========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.281
  Min: 7.632
  Max: 240.832
  50th percentile: 8.608
  95th percentile: 25.856
  99th percentile: 47.264
  99.9th percentile: 240.832

Jitter (μs):
  Mean: 1293.700
  Min: 858.896
  Max: 2578.704

Response Time (μs):
  Mean: 1304.981
  Min: 867.280
  Max: 2590.736
  50th percentile: 1185.808
  95th percentile: 2177.264
  99th percentile: 2444.704
  99.9th percentile: 2590.736

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052204,240.832,2203.872,2444.704,0
2,0.101316,8.976,1316.304,1325.280,0
3,0.151153,10.016,1152.528,1162.544,0
4,0.201180,8.528,1180.032,1188.560,0
5,0.251346,8.672,1346.064,1354.736,0
6,0.301155,8.576,1155.248,1163.824,0
7,0.351189,8.624,1188.512,1197.136,0
8,0.401477,8.544,1476.720,1485.264,0
9,0.452158,8.544,2158.480,2167.024,0
10,0.501190,7.888,1190.128,1198.016,0
11,0.551176,8.448,1175.840,1184.288,0
12,0.601246,8.576,1246.320,1254.896,0
13,0.651208,8.688,1208.096,1216.784,0
14,0.702131,8.960,2130.704,2139.664,0
15,0.751163,8.768,1162.544,1171.312,0
16,0.801258,45.952,1257.936,1303.888,0
17,0.851132,8.640,1131.616,1140.256,0
18,0.901164,8.384,1163.808,1172.192,0
19,0.951171,8.592,1170.784,1179.376,0
20,1.001281,8.704,1281.200,1289.904,0
21,1.051394,8.672,1394.320,1402.992,0
22,1.102267,10.304,2266.928,2277.232,0
23,1.151161,8.736,1160.512,1169.248,0
24,1.201149,8.816,1148.528,1157.344,0
25,1.251138,8.656,1137.712,1146.368,0
26,1.301152,7.824,1152.208,1160.032,0
27,1.351143,8.656,1143.056,1151.712,0
28,1.401161,8.432,1161.360,1169.792,0
29,1.451247,8.624,1247.488,1256.112,0
30,1.501228,8.464,1228.272,1236.736,0
31,1.551394,10.000,1393.616,1403.616,0
32,1.602214,9.456,2213.616,2223.072,0
33,1.651134,8.224,1133.648,1141.872,0
34,1.701259,45.248,1258.864,1304.112,0
35,1.751175,8.784,1175.136,1183.920,0
36,1.801210,8.416,1210.032,1218.448,0
37,1.852238,8.912,2237.568,2246.480,0
38,1.901132,8.768,1131.968,1140.736,0
39,1.951068,8.384,1068.352,1076.736,0
40,2.001187,8.624,1187.136,1195.760,0
41,2.051416,33.840,1416.176,1450.016,0
42,2.101166,8.752,1166.368,1175.120,0
43,2.151178,8.688,1178.336,1187.024,0
44,2.201314,8.672,1313.792,1322.464,0
45,2.251119,8.176,1118.560,1126.736,0
46,2.301024,7.952,1024.320,1032.272,0
47,2.351387,8.880,1387.216,1396.096,0
48,2.401351,8.560,1350.928,1359.488,0
49,2.451305,8.400,1304.640,1313.040,0
50,2.501135,7.872,1134.608,1142.480,0
51,2.551348,8.096,1347.552,1355.648,0
52,2.601296,8.496,1295.984,1304.480,0
53,2.651189,8.240,1189.008,1197.248,0
54,2.701180,8.480,1179.792,1188.272,0
55,2.751327,9.072,1327.072,1336.144,0
56,2.801155,8.432,1155.184,1163.616,0
57,2.851149,8.832,1148.960,1157.792,0
58,2.901304,8.624,1303.552,1312.176,0
59,2.951132,8.784,1132.256,1141.040,0
