========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 10.704
  Min: 7.440
  Max: 181.360
  50th percentile: 8.080
  95th percentile: 15.904
  99th percentile: 75.120
  99.9th percentile: 181.360

Jitter (μs):
  Mean: 1240.936
  Min: 973.648
  Max: 3429.200

Response Time (μs):
  Mean: 1251.640
  Min: 981.552
  Max: 3437.520
  50th percentile: 1195.088
  95th percentile: 1671.440
  99th percentile: 2531.840
  99.9th percentile: 3437.520

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051451,181.360,1450.992,1632.352,0
2,0.101331,9.696,1331.456,1341.152,0
3,0.151029,8.288,1029.184,1037.472,0
4,0.201492,8.432,1492.224,1500.656,0
5,0.251038,8.480,1038.336,1046.816,0
6,0.301489,8.640,1489.280,1497.920,0
7,0.351011,8.256,1010.592,1018.848,0
8,0.401027,8.240,1027.120,1035.360,0
9,0.451662,9.776,1661.664,1671.440,0
10,0.501026,8.016,1026.464,1034.480,0
11,0.551382,8.624,1382.480,1391.104,0
12,0.601053,7.648,1052.960,1060.608,0
13,0.651497,7.776,1497.088,1504.864,0
14,0.701036,7.936,1036.032,1043.968,0
15,0.751115,8.416,1115.424,1123.840,0
16,0.801100,7.808,1099.920,1107.728,0
17,0.851417,8.096,1417.088,1425.184,0
18,0.901069,8.528,1068.624,1077.152,0
19,0.951331,8.048,1330.640,1338.688,0
20,1.001040,9.488,1040.304,1049.792,0
21,1.051401,7.712,1400.640,1408.352,0
22,1.101035,8.096,1035.136,1043.232,0
23,1.151591,8.064,1591.072,1599.136,0
24,1.201375,8.112,1375.472,1383.584,0
25,1.251064,8.304,1063.664,1071.968,0
26,1.301030,7.712,1030.192,1037.904,0
27,1.351055,8.448,1054.736,1063.184,0
28,1.401048,7.936,1048.224,1056.160,0
29,1.451023,7.616,1023.392,1031.008,0
30,1.501066,7.968,1065.536,1073.504,0
31,1.551418,7.872,1417.920,1425.792,0
32,1.601212,8.032,1211.872,1219.904,0
33,1.651722,8.496,1721.568,1730.064,0
34,1.701563,8.048,1563.152,1571.200,0
35,1.751062,8.416,1062.080,1070.496,0
36,1.801204,8.128,1204.288,1212.416,0
37,1.851091,8.352,1090.592,1098.944,0
38,1.901538,8.080,1538.176,1546.256,0
39,1.951174,8.096,1174.304,1182.400,0
40,2.001097,8.080,1097.104,1105.184,0
41,2.051385,10.800,1384.800,1395.600,0
42,2.102563,75.120,2562.864,2637.984,0
43,2.151045,8.208,1045.360,1053.568,0
44,2.201189,7.952,1188.576,1196.528,0
45,2.251313,9.360,1312.656,1322.016,0
46,2.301038,7.904,1038.256,1046.160,0
47,2.351116,8.048,1116.336,1124.384,0
48,2.401477,9.232,1476.832,1486.064,0
49,2.451529,7.616,1528.528,1536.144,0
50,2.501125,49.184,1125.360,1174.544,0
51,2.551008,15.904,1008.064,1023.968,0
52,2.601421,7.536,1421.296,1428.832,0
53,2.651057,8.032,1057.392,1065.424,0
54,2.701319,8.416,1318.704,1327.120,0
55,2.751332,8.432,1332.480,1340.912,0
56,2.801055,8.144,1055.296,1063.440,0
57,2.851195,7.952,1195.200,1203.152,0
58,2.901068,7.680,1067.856,1075.536,0
59,2.951497,7.904,1496.752,1504.656,0
60,3.001341,7.936,1341.440,1349.376,0
61,3.051231,7.968,1230.736,1238.704,0
62,3.101039,8.064,1038.688,1046.752,0
63,3.151042,7.712,1042.208,1049.920,0
64,3.201045,7.632,1044.512,1052.144,0
65,3.251082,8.448,1082.416,1090.864,0
66,3.301315,8.304,1315.424,1323.728,0
67,3.351062,7.744,1062.064,1069.808,0
68,3.401317,8.080,1316.832,1324.912,0
69,3.451187,7.792,1187.296,1195.088,0
70,3.501566,7.824,1565.808,1573.632,0
71,3.551380,8.352,1380.240,1388.592,0
72,3.601194,7.680,1194.304,1201.984,0
73,3.651301,9.152,1301.152,1310.304,0
74,3.701422,8.592,1422.304,1430.896,0
75,3.751397,7.824,1396.976,1404.800,0
76,3.801315,7.664,1314.528,1322.192,0
77,3.851028,7.952,1028.000,1035.952,0
78,3.900997,8.736,996.720,1005.456,0
79,3.951126,40.208,1125.936,1166.144,0
80,4.001405,8.160,1404.832,1412.992,0
81,4.051082,9.216,1082.048,1091.264,0
82,4.101084,11.024,1084.256,1095.280,0
83,4.151043,8.864,1042.816,1051.680,0
84,4.201024,8.016,1024.080,1032.096,0
85,4.251043,8.080,1043.024,1051.104,0
86,4.301342,8.000,1342.448,1350.448,0
87,4.351041,7.840,1040.832,1048.672,0
88,4.401087,8.208,1086.896,1095.104,0
89,4.451057,7.824,1056.864,1064.688,0
90,4.501057,7.728,1057.408,1065.136,0
91,4.551069,8.000,1069.312,1077.312,0
92,4.600998,15.712,997.856,1013.568,0
93,4.651003,7.920,1002.784,1010.704,0
94,4.701026,16.048,1025.808,1041.856,0
95,4.751027,7.968,1026.928,1034.896,0
96,4.801257,7.824,1256.944,1264.768,0
97,4.851648,9.840,1647.520,1657.360,0
98,4.901044,7.648,1044.096,1051.744,0
99,4.951064,8.144,1063.552,1071.696,0
100,5.001370,7.840,1369.664,1377.504,0
101,5.051015,7.712,1015.344,1023.056,0
102,5.101068,9.776,1067.712,1077.488,0
103,5.151192,7.872,1191.712,1199.584,0
104,5.201511,8.192,1510.960,1519.152,0
105,5.251089,16.304,1088.544,1104.848,0
106,5.301036,7.808,1035.632,1043.440,0
107,5.351496,7.504,1495.648,1503.152,0
108,5.401198,7.664,1198.416,1206.080,0
109,5.451007,7.664,1007.488,1015.152,0
110,5.501584,8.352,1583.632,1591.984,0
111,5.551371,8.576,1370.784,1379.360,0
112,5.601221,8.272,1220.960,1229.232,0
113,5.651371,8.496,1370.928,1379.424,0
114,5.701006,7.648,1005.808,1013.456,0
115,5.751083,8.464,1082.912,1091.376,0
116,5.801691,8.608,1690.608,1699.216,0
117,5.852243,7.872,2242.768,2250.640,0
118,5.901395,7.712,1395.248,1402.960,0
119,5.951021,7.520,1020.544,1028.064,0
120,6.001054,8.112,1053.888,1062.000,0
121,6.051233,8.400,1232.656,1241.056,0
122,6.101197,10.176,1197.216,1207.392,0
123,6.151053,9.568,1053.040,1062.608,0
124,6.201185,8.336,1184.896,1193.232,0
125,6.251136,62.368,1136.336,1198.704,0
126,6.301065,8.016,1064.720,1072.736,0
127,6.351120,8.112,1119.648,1127.760,0
128,6.401079,7.872,1079.264,1087.136,0
129,6.451334,7.600,1333.680,1341.280,0
130,6.501042,7.760,1041.904,1049.664,0
131,6.551057,7.744,1056.784,1064.528,0
132,6.601411,7.584,1410.592,1418.176,0
133,6.651344,8.368,1344.320,1352.688,0
134,6.701040,7.504,1039.744,1047.248,0
135,6.751331,7.824,1331.440,1339.264,0
136,6.800995,7.824,994.880,1002.704,0
137,6.851032,7.648,1031.728,1039.376,0
138,6.901234,7.744,1233.840,1241.584,0
139,6.951201,7.696,1201.440,1209.136,0
140,7.001054,8.160,1053.648,1061.808,0
141,7.051443,8.112,1443.328,1451.440,0
142,7.101046,7.744,1045.776,1053.520,0
143,7.151058,8.432,1057.744,1066.176,0
144,7.201057,7.824,1056.944,1064.768,0
145,7.251083,8.368,1082.832,1091.200,0
146,7.300996,8.832,995.568,1004.400,0
147,7.351072,9.248,1071.808,1081.056,0
148,7.401009,7.888,1009.312,1017.200,0
149,7.451034,8.016,1034.144,1042.160,0
150,7.501217,8.352,1217.136,1225.488,0
151,7.551081,7.632,1080.608,1088.240,0
152,7.601028,7.792,1027.696,1035.488,0
153,7.651041,7.760,1040.512,1048.272,0
154,7.701036,7.600,1035.568,1043.168,0
155,7.751348,8.848,1348.032,1356.880,0
156,7.801296,22.416,1295.952,1318.368,0
157,7.851039,7.776,1038.656,1046.432,0
158,7.901055,9.056,1055.008,1064.064,0
159,7.951190,8.048,1189.792,1197.840,0
160,8.001326,7.872,1326.384,1334.256,0
161,8.051052,7.840,1051.552,1059.392,0
162,8.101010,7.968,1010.480,1018.448,0
163,8.151361,12.784,1360.784,1373.568,0
164,8.201727,10.800,1727.120,1737.920,0
165,8.251188,7.888,1187.536,1195.424,0
166,8.301207,7.984,1206.624,1214.608,0
167,8.351015,7.936,1014.704,1022.640,0
168,8.401535,8.288,1534.800,1543.088,0
169,8.451045,7.792,1045.328,1053.120,0
170,8.501031,7.488,1031.232,1038.720,0
171,8.551120,7.856,1120.192,1128.048,0
172,8.601359,7.568,1359.440,1367.008,0
173,8.651114,7.536,1114.208,1121.744,0
174,8.701245,8.304,1245.312,1253.616,0
175,8.751201,10.032,1201.120,1211.152,0
176,8.801240,10.160,1240.256,1250.416,0
177,8.851341,10.368,1340.736,1351.104,0
178,8.901529,9.152,1529.488,1538.640,0
179,8.951116,7.728,1116.144,1123.872,0
180,9.001219,8.224,1219.280,1227.504,0
181,9.051232,8.144,1231.968,1240.112,0
182,9.101265,7.824,1265.488,1273.312,0
183,9.151505,8.112,1504.976,1513.088,0
184,9.201164,8.160,1163.984,1172.144,0
185,9.251237,8.400,1236.720,1245.120,0
186,9.301508,8.560,1508.048,1516.608,0
187,9.351450,41.424,1450.384,1491.808,0
