========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.712
  Min: 7.744
  Max: 191.760
  50th percentile: 8.560
  95th percentile: 41.008
  99th percentile: 97.632
  99.9th percentile: 191.760

Jitter (μs):
  Mean: 2006.560
  Min: 1025.424
  Max: 3766.976

Response Time (μs):
  Mean: 2019.271
  Min: 1048.464
  Max: 3775.120
  50th percentile: 2084.384
  95th percentile: 3261.136
  99th percentile: 3586.592
  99.9th percentile: 3775.120

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052154,191.760,2154.048,2345.808,0
2,0.102350,11.568,2349.552,2361.120,0
3,0.151915,10.016,1915.104,1925.120,0
4,0.202599,8.464,2599.008,2607.472,0
5,0.251139,8.240,1138.544,1146.784,0
6,0.302834,8.368,2834.064,2842.432,0
7,0.351904,8.064,1903.856,1911.920,0
8,0.402905,8.176,2904.816,2912.992,0
9,0.451923,49.392,1922.560,1971.952,0
10,0.502927,75.408,2927.248,3002.656,0
11,0.552073,8.016,2072.672,2080.688,0
12,0.602800,7.936,2799.632,2807.568,0
13,0.652246,8.032,2246.224,2254.256,0
14,0.702302,7.920,2302.000,2309.920,0
15,0.752174,8.096,2174.288,2182.384,0
16,0.802852,15.792,2851.728,2867.520,0
17,0.851864,8.064,1864.352,1872.416,0
18,0.903256,8.656,3255.776,3264.432,0
19,0.951886,8.160,1885.680,1893.840,0
20,1.002819,8.128,2818.912,2827.040,0
21,1.052089,9.600,2089.136,2098.736,0
22,1.102235,8.992,2234.592,2243.584,0
23,1.152071,8.720,2070.640,2079.360,0
24,1.202242,9.648,2241.616,2251.264,0
25,1.251919,7.984,1919.056,1927.040,0
