========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 10.779
  Min: 7.488
  Max: 190.000
  50th percentile: 8.320
  95th percentile: 16.000
  99th percentile: 70.864
  99.9th percentile: 190.000

Jitter (μs):
  Mean: 1418.511
  Min: 917.472
  Max: 3591.872

Response Time (μs):
  Mean: 1429.289
  Min: 972.800
  Max: 3606.368
  50th percentile: 1204.720
  95th percentile: 2335.216
  99th percentile: 3223.616
  99.9th percentile: 3606.368

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052186,190.000,2186.016,2376.016,0
2,0.102319,10.848,2319.152,2330.000,0
3,0.152548,10.208,2548.384,2558.592,0
4,0.203213,10.912,3212.704,3223.616,0
5,0.251245,10.704,1244.944,1255.648,0
6,0.301203,9.600,1203.024,1212.624,0
7,0.351120,8.752,1119.824,1128.576,0
8,0.401140,8.080,1140.112,1148.192,0
9,0.451017,11.280,1016.784,1028.064,0
10,0.501048,8.464,1048.112,1056.576,0
11,0.551080,7.824,1079.728,1087.552,0
12,0.601854,7.840,1854.288,1862.128,0
13,0.651858,8.032,1857.616,1865.648,0
14,0.701870,7.872,1870.256,1878.128,0
15,0.751934,7.680,1934.384,1942.064,0
16,0.801240,8.320,1240.256,1248.576,0
17,0.852045,8.128,2045.216,2053.344,0
18,0.901236,9.344,1236.320,1245.664,0
19,0.951140,8.512,1140.368,1148.880,0
20,1.001168,8.240,1167.552,1175.792,0
21,1.052597,9.344,2597.344,2606.688,0
22,1.101810,8.160,1810.048,1818.208,0
23,1.152111,9.088,2111.488,2120.576,0
24,1.201665,7.744,1665.136,1672.880,0
25,1.251626,7.664,1626.320,1633.984,0
26,1.302678,70.864,2678.416,2749.280,0
27,1.351619,7.488,1619.392,1626.880,0
28,1.402826,7.872,2825.600,2833.472,0
29,1.451759,7.984,1758.512,1766.496,0
30,1.501826,8.912,1826.160,1835.072,0
31,1.551630,7.888,1630.128,1638.016,0
32,1.602822,7.808,2821.520,2829.328,0
33,1.651134,8.032,1134.160,1142.192,0
34,1.701639,7.808,1638.832,1646.640,0
35,1.753299,8.848,3299.280,3308.128,0
36,1.801613,7.520,1613.008,1620.528,0
37,1.853592,14.496,3591.872,3606.368,0
38,1.903122,8.512,3121.648,3130.160,0
39,1.951665,7.968,1664.576,1672.544,0
40,2.001856,7.728,1856.432,1864.160,0
41,2.051820,8.944,1820.464,1829.408,0
42,2.102124,8.704,2123.520,2132.224,0
43,2.151213,8.416,1212.720,1221.136,0
44,2.202340,7.792,2339.664,2347.456,0
45,2.252346,11.072,2345.504,2356.576,0
46,2.301244,9.840,1244.096,1253.936,0
47,2.351099,30.336,1099.392,1129.728,0
48,2.401147,8.048,1147.072,1155.120,0
49,2.452068,7.984,2068.048,2076.032,0
50,2.501146,7.824,1146.144,1153.968,0
51,2.551149,7.744,1149.040,1156.784,0
52,2.601173,8.192,1173.248,1181.440,0
53,2.651094,8.096,1094.496,1102.592,0
54,2.701183,7.984,1182.896,1190.880,0
55,2.752003,8.000,2003.184,2011.184,0
56,2.801040,7.728,1040.048,1047.776,0
57,2.851044,8.224,1043.744,1051.968,0
58,2.901121,8.576,1120.704,1129.280,0
59,2.950970,7.808,969.728,977.536,0
60,3.001079,28.528,1079.008,1107.536,0
61,3.050972,8.352,971.680,980.032,0
62,3.101112,8.400,1112.096,1120.496,0
63,3.151378,7.776,1377.648,1385.424,0
64,3.201157,8.416,1157.168,1165.584,0
65,3.251882,8.544,1881.872,1890.416,0
66,3.301873,8.080,1873.184,1881.264,0
67,3.351144,8.320,1144.384,1152.704,0
68,3.401089,16.272,1089.472,1105.744,0
69,3.451099,8.720,1098.896,1107.616,0
70,3.501215,8.464,1215.136,1223.600,0
71,3.550999,7.856,999.184,1007.040,0
72,3.601866,8.096,1866.032,1874.128,0
73,3.651319,8.640,1318.512,1327.152,0
74,3.701136,8.176,1135.552,1143.728,0
75,3.751145,8.048,1145.056,1153.104,0
76,3.801052,7.936,1052.192,1060.128,0
77,3.851149,8.064,1149.296,1157.360,0
78,3.901257,49.600,1256.880,1306.480,0
79,3.951298,7.968,1298.416,1306.384,0
80,4.001864,8.304,1864.048,1872.352,0
81,4.051136,8.320,1135.744,1144.064,0
82,4.101218,11.968,1217.536,1229.504,0
83,4.151939,8.560,1939.072,1947.632,0
84,4.201888,7.936,1888.448,1896.384,0
85,4.251917,8.080,1917.248,1925.328,0
86,4.302077,11.616,2077.312,2088.928,0
87,4.351296,10.464,1296.304,1306.768,0
88,4.401242,9.728,1242.352,1252.080,0
89,4.451155,8.816,1155.200,1164.016,0
90,4.501232,8.192,1232.016,1240.208,0
91,4.552173,8.464,2172.720,2181.184,0
92,4.601889,8.752,1889.424,1898.176,0
93,4.651231,8.144,1230.896,1239.040,0
94,4.701883,7.744,1882.672,1890.416,0
95,4.751329,7.824,1328.672,1336.496,0
96,4.801156,7.744,1155.792,1163.536,0
97,4.851081,7.984,1080.576,1088.560,0
98,4.901194,8.480,1194.224,1202.704,0
99,4.951890,7.728,1890.224,1897.952,0
100,5.001338,7.904,1337.808,1345.712,0
101,5.051188,8.512,1188.016,1196.528,0
102,5.101853,8.464,1852.896,1861.360,0
103,5.151219,8.736,1218.992,1227.728,0
104,5.202022,7.808,2021.744,2029.552,0
105,5.251141,8.000,1140.832,1148.832,0
106,5.301460,9.040,1459.728,1468.768,0
107,5.351144,8.064,1144.336,1152.400,0
108,5.401127,8.208,1127.216,1135.424,0
109,5.451149,8.016,1148.544,1156.560,0
110,5.501305,8.000,1305.264,1313.264,0
111,5.551136,9.184,1136.192,1145.376,0
112,5.601276,9.952,1276.352,1286.304,0
113,5.651009,8.080,1009.008,1017.088,0
114,5.701184,8.224,1184.128,1192.352,0
115,5.751156,8.320,1155.872,1164.192,0
116,5.801160,7.696,1159.568,1167.264,0
117,5.851187,8.560,1187.120,1195.680,0
118,5.902152,7.952,2151.600,2159.552,0
119,5.951084,7.840,1083.872,1091.712,0
120,6.001221,8.368,1220.576,1228.944,0
121,6.051907,8.560,1906.704,1915.264,0
122,6.101913,11.216,1913.248,1924.464,0
123,6.152327,8.096,2327.120,2335.216,0
124,6.201190,8.496,1190.016,1198.512,0
125,6.251120,7.664,1119.952,1127.616,0
126,6.301242,8.368,1241.648,1250.016,0
127,6.351236,11.760,1235.712,1247.472,0
128,6.401865,7.984,1864.960,1872.944,0
129,6.451072,8.080,1072.240,1080.320,0
