========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 12.055
  Min: 8.064
  Max: 174.976
  50th percentile: 8.992
  95th percentile: 30.112
  99th percentile: 60.448
  99.9th percentile: 174.976

Jitter (μs):
  Mean: 1917.681
  Min: 1070.432
  Max: 5426.048

Response Time (μs):
  Mean: 1929.736
  Min: 1079.088
  Max: 5450.832
  50th percentile: 1832.128
  95th percentile: 3063.616
  99th percentile: 4065.024
  99.9th percentile: 5450.832

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052021,174.976,2020.928,2195.904,0
2,0.101282,10.256,1281.888,1292.144,0
3,0.151787,9.024,1786.608,1795.632,0
4,0.201902,9.008,1901.952,1910.960,0
5,0.251219,15.616,1218.512,1234.128,0
6,0.301092,9.024,1092.272,1101.296,0
7,0.351792,10.112,1792.320,1802.432,0
8,0.402240,10.704,2240.496,2251.200,0
9,0.451952,9.408,1951.920,1961.328,0
10,0.502072,8.896,2071.680,2080.576,0
11,0.552026,10.864,2026.096,2036.960,0
12,0.601957,8.928,1957.392,1966.320,0
13,0.651161,10.144,1160.624,1170.768,0
14,0.701766,8.736,1765.904,1774.640,0
15,0.751953,8.384,1953.344,1961.728,0
16,0.801807,8.832,1807.488,1816.320,0
17,0.851151,42.112,1150.832,1192.944,0
18,0.901127,9.408,1127.488,1136.896,0
19,0.951775,8.784,1775.408,1784.192,0
20,1.002002,10.144,2001.696,2011.840,0
21,1.051772,9.264,1771.648,1780.912,0
22,1.101993,8.896,1992.656,2001.552,0
23,1.151927,8.992,1927.264,1936.256,0
24,1.201855,36.944,1855.264,1892.208,0
25,1.251801,8.944,1800.720,1809.664,0
26,1.301234,8.352,1233.600,1241.952,0
27,1.352263,8.992,2262.784,2271.776,0
28,1.401156,11.904,1155.728,1167.632,0
29,1.451791,8.064,1790.528,1798.592,0
30,1.501226,9.168,1226.144,1235.312,0
31,1.551834,8.528,1833.568,1842.096,0
32,1.601258,8.240,1257.504,1265.744,0
33,1.651981,29.088,1981.296,2010.384,0
34,1.702090,10.624,2090.000,2100.624,0
35,1.751958,8.944,1958.448,1967.392,0
36,1.801834,10.720,1833.632,1844.352,0
37,1.852253,8.368,2253.072,2261.440,0
38,1.901852,9.040,1852.208,1861.248,0
39,1.951253,31.408,1252.752,1284.160,0
40,2.001958,9.440,1958.064,1967.504,0
41,2.051823,8.784,1823.344,1832.128,0
42,2.101818,8.560,1817.712,1826.272,0
43,2.152114,20.320,2114.016,2134.336,0
44,2.201320,30.528,1320.384,1350.912,0
45,2.251855,9.520,1855.072,1864.592,0
46,2.301973,9.056,1973.312,1982.368,0
47,2.351929,8.960,1929.024,1937.984,0
48,2.401891,9.808,1891.136,1900.944,0
49,2.451950,9.328,1950.256,1959.584,0
50,2.503215,9.104,3214.880,3223.984,0
51,2.551299,9.392,1299.088,1308.480,0
52,2.601971,9.408,1971.104,1980.512,0
53,2.651287,8.080,1287.024,1295.104,0
54,2.701980,9.104,1979.872,1988.976,0
55,2.751887,9.136,1886.816,1895.952,0
56,2.802052,8.400,2051.920,2060.320,0
57,2.851915,8.208,1914.592,1922.800,0
58,2.901945,9.408,1945.456,1954.864,0
59,2.951139,8.416,1139.248,1147.664,0
60,3.001124,8.448,1124.352,1132.800,0
61,3.051993,44.256,1993.184,2037.440,0
62,3.102097,9.872,2097.136,2107.008,0
63,3.151975,9.712,1974.880,1984.592,0
64,3.202207,10.144,2207.456,2217.600,0
65,3.251802,8.992,1801.968,1810.960,0
66,3.302042,8.496,2042.240,2050.736,0
67,3.351154,50.160,1154.224,1204.384,0
68,3.401820,8.624,1819.888,1828.512,0
69,3.451198,8.976,1197.984,1206.960,0
70,3.502370,9.424,2370.464,2379.888,0
71,3.552811,9.232,2811.232,2820.464,0
72,3.601070,8.656,1070.432,1079.088,0
73,3.651437,9.216,1437.360,1446.576,0
74,3.701830,16.592,1830.096,1846.688,0
75,3.751944,12.656,1943.744,1956.400,0
76,3.801959,8.928,1959.392,1968.320,0
77,3.851518,8.912,1518.128,1527.040,0
78,3.902897,9.360,2897.248,2906.608,0
79,3.951721,8.752,1720.976,1729.728,0
80,4.001553,8.720,1552.880,1561.600,0
81,4.051734,10.336,1733.632,1743.968,0
82,4.101557,8.400,1556.960,1565.360,0
83,4.152462,8.240,2461.936,2470.176,0
84,4.202984,25.872,2984.464,3010.336,0
85,4.251728,8.816,1727.520,1736.336,0
86,4.301691,9.280,1691.408,1700.688,0
87,4.352528,8.208,2528.448,2536.656,0
88,4.404270,24.208,4270.240,4294.448,0
89,4.451554,8.640,1554.192,1562.832,0
90,4.504056,9.168,4055.856,4065.024,0
91,4.551934,9.120,1933.680,1942.800,0
92,4.601707,9.408,1706.816,1716.224,0
93,4.651559,8.176,1559.216,1567.392,0
94,4.703644,9.376,3644.272,3653.648,0
95,4.752670,9.136,2670.320,2679.456,0
96,4.801583,60.448,1582.816,1643.264,0
97,4.852492,8.208,2491.536,2499.744,0
98,4.903483,8.976,3483.360,3492.336,0
99,4.952716,15.520,2715.552,2731.072,0
100,5.003234,9.024,3234.096,3243.120,0
101,5.051999,21.408,1999.024,2020.432,0
102,5.102020,16.176,2020.480,2036.656,0
103,5.151961,8.480,1961.440,1969.920,0
104,5.201491,8.592,1491.344,1499.936,0
105,5.252959,8.768,2958.896,2967.664,0
106,5.305426,24.784,5426.048,5450.832,1
107,5.352453,17.568,2452.880,2470.448,0
108,5.403054,9.728,3053.888,3063.616,0
109,5.451642,9.104,1641.600,1650.704,0
110,5.501766,8.736,1765.616,1774.352,0
111,5.552939,8.384,2939.424,2947.808,0
112,5.601939,8.336,1938.624,1946.960,0
113,5.651724,10.688,1724.480,1735.168,0
114,5.701656,9.920,1655.792,1665.712,0
115,5.752710,10.480,2710.144,2720.624,0
116,5.803337,10.112,3337.376,3347.488,0
117,5.851721,9.024,1720.992,1730.016,0
118,5.903049,8.784,3048.736,3057.520,0
119,5.951947,8.896,1947.248,1956.144,0
120,6.002030,8.880,2030.448,2039.328,0
121,6.051689,10.176,1688.784,1698.960,0
122,6.101782,8.880,1782.128,1791.008,0
123,6.151790,9.232,1789.808,1799.040,0
124,6.201742,10.208,1741.792,1752.000,0
125,6.251747,8.464,1746.864,1755.328,0
126,6.302042,8.784,2042.176,2050.960,0
127,6.352019,8.752,2018.688,2027.440,0
128,6.402029,15.584,2029.200,2044.784,0
129,6.451152,43.168,1151.984,1195.152,0
130,6.501248,8.832,1247.968,1256.800,0
131,6.553357,9.824,3357.264,3367.088,0
132,6.601761,8.736,1760.704,1769.440,0
133,6.651743,8.304,1743.184,1751.488,0
134,6.701721,8.752,1720.896,1729.648,0
135,6.751945,8.400,1945.072,1953.472,0
136,6.801718,8.256,1717.760,1726.016,0
137,6.851688,8.352,1688.240,1696.592,0
138,6.901753,8.720,1752.896,1761.616,0
139,6.951796,8.224,1795.632,1803.856,0
140,7.001745,8.336,1744.960,1753.296,0
141,7.051769,8.736,1769.264,1778.000,0
142,7.101750,9.216,1749.584,1758.800,0
143,7.151752,8.608,1751.920,1760.528,0
144,7.201955,8.816,1955.072,1963.888,0
145,7.252033,9.056,2033.296,2042.352,0
146,7.301691,8.736,1690.688,1699.424,0
147,7.352057,8.640,2057.360,2066.000,0
148,7.401711,8.672,1710.944,1719.616,0
149,7.451080,8.224,1079.776,1088.000,0
150,7.501769,9.184,1768.784,1777.968,0
151,7.551217,8.288,1216.640,1224.928,0
152,7.601974,8.560,1973.792,1982.352,0
153,7.651744,8.336,1743.632,1751.968,0
154,7.701782,8.960,1781.728,1790.688,0
155,7.752128,13.264,2127.984,2141.248,0
156,7.801916,10.720,1915.952,1926.672,0
157,7.852052,9.040,2052.080,2061.120,0
158,7.901768,9.472,1767.504,1776.976,0
159,7.951196,9.184,1195.648,1204.832,0
160,8.001214,8.192,1213.664,1221.856,0
161,8.052024,9.264,2023.808,2033.072,0
162,8.101077,8.864,1077.296,1086.160,0
163,8.151944,9.824,1944.000,1953.824,0
164,8.201940,8.096,1939.680,1947.776,0
165,8.251756,8.624,1755.968,1764.592,0
166,8.301370,9.360,1370.272,1379.632,0
167,8.351195,8.656,1194.864,1203.520,0
168,8.401719,8.096,1718.912,1727.008,0
169,8.451218,9.296,1217.952,1227.248,0
170,8.502038,9.280,2038.480,2047.760,0
171,8.552003,9.104,2003.024,2012.128,0
172,8.601394,8.992,1393.984,1402.976,0
173,8.652043,9.760,2043.168,2052.928,0
174,8.701923,8.400,1922.672,1931.072,0
175,8.751970,8.368,1970.112,1978.480,0
176,8.801137,8.176,1137.168,1145.344,0
177,8.851792,8.848,1791.808,1800.656,0
178,8.901797,9.232,1797.408,1806.640,0
179,8.951927,9.520,1926.688,1936.208,0
180,9.001691,56.768,1691.264,1748.032,0
181,9.052283,8.416,2282.576,2290.992,0
182,9.101747,8.656,1747.408,1756.064,0
183,9.151919,8.864,1918.768,1927.632,0
184,9.201805,8.832,1805.104,1813.936,0
185,9.252051,8.640,2050.672,2059.312,0
186,9.301988,43.184,1987.712,2030.896,0
187,9.351688,10.656,1687.664,1698.320,0
188,9.401700,8.416,1700.384,1708.800,0
189,9.451774,16.448,1774.416,1790.864,0
190,9.501319,11.040,1318.912,1329.952,0
191,9.552086,8.656,2086.144,2094.800,0
192,9.602082,9.328,2081.760,2091.088,0
193,9.651907,8.864,1907.088,1915.952,0
194,9.701924,8.480,1924.336,1932.816,0
195,9.752524,8.208,2524.000,2532.208,0
196,9.802120,14.656,2120.192,2134.848,0
197,9.851914,10.976,1913.632,1924.608,0
198,9.901753,8.960,1753.040,1762.000,0
199,9.951733,8.944,1733.456,1742.400,0
200,10.002287,8.496,2286.592,2295.088,0
201,10.051214,8.448,1214.432,1222.880,0
202,10.101750,8.768,1749.552,1758.320,0
203,10.152412,9.392,2411.776,2421.168,0
204,10.201680,9.840,1679.600,1689.440,0
205,10.251758,8.960,1757.744,1766.704,0
206,10.302037,8.832,2037.024,2045.856,0
207,10.351789,8.720,1789.232,1797.952,0
208,10.401751,8.752,1751.424,1760.176,0
209,10.451720,8.864,1719.584,1728.448,0
210,10.502138,8.896,2138.464,2147.360,0
211,10.551718,8.896,1717.984,1726.880,0
212,10.601731,8.880,1730.800,1739.680,0
213,10.651759,8.736,1759.472,1768.208,0
214,10.701787,21.840,1787.344,1809.184,0
215,10.751750,8.688,1749.600,1758.288,0
216,10.801745,8.512,1744.832,1753.344,0
217,10.851684,8.384,1683.856,1692.240,0
218,10.901715,8.832,1714.576,1723.408,0
219,10.951925,8.896,1924.928,1933.824,0
220,11.001990,11.024,1990.080,2001.104,0
221,11.052141,8.704,2140.912,2149.616,0
222,11.101717,9.152,1716.848,1726.000,0
223,11.151886,9.536,1886.208,1895.744,0
224,11.201804,9.472,1803.888,1813.360,0
225,11.251742,8.880,1742.176,1751.056,0
226,11.301220,8.416,1220.368,1228.784,0
227,11.352231,8.688,2230.512,2239.200,0
228,11.401756,8.864,1755.888,1764.752,0
229,11.452033,8.928,2032.624,2041.552,0
230,11.501922,8.992,1921.904,1930.896,0
231,11.551902,8.976,1901.824,1910.800,0
232,11.601765,8.624,1765.200,1773.824,0
233,11.651725,8.608,1724.624,1733.232,0
234,11.701130,8.688,1129.776,1138.464,0
235,11.751800,9.584,1800.480,1810.064,0
236,11.801912,8.880,1912.352,1921.232,0
237,11.851932,13.568,1931.936,1945.504,0
238,11.901899,10.912,1898.624,1909.536,0
239,11.951743,8.864,1743.216,1752.080,0
240,12.002044,98.800,2044.192,2142.992,0
241,12.052214,9.280,2214.176,2223.456,0
242,12.103132,9.024,3131.856,3140.880,0
243,12.151452,9.552,1451.584,1461.136,0
244,12.202039,9.600,2038.784,2048.384,0
245,12.251771,9.552,1771.152,1780.704,0
246,12.301911,9.104,1911.344,1920.448,0
247,12.352120,8.736,2119.984,2128.720,0
248,12.401917,8.992,1917.040,1926.032,0
249,12.451750,8.720,1749.952,1758.672,0
250,12.501212,9.056,1212.352,1221.408,0
251,12.551806,9.264,1805.968,1815.232,0
252,12.601814,9.152,1814.352,1823.504,0
253,12.651767,9.152,1766.832,1775.984,0
254,12.701903,8.816,1902.960,1911.776,0
255,12.751227,8.800,1226.736,1235.536,0
256,12.801188,10.016,1187.888,1197.904,0
257,12.851833,9.376,1833.312,1842.688,0
258,12.901806,8.784,1806.336,1815.120,0
259,12.951155,38.368,1154.784,1193.152,0
260,13.001133,8.288,1133.200,1141.488,0
261,13.051805,9.408,1805.024,1814.432,0
262,13.101775,8.576,1774.992,1783.568,0
263,13.152009,9.776,2009.072,2018.848,0
264,13.202054,8.320,2053.696,2062.016,0
265,13.252196,12.144,2195.936,2208.080,0
266,13.302375,10.080,2375.456,2385.536,0
267,13.352905,9.008,2904.592,2913.600,0
268,13.401091,8.512,1090.512,1099.024,0
269,13.451749,8.912,1749.408,1758.320,0
270,13.502156,54.912,2155.616,2210.528,0
271,13.551757,8.976,1757.168,1766.144,0
272,13.601346,9.648,1345.568,1355.216,0
273,13.651773,9.392,1772.656,1782.048,0
274,13.701766,8.896,1765.568,1774.464,0
275,13.752070,8.928,2069.744,2078.672,0
276,13.802064,9.344,2064.064,2073.408,0
277,13.851722,9.232,1721.968,1731.200,0
