========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.446
  Min: 7.296
  Max: 287.216
  50th percentile: 8.240
  95th percentile: 49.056
  99th percentile: 95.984
  99.9th percentile: 287.216

Jitter (μs):
  Mean: 2408.014
  Min: 1204.704
  Max: 5310.064

Response Time (μs):
  Mean: 2421.461
  Min: 1212.256
  Max: 5597.280
  50th percentile: 2478.176
  95th percentile: 3506.096
  99th percentile: 4043.120
  99.9th percentile: 5597.280

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.055310,287.216,5310.064,5597.280,1
2,0.101460,9.376,1459.792,1469.168,0
3,0.155287,8.608,5287.280,5295.888,1
4,0.202710,7.984,2709.984,2717.968,0
5,0.253565,9.648,3565.440,3575.088,0
6,0.302656,7.776,2656.048,2663.824,0
7,0.352568,7.584,2567.888,2575.472,0
8,0.402308,7.424,2307.936,2315.360,0
9,0.451389,9.840,1389.120,1398.960,0
10,0.502477,8.048,2477.424,2485.472,0
11,0.553152,24.304,3152.064,3176.368,0
12,0.602485,9.152,2484.560,2493.712,0
13,0.652558,9.184,2558.208,2567.392,0
14,0.702304,8.336,2303.584,2311.920,0
15,0.753474,9.616,3473.696,3483.312,0
16,0.802446,8.384,2445.872,2454.256,0
17,0.852628,7.664,2627.728,2635.392,0
18,0.902951,9.040,2950.768,2959.808,0
19,0.951777,9.200,1776.848,1786.048,0
20,1.001444,8.080,1444.032,1452.112,0
21,1.051640,14.368,1640.016,1654.384,0
22,1.102476,10.496,2476.128,2486.624,0
23,1.153322,62.448,3322.000,3384.448,0
24,1.202466,8.048,2465.760,2473.808,0
25,1.253265,7.600,3264.896,3272.496,0
26,1.302256,7.568,2255.968,2263.536,0
27,1.353036,8.160,3036.032,3044.192,0
28,1.401728,43.008,1728.128,1771.136,0
29,1.451782,8.640,1782.192,1790.832,0
30,1.501258,7.488,1258.064,1265.552,0
31,1.553527,10.960,3526.752,3537.712,0
32,1.602480,7.920,2480.080,2488.000,0
33,1.653385,10.368,3384.944,3395.312,0
34,1.702659,23.936,2658.976,2682.912,0
35,1.753456,9.296,3455.808,3465.104,0
36,1.802520,8.128,2519.552,2527.680,0
37,1.853255,8.464,3254.976,3263.440,0
38,1.902571,8.240,2571.008,2579.248,0
39,1.952645,14.800,2645.072,2659.872,0
40,2.002475,8.256,2474.752,2483.008,0
41,2.053181,8.720,3180.960,3189.680,0
42,2.101246,7.648,1245.712,1253.360,0
43,2.152683,8.768,2682.528,2691.296,0
44,2.202462,8.144,2462.048,2470.192,0
45,2.253513,8.144,3513.280,3521.424,0
46,2.302261,7.600,2260.544,2268.144,0
47,2.352737,10.688,2736.832,2747.520,0
48,2.401731,42.688,1731.152,1773.840,0
49,2.451789,7.504,1788.560,1796.064,0
50,2.501396,9.568,1395.776,1405.344,0
51,2.553140,7.520,3140.464,3147.984,0
52,2.601455,7.664,1455.232,1462.896,0
53,2.652676,8.192,2676.224,2684.416,0
54,2.702260,7.600,2260.352,2267.952,0
55,2.753482,8.432,3481.696,3490.128,0
56,2.802386,33.008,2385.552,2418.560,0
57,2.852785,18.992,2784.688,2803.680,0
58,2.901299,7.392,1298.704,1306.096,0
59,2.952627,8.080,2626.912,2634.992,0
60,3.002424,7.968,2423.600,2431.568,0
61,3.053500,9.008,3500.096,3509.104,0
62,3.102683,10.912,2683.408,2694.320,0
63,3.151475,9.856,1475.088,1484.944,0
64,3.202584,62.240,2584.464,2646.704,0
65,3.254035,8.336,4034.784,4043.120,0
66,3.301686,7.616,1685.552,1693.168,0
67,3.353490,15.728,3489.792,3505.520,0
68,3.402885,8.064,2884.912,2892.976,0
69,3.451423,9.392,1422.752,1432.144,0
70,3.502449,14.592,2449.440,2464.032,0
71,3.552506,8.464,2505.552,2514.016,0
72,3.602476,7.664,2475.600,2483.264,0
73,3.653927,15.344,3926.720,3942.064,0
74,3.701252,7.600,1251.632,1259.232,0
75,3.753281,17.152,3281.056,3298.208,0
76,3.802661,8.320,2660.848,2669.168,0
77,3.852706,7.456,2705.552,2713.008,0
78,3.901536,7.456,1535.856,1543.312,0
79,3.952632,9.072,2632.416,2641.488,0
80,4.002271,8.176,2270.544,2278.720,0
81,4.053498,8.368,3497.728,3506.096,0
82,4.101261,7.936,1260.528,1268.464,0
83,4.153309,73.776,3308.832,3382.608,0
84,4.201510,8.368,1510.480,1518.848,0
85,4.252772,9.008,2772.016,2781.024,0
86,4.301305,8.576,1304.576,1313.152,0
87,4.353417,9.280,3416.576,3425.856,0
88,4.402436,8.448,2435.648,2444.096,0
89,4.451409,14.416,1409.472,1423.888,0
90,4.502508,7.424,2507.872,2515.296,0
91,4.553798,8.256,3797.888,3806.144,0
92,4.601459,7.648,1459.024,1466.672,0
