========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 14.300
  Min: 7.696
  Max: 343.200
  50th percentile: 9.024
  95th percentile: 44.000
  99th percentile: 90.272
  99.9th percentile: 343.200

Jitter (μs):
  Mean: 2405.564
  Min: 1231.792
  Max: 9304.224

Response Time (μs):
  Mean: 2419.864
  Min: 1240.208
  Max: 9320.672
  50th percentile: 2514.784
  95th percentile: 3593.456
  99th percentile: 3969.392
  99.9th percentile: 9320.672

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052820,343.200,2820.336,3163.536,0
2,0.101695,12.640,1695.200,1707.840,0
3,0.151697,10.448,1697.392,1707.840,0
4,0.201469,34.496,1469.152,1503.648,0
5,0.252441,9.216,2440.576,2449.792,0
6,0.302763,8.496,2762.544,2771.040,0
7,0.351317,7.824,1316.512,1324.336,0
8,0.403341,72.496,3340.640,3413.136,0
9,0.452503,8.688,2503.120,2511.808,0
10,0.501576,8.848,1576.224,1585.072,0
11,0.551825,9.072,1824.560,1833.632,0
12,0.601933,9.360,1933.344,1942.704,0
13,0.652589,11.024,2588.848,2599.872,0
14,0.704530,9.440,4529.600,4539.040,0
15,0.752886,9.104,2885.728,2894.832,0
16,0.801587,8.672,1586.912,1595.584,0
17,0.852494,8.960,2493.952,2502.912,0
18,0.901842,9.264,1842.048,1851.312,0
19,0.951517,8.816,1517.296,1526.112,0
20,1.002717,9.040,2716.736,2725.776,0
21,1.051323,10.144,1322.576,1332.720,0
22,1.101342,9.216,1342.224,1351.440,0
23,1.151461,9.184,1460.624,1469.808,0
24,1.201945,9.328,1944.512,1953.840,0
25,1.251273,8.944,1272.896,1281.840,0
26,1.301334,9.136,1334.048,1343.184,0
27,1.351385,8.976,1385.328,1394.304,0
28,1.401293,9.088,1293.472,1302.560,0
29,1.451505,10.416,1505.408,1515.824,0
30,1.501564,9.200,1564.480,1573.680,0
31,1.551314,9.024,1314.144,1323.168,0
32,1.601310,9.440,1309.776,1319.216,0
33,1.652243,8.736,2243.280,2252.016,0
34,1.703234,15.648,3233.824,3249.472,0
35,1.752326,7.984,2326.016,2334.000,0
