========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.306
  Min: 7.552
  Max: 219.696
  50th percentile: 8.560
  95th percentile: 55.424
  99th percentile: 121.904
  99.9th percentile: 219.696

Jitter (μs):
  Mean: 2199.200
  Min: 1078.864
  Max: 3323.776

Response Time (μs):
  Mean: 2213.507
  Min: 1087.056
  Max: 3332.944
  50th percentile: 2308.784
  95th percentile: 2696.048
  99th percentile: 3109.120
  99.9th percentile: 3332.944

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051501,219.696,1500.544,1720.240,0
2,0.102309,10.544,2308.608,2319.152,0
3,0.152150,8.288,2150.416,2158.704,0
4,0.202239,51.024,2238.704,2289.728,0
5,0.252453,9.104,2452.640,2461.744,0
6,0.302349,8.224,2349.040,2357.264,0
7,0.352548,8.064,2547.808,2555.872,0
8,0.402074,7.776,2073.760,2081.536,0
9,0.452324,8.864,2323.856,2332.720,0
10,0.502152,8.144,2151.696,2159.840,0
11,0.552302,7.696,2301.824,2309.520,0
12,0.602141,7.744,2141.072,2148.816,0
13,0.652749,57.408,2748.736,2806.144,0
14,0.702309,8.912,2308.624,2317.536,0
15,0.752674,9.392,2674.496,2683.888,0
16,0.802329,8.464,2329.312,2337.776,0
17,0.852319,8.624,2319.424,2328.048,0
18,0.902114,8.176,2114.112,2122.288,0
19,0.952246,8.112,2245.856,2253.968,0
20,1.002638,9.024,2638.096,2647.120,0
21,1.052171,52.512,2171.120,2223.632,0
22,1.102447,8.928,2447.088,2456.016,0
23,1.152533,11.200,2532.768,2543.968,0
24,1.202634,10.208,2633.776,2643.984,0
25,1.252312,33.696,2312.480,2346.176,0
26,1.302108,8.768,2107.632,2116.400,0
27,1.352319,9.088,2319.264,2328.352,0
28,1.402346,8.384,2346.416,2354.800,0
29,1.452438,8.752,2438.016,2446.768,0
30,1.502688,8.496,2687.552,2696.048,0
31,1.552272,10.480,2271.792,2282.272,0
32,1.602271,16.464,2271.168,2287.632,0
33,1.652334,8.912,2333.792,2342.704,0
34,1.702300,8.896,2299.888,2308.784,0
35,1.752492,7.712,2492.112,2499.824,0
36,1.802338,9.120,2337.904,2347.024,0
37,1.852301,8.736,2301.184,2309.920,0
38,1.902820,8.944,2819.872,2828.816,0
39,1.951307,8.352,1307.136,1315.488,0
40,2.002144,7.968,2144.224,2152.192,0
41,2.052737,8.192,2736.672,2744.864,0
42,2.101526,9.088,1525.728,1534.816,0
43,2.152409,8.464,2408.864,2417.328,0
44,2.202353,9.456,2352.784,2362.240,0
45,2.252462,41.616,2462.000,2503.616,0
46,2.302618,8.864,2618.032,2626.896,0
47,2.352109,7.792,2108.928,2116.720,0
48,2.402097,8.080,2096.768,2104.848,0
49,2.452298,7.776,2298.096,2305.872,0
50,2.502346,8.272,2346.080,2354.352,0
51,2.552655,8.560,2655.280,2663.840,0
52,2.602349,8.272,2349.280,2357.552,0
53,2.652284,8.160,2284.496,2292.656,0
54,2.703138,9.040,3138.480,3147.520,0
55,2.752337,8.672,2337.424,2346.096,0
56,2.802153,8.224,2153.264,2161.488,0
57,2.852232,9.920,2232.464,2242.384,0
58,2.902478,8.768,2478.496,2487.264,0
59,2.952168,74.048,2167.968,2242.016,0
