========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.529
  Min: 7.376
  Max: 185.872
  50th percentile: 8.512
  95th percentile: 39.312
  99th percentile: 61.952
  99.9th percentile: 185.872

Jitter (μs):
  Mean: 1515.999
  Min: 918.880
  Max: 3911.456

Response Time (μs):
  Mean: 1527.528
  Min: 927.696
  Max: 3923.248
  50th percentile: 1322.288
  95th percentile: 2364.528
  99th percentile: 3580.976
  99.9th percentile: 3923.248

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052987,185.872,2986.960,3172.832,0
2,0.103911,11.792,3911.456,3923.248,0
3,0.151788,10.992,1787.504,1798.496,0
4,0.201836,9.072,1836.352,1845.424,0
5,0.252000,8.368,2000.416,2008.784,0
6,0.301796,8.384,1795.712,1804.096,0
7,0.352313,8.320,2313.200,2321.520,0
8,0.401809,8.496,1808.832,1817.328,0
9,0.451813,8.352,1813.184,1821.536,0
10,0.502142,8.096,2141.568,2149.664,0
11,0.552146,8.224,2146.432,2154.656,0
12,0.602012,8.400,2011.728,2020.128,0
13,0.652443,8.192,2443.440,2451.632,0
14,0.703082,10.016,3082.176,3092.192,0
15,0.751833,8.720,1832.672,1841.392,0
16,0.801877,8.528,1877.440,1885.968,0
17,0.851826,8.944,1826.128,1835.072,0
18,0.902014,8.848,2013.952,2022.800,0
19,0.951806,8.784,1806.064,1814.848,0
20,1.002235,8.512,2234.768,2243.280,0
21,1.051810,8.656,1809.616,1818.272,0
22,1.101482,16.032,1481.584,1497.616,0
23,1.151837,8.288,1836.928,1845.216,0
24,1.201096,8.400,1096.320,1104.720,0
25,1.251115,8.128,1115.248,1123.376,0
26,1.301027,7.760,1027.072,1034.832,0
27,1.352148,8.512,2147.952,2156.464,0
28,1.401126,8.704,1126.400,1135.104,0
29,1.452434,8.656,2434.144,2442.800,0
30,1.501067,8.880,1067.088,1075.968,0
31,1.551176,8.512,1175.936,1184.448,0
32,1.601104,8.208,1103.520,1111.728,0
33,1.651346,8.672,1345.680,1354.352,0
34,1.701328,7.520,1328.304,1335.824,0
35,1.751151,7.920,1150.576,1158.496,0
36,1.801134,8.624,1134.112,1142.736,0
37,1.851930,27.680,1929.552,1957.232,0
38,1.901300,10.256,1300.160,1310.416,0
39,1.951481,11.168,1481.488,1492.656,0
40,2.001120,8.576,1120.128,1128.704,0
41,2.051154,8.208,1154.000,1162.208,0
42,2.101140,8.064,1139.888,1147.952,0
43,2.152032,8.032,2031.824,2039.856,0
44,2.201107,7.504,1106.608,1114.112,0
45,2.251193,7.936,1192.832,1200.768,0
46,2.301137,8.800,1137.456,1146.256,0
47,2.351162,8.112,1162.208,1170.320,0
48,2.401208,9.104,1208.320,1217.424,0
49,2.451141,8.336,1141.040,1149.376,0
50,2.501369,8.768,1368.976,1377.744,0
51,2.551162,8.736,1162.160,1170.896,0
52,2.601217,8.160,1217.152,1225.312,0
53,2.651301,8.864,1300.736,1309.600,0
54,2.701436,10.704,1436.288,1446.992,0
55,2.752015,8.192,2015.232,2023.424,0
56,2.801160,8.752,1159.872,1168.624,0
57,2.851166,8.480,1166.448,1174.928,0
58,2.901491,9.008,1490.720,1499.728,0
59,2.951146,8.512,1146.160,1154.672,0
60,3.001276,8.832,1275.712,1284.544,0
61,3.052052,8.512,2051.776,2060.288,0
62,3.101224,8.288,1223.664,1231.952,0
63,3.151193,8.688,1192.656,1201.344,0
64,3.201158,8.736,1157.600,1166.336,0
65,3.251140,8.368,1140.336,1148.704,0
66,3.301191,8.640,1191.024,1199.664,0
67,3.351161,8.144,1161.232,1169.376,0
68,3.401153,8.256,1153.120,1161.376,0
69,3.451177,7.856,1176.832,1184.688,0
70,3.501110,7.632,1110.368,1118.000,0
71,3.551140,8.208,1140.272,1148.480,0
72,3.601363,8.576,1363.040,1371.616,0
73,3.651211,8.800,1211.360,1220.160,0
74,3.701049,8.256,1048.960,1057.216,0
75,3.752487,9.008,2487.008,2496.016,0
76,3.801217,8.752,1217.296,1226.048,0
77,3.852146,8.752,2146.208,2154.960,0
78,3.901066,47.200,1066.400,1113.600,0
79,3.952752,39.312,2752.016,2791.328,0
80,4.002027,10.240,2027.232,2037.472,0
81,4.051336,10.224,1335.648,1345.872,0
82,4.101129,8.688,1129.056,1137.744,0
83,4.151142,8.368,1142.320,1150.688,0
84,4.201380,8.368,1379.600,1387.968,0
85,4.251148,8.448,1147.744,1156.192,0
86,4.301050,44.848,1049.632,1094.480,0
87,4.351377,8.672,1377.040,1385.712,0
88,4.401216,8.128,1216.016,1224.144,0
89,4.451198,8.512,1198.464,1206.976,0
90,4.501225,8.192,1224.992,1233.184,0
91,4.551176,8.192,1176.224,1184.416,0
92,4.601854,8.224,1853.792,1862.016,0
93,4.651365,8.768,1364.896,1373.664,0
94,4.701140,8.064,1140.400,1148.464,0
95,4.751276,8.608,1275.904,1284.512,0
96,4.801129,8.688,1129.024,1137.712,0
97,4.851522,8.288,1522.272,1530.560,0
98,4.901186,8.688,1185.984,1194.672,0
99,4.951836,9.072,1835.568,1844.640,0
100,5.002182,8.512,2181.712,2190.224,0
101,5.051140,8.368,1140.208,1148.576,0
102,5.101784,8.816,1784.128,1792.944,0
103,5.151161,8.960,1160.544,1169.504,0
104,5.201461,9.392,1461.296,1470.688,0
105,5.252210,8.208,2210.368,2218.576,0
106,5.301117,8.160,1116.752,1124.912,0
107,5.351211,8.880,1210.848,1219.728,0
108,5.401091,8.272,1091.072,1099.344,0
109,5.451865,8.288,1864.848,1873.136,0
110,5.501805,8.000,1804.944,1812.944,0
111,5.551992,8.288,1991.824,2000.112,0
112,5.601017,7.648,1016.624,1024.272,0
113,5.651239,8.496,1239.088,1247.584,0
114,5.702020,8.528,2019.968,2028.496,0
115,5.751184,8.048,1183.664,1191.712,0
116,5.801116,7.984,1115.952,1123.936,0
117,5.851319,7.936,1318.656,1326.592,0
118,5.901154,8.416,1153.856,1162.272,0
119,5.951113,8.112,1112.704,1120.816,0
120,6.001185,11.648,1185.088,1196.736,0
121,6.051348,10.208,1348.176,1358.384,0
122,6.101609,9.184,1609.280,1618.464,0
123,6.151566,8.624,1565.904,1574.528,0
124,6.203573,7.936,3573.040,3580.976,0
125,6.251835,8.608,1834.512,1843.120,0
126,6.301560,7.648,1559.536,1567.184,0
127,6.352662,8.256,2661.952,2670.208,0
128,6.401641,7.488,1641.200,1648.688,0
129,6.452822,8.704,2821.744,2830.448,0
130,6.501803,9.424,1803.440,1812.864,0
131,6.551835,8.288,1834.992,1843.280,0
132,6.601635,7.744,1634.704,1642.448,0
133,6.652820,8.064,2820.352,2828.416,0
134,6.702463,8.336,2463.360,2471.696,0
135,6.751823,8.736,1823.248,1831.984,0
136,6.801809,8.336,1808.512,1816.848,0
137,6.852053,8.704,2053.184,2061.888,0
138,6.901852,7.568,1852.400,1859.968,0
139,6.952817,8.352,2817.040,2825.392,0
140,7.001778,8.912,1777.616,1786.528,0
141,7.051757,8.192,1756.624,1764.816,0
142,7.101796,16.192,1796.384,1812.576,0
143,7.151855,8.816,1854.544,1863.360,0
144,7.201848,7.376,1848.224,1855.600,0
145,7.251157,7.920,1156.544,1164.464,0
146,7.301200,8.000,1199.792,1207.792,0
147,7.351125,8.464,1124.784,1133.248,0
148,7.401096,8.384,1095.744,1104.128,0
149,7.451182,8.048,1181.904,1189.952,0
150,7.501231,7.536,1230.720,1238.256,0
151,7.551347,8.624,1346.800,1355.424,0
152,7.601836,7.776,1836.256,1844.032,0
153,7.652134,8.144,2134.224,2142.368,0
154,7.702160,16.256,2159.840,2176.096,0
155,7.751137,8.544,1137.104,1145.648,0
156,7.802056,46.640,2056.416,2103.056,0
157,7.851336,8.480,1335.824,1344.304,0
158,7.901319,8.432,1319.120,1327.552,0
159,7.951314,8.576,1313.712,1322.288,0
160,8.001131,8.000,1131.072,1139.072,0
161,8.051390,32.928,1389.536,1422.464,0
162,8.101846,8.672,1845.680,1854.352,0
163,8.151222,8.544,1222.288,1230.832,0
164,8.202113,9.104,2112.640,2121.744,0
165,8.251345,8.304,1345.024,1353.328,0
166,8.301486,8.528,1485.984,1494.512,0
167,8.351871,8.720,1870.880,1879.600,0
168,8.401333,8.288,1333.392,1341.680,0
169,8.452333,9.072,2333.392,2342.464,0
170,8.501446,7.952,1446.448,1454.400,0
171,8.551142,8.448,1142.048,1150.496,0
172,8.601497,8.128,1497.088,1505.216,0
173,8.651885,7.952,1884.736,1892.688,0
174,8.701290,7.984,1289.632,1297.616,0
175,8.751332,8.512,1332.128,1340.640,0
176,8.801163,7.968,1162.560,1170.528,0
177,8.851133,8.736,1133.088,1141.824,0
178,8.901152,7.824,1151.920,1159.744,0
179,8.952108,8.864,2108.096,2116.960,0
180,9.001064,47.488,1063.952,1111.440,0
181,9.051178,8.432,1177.824,1186.256,0
182,9.101886,9.152,1886.272,1895.424,0
183,9.151171,8.656,1171.424,1180.080,0
184,9.201889,8.848,1889.248,1898.096,0
185,9.251307,8.112,1307.120,1315.232,0
186,9.301825,8.832,1824.992,1833.824,0
187,9.351383,8.128,1383.392,1391.520,0
188,9.401115,7.760,1115.312,1123.072,0
189,9.451156,8.512,1155.840,1164.352,0
190,9.501377,8.432,1376.832,1385.264,0
191,9.551300,8.512,1300.112,1308.624,0
192,9.601176,7.984,1175.760,1183.744,0
193,9.651235,46.448,1234.512,1280.960,0
194,9.702122,7.776,2122.480,2130.256,0
195,9.751137,8.448,1137.456,1145.904,0
196,9.802182,8.240,2182.256,2190.496,0
197,9.851143,8.320,1142.608,1150.928,0
198,9.901068,7.792,1067.520,1075.312,0
199,9.951293,8.656,1292.800,1301.456,0
200,10.001333,8.608,1332.816,1341.424,0
201,10.051295,9.648,1295.264,1304.912,0
202,10.101290,9.424,1290.368,1299.792,0
203,10.151234,48.608,1234.400,1283.008,0
204,10.201164,8.144,1164.208,1172.352,0
205,10.252007,8.192,2007.488,2015.680,0
206,10.301126,7.856,1126.352,1134.208,0
207,10.351358,8.640,1357.904,1366.544,0
208,10.401217,8.032,1216.864,1224.896,0
209,10.452223,8.672,2223.024,2231.696,0
210,10.501130,8.544,1130.448,1138.992,0
211,10.551501,8.208,1500.768,1508.976,0
212,10.601880,7.920,1879.856,1887.776,0
213,10.651057,43.184,1057.088,1100.272,0
214,10.701242,15.664,1241.584,1257.248,0
215,10.751207,7.904,1206.912,1214.816,0
216,10.801219,8.016,1219.056,1227.072,0
217,10.851262,10.928,1261.824,1272.752,0
218,10.901160,7.552,1160.240,1167.792,0
219,10.951134,8.608,1134.432,1143.040,0
220,11.001128,8.624,1128.016,1136.640,0
221,11.051156,8.736,1155.872,1164.608,0
222,11.101051,39.888,1051.152,1091.040,0
223,11.151235,46.032,1235.344,1281.376,0
224,11.202346,7.984,2345.632,2353.616,0
225,11.251195,9.856,1194.832,1204.688,0
226,11.301143,8.256,1142.512,1150.768,0
227,11.351233,7.968,1232.704,1240.672,0
228,11.401307,28.464,1307.328,1335.792,0
229,11.451331,7.888,1330.768,1338.656,0
230,11.501183,7.888,1183.008,1190.896,0
231,11.551287,8.032,1287.072,1295.104,0
232,11.601321,9.568,1320.864,1330.432,0
233,11.651301,7.504,1300.896,1308.400,0
234,11.701118,8.192,1118.032,1126.224,0
235,11.751163,8.272,1162.944,1171.216,0
236,11.801210,8.048,1210.192,1218.240,0
237,11.851164,9.072,1163.840,1172.912,0
238,11.901311,8.784,1311.152,1319.936,0
239,11.951293,8.032,1293.120,1301.152,0
240,12.001330,101.120,1330.096,1431.216,0
241,12.052054,43.344,2054.496,2097.840,0
242,12.101330,11.904,1329.904,1341.808,0
243,12.151301,11.312,1300.944,1312.256,0
244,12.201341,8.800,1340.896,1349.696,0
245,12.251273,8.512,1272.720,1281.232,0
246,12.301148,8.496,1148.448,1156.944,0
