========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 11.418
  Min: 7.680
  Max: 202.544
  50th percentile: 8.560
  95th percentile: 16.192
  99th percentile: 103.936
  99.9th percentile: 202.544

Jitter (μs):
  Mean: 2027.155
  Min: 1079.680
  Max: 5098.096

Response Time (μs):
  Mean: 2038.574
  Min: 1088.096
  Max: 5112.544
  50th percentile: 2148.464
  95th percentile: 2729.056
  99th percentile: 2922.224
  99.9th percentile: 5112.544

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052503,202.544,2503.232,2705.776,0
2,0.101524,12.048,1523.696,1535.744,0
3,0.152404,9.344,2403.808,2413.152,0
4,0.202150,8.384,2149.664,2158.048,0
5,0.252476,16.880,2476.352,2493.232,0
6,0.302399,8.384,2398.960,2407.344,0
7,0.352173,54.048,2172.672,2226.720,0
8,0.402382,8.336,2381.888,2390.224,0
9,0.452732,10.976,2732.032,2743.008,0
10,0.501122,9.136,1122.384,1131.520,0
11,0.552108,8.000,2108.112,2116.112,0
12,0.601335,8.480,1334.560,1343.040,0
13,0.652307,7.824,2306.800,2314.624,0
14,0.702149,7.904,2149.184,2157.088,0
15,0.752432,38.992,2431.520,2470.512,0
16,0.802517,11.152,2516.944,2528.096,0
17,0.852330,8.880,2330.272,2339.152,0
18,0.902304,8.256,2303.728,2311.984,0
19,0.952573,7.952,2572.848,2580.800,0
20,1.002301,10.304,2301.072,2311.376,0
21,1.052369,9.168,2368.608,2377.776,0
22,1.101844,8.688,1844.000,1852.688,0
23,1.151495,8.000,1495.216,1503.216,0
24,1.201362,7.984,1361.904,1369.888,0
25,1.251801,9.152,1801.024,1810.176,0
26,1.301353,8.128,1352.576,1360.704,0
27,1.351347,7.968,1347.376,1355.344,0
28,1.401568,7.952,1567.840,1575.792,0
29,1.451365,7.728,1365.280,1373.008,0
30,1.501371,7.840,1370.704,1378.544,0
31,1.551360,7.984,1360.288,1368.272,0
32,1.601604,8.160,1603.776,1611.936,0
33,1.651746,8.384,1745.968,1754.352,0
34,1.701383,8.064,1382.736,1390.800,0
35,1.751551,7.968,1551.456,1559.424,0
36,1.801389,8.400,1388.768,1397.168,0
37,1.851344,8.016,1344.032,1352.048,0
38,1.901626,9.024,1626.256,1635.280,0
39,1.952657,8.832,2656.752,2665.584,0
40,2.001368,8.256,1368.000,1376.256,0
41,2.051907,8.544,1906.928,1915.472,0
42,2.102107,8.544,2107.280,2115.824,0
43,2.152235,9.520,2234.528,2244.048,0
44,2.202509,8.656,2509.120,2517.776,0
45,2.252353,8.496,2353.296,2361.792,0
46,2.302643,9.280,2642.944,2652.224,0
47,2.352358,8.544,2358.096,2366.640,0
48,2.402406,8.464,2405.968,2414.432,0
49,2.452425,9.600,2425.056,2434.656,0
50,2.502210,10.384,2210.080,2220.464,0
51,2.551193,9.648,1192.544,1202.192,0
52,2.601103,8.176,1103.072,1111.248,0
53,2.652089,8.128,2088.896,2097.024,0
54,2.702333,8.448,2333.296,2341.744,0
55,2.752541,9.040,2541.344,2550.384,0
