========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.475
  Min: 7.632
  Max: 174.992
  50th percentile: 8.400
  95th percentile: 35.616
  99th percentile: 83.504
  99.9th percentile: 174.992

Jitter (μs):
  Mean: 1781.563
  Min: 1018.528
  Max: 3022.368

Response Time (μs):
  Mean: 1793.039
  Min: 1027.696
  Max: 3030.768
  50th percentile: 1775.696
  95th percentile: 2253.840
  99th percentile: 2814.096
  99.9th percentile: 3030.768

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051901,174.992,1900.944,2075.936,0
2,0.102805,9.248,2804.848,2814.096,0
3,0.151937,9.584,1936.640,1946.224,0
4,0.201761,8.912,1760.864,1769.776,0
5,0.252091,8.448,2091.456,2099.904,0
6,0.302751,8.480,2751.280,2759.760,0
7,0.351735,7.776,1734.944,1742.720,0
8,0.401758,8.128,1758.016,1766.144,0
9,0.451778,8.272,1777.520,1785.792,0
10,0.501954,11.696,1954.240,1965.936,0
11,0.551747,9.504,1746.768,1756.272,0
12,0.601711,7.840,1711.104,1718.944,0
13,0.651886,7.696,1886.176,1893.872,0
14,0.701197,8.928,1197.264,1206.192,0
15,0.751744,8.848,1743.632,1752.480,0
16,0.801729,7.984,1729.424,1737.408,0
17,0.851251,8.304,1251.408,1259.712,0
18,0.901235,8.304,1235.040,1243.344,0
19,0.951807,8.704,1806.720,1815.424,0
20,1.001707,9.392,1707.312,1716.704,0
21,1.051704,8.352,1704.080,1712.432,0
22,1.101733,7.712,1733.120,1740.832,0
23,1.151760,7.712,1759.584,1767.296,0
24,1.201219,8.192,1219.296,1227.488,0
25,1.251062,7.888,1061.696,1069.584,0
26,1.301736,8.448,1736.192,1744.640,0
27,1.352109,24.064,2108.944,2133.008,0
28,1.401927,8.880,1927.024,1935.904,0
29,1.451993,9.808,1992.688,2002.496,0
30,1.501074,7.920,1074.384,1082.304,0
31,1.551720,8.480,1719.504,1727.984,0
32,1.601729,7.872,1728.784,1736.656,0
33,1.651763,8.400,1762.544,1770.944,0
34,1.701802,8.256,1802.016,1810.272,0
35,1.752049,7.872,2048.800,2056.672,0
36,1.801209,8.096,1208.928,1217.024,0
37,1.851764,8.704,1763.776,1772.480,0
38,1.901247,8.320,1246.880,1255.200,0
39,1.952051,8.304,2051.216,2059.520,0
40,2.001751,8.688,1751.376,1760.064,0
41,2.051695,8.592,1695.072,1703.664,0
42,2.101802,8.608,1801.712,1810.320,0
43,2.151782,8.544,1781.520,1790.064,0
44,2.201929,8.208,1928.880,1937.088,0
45,2.251216,8.240,1215.696,1223.936,0
46,2.301830,27.296,1830.496,1857.792,0
47,2.352026,7.936,2026.240,2034.176,0
48,2.401892,8.288,1892.288,1900.576,0
49,2.451718,8.160,1717.728,1725.888,0
50,2.501963,7.936,1962.528,1970.464,0
51,2.551291,46.320,1291.104,1337.424,0
52,2.602074,9.552,2074.208,2083.760,0
53,2.651722,7.824,1722.400,1730.224,0
54,2.701963,7.856,1962.624,1970.480,0
55,2.751041,8.208,1041.344,1049.552,0
56,2.802203,7.984,2202.592,2210.576,0
57,2.852249,8.368,2249.440,2257.808,0
58,2.901076,8.224,1076.096,1084.320,0
59,2.952049,8.224,2049.040,2057.264,0
60,3.002245,8.448,2245.392,2253.840,0
61,3.051962,24.368,1962.304,1986.672,0
62,3.101248,8.352,1247.888,1256.240,0
63,3.152010,8.352,2010.448,2018.800,0
64,3.202149,45.104,2149.232,2194.336,0
65,3.251960,46.800,1960.016,2006.816,0
66,3.302011,8.064,2010.720,2018.784,0
67,3.351734,8.000,1733.984,1741.984,0
68,3.401737,8.080,1736.624,1744.704,0
69,3.452019,10.176,2019.312,2029.488,0
70,3.501756,8.256,1755.504,1763.760,0
71,3.551872,8.480,1872.288,1880.768,0
72,3.601740,8.288,1740.480,1748.768,0
73,3.651735,8.144,1734.656,1742.800,0
74,3.701791,8.448,1790.816,1799.264,0
75,3.751735,8.624,1734.528,1743.152,0
76,3.802026,8.304,2025.760,2034.064,0
77,3.852114,8.320,2114.464,2122.784,0
78,3.902046,8.656,2046.480,2055.136,0
79,3.951050,7.840,1049.632,1057.472,0
80,4.001902,8.944,1902.272,1911.216,0
81,4.051731,7.680,1730.800,1738.480,0
82,4.101913,8.896,1912.992,1921.888,0
83,4.151750,7.952,1749.952,1757.904,0
84,4.201905,8.224,1905.392,1913.616,0
85,4.251751,8.448,1750.752,1759.200,0
86,4.302128,11.008,2127.584,2138.592,0
87,4.351752,8.864,1752.096,1760.960,0
88,4.401746,8.432,1745.552,1753.984,0
89,4.451150,8.400,1150.144,1158.544,0
90,4.501759,8.400,1758.848,1767.248,0
91,4.551767,8.432,1767.264,1775.696,0
92,4.602063,11.264,2063.120,2074.384,0
93,4.651191,9.440,1190.512,1199.952,0
94,4.701979,9.024,1978.576,1987.600,0
95,4.751734,7.744,1734.048,1741.792,0
96,4.801831,35.616,1831.168,1866.784,0
97,4.851235,8.672,1234.800,1243.472,0
98,4.902030,8.736,2030.112,2038.848,0
99,4.951740,8.256,1739.744,1748.000,0
100,5.002377,8.400,2377.312,2385.712,0
101,5.051730,8.528,1729.744,1738.272,0
102,5.101741,8.576,1741.312,1749.888,0
103,5.151745,8.448,1744.720,1753.168,0
104,5.201740,8.432,1740.064,1748.496,0
105,5.251802,8.720,1802.096,1810.816,0
106,5.301378,8.512,1378.000,1386.512,0
107,5.351716,8.064,1716.064,1724.128,0
108,5.401149,43.792,1148.640,1192.432,0
109,5.451708,7.920,1708.464,1716.384,0
110,5.501911,8.560,1911.184,1919.744,0
111,5.551963,8.208,1963.296,1971.504,0
112,5.601765,8.208,1764.704,1772.912,0
113,5.651734,8.064,1733.920,1741.984,0
114,5.701742,7.888,1742.128,1750.016,0
115,5.751066,7.808,1065.504,1073.312,0
116,5.802070,8.768,2070.464,2079.232,0
117,5.852078,8.416,2077.616,2086.032,0
118,5.901150,64.048,1150.304,1214.352,0
119,5.951749,8.640,1748.672,1757.312,0
120,6.001782,8.704,1781.536,1790.240,0
121,6.051753,8.352,1752.896,1761.248,0
122,6.101954,83.504,1953.808,2037.312,0
123,6.151969,41.936,1969.264,2011.200,0
124,6.201927,8.160,1927.456,1935.616,0
125,6.251788,8.192,1787.760,1795.952,0
126,6.301905,7.840,1905.488,1913.328,0
127,6.351801,8.432,1800.752,1809.184,0
128,6.401291,8.352,1290.592,1298.944,0
129,6.451982,42.416,1982.448,2024.864,0
130,6.501123,7.952,1122.624,1130.576,0
131,6.551793,8.544,1792.512,1801.056,0
132,6.601820,10.832,1820.128,1830.960,0
133,6.652062,10.592,2062.384,2072.976,0
134,6.701747,8.400,1747.248,1755.648,0
135,6.751720,8.064,1720.496,1728.560,0
136,6.802013,8.192,2012.848,2021.040,0
137,6.851726,8.208,1726.224,1734.432,0
138,6.901737,8.272,1736.544,1744.816,0
139,6.951748,8.288,1747.648,1755.936,0
140,7.001735,8.208,1734.640,1742.848,0
141,7.052129,9.216,2129.312,2138.528,0
142,7.101733,8.368,1732.992,1741.360,0
143,7.151725,8.224,1724.672,1732.896,0
144,7.202231,8.240,2231.216,2239.456,0
145,7.251734,8.128,1734.064,1742.192,0
146,7.302090,7.936,2089.920,2097.856,0
147,7.352043,7.968,2042.544,2050.512,0
148,7.401146,9.696,1145.984,1155.680,0
149,7.452193,9.248,2192.768,2202.016,0
150,7.502037,8.496,2037.056,2045.552,0
151,7.551905,8.880,1904.688,1913.568,0
152,7.601767,8.768,1766.912,1775.680,0
153,7.652009,8.256,2008.848,2017.104,0
154,7.701127,8.400,1126.608,1135.008,0
155,7.751953,8.160,1952.960,1961.120,0
156,7.801749,8.304,1748.832,1757.136,0
157,7.851276,8.176,1275.904,1284.080,0
158,7.902040,8.240,2039.792,2048.032,0
159,7.952015,7.808,2014.976,2022.784,0
160,8.001211,8.688,1211.136,1219.824,0
161,8.052190,7.856,2190.080,2197.936,0
162,8.102373,8.512,2372.912,2381.424,0
163,8.152048,8.512,2048.304,2056.816,0
164,8.201116,8.208,1115.760,1123.968,0
165,8.251726,7.696,1725.760,1733.456,0
166,8.302751,7.920,2750.864,2758.784,0
167,8.351737,7.856,1737.264,1745.120,0
168,8.402076,9.312,2075.616,2084.928,0
169,8.451738,8.800,1738.288,1747.088,0
