========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.163
  Min: 7.984
  Max: 178.160
  50th percentile: 8.816
  95th percentile: 38.016
  99th percentile: 80.400
  99.9th percentile: 178.160

Jitter (μs):
  Mean: 1991.164
  Min: 1052.384
  Max: 4330.608

Response Time (μs):
  Mean: 2003.327
  Min: 1088.752
  Max: 4339.200
  50th percentile: 1943.440
  95th percentile: 2736.352
  99th percentile: 2967.712
  99.9th percentile: 4339.200

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052108,178.160,2108.368,2286.528,0
2,0.101681,9.904,1681.008,1690.912,0
3,0.151818,9.264,1817.824,1827.088,0
4,0.201262,8.832,1262.112,1270.944,0
5,0.251812,9.056,1812.000,1821.056,0
6,0.301671,8.272,1670.576,1678.848,0
7,0.352113,9.088,2112.944,2122.032,0
8,0.401942,8.208,1941.712,1949.920,0
9,0.451936,8.176,1936.048,1944.224,0
10,0.501935,8.432,1935.440,1943.872,0
11,0.552032,8.208,2031.952,2040.160,0
12,0.601257,8.128,1256.608,1264.736,0
13,0.651946,9.232,1945.712,1954.944,0
14,0.701935,8.448,1934.992,1943.440,0
15,0.751968,9.120,1967.536,1976.656,0
16,0.801715,8.416,1714.736,1723.152,0
17,0.851987,11.088,1987.472,1998.560,0
18,0.901766,9.568,1766.032,1775.600,0
19,0.951955,20.688,1954.640,1975.328,0
20,1.001852,10.816,1852.032,1862.848,0
21,1.051332,9.296,1331.568,1340.864,0
22,1.101634,8.352,1633.792,1642.144,0
23,1.151662,8.496,1661.808,1670.304,0
24,1.201688,8.192,1687.744,1695.936,0
25,1.251939,9.632,1939.440,1949.072,0
26,1.301652,8.256,1652.240,1660.496,0
27,1.351654,8.368,1654.096,1662.464,0
28,1.401683,8.720,1683.264,1691.984,0
29,1.451664,8.096,1664.416,1672.512,0
30,1.501659,8.096,1659.392,1667.488,0
31,1.552106,8.256,2106.016,2114.272,0
32,1.601665,8.144,1665.248,1673.392,0
33,1.652175,8.832,2174.992,2183.824,0
34,1.701165,8.240,1164.736,1172.976,0
35,1.751152,8.624,1152.480,1161.104,0
36,1.801667,8.288,1667.312,1675.600,0
37,1.851827,8.288,1826.752,1835.040,0
38,1.901689,8.720,1689.152,1697.872,0
39,1.951950,8.688,1949.760,1958.448,0
40,2.001642,8.096,1642.320,1650.416,0
41,2.051826,8.384,1826.272,1834.656,0
42,2.102020,8.448,2020.496,2028.944,0
43,2.151660,8.336,1659.920,1668.256,0
44,2.201661,8.256,1661.056,1669.312,0
45,2.251932,8.640,1932.144,1940.784,0
46,2.301669,8.208,1668.736,1676.944,0
47,2.351674,8.064,1673.680,1681.744,0
48,2.401653,8.048,1652.976,1661.024,0
49,2.451652,8.448,1652.208,1660.656,0
50,2.502089,8.992,2089.040,2098.032,0
51,2.551663,8.560,1662.528,1671.088,0
52,2.601660,8.240,1659.856,1668.096,0
53,2.651667,8.208,1667.344,1675.552,0
54,2.701657,8.048,1656.832,1664.880,0
55,2.752634,58.832,2634.416,2693.248,0
56,2.801680,8.464,1680.432,1688.896,0
57,2.851664,8.080,1663.536,1671.616,0
58,2.902002,12.528,2001.872,2014.400,0
59,2.951943,10.320,1942.576,1952.896,0
60,3.001120,9.376,1120.208,1129.584,0
61,3.051936,8.560,1936.496,1945.056,0
62,3.101741,8.864,1741.072,1749.936,0
63,3.151922,8.448,1922.320,1930.768,0
64,3.201660,8.080,1660.096,1668.176,0
