========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 12.302
  Min: 7.712
  Max: 187.088
  50th percentile: 8.480
  95th percentile: 43.712
  99th percentile: 59.216
  99.9th percentile: 187.088

Jitter (μs):
  Mean: 1886.009
  Min: 1016.592
  Max: 9055.696

Response Time (μs):
  Mean: 1898.311
  Min: 1024.752
  Max: 9242.784
  50th percentile: 1749.904
  95th percentile: 2957.056
  99th percentile: 4077.200
  99.9th percentile: 9242.784

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.059056,187.088,9055.696,9242.784,1
2,0.101781,11.024,1781.360,1792.384,0
3,0.152065,8.912,2065.280,2074.192,0
4,0.201228,8.016,1227.872,1235.888,0
5,0.251684,9.056,1683.776,1692.832,0
6,0.301632,8.176,1631.632,1639.808,0
7,0.352179,8.816,2178.768,2187.584,0
8,0.402853,7.920,2853.280,2861.200,0
9,0.452017,8.800,2016.912,2025.712,0
10,0.502015,8.096,2014.656,2022.752,0
11,0.551790,49.408,1789.648,1839.056,0
12,0.601774,10.416,1773.664,1784.080,0
13,0.651921,10.976,1921.296,1932.272,0
14,0.701786,42.400,1786.416,1828.816,0
15,0.751654,48.288,1653.904,1702.192,0
16,0.801627,9.280,1627.424,1636.704,0
17,0.851611,8.544,1610.912,1619.456,0
18,0.901849,11.648,1849.024,1860.672,0
19,0.952044,10.192,2043.536,2053.728,0
20,1.001583,9.744,1583.392,1593.136,0
21,1.051608,8.528,1608.368,1616.896,0
22,1.102501,8.704,2500.512,2509.216,0
23,1.153387,59.216,3386.512,3445.728,0
24,1.202495,50.912,2495.200,2546.112,0
25,1.253349,8.480,3349.136,3357.616,0
26,1.302366,8.048,2366.176,2374.224,0
27,1.353253,54.368,3253.264,3307.632,0
28,1.402364,8.160,2363.664,2371.824,0
29,1.452843,7.952,2842.800,2850.752,0
30,1.501555,8.464,1554.528,1562.992,0
31,1.553252,9.280,3252.176,3261.456,0
32,1.602357,8.096,2356.800,2364.896,0
33,1.653691,14.832,3691.024,3705.856,0
34,1.702777,55.520,2777.488,2833.008,0
35,1.751380,7.904,1380.160,1388.064,0
36,1.802364,7.760,2364.080,2371.840,0
37,1.854109,10.336,4109.264,4119.600,0
38,1.901555,8.304,1555.040,1563.344,0
39,1.953287,8.080,3286.832,3294.912,0
40,2.002495,8.288,2494.960,2503.248,0
41,2.051322,16.768,1322.080,1338.848,0
42,2.101371,8.640,1370.784,1379.424,0
43,2.152703,10.448,2702.624,2713.072,0
44,2.202575,9.504,2575.344,2584.848,0
45,2.252730,8.912,2729.696,2738.608,0
46,2.302540,8.448,2540.016,2548.464,0
47,2.352830,7.952,2830.480,2838.432,0
48,2.401713,9.184,1713.392,1722.576,0
49,2.453364,8.528,3363.808,3372.336,0
50,2.502643,50.160,2642.912,2693.072,0
51,2.553511,9.040,3511.264,3520.304,0
52,2.602533,38.352,2533.376,2571.728,0
53,2.652612,8.352,2611.664,2620.016,0
54,2.702639,7.760,2638.736,2646.496,0
55,2.753255,7.968,3254.912,3262.880,0
56,2.802463,8.912,2462.944,2471.856,0
57,2.853588,8.704,3588.368,3597.072,0
58,2.902853,12.784,2853.120,2865.904,0
59,2.951522,11.312,1521.504,1532.816,0
60,3.002847,8.896,2846.512,2855.408,0
61,3.051486,8.848,1486.176,1495.024,0
62,3.101905,8.800,1904.672,1913.472,0
63,3.151856,8.144,1855.840,1863.984,0
64,3.201736,8.496,1735.584,1744.080,0
65,3.252025,7.968,2025.088,2033.056,0
66,3.301601,8.880,1601.232,1610.112,0
67,3.351581,8.544,1580.640,1589.184,0
68,3.401554,7.744,1553.936,1561.680,0
69,3.451511,8.208,1511.328,1519.536,0
70,3.501597,8.624,1597.280,1605.904,0
71,3.551812,8.496,1812.368,1820.864,0
72,3.601598,7.968,1598.144,1606.112,0
73,3.651539,7.984,1538.864,1546.848,0
74,3.701919,7.712,1919.440,1927.152,0
75,3.751571,8.832,1571.472,1580.304,0
76,3.801827,8.368,1826.896,1835.264,0
77,3.851552,8.176,1552.272,1560.448,0
78,3.901694,9.344,1693.632,1702.976,0
79,3.951565,8.320,1565.360,1573.680,0
80,4.001563,8.048,1562.992,1571.040,0
81,4.051723,8.128,1722.592,1730.720,0
82,4.101583,8.224,1582.960,1591.184,0
83,4.151562,8.080,1562.432,1570.512,0
84,4.201863,8.608,1863.104,1871.712,0
85,4.251544,7.936,1543.632,1551.568,0
