========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.727
  Min: 7.392
  Max: 290.576
  50th percentile: 8.400
  95th percentile: 28.672
  99th percentile: 85.024
  99.9th percentile: 290.576

Jitter (μs):
  Mean: 1760.756
  Min: 1015.088
  Max: 3890.304

Response Time (μs):
  Mean: 1772.483
  Min: 1022.736
  Max: 3898.816
  50th percentile: 1472.288
  95th percentile: 3166.016
  99th percentile: 3750.752
  99.9th percentile: 3898.816

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051886,290.576,1886.112,2176.688,0
2,0.101450,10.576,1449.664,1460.240,0
3,0.151296,9.552,1296.256,1305.808,0
4,0.201553,11.680,1552.928,1564.608,0
5,0.251292,10.928,1291.984,1302.912,0
6,0.301260,7.504,1259.680,1267.184,0
7,0.351547,8.704,1546.864,1555.568,0
8,0.401285,7.920,1285.424,1293.344,0
9,0.451288,8.016,1287.616,1295.632,0
10,0.501215,7.968,1215.248,1223.216,0
11,0.551287,7.888,1287.072,1294.960,0
12,0.601270,7.824,1269.760,1277.584,0
13,0.651265,7.696,1265.280,1272.976,0
14,0.701597,7.696,1597.328,1605.024,0
15,0.751272,7.952,1272.096,1280.048,0
16,0.801414,8.272,1414.256,1422.528,0
17,0.851320,9.168,1320.160,1329.328,0
18,0.901287,8.400,1286.880,1295.280,0
19,0.951468,8.512,1467.984,1476.496,0
20,1.001525,8.480,1524.640,1533.120,0
21,1.051838,9.664,1838.208,1847.872,0
22,1.101321,16.896,1320.928,1337.824,0
23,1.151555,8.224,1554.944,1563.168,0
24,1.201261,7.712,1261.184,1268.896,0
25,1.251806,7.440,1805.744,1813.184,0
26,1.301302,8.256,1302.480,1310.736,0
27,1.351552,8.432,1552.176,1560.608,0
28,1.401763,9.152,1763.008,1772.160,0
29,1.451452,9.072,1452.080,1461.152,0
30,1.501296,7.904,1295.744,1303.648,0
31,1.551300,8.288,1300.048,1308.336,0
32,1.601732,8.352,1732.096,1740.448,0
33,1.651306,8.608,1306.224,1314.832,0
34,1.701271,8.096,1271.264,1279.360,0
35,1.751310,8.624,1309.936,1318.560,0
36,1.801268,9.200,1267.744,1276.944,0
37,1.851609,8.384,1609.456,1617.840,0
38,1.901270,8.112,1269.824,1277.936,0
39,1.951406,8.080,1405.984,1414.064,0
40,2.001302,8.096,1301.968,1310.064,0
41,2.051280,8.128,1280.480,1288.608,0
42,2.101419,8.512,1418.736,1427.248,0
43,2.151274,8.192,1274.448,1282.640,0
44,2.201605,16.576,1604.848,1621.424,0
45,2.251478,9.968,1478.256,1488.224,0
46,2.301287,8.608,1287.024,1295.632,0
47,2.351274,8.896,1273.808,1282.704,0
48,2.401297,7.664,1297.040,1304.704,0
49,2.451296,8.512,1295.920,1304.432,0
50,2.503553,16.432,3553.264,3569.696,0
51,2.552261,8.752,2260.880,2269.632,0
52,2.603263,15.952,3262.864,3278.816,0
53,2.652155,16.432,2155.008,2171.440,0
54,2.702661,74.048,2660.816,2734.864,0
55,2.751458,9.664,1458.416,1468.080,0
56,2.803081,85.024,3080.992,3166.016,0
57,2.851997,7.488,1996.576,2004.064,0
58,2.903015,8.368,3014.912,3023.280,0
59,2.952225,9.504,2225.104,2234.608,0
60,3.003009,8.304,3008.784,3017.088,0
61,3.052173,9.136,2172.704,2181.840,0
62,3.102868,9.952,2867.776,2877.728,0
63,3.151556,8.528,1555.776,1564.304,0
