========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.871
  Min: 7.344
  Max: 188.768
  50th percentile: 8.176
  95th percentile: 30.720
  99th percentile: 84.736
  99.9th percentile: 188.768

Jitter (μs):
  Mean: 2193.262
  Min: 1174.640
  Max: 4232.448

Response Time (μs):
  Mean: 2205.133
  Min: 1182.176
  Max: 4241.568
  50th percentile: 2361.808
  95th percentile: 2781.888
  99th percentile: 3359.088
  99.9th percentile: 4241.568

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052903,188.768,2902.992,3091.760,0
2,0.102433,10.592,2432.544,2443.136,0
3,0.152655,9.184,2654.656,2663.840,0
4,0.202455,16.464,2455.296,2471.760,0
5,0.251252,7.808,1252.304,1260.112,0
6,0.302255,8.240,2255.168,2263.408,0
7,0.352647,11.472,2647.232,2658.704,0
8,0.402398,33.696,2398.336,2432.032,0
9,0.452676,8.464,2676.016,2684.480,0
10,0.502085,7.888,2085.040,2092.928,0
11,0.552517,8.112,2516.624,2524.736,0
12,0.602511,8.112,2510.976,2519.088,0
13,0.652414,8.320,2413.712,2422.032,0
14,0.702235,7.568,2234.656,2242.224,0
15,0.752396,8.304,2396.288,2404.592,0
16,0.802199,7.888,2198.800,2206.688,0
17,0.853080,28.288,3079.744,3108.032,0
18,0.903681,8.416,3681.120,3689.536,0
19,0.951398,8.512,1397.552,1406.064,0
20,1.002402,7.888,2401.600,2409.488,0
21,1.052624,14.272,2623.712,2637.984,0
22,1.102079,8.400,2078.608,2087.008,0
23,1.151732,8.272,1732.480,1740.752,0
24,1.201602,8.320,1601.856,1610.176,0
25,1.252411,8.288,2410.640,2418.928,0
26,1.302395,9.456,2395.152,2404.608,0
27,1.352408,8.256,2408.096,2416.352,0
28,1.402257,7.728,2256.848,2264.576,0
29,1.452796,8.080,2795.936,2804.016,0
30,1.502177,7.680,2177.200,2184.880,0
31,1.552402,9.376,2401.968,2411.344,0
32,1.602240,7.840,2239.584,2247.424,0
33,1.652171,7.776,2170.720,2178.496,0
34,1.702427,7.808,2427.344,2435.152,0
35,1.752631,7.424,2630.960,2638.384,0
36,1.802405,8.048,2405.200,2413.248,0
37,1.852416,8.336,2415.920,2424.256,0
38,1.902615,7.488,2615.408,2622.896,0
39,1.952594,8.448,2593.712,2602.160,0
40,2.002337,8.896,2336.896,2345.792,0
41,2.052460,7.792,2460.256,2468.048,0
42,2.102402,7.744,2401.792,2409.536,0
43,2.151795,7.824,1795.488,1803.312,0
44,2.201509,7.888,1509.488,1517.376,0
45,2.252400,9.600,2400.032,2409.632,0
46,2.302409,8.416,2408.848,2417.264,0
47,2.352421,8.208,2420.656,2428.864,0
48,2.402746,9.376,2746.224,2755.600,0
