========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.061
  Min: 7.440
  Max: 180.256
  50th percentile: 8.208
  95th percentile: 27.920
  99th percentile: 82.448
  99.9th percentile: 180.256

Jitter (μs):
  Mean: 1679.951
  Min: 1140.432
  Max: 3131.664

Response Time (μs):
  Mean: 1691.012
  Min: 1230.672
  Max: 3139.568
  50th percentile: 1585.872
  95th percentile: 2545.984
  99th percentile: 2797.904
  99.9th percentile: 3139.568

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051476,180.256,1476.256,1656.512,0
2,0.101502,11.344,1502.240,1513.584,0
3,0.151411,27.920,1411.424,1439.344,0
4,0.201732,9.600,1731.968,1741.568,0
5,0.251674,11.056,1674.208,1685.264,0
6,0.301521,9.568,1520.752,1530.320,0
7,0.351632,8.784,1631.808,1640.592,0
8,0.401830,8.384,1830.128,1838.512,0
9,0.451610,9.024,1610.400,1619.424,0
10,0.501332,7.904,1332.128,1340.032,0
11,0.551319,7.648,1319.008,1326.656,0
12,0.601789,8.272,1788.544,1796.816,0
13,0.651501,8.768,1500.864,1509.632,0
14,0.701502,8.080,1501.536,1509.616,0
15,0.751340,7.792,1340.192,1347.984,0
16,0.801328,25.792,1328.064,1353.856,0
17,0.851361,8.208,1360.560,1368.768,0
18,0.901605,8.144,1604.848,1612.992,0
19,0.951487,7.840,1486.992,1494.832,0
20,1.001368,8.208,1367.744,1375.952,0
21,1.051336,7.808,1335.840,1343.648,0
22,1.101510,8.176,1509.552,1517.728,0
23,1.151366,8.336,1365.984,1374.320,0
24,1.201673,8.112,1672.880,1680.992,0
25,1.251347,7.920,1347.456,1355.376,0
26,1.301371,8.976,1371.024,1380.000,0
27,1.351642,8.416,1642.192,1650.608,0
28,1.401325,7.952,1325.008,1332.960,0
29,1.451570,21.248,1569.568,1590.816,0
30,1.501604,7.760,1603.968,1611.728,0
31,1.551650,8.144,1650.304,1658.448,0
32,1.601302,7.664,1302.176,1309.840,0
33,1.651329,7.968,1328.704,1336.672,0
34,1.701633,7.632,1633.296,1640.928,0
35,1.751369,8.208,1369.360,1377.568,0
36,1.801409,30.352,1409.040,1439.392,0
37,1.851399,8.560,1398.608,1407.168,0
38,1.901449,8.224,1449.216,1457.440,0
39,1.951786,8.112,1786.208,1794.320,0
40,2.001365,8.368,1364.864,1373.232,0
41,2.051329,7.840,1329.360,1337.200,0
42,2.101340,8.416,1339.936,1348.352,0
43,2.151363,8.432,1362.672,1371.104,0
44,2.201346,7.984,1346.448,1354.432,0
45,2.251503,7.792,1503.008,1510.800,0
46,2.301672,11.728,1671.952,1683.680,0
47,2.351574,11.968,1573.904,1585.872,0
48,2.401318,8.176,1317.856,1326.032,0
49,2.451361,8.064,1361.376,1369.440,0
50,2.501332,7.872,1332.128,1340.000,0
51,2.551323,7.872,1323.024,1330.896,0
52,2.601304,7.760,1303.776,1311.536,0
53,2.651330,7.904,1329.984,1337.888,0
54,2.703132,7.904,3131.664,3139.568,0
55,2.751327,7.536,1326.624,1334.160,0
56,2.801378,9.968,1378.352,1388.320,0
57,2.851694,8.048,1694.192,1702.240,0
58,2.901613,8.432,1613.488,1621.920,0
59,2.951768,8.832,1768.384,1777.216,0
60,3.001663,7.872,1663.360,1671.232,0
61,3.051623,8.224,1623.184,1631.408,0
62,3.101597,8.640,1596.704,1605.344,0
63,3.151674,8.800,1673.936,1682.736,0
64,3.201679,8.496,1678.704,1687.200,0
65,3.251335,7.840,1335.248,1343.088,0
66,3.301374,8.336,1374.016,1382.352,0
67,3.351635,7.712,1635.104,1642.816,0
68,3.401329,7.856,1328.736,1336.592,0
69,3.451488,7.872,1487.712,1495.584,0
70,3.501535,9.616,1535.056,1544.672,0
71,3.551352,9.296,1352.448,1361.744,0
72,3.601839,8.672,1838.544,1847.216,0
73,3.651365,8.464,1365.024,1373.488,0
74,3.701652,7.936,1651.504,1659.440,0
75,3.751364,8.320,1363.872,1372.192,0
76,3.801339,7.968,1338.672,1346.640,0
77,3.851805,8.208,1804.976,1813.184,0
78,3.902122,8.224,2122.176,2130.400,0
79,3.952659,7.984,2658.624,2666.608,0
80,4.002283,14.864,2282.768,2297.632,0
81,4.051495,7.936,1495.104,1503.040,0
82,4.102290,8.368,2289.712,2298.080,0
83,4.152599,8.720,2599.440,2608.160,0
84,4.202266,8.624,2265.952,2274.576,0
85,4.252129,7.440,2129.488,2136.928,0
86,4.302144,82.448,2143.744,2226.192,0
87,4.352492,12.048,2492.464,2504.512,0
88,4.402295,8.528,2294.736,2303.264,0
89,4.452551,42.272,2550.864,2593.136,0
90,4.502789,8.496,2789.408,2797.904,0
91,4.551549,7.872,1549.024,1556.896,0
92,4.602116,7.888,2115.920,2123.808,0
93,4.652136,7.648,2136.400,2144.048,0
94,4.702509,7.792,2508.816,2516.608,0
95,4.752612,8.336,2612.080,2620.416,0
96,4.802115,7.776,2114.944,2122.720,0
97,4.852290,8.144,2289.520,2297.664,0
98,4.902024,7.872,2024.336,2032.208,0
99,4.952263,7.776,2263.072,2270.848,0
100,5.002142,8.128,2142.464,2150.592,0
101,5.052520,7.712,2519.536,2527.248,0
102,5.102388,8.160,2388.400,2396.560,0
103,5.152520,8.032,2520.240,2528.272,0
104,5.202064,7.904,2064.352,2072.256,0
105,5.252589,30.544,2589.472,2620.016,0
106,5.302253,8.480,2252.704,2261.184,0
107,5.352090,7.872,2090.496,2098.368,0
108,5.402064,7.920,2064.112,2072.032,0
109,5.452241,8.256,2241.472,2249.728,0
110,5.502039,7.904,2038.544,2046.448,0
111,5.552029,7.792,2028.960,2036.752,0
112,5.602557,9.536,2556.560,2566.096,0
113,5.652220,9.392,2220.352,2229.744,0
114,5.702133,7.776,2133.008,2140.784,0
115,5.752685,7.760,2685.264,2693.024,0
116,5.802500,7.856,2499.760,2507.616,0
117,5.852279,38.880,2278.688,2317.568,0
118,5.902355,7.744,2355.232,2362.976,0
119,5.952132,7.840,2131.712,2139.552,0
120,6.002499,7.984,2499.184,2507.168,0
121,6.052879,7.840,2878.976,2886.816,0
122,6.101715,8.224,1715.184,1723.408,0
123,6.151497,8.352,1496.816,1505.168,0
124,6.201590,8.736,1589.520,1598.256,0
125,6.251358,8.016,1357.504,1365.520,0
126,6.301349,7.824,1349.296,1357.120,0
127,6.351638,10.096,1638.240,1648.336,0
128,6.401619,9.632,1618.848,1628.480,0
129,6.451692,8.816,1692.000,1700.816,0
130,6.501570,7.984,1570.448,1578.432,0
131,6.551487,8.272,1486.896,1495.168,0
132,6.601345,18.576,1344.832,1363.408,0
133,6.651405,7.936,1404.640,1412.576,0
134,6.701346,7.984,1346.464,1354.448,0
135,6.751614,7.952,1614.016,1621.968,0
136,6.801329,7.712,1329.024,1336.736,0
137,6.851767,9.456,1766.528,1775.984,0
138,6.901323,7.808,1323.344,1331.152,0
139,6.951545,7.936,1545.344,1553.280,0
140,7.001486,7.856,1485.616,1493.472,0
141,7.051772,8.688,1772.080,1780.768,0
142,7.101377,8.400,1376.704,1385.104,0
143,7.151341,8.432,1340.880,1349.312,0
144,7.201365,8.256,1364.512,1372.768,0
145,7.251341,8.016,1341.184,1349.200,0
146,7.301484,13.872,1483.744,1497.616,0
147,7.351300,7.808,1299.904,1307.712,0
148,7.401506,7.808,1506.496,1514.304,0
149,7.451312,8.368,1312.448,1320.816,0
150,7.501375,8.400,1374.592,1382.992,0
151,7.551633,8.016,1632.752,1640.768,0
152,7.601603,7.824,1602.736,1610.560,0
153,7.651499,8.416,1499.440,1507.856,0
154,7.701639,8.080,1639.040,1647.120,0
155,7.751337,7.920,1336.832,1344.752,0
156,7.801309,8.544,1309.296,1317.840,0
157,7.851639,8.528,1638.528,1647.056,0
158,7.901585,8.176,1585.328,1593.504,0
159,7.951613,7.696,1613.344,1621.040,0
160,8.001371,8.352,1370.912,1379.264,0
161,8.051692,8.448,1691.744,1700.192,0
162,8.101531,8.896,1531.328,1540.224,0
163,8.151349,8.336,1348.608,1356.944,0
164,8.201607,8.160,1607.344,1615.504,0
165,8.251650,8.048,1649.904,1657.952,0
166,8.301438,8.496,1438.064,1446.560,0
167,8.351341,7.920,1340.752,1348.672,0
168,8.401679,10.928,1678.976,1689.904,0
169,8.451604,9.408,1604.208,1613.616,0
170,8.501357,8.256,1356.800,1365.056,0
171,8.551332,8.016,1332.000,1340.016,0
172,8.601346,7.968,1345.584,1353.552,0
173,8.651817,8.704,1817.120,1825.824,0
174,8.701506,9.088,1505.504,1514.592,0
175,8.751351,8.256,1350.688,1358.944,0
176,8.801644,8.096,1644.144,1652.240,0
177,8.851516,8.528,1516.416,1524.944,0
178,8.901466,7.520,1466.256,1473.776,0
179,8.951459,23.552,1459.120,1482.672,0
180,9.001393,7.952,1392.912,1400.864,0
181,9.051469,8.528,1468.896,1477.424,0
182,9.101392,7.856,1391.728,1399.584,0
183,9.151409,8.336,1408.848,1417.184,0
184,9.201627,8.768,1627.152,1635.920,0
185,9.251389,8.176,1388.800,1396.976,0
186,9.301498,8.864,1497.616,1506.480,0
187,9.351384,8.416,1383.712,1392.128,0
188,9.401963,8.832,1962.816,1971.648,0
189,9.451404,8.000,1403.552,1411.552,0
190,9.501509,8.608,1508.800,1517.408,0
191,9.551715,44.080,1715.184,1759.264,0
192,9.601887,51.776,1887.280,1939.056,0
193,9.651331,8.016,1330.624,1338.640,0
194,9.701540,7.808,1540.448,1548.256,0
195,9.751465,8.512,1464.592,1473.104,0
196,9.801368,7.936,1367.712,1375.648,0
197,9.851595,8.976,1594.688,1603.664,0
198,9.901793,7.744,1793.072,1800.816,0
199,9.951403,7.952,1402.640,1410.592,0
200,10.001732,8.752,1732.144,1740.896,0
201,10.051336,7.968,1336.240,1344.208,0
202,10.101879,8.288,1879.040,1887.328,0
203,10.151296,7.952,1296.064,1304.016,0
204,10.201366,8.432,1365.888,1374.320,0
205,10.251871,8.000,1871.328,1879.328,0
206,10.301357,7.760,1357.168,1364.928,0
207,10.351636,8.272,1636.128,1644.400,0
208,10.401494,8.272,1494.096,1502.368,0
209,10.451641,12.160,1641.360,1653.520,0
210,10.501460,9.632,1459.760,1469.392,0
211,10.551347,8.592,1347.328,1355.920,0
212,10.601831,8.416,1830.720,1839.136,0
213,10.651589,8.096,1588.720,1596.816,0
214,10.701645,8.064,1645.488,1653.552,0
215,10.751339,8.928,1338.704,1347.632,0
216,10.801703,7.888,1703.008,1710.896,0
217,10.852022,8.480,2022.144,2030.624,0
218,10.901322,7.728,1321.552,1329.280,0
219,10.951361,8.320,1361.056,1369.376,0
220,11.001512,8.496,1512.448,1520.944,0
221,11.051331,8.064,1330.608,1338.672,0
222,11.101596,7.888,1596.064,1603.952,0
223,11.151988,8.928,1988.128,1997.056,0
224,11.202134,8.112,2133.840,2141.952,0
225,11.252480,8.512,2479.792,2488.304,0
226,11.302206,47.120,2206.480,2253.600,0
227,11.352289,7.664,2288.528,2296.192,0
228,11.402530,7.584,2529.504,2537.088,0
229,11.452126,7.792,2126.320,2134.112,0
230,11.502369,7.888,2369.216,2377.104,0
231,11.552341,8.192,2341.024,2349.216,0
232,11.602122,7.440,2122.368,2129.808,0
233,11.652220,8.096,2220.320,2228.416,0
