========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 10.535
  Min: 7.616
  Max: 183.168
  50th percentile: 8.352
  95th percentile: 16.784
  99th percentile: 64.624
  99.9th percentile: 183.168

Jitter (μs):
  Mean: 1795.236
  Min: 1004.064
  Max: 6223.856

Response Time (μs):
  Mean: 1805.771
  Min: 1012.384
  Max: 6250.848
  50th percentile: 1706.112
  95th percentile: 2115.872
  99th percentile: 3123.776
  99.9th percentile: 6250.848

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052059,183.168,2059.040,2242.208,0
2,0.101963,13.152,1962.848,1976.000,0
3,0.152051,11.792,2051.184,2062.976,0
4,0.201638,8.400,1638.128,1646.528,0
5,0.251606,8.144,1605.760,1613.904,0
6,0.301697,8.624,1697.488,1706.112,0
7,0.352108,8.816,2108.032,2116.848,0
8,0.401045,8.032,1044.832,1052.864,0
9,0.451605,8.112,1605.392,1613.504,0
10,0.501622,8.320,1622.256,1630.576,0
11,0.551656,8.496,1656.224,1664.720,0
12,0.602006,7.888,2005.696,2013.584,0
13,0.651794,8.992,1794.224,1803.216,0
14,0.701671,8.896,1670.960,1679.856,0
15,0.751638,8.320,1638.304,1646.624,0
16,0.801561,8.048,1560.944,1568.992,0
17,0.851650,7.952,1649.888,1657.840,0
18,0.901978,8.800,1978.416,1987.216,0
19,0.952921,8.992,2920.736,2929.728,0
20,1.001610,8.496,1610.256,1618.752,0
21,1.051712,64.624,1712.336,1776.960,0
22,1.101928,8.976,1928.096,1937.072,0
23,1.151676,7.984,1676.000,1683.984,0
24,1.201652,8.464,1652.208,1660.672,0
25,1.252089,10.112,2089.344,2099.456,0
26,1.301614,8.208,1614.416,1622.624,0
27,1.351625,7.728,1625.072,1632.800,0
28,1.401678,8.656,1678.464,1687.120,0
29,1.452097,8.144,2097.392,2105.536,0
30,1.501790,8.544,1790.176,1798.720,0
31,1.551621,7.632,1621.008,1628.640,0
32,1.601656,8.368,1655.552,1663.920,0
33,1.651611,7.792,1611.440,1619.232,0
34,1.701627,8.160,1626.768,1634.928,0
35,1.752075,8.560,2075.296,2083.856,0
36,1.801830,8.128,1829.600,1837.728,0
37,1.851574,8.112,1574.096,1582.208,0
38,1.901989,8.512,1989.312,1997.824,0
39,1.951781,9.200,1780.784,1789.984,0
40,2.001604,8.240,1604.096,1612.336,0
41,2.051943,16.304,1943.184,1959.488,0
42,2.101817,11.936,1816.832,1828.768,0
43,2.152118,11.232,2117.744,2128.976,0
44,2.202027,17.232,2026.960,2044.192,0
45,2.251585,8.544,1584.592,1593.136,0
46,2.301815,9.440,1814.896,1824.336,0
47,2.351598,8.496,1598.288,1606.784,0
48,2.401616,8.320,1615.568,1623.888,0
49,2.451618,8.304,1617.536,1625.840,0
50,2.502091,8.064,2090.512,2098.576,0
51,2.551813,8.816,1812.864,1821.680,0
52,2.601898,8.160,1897.632,1905.792,0
53,2.651913,8.384,1913.488,1921.872,0
54,2.701644,8.736,1644.000,1652.736,0
55,2.751705,8.400,1704.880,1713.280,0
56,2.802068,8.080,2067.824,2075.904,0
57,2.851641,8.144,1641.296,1649.440,0
58,2.901616,8.592,1615.696,1624.288,0
59,2.951623,7.952,1623.232,1631.184,0
60,3.001768,8.496,1767.552,1776.048,0
