========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 18.399
  Min: 7.136
  Max: 1022.800
  50th percentile: 8.240
  95th percentile: 41.952
  99th percentile: 174.576
  99.9th percentile: 1022.800

Jitter (μs):
  Mean: 2025.989
  Min: 868.688
  Max: 11216.368

Response Time (μs):
  Mean: 2044.388
  Min: 876.720
  Max: 11224.192
  50th percentile: 1937.152
  95th percentile: 3159.952
  99th percentile: 4146.368
  99.9th percentile: 11224.192

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051834,174.576,1834.032,2008.608,0
2,0.102621,9.008,2620.576,2629.584,0
3,0.151953,8.128,1952.768,1960.896,0
4,0.202790,9.680,2790.240,2799.920,0
5,0.252156,41.952,2156.048,2198.000,0
6,0.302630,7.760,2629.840,2637.600,0
7,0.353275,7.312,3275.424,3282.736,0
8,0.402826,8.336,2825.664,2834.000,0
9,0.451788,8.368,1787.504,1795.872,0
10,0.502672,14.096,2671.536,2685.632,0
11,0.552809,8.688,2809.328,2818.016,0
12,0.601605,1009.392,1605.168,2614.560,0
13,0.652604,7.648,2604.208,2611.856,0
14,0.702874,7.920,2874.016,2881.936,0
15,0.751655,7.776,1655.216,1662.992,0
16,0.803173,9.632,3173.216,3182.848,0
17,0.852389,8.704,2389.344,2398.048,0
18,0.903255,8.288,3254.992,3263.280,0
19,0.951951,18.784,1951.024,1969.808,0
20,1.002249,8.368,2248.624,2256.992,0
21,1.052177,8.608,2177.264,2185.872,0
22,1.102007,8.032,2006.784,2014.816,0
23,1.151883,7.872,1883.008,1890.880,0
24,1.202435,8.704,2434.720,2443.424,0
25,1.252018,8.544,2017.984,2026.528,0
26,1.302436,11.024,2436.416,2447.440,0
27,1.352857,9.040,2856.784,2865.824,0
28,1.402206,8.208,2206.032,2214.240,0
29,1.451623,7.552,1623.008,1630.560,0
30,1.502624,7.536,2623.776,2631.312,0
31,1.552841,63.152,2840.912,2904.064,0
32,1.602572,7.648,2571.632,2579.280,0
33,1.651922,7.696,1922.256,1929.952,0
34,1.702368,8.096,2367.536,2375.632,0
35,1.752203,9.792,2203.056,2212.848,0
36,1.802631,8.448,2631.344,2639.792,0
37,1.853197,8.256,3197.136,3205.392,0
38,1.902957,8.736,2957.472,2966.208,0
39,1.951690,8.224,1690.128,1698.352,0
40,2.002667,7.888,2667.328,2675.216,0
41,2.051966,8.064,1966.304,1974.368,0
42,2.102826,8.272,2826.304,2834.576,0
43,2.151976,10.048,1975.632,1985.680,0
44,2.201957,8.688,1957.312,1966.000,0
45,2.252280,8.768,2280.480,2289.248,0
46,2.302684,9.488,2683.696,2693.184,0
47,2.351610,8.256,1610.224,1618.480,0
48,2.403260,7.920,3260.432,3268.352,0
49,2.451621,7.600,1620.800,1628.400,0
50,2.502840,7.424,2840.112,2847.536,0
51,2.552009,8.160,2008.512,2016.672,0
52,2.603125,9.248,3125.488,3134.736,0
53,2.651625,7.840,1624.864,1632.704,0
54,2.702690,7.840,2689.632,2697.472,0
55,2.752336,10.912,2335.808,2346.720,0
56,2.801950,8.256,1949.632,1957.888,0
57,2.851801,8.064,1801.344,1809.408,0
58,2.904256,8.784,4256.224,4265.008,0
59,2.951882,8.000,1882.128,1890.128,0
60,3.002761,9.344,2760.576,2769.920,0
61,3.051869,8.464,1869.360,1877.824,0
62,3.102562,8.208,2562.240,2570.448,0
63,3.152888,8.064,2887.824,2895.888,0
64,3.202940,7.952,2939.968,2947.920,0
65,3.251864,7.936,1864.048,1871.984,0
66,3.302101,7.808,2101.248,2109.056,0
67,3.352028,11.440,2027.952,2039.392,0
68,3.402849,25.552,2849.296,2874.848,0
69,3.451852,8.464,1852.048,1860.512,0
70,3.502623,7.616,2623.232,2630.848,0
71,3.553341,8.800,3341.184,3349.984,0
72,3.602545,7.968,2544.656,2552.624,0
73,3.651655,7.328,1655.264,1662.592,0
74,3.702885,7.376,2884.976,2892.352,0
75,3.752022,9.104,2022.272,2031.376,0
76,3.801944,9.728,1944.000,1953.728,0
77,3.852292,17.344,2292.288,2309.632,0
78,3.902994,8.768,2993.952,3002.720,0
79,3.951871,8.992,1870.656,1879.648,0
80,4.002354,8.560,2354.256,2362.816,0
81,4.051883,7.776,1882.672,1890.448,0
82,4.102702,8.016,2702.496,2710.512,0
83,4.152084,7.792,2084.368,2092.160,0
84,4.201906,7.792,1906.432,1914.224,0
85,4.251872,7.968,1871.872,1879.840,0
86,4.302869,8.336,2869.184,2877.520,0
87,4.351619,7.696,1619.264,1626.960,0
88,4.402806,9.232,2806.288,2815.520,0
89,4.451677,7.696,1676.624,1684.320,0
90,4.502639,7.408,2639.168,2646.576,0
91,4.551708,7.680,1707.808,1715.488,0
92,4.601929,8.288,1928.864,1937.152,0
93,4.651976,44.608,1975.632,2020.240,0
94,4.701968,7.712,1967.824,1975.536,0
95,4.752648,8.480,2647.648,2656.128,0
96,4.802917,7.808,2916.784,2924.592,0
97,4.852179,8.512,2179.456,2187.968,0
98,4.902093,7.616,2093.360,2100.976,0
99,4.952937,8.432,2936.944,2945.376,0
100,5.002021,7.136,2020.672,2027.808,0
101,5.051613,7.456,1612.736,1620.192,0
102,5.102517,8.352,2516.992,2525.344,0
103,5.151821,7.904,1821.200,1829.104,0
104,5.201886,7.936,1886.288,1894.224,0
105,5.252350,8.496,2350.336,2358.832,0
106,5.302636,7.664,2636.368,2644.032,0
107,5.352871,8.624,2871.216,2879.840,0
108,5.402975,19.504,2975.008,2994.512,0
109,5.452031,8.672,2031.248,2039.920,0
110,5.502400,8.368,2399.920,2408.288,0
111,5.551851,8.160,1850.816,1858.976,0
112,5.602906,15.072,2905.616,2920.688,0
113,5.652354,7.616,2353.648,2361.264,0
114,5.703023,9.488,3023.168,3032.656,0
115,5.751879,8.304,1878.528,1886.832,0
116,5.802339,7.776,2338.800,2346.576,0
117,5.852360,8.320,2359.520,2367.840,0
118,5.903049,7.744,3048.720,3056.464,0
119,5.951840,8.112,1840.032,1848.144,0
120,6.002929,8.304,2928.800,2937.104,0
121,6.051924,7.920,1924.352,1932.272,0
122,6.102391,8.560,2391.392,2399.952,0
123,6.151844,8.240,1844.000,1852.240,0
124,6.201953,8.752,1952.528,1961.280,0
125,6.251855,7.696,1855.312,1863.008,0
126,6.301966,1022.800,1966.272,2989.072,0
127,6.351897,8.192,1897.440,1905.632,0
128,6.402068,7.776,2067.808,2075.584,0
129,6.451590,8.288,1589.936,1598.224,0
130,6.503223,8.448,3223.232,3231.680,0
131,6.551784,9.664,1783.616,1793.280,0
132,6.603488,10.432,3488.496,3498.928,0
133,6.651618,7.504,1618.256,1625.760,0
134,6.702843,7.680,2842.960,2850.640,0
135,6.751692,7.712,1692.192,1699.904,0
136,6.802870,7.728,2869.584,2877.312,0
137,6.851703,78.800,1703.424,1782.224,0
138,6.901598,22.592,1598.304,1620.896,0
139,6.951715,106.128,1715.104,1821.232,0
140,7.004138,8.032,4138.336,4146.368,0
141,7.052115,52.096,2114.896,2166.992,0
142,7.102373,8.528,2373.008,2381.536,0
143,7.151618,7.792,1617.888,1625.680,0
144,7.202869,7.936,2868.848,2876.784,0
145,7.251695,7.392,1695.440,1702.832,0
146,7.302611,7.392,2611.168,2618.560,0
147,7.353275,7.408,3274.816,3282.224,0
148,7.402853,10.048,2853.072,2863.120,0
149,7.451892,16.432,1891.600,1908.032,0
150,7.501901,8.080,1900.800,1908.880,0
151,7.551857,7.824,1857.120,1864.944,0
152,7.602770,7.888,2770.432,2778.320,0
153,7.651814,9.536,1814.176,1823.712,0
154,7.702169,8.176,2168.928,2177.104,0
155,7.752225,8.928,2224.544,2233.472,0
156,7.802491,7.424,2491.264,2498.688,0
157,7.851615,7.376,1615.024,1622.400,0
158,7.902865,8.000,2864.592,2872.592,0
159,7.951862,7.840,1862.256,1870.096,0
160,8.003011,8.720,3011.312,3020.032,0
161,8.051590,7.456,1589.728,1597.184,0
162,8.102374,8.128,2374.352,2382.480,0
163,8.151816,7.952,1816.352,1824.304,0
164,8.202590,8.400,2589.552,2597.952,0
165,8.252789,10.016,2788.768,2798.784,0
166,8.302519,29.472,2519.424,2548.896,0
167,8.351825,7.760,1825.360,1833.120,0
168,8.402695,7.664,2694.960,2702.624,0
169,8.453198,7.552,3197.936,3205.488,0
170,8.502832,14.384,2831.744,2846.128,0
171,8.551625,7.536,1625.088,1632.624,0
172,8.602615,7.408,2615.104,2622.512,0
173,8.652609,7.840,2608.896,2616.736,0
174,8.702837,8.176,2836.864,2845.040,0
175,8.751712,7.680,1711.952,1719.632,0
176,8.802915,8.064,2915.344,2923.408,0
177,8.852090,8.080,2090.032,2098.112,0
178,8.902676,7.648,2675.776,2683.424,0
179,8.952639,7.376,2638.800,2646.176,0
180,9.003115,44.880,3115.072,3159.952,0
181,9.051615,7.504,1615.424,1622.928,0
182,9.102538,9.488,2537.568,2547.056,0
183,9.151627,7.840,1626.672,1634.512,0
184,9.202180,7.696,2179.808,2187.504,0
185,9.252243,7.904,2243.104,2251.008,0
186,9.302291,15.552,2291.072,2306.624,0
187,9.351626,7.424,1625.888,1633.312,0
188,9.402877,7.616,2877.152,2884.768,0
189,9.452031,12.112,2031.184,2043.296,0
190,9.503040,12.240,3040.272,3052.512,0
191,9.552347,9.904,2346.528,2356.432,0
192,9.602775,9.888,2774.576,2784.464,0
193,9.651620,7.680,1620.320,1628.000,0
194,9.703031,8.768,3031.440,3040.208,0
195,9.752155,16.992,2155.056,2172.048,0
196,9.802336,8.128,2335.728,2343.856,0
197,9.851958,55.552,1958.448,2014.000,0
198,9.902399,7.968,2398.560,2406.528,0
199,9.951702,7.856,1702.304,1710.160,0
200,10.003124,10.080,3123.696,3133.776,0
201,10.052621,8.032,2621.024,2629.056,0
202,10.111216,7.824,11216.368,11224.192,1
203,10.151195,8.416,1194.528,1202.944,0
204,10.201430,7.840,1430.240,1438.080,0
205,10.251403,8.256,1402.592,1410.848,0
206,10.301157,8.096,1156.816,1164.912,0
207,10.351173,8.224,1172.720,1180.944,0
208,10.400908,8.128,907.984,916.112,0
209,10.451890,8.128,1889.888,1898.016,0
210,10.501410,7.712,1410.432,1418.144,0
211,10.551530,7.808,1530.432,1538.240,0
212,10.601904,7.776,1904.368,1912.144,0
213,10.651043,7.424,1043.008,1050.432,0
214,10.701390,8.080,1389.936,1398.016,0
215,10.751374,8.864,1373.776,1382.640,0
