========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.880
  Min: 7.840
  Max: 204.528
  50th percentile: 8.736
  95th percentile: 30.496
  99th percentile: 77.824
  99.9th percentile: 204.528

Jitter (μs):
  Mean: 1935.532
  Min: 1040.096
  Max: 3295.216

Response Time (μs):
  Mean: 1947.412
  Min: 1048.256
  Max: 3303.760
  50th percentile: 1877.696
  95th percentile: 2858.992
  99th percentile: 3024.480
  99.9th percentile: 3303.760

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051983,204.528,1982.672,2187.200,0
2,0.101144,11.072,1143.632,1154.704,0
3,0.151732,18.224,1731.632,1749.856,0
4,0.201956,10.384,1956.192,1966.576,0
5,0.251681,9.856,1681.184,1691.040,0
6,0.302059,51.888,2059.248,2111.136,0
7,0.351754,30.496,1754.016,1784.512,0
8,0.401692,9.536,1691.856,1701.392,0
9,0.451859,9.424,1859.168,1868.592,0
10,0.502062,29.792,2062.096,2091.888,0
11,0.552149,9.056,2148.768,2157.824,0
12,0.601124,8.032,1123.712,1131.744,0
13,0.651737,8.448,1737.232,1745.680,0
14,0.701655,8.480,1654.512,1662.992,0
15,0.751656,8.720,1656.480,1665.200,0
16,0.801664,9.776,1664.160,1673.936,0
17,0.851704,8.992,1703.760,1712.752,0
18,0.901939,7.968,1938.640,1946.608,0
19,0.952205,10.096,2205.392,2215.488,0
20,1.002152,8.624,2152.352,2160.976,0
21,1.051168,9.312,1167.648,1176.960,0
22,1.101944,12.800,1943.904,1956.704,0
23,1.151727,10.848,1726.656,1737.504,0
24,1.201669,9.024,1669.488,1678.512,0
25,1.251943,8.064,1943.344,1951.408,0
26,1.301679,8.416,1678.560,1686.976,0
27,1.351984,8.688,1983.728,1992.416,0
28,1.401808,8.768,1808.256,1817.024,0
29,1.451119,8.016,1118.864,1126.880,0
30,1.502119,8.704,2118.928,2127.632,0
31,1.551856,9.264,1855.584,1864.848,0
32,1.601657,8.256,1656.592,1664.848,0
33,1.651669,8.048,1669.424,1677.472,0
34,1.701103,8.576,1102.784,1111.360,0
35,1.751092,8.800,1092.048,1100.848,0
36,1.801679,8.272,1679.456,1687.728,0
37,1.851664,8.960,1663.584,1672.544,0
