========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     439
Lost (no echo):     1566 (78.300%)
Elapsed:           8.571 s
RTL (us):
  Mean: 5928.073    Std dev: 1059.745
  Min:  4338.064    Max:     14338.192
  P50:  5771.952    P95:     7616.592
  P99:  10728.304    P99.9:   14338.192
IAJ (us):
  Mean: 4881.947    Std dev: 808.261
  Min:  3390.080    Max:     8037.136
  P50:  4773.872    P95:     6362.496
  P99:  7283.040    P99.9:   8037.136
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,532217628640,532223422544,5793904,5366832
1,532223622992,532229789376,6166384,4604736
2,532229929648,532235394112,5464464,5681232
3,532235410144,532242075344,6665200,4299536
4,532242090624,532247374880,5284256,6030688
5,532247398704,532254405568,7006864,6191744
6,532254420720,532261597312,7176592,4807520
7,532261613040,532267404832,5791792,5318976
8,532267419584,532273723808,6304224,6334144
9,532273739504,532281057952,7318448,4696832
10,532281073456,532286754784,5681328,6632272
11,532286770464,532294387056,7616592,6958096
12,532294403232,532302345152,7941920,7511536
13,532302372848,532310856688,8483840,7360416
14,532310872608,532319217104,8344496,6033472
15,532319233760,532326250576,7016816,6210352
16,532326266656,532333460928,7194272,4134144
17,532333476624,532338595072,5118448,7157440
18,532338612608,532346752512,8139904,6224384
19,532346767712,532353976896,7209184,4675104
20,532353992688,532359652000,5659312,5737056
21,532359667440,532371330592,11663152,4267504
22,532371392768,532378067648,6674880,5124976
23,532378082960,532383335152,5252192,4518608
24,532383359856,532389460128,6100272,5672560
25,532389475776,532394978736,5502960,4275104
26,532394994928,532401651296,6656368,5527632
27,532401666992,532406926400,5259408,5130032
28,532406944288,532413454032,6509744,5510672
29,532413470352,532419584064,6113712,4800384
30,532419601152,532426094736,6493584,5555824
31,532426110624,532431895120,5784496,6760176
32,532431919328,532438450944,6531616,4810192
33,532438474048,532446211120,7737072,6188032
34,532446226976,532452021312,5794336,6505360
35,532452883200,532459209344,6326144,5742400
36,532459224960,532466714704,7489744,4702208
37,532466734288,532473457104,6722816,6663408
38,532473539168,532479159312,5620144,6362496
39,532479192720,532486822720,7630000,5874032
40,532486839120,532494185216,7346096,5064720
41,532494234832,532501059248,6824416,6925232
42,532501074960,532507123968,6049008,6096624
43,532507183152,532515049200,7866048,4602176
44,532515066784,532522145824,7079040,5377680
45,532522203984,532527748000,5544016,4465936
46,532527763680,532534125680,6362000,4940624
47,532534140736,532539591616,5450880,7292256
48,532539609008,532545532240,5923232,4119856
49,532545578768,532553824496,8245728,6097024
50,532553839696,532558944352,5104656,4074528
51,532558959232,532566041376,7082144,5812656
52,532566061232,532571115904,5054672,4522352
53,532571205600,532577928560,6722960,5133616
54,532577943296,532583450912,5507616,4315952
55,532583498672,532589584528,6085856,5168672
56,532589599184,532594900480,5301296,4371072
57,532594915264,532601069152,6153888,3828592
58,532601083968,532606440224,5356256,4789552
59,532606453488,532611268816,4815328,4385536
60,532611282864,532617058368,5775504,4456688
61,532617073824,532622443904,5370080,5134288
62,532622458272,532627900592,5442320,3634224
63,532627917392,532634034880,6117488,3760432
64,532634052352,532638669104,4616752,5367536
65,532638719536,532643429536,4710000,4179232
66,532643536848,532649797072,6260224,5695616
67,532649811568,532654976304,5164736,3754944
68,532654990544,532661671920,6681376,4238560
69,532661724272,532666426864,4702592,5975616
70,532666441680,532671665424,5223744,5413248
71,532671727136,532678641040,6913904,4788256
72,532678656496,532685054288,6397792,5549984
73,532685070592,532690842544,5771952,4452512
74,532690858112,532697392528,6534416,5295424
75,532697407904,532702845040,5437136,5150688
76,532702903824,532709140464,6236640,5514768
77,532709155952,532715291152,6135200,4049728
78,532715305728,532721805920,6500192,3906624
79,532721820736,532726855648,5034912,5078640
80,532726907840,532731762272,4854432,4095872
81,532731779328,532737840912,6061584,5660912
82,532737855216,532742936784,5081568,5115568
83,532742951552,532749597696,6646144,5067984
84,532749612480,532755713264,6100784,4142176
85,532755728256,532761781248,6052992,4800976
86,532761796432,532766923424,5126992,4728112
87,532766938720,532772724400,5785680,6621376
88,532772741104,532778452512,5711408,6106864
89,532778468176,532786073888,7605712,4658752
90,532786090000,532793180752,7090752,3976320
91,532793197040,532798839504,5642464,5160320
92,532798854064,532803815824,4961760,4222016
93,532803830288,532809976144,6145856,5169200
94,532809990832,532815198160,5207328,4183632
95,532815211824,532821367360,6155536,4299968
96,532821382688,532826550992,5168304,5717360
97,532826565456,532831850960,5285504,5508480
98,532831903568,532838568320,6664752,5041184
99,532838582752,532845076800,6494048,5422608
100,532845091552,532851117984,6026432,3886400
101,532851132736,532857540592,6407856,4178864
102,532857555280,532862426992,4871712,4325280
103,532862440560,532867605856,5165296,4582960
104,532867620256,532872931136,5310880,4241968
105,532872944272,532878514096,5569824,5602800
106,532878527312,532883756064,5228752,4409216
107,532883770416,532890358864,6588448,5248512
108,532890373264,532895768080,5394816,4071472
109,532895782272,532902016592,6234320,5426544
110,532902065232,532907088064,5022832,3879920
111,532907101024,532913514608,6413584,4248656
112,532913529024,532918394528,4865504,4707280
113,532918408768,532923643184,5234416,4310656
114,532923657200,532929350464,5693264,5123760
115,532929366064,532934661120,5295056,5348032
116,532934716096,532940784880,6068784,5523168
117,532940798656,532947132912,6334256,3774320
118,532947192976,532953656080,6463104,4160128
119,532953670752,532958430400,4759648,4765952
120,532958521344,532963590528,5069184,4198928
121,532963614208,532969356480,5742272,3863232
122,532969380000,532974555408,5175408,4919280
123,532974569136,532979418640,4849504,4277584
124,532979432560,532985337920,5905360,5820176
125,532985353328,532990615504,5262176,4329760
126,532990629808,532997435680,6805872,5196800
127,532997474848,533002765440,5290592,5100896
128,533002779440,533008962240,6182800,5274688
129,533008976128,533015063136,6087008,4304512
130,533015077264,533021337824,6260560,5806816
131,533021352800,533026642336,5289536,3966112
132,533026656240,533033449152,6792912,4321136
133,533033503168,533038415264,4912096,4665776
134,533038487328,533043736400,5249072,4264768
135,533043750720,533049402176,5651456,5395536
136,533049416208,533054666944,5250736,4571280
137,533054680944,533061062480,6381536,5571728
138,533061076768,533066633760,5556992,4222768
139,533066647872,533073205488,6557616,4539840
140,533073219216,533078428256,5209040,4875056
141,533078442048,533083968096,5526048,4114224
142,533083982480,533089843152,5860672,5751104
143,533089920064,533094957376,5037312,4064096
144,533094972224,533101708480,6736256,6023152
145,533101725424,533106772576,5047152,4537552
146,533106787472,533113795728,7008256,5003504
147,533113811248,533119333280,5522032,4249040
148,533119350272,533125336784,5986512,6693088
149,533125379488,533130585824,5206336,4037408
150,533130600128,533138278912,7678784,4478272
151,533138346544,533143316320,4969776,5034368
152,533143332224,533148794592,5462368,6114768
153,533148808304,533154828960,6020656,4244608
154,533154887984,533161943728,7055744,6826080
155,533161958768,533167188336,5229568,5270128
