========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       14 (0.700%)
Elapsed:           10.840 s
RTL (us):
  Mean: 5392.771    Std dev: 1110.955
  Min:  3411.200    Max:     17170.256
  P50:  5211.232    P95:     7059.808
  P99:  9070.256    P99.9:   16724.176
IAJ (us):
  Mean: 4361.313    Std dev: 865.403
  Min:  2425.744    Max:     8889.712
  P50:  4228.560    P95:     5987.520
  P99:  6844.864    P99.9:   8877.936
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,72737398528,72743267392,5868864,5524528
1,72743522720,72749791920,6269200,3622320
2,72749951856,72754414240,4462384,3514832
3,72754428656,72758929072,4500416,3603920
4,72758943376,72763532992,4589616,6051968
5,72763548096,72770584960,7036864,3347184
6,72770612640,72774932144,4319504,3163616
7,72774947312,72779095760,4148448,5514560
8,72779110016,72785610320,6500304,4466000
9,72785625408,72791076320,5450912,3579104
10,72791091440,72795655424,4563984,4751312
11,72795704288,72801406736,5702448,3999328
12,72801421232,72806406064,4984832,5866944
13,72806420016,72813273008,6852992,4018256
14,72813287472,72818291264,5003792,3493360
15,72818307040,72822784624,4477584,2824960
16,72822799360,72826609584,3810224,2994048
17,72826625376,72830603632,3978256,2914576
18,72830619360,72834518208,3898848,3229968
19,72834533552,72838748176,4214624,6568480
20,72838763056,72846316656,7553600,4145744
21,72846331568,72851462400,5130832,5372176
22,72851476528,72857834576,6358048,4719472
23,72857849504,72863554048,5704544,5041744
24,72863597280,72869595792,5998512,4255040
25,72869611392,72874850832,5239440,5094176
26,72874866352,72880945008,6078656,4296272
27,72880959536,72886241280,5281744,4233456
28,72886256848,72891474736,5217888,5295568
29,72891559872,72897770304,6210432,3980352
30,72897786048,72902750656,4964608,3391168
31,72902764816,72907141824,4377008,4806784
32,72907162432,72912948608,5786176,4276432
33,72912964080,72918225040,5260960,4172736
34,72918239584,72923397776,5158192,3445568
35,72923475184,72927843344,4368160,7095456
36,72927897040,72935938800,8041760,5721664
37,72935954720,72942660464,6705744,6262112
38,72942676576,72949922576,7246000,3831216
39,72949937984,72954753792,4815808,3444800
40,72954769360,72959198592,4429232,3814256
41,72959213632,72964012848,4799216,4551760
42,72964027264,72969564608,5537344,4260528
43,72969578832,72974825136,5246304,3963344
44,72974838448,72979788480,4950032,4585776
45,72979803696,72985374256,5570560,3824160
46,72985387840,72990198416,4810576,3372256
47,72990212976,72994570672,4357696,3617408
48,72994584336,72999188080,4603744,5461264
49,72999202880,73005649344,6446464,3743216
50,73005662896,73010392560,4729664,4266688
51,73010406960,73015659248,5252288,5030752
52,73015674032,73021690000,6015968,4034752
53,73021704416,73026724752,5020336,4305040
54,73026763584,73032029792,5266208,4727536
55,73032044160,73037757328,5713168,4356368
56,73037771552,73043113696,5342144,3821776
57,73043127712,73047935472,4807760,4168432
58,73047949456,73053103904,5154448,3866368
59,73053145232,73057970272,4825040,3497728
60,73057985664,73062468000,4482336,3443568
61,73062553872,73066911568,4357696,3465344
62,73066925504,73071376912,4451408,3360080
63,73071403344,73075736992,4333648,4506272
64,73075753888,73081243264,5489376,3963536
65,73081276752,73086206800,4930048,3628944
66,73086221168,73090835744,4614576,3798816
67,73090849360,73095634560,4785200,4612176
68,73095648992,73101246736,5597744,3626960
69,73101292048,73105873696,4581648,3749840
70,73105972336,73110623536,4651200,4086384
71,73110637120,73115709920,5072800,4616256
72,73115734928,73121326176,5591248,4690816
73,73121363616,73127016992,5653376,3406176
74,73127031344,73131423168,4391824,4361840
75,73131436848,73136785008,5348160,3809200
76,73136799088,73141594208,4795120,3821136
77,73141607488,73146415344,4807856,4195744
78,73146452576,73151611088,5158512,4746880
79,73151625744,73157357968,5732224,3551264
80,73157374032,73161909232,4535200,3472368
81,73161923536,73166381600,4458064,3643440
82,73166394800,73171025040,4630240,3369712
83,73171039664,73175394752,4355088,2874304
84,73175408256,73179269056,3860800,3244656
85,73179282624,73183513712,4231088,4878336
86,73183577728,73189392048,5814320,4472944
87,73189405424,73194864992,5459568,3274448
88,73194959648,73199139440,4179792,3639008
89,73199152640,73203778448,4625808,4273408
90,73203795120,73209051856,5256736,4140128
91,73209065152,73214191984,5126832,3269712
92,73214207520,73218461696,4254176,3462656
93,73218508864,73222924352,4415488,3182096
94,73222937824,73227106448,4168624,3384928
95,73227122528,73231491376,4368848,3131568
96,73231505216,73235622944,4117728,3011056
97,73235637632,73239634000,3996368,4218192
98,73239655408,73244852192,5196784,3615280
99,73244895504,73249467472,4571968,4126192
100,73249481472,73254593664,5112192,3605328
101,73254607104,73259198992,4591888,4659328
