========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1258
Lost (no echo):      742 (37.100%)
Elapsed:           10.870 s
RTL (us):
  Mean: 6418.800    Std dev: 912.576
  Min:  4582.144    Max:     9981.184
  P50:  6366.432    P95:     7974.848
  P99:  8861.856    P99.9:   9921.792
IAJ (us):
  Mean: 5441.893    Std dev: 907.427
  Min:  3596.608    Max:     9021.424
  P50:  5384.672    P95:     6992.272
  P99:  7837.008    P99.9:   8938.544
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,100284793264,100294535072,9741808,6277728
1,100294722560,100301812800,7090240,6177712
2,100301952944,100308990512,7037568,5592544
3,100309005616,100315583056,6577440,6268400
4,100315598336,100322851456,7253120,6407024
5,100322901984,100330258480,7356496,4188528
6,100330273024,100335447008,5173984,6947776
7,100335461552,100343394784,7933232,5932544
8,100343409840,100350327328,6917488,4088448
9,100350345168,100355415776,5070608,5927936
10,100355429776,100362343712,6913936,4374432
11,100362359344,100367718144,5358800,5749024
12,100367732896,100374467168,6734272,4426080
13,100374482080,100379893248,5411168,5651232
14,100379909840,100386544480,6634640,4236608
15,100386558976,100391781088,5222112,5383968
16,100391795632,100398165056,6369424,4935536
17,100398179712,100404100592,5920880,5296928
18,100404114800,100410397520,6282720,4166224
19,100410413952,100415563744,5149792,5220464
20,100415578672,100421784208,6205536,4936272
21,100421798336,100427720480,5922144,6335184
22,100427734080,100435055664,7321584,5121888
23,100435069856,100441177552,6107696,4918240
24,100441194928,100447095792,5900864,5053952
25,100447110112,100453149744,6039632,4597520
26,100453190544,100458747264,5556720,5356656
27,100458764752,100465103920,6339168,5091568
28,100465118576,100471195488,6076912,5149600
29,100471210000,100477345088,6135088,4939744
30,100477359360,100483284832,5925472,6200480
31,100483301472,100490485312,7183840,3978464
32,100490498784,100495463776,4964992,5772544
33,100495478416,100502236320,6757904,4373840
34,100502250800,100507610160,5359360,5470576
35,100507632704,100514080736,6448032,4306800
36,100514094720,100519387536,5292816,5014544
37,100519402032,100525402080,6000048,4878688
38,100525417568,100531280768,5863200,5117488
39,100531295184,100537398256,6103072,4708800
40,100537412752,100543107056,5694304,5734608
41,100543121440,100549841664,6720224,4369152
42,100549856080,100555210816,5354736,5788368
43,100555225296,100561999184,6773888,4598704
44,100562062608,100567597888,5535280,5780704
45,100567612400,100574378592,6766192,4184464
46,100574438624,100579563056,5124432,5290784
47,100579577120,100585853840,6276720,4326704
48,100585896048,100591180544,5284496,5219296
49,100591223584,100597399840,6176256,4968992
50,100597431392,100603368832,5937440,5677232
51,100603383216,100610046064,6662848,4531216
52,100610066096,100615577280,5511184,5059392
53,100615591488,100621636672,6045184,4569168
54,100621651088,100627205840,5554752,5194160
55,100627220736,100633400000,6179264,4068448
56,100633414016,100638468448,5054432,4027360
57,100638482720,100643495808,5013088,5272880
58,100643509120,100649768688,6259568,4453712
59,100649783040,100655222400,5439360,5414560
60,100655236448,100661636960,6400512,4071248
61,100661651392,100666708208,5056816,4022912
62,100666725888,100671731120,5005232,4819808
63,100671745776,100677550928,5805152,5201632
64,100677571008,100683752560,6181552,4958976
65,100683767168,100689711536,5944368,4771440
66,100689725808,100695482976,5757168,5442800
67,100695497936,100701925776,6427840,4254432
68,100701940064,100707180208,5240144,4786352
69,100707196496,100712966560,5770064,3968000
70,100712980496,100717934560,4954064,4843424
71,100717948688,100723777984,5829296,5420176
72,100723795808,100730198160,6402352,4193200
73,100730213088,100735391360,5178272,4430576
74,100735405376,100740821936,5416560,4079136
75,100740836640,100745901072,5064432,4218320
76,100745915504,100751119392,5203888,5262112
77,100751133408,100757381504,6248096,3923168
78,100757398784,100762304672,4905888,3943840
79,100762324576,100767248512,4923936,6609248
80,100767262928,100774857760,7594832,5068176
81,100774906512,100780925936,6019424,4147424
82,100780940032,100786073360,5133328,4313424
83,100786087328,100791386784,5299456,5432176
84,100791404720,100797818960,6414240,4331488
85,100797832176,100803150448,5318272,4755968
86,100803164960,100808906416,5741456,4211088
87,100808922320,100814117504,5195184,4281424
88,100814131552,100819398928,5267376,5398992
89,100819417120,100825797920,6380800,4291104
90,100825812240,100831089024,5276784,4834112
91,100831103264,100836923136,5819872,4167632
92,100836937488,100842090768,5153280,4271440
93,100842104464,100847362208,5257744,4268592
94,100847376176,100852630800,5254624,4578992
95,100852644656,100858209792,5565136,3999056
96,100858223760,100863208848,4985088,5755344
97,100863225440,100869964192,6738752,4391200
98,100869977264,100875355392,5378128,5370240
99,100875370560,100881725632,6355072,4348608
100,100881739264,100887074240,5334976,5477504
101,100887088096,100893551744,6463648,4226144
102,100893568256,100898777888,5209632,4176576
103,100898792288,100903954464,5162176,4788272
104,100903968928,100909742736,5773808,3998576
105,100909756592,100914741312,4984720,4194592
106,100914755408,100919935904,5180496,4450480
107,100919973376,100925386384,5413008,4008592
108,100925400672,100930394976,4994304,4207152
109,100930460272,100935602128,5141856,4994224
110,100935615184,100941596352,5981168,4327520
111,100941609728,100946923872,5314144,3983392
112,100946937728,100951907264,4969536,4895616
113,100951947232,100957802880,5855648,4172448
114,100957816928,100962975328,5158400,4061024
115,100962991728,100968036352,5044624,5066512
116,100968553600,100974102864,5549264,4289200
117,100974117632,100979392064,5274432,5032928
118,100979405936,100985424992,6019056,4099296
119,100985438800,100990524288,5085488,4081824
120,100990540768,100995606112,5065344,5375456
121,100995621088,101001981568,6360480,3779920
122,101002028464,101006761488,4733024,3843312
123,101006784528,101011604800,4820272,5135248
124,101011618592,101017740048,6121456,6679968
125,101017754896,101025420016,7665120,4338976
126,101025506384,101030758992,5252608,4865120
127,101030773664,101036624112,5850448,4142032
128,101036638512,101041766144,5127632,4469280
129,101041780176,101047235424,5455248,5747232
130,101047249776,101053982656,6732880,4411024
131,101053997280,101059393680,5396400,5014080
132,101059408112,101065407760,5999648,3951616
133,101065421936,101070359376,4937440,4415008
134,101070379504,101075774384,5394880,4758432
135,101075790432,101081532816,5742384,4204128
136,101081554560,101086736944,5182384,4980304
137,101086751568,101092717248,5965680,3990176
138,101092731408,101097707424,4976016,4025296
139,101097721264,101102732720,5011456,4257856
140,101102745984,101107990576,5244592,5201184
141,101108765312,101114191760,5426448,3977984
142,101114218272,101119169744,4951472,4609632
143,101119186688,101124779376,5592688,4153632
144,101124793936,101129933008,5139072,4489936
145,101129957696,101135422944,5465248,5311680
146,101135438736,101141734624,6295888,4107200
147,101141749392,101146841824,5092432,5823760
148,101146856336,101153665584,6809248,4308272
149,101153717920,101158973856,5255936,4738608
150,101158988096,101164712464,5724368,3782496
151,101164728656,101169494960,4766304,4458960
152,101169509136,101174953920,5444784,5388944
153,101174968016,101181342864,6374848,3761632
154,101181369280,101186104496,4735216,4327952
155,101186118336,101191432448,5314112,5370768
156,101191447088,101197803216,6356128,5984704
157,101197817568,101204787920,6970352,4805088
158,101204803744,101210593008,5789264,4302784
159,101210607216,101215895792,5288576,5730496
160,101215919664,101222626288,6706624,5965232
161,101222641872,101229591520,6949648,5015248
162,101229606720,101235606768,6000048,6187168
163,101235621680,101242793936,7172256,3970192
164,101242808096,101247764128,4956032,5847280
165,101247778496,101254611408,6832912,3612112
166,101254625248,101259223520,4598272,6016240
167,101259238576,101266239760,7001184,4200176
168,101266294016,101271439936,5145920,5744800
169,101271457264,101278184736,6727472,6220048
170,101278217440,101285404784,7187344,4809296
171,101285420640,101291214080,5793440,5740160
172,101291229424,101297954240,6724816,4408512
173,101297969152,101303362752,5393600,5850720
174,101303406576,101310213472,6806896,4294592
175,101310228672,101315508064,5279392,5632192
176,101315523344,101322140256,6616912,4331184
177,101322190752,101327471440,5280688,5466784
178,101327486256,101333938224,6451968,4485904
179,101333953088,101339424128,5471040,5766176
180,101339447264,101346190304,6743040,4413184
181,101346205728,101351603488,5397760,5775504
182,101351619584,101358378992,6759408,4236256
183,101358396992,101363615248,5218256,5143424
184,101363630208,101369758672,6128464,4301120
185,101369775376,101375059792,5284416,4868448
186,101375074400,101380928240,5853840,4703184
187,101380942688,101386631424,5688736,5278416
188,101386645776,101392909840,6264064,4875600
189,101392926304,101398785440,5859136,5384672
190,101398799664,101405170112,6370448,4666976
191,101405184992,101410837088,5652096,5397840
192,101410852272,101417234928,6382656,5154608
193,101417270416,101423389536,6119120,5887264
194,101423404304,101430276800,6872496,4245664
195,101430291936,101435522464,5230528,5683440
196,101435538448,101442205904,6667456,4369888
197,101442219872,101447575792,5355920,5964368
198,101447590096,101454540160,6950064,4379952
