========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1719
Lost (no echo):      302 (15.100%)
Elapsed:           12.947 s
RTL (us):
  Mean: 6764.316    Std dev: 1027.716
  Min:  4596.688    Max:     16342.432
  P50:  6668.640    P95:     8238.736
  P99:  10369.328    P99.9:   14318.480
IAJ (us):
  Mean: 5724.723    Std dev: 828.024
  Min:  3611.904    Max:     8898.880
  P50:  5686.656    P95:     7149.856
  P99:  8089.696    P99.9:   8855.408
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
75,775672909712,775679238960,6329248,6341760
76,775679253840,775686397680,7143840,5193360
77,775686412768,775693850896,7438128,5604928
78,775693889824,775701192656,7302832,6787232
79,775701207536,775707386016,6178480,5207760
80,775707401120,775713990944,6589824,5790576
81,775714027632,775721778176,7750544,6281984
82,775721793120,775727985936,6192816,5681248
83,775728036336,775734776512,6740176,5709152
84,775734792304,775742058496,7266192,5451344
85,775742074080,775748739744,6665664,6157296
86,775748756176,775755448896,6692720,5321776
87,775755464448,775761900240,6435792,5337808
88,775761920624,775769057536,7136912,6407776
89,775769072992,775775379312,6306320,4843344
90,775775394448,775781717120,6322672,5645808
91,775781732176,775789124896,7392720,4829760
92,775789140064,775794968240,5828176,5506112
93,775794983536,775801614048,6630512,5038976
94,775801629136,775807443808,5814672,5785344
95,775807458288,775813949920,6491632,6216080
96,775813964832,775819988896,6024064,6005360
97,775820004048,775826774240,6770192,5387776
98,775826789328,775833990320,7200992,5606464
99,775834005504,775840995680,6990176,5659184
100,775841043840,775847383456,6339616,5540800
101,775847398080,775853989920,6591840,6618768
102,775854004944,775860649104,6644160,7000656
103,775860664160,775867189904,6525744,7023792
104,775867205408,775874808672,7603264,5622576
105,775874823312,775882809328,7986016,6965776
106,775882823696,775890833120,8009424,6256752
107,775890848320,775901217648,10369328,6461216
108,775901232544,775907840224,6607680,7069264
109,775907855040,775915806000,7950960,6816160
110,775915820832,775923062752,7241920,6817536
111,775923077968,775930523968,7446000,7425920
112,775930540160,775938593232,8053072,6726752
113,775938608080,775946409392,7801312,6148688
114,775946424688,775954226928,7802240,4886352
115,775954241648,775962652848,8411200,5668928
116,775962668560,775970379600,7711040,4897136
117,775970394848,775977528288,7133440,6581216
118,775977544752,775983414640,5869888,5972576
119,775983429664,775990083568,6653904,7433616
120,775990098784,775995980704,5881920,6602816
121,775995995472,776003561920,7566448,6630112
122,776003577408,776010534496,6957088,4898736
123,776010559280,776018968112,8408832,6106096
124,776018983200,776026570928,7587728,5195952
125,776026585936,776034201040,7615104,4964416
126,776034216544,776040099776,5883232,4841712
127,776040114848,776047205872,7091024,4996496
128,776047220608,776053401824,6181216,6314544
129,776053417184,776059366240,5949056,6288592
130,776059381040,776065207952,5826912,5971712
131,776065221616,776071204448,5982832,5847072
132,776071219456,776078518992,7299536,6475680
133,776078533824,776085807584,7273760,6270928
134,776085821760,776092779296,6957536,5843584
135,776092821392,776099626368,6804976,6687504
136,776099641520,776107102048,7460528,5555360
137,776107117120,776114372976,7255856,5775728
138,776114394288,776121216560,6822272,5595472
139,776121234400,776128904064,7669664,4965024
140,776128922464,776135459424,6536960,4895552
141,776135520272,776142235152,6714880,4532336
142,776142251472,776148830624,6579152,5540816
143,776148845792,776154795648,5949856,5430320
144,776154810320,776160691200,5880880,4986912
145,776160739616,776166223536,5483920,5484544
146,776166237360,776172764352,6526992,6317888
147,776172781360,776179194672,6413312,5432000
148,776179219312,776185181584,5962272,4946768
149,776185198192,776191666128,6467936,5031200
150,776191714256,776198984016,7269760,5343440
151,776198998864,776205416016,6417152,7048608
152,776205431104,776211362784,5931680,6897040
153,776211385024,776217393984,6008960,5687184
154,776217410496,776223737424,6326928,5713184
155,776223752960,776231786032,8033072,7304720
156,776231801360,776239683072,7881712,7261712
157,776239701792,776249943424,10241632,5855712
158,776249958160,776260730688,10772528,5216624
159,776260749232,776267417872,6668640,8647088
160,776267432192,776274131056,6698864,7487952
161,776274191216,776282435776,8244560,5190208
162,776282449984,776290697488,8247504,6332320
163,776290718672,776297553200,6834528,5651296
164,776297567872,776303769824,6201952,5835088
165,776303785152,776313416912,9631760,5395296
166,776313431760,776321904864,8473104,5811168
167,776321919840,776328095072,6175232,5606208
168,776328109280,776335427392,7318112,5224208
169,776335442736,776342078688,6635952,6507488
170,776342093888,776348913776,6819888,7306752
171,776348927792,776355309072,6381280,7332144
172,776355324144,776362120240,6796096,6527536
173,776362135504,776368726448,6590944,6142224
174,776368766912,776374950656,6183744,5175408
175,776374964640,776382458144,7493504,5593408
176,776382472800,776390764896,8292096,7803632
177,776390779680,776399097040,8317360,5934304
178,776399111536,776406624576,7513040,5614016
179,776406639056,776413766800,7127744,5602064
180,776413780720,776419942208,6161488,5430096
181,776419955808,776426535616,6579808,5706688
182,776426549632,776435339248,8789616,5102384
183,776435358992,776442273552,6914560,5700768
184,776442341776,776448887568,6545792,5481248
185,776448903824,776455489632,6585808,5612288
186,776455503344,776461919728,6416384,4447232
187,776461934048,776468626416,6692368,5643328
188,776468640720,776474728800,6088080,4978512
189,776474742624,776481429568,6686944,5153472
190,776481444960,776487910816,6465856,5490992
191,776487925648,776494523104,6597456,6560080
192,776494537424,776499970336,5432912,5111504
193,776499984128,776506613664,6629536,6573776
194,776506627568,776512592176,5964608,5115856
195,776512607504,776518745648,6138144,5710384
196,776518760256,776525236640,6476384,6279072
197,776525268112,776532796720,7528608,6486816
198,776532811488,776538908224,6096736,6341168
199,776538942576,776546482000,7539424,4966800
200,776546495744,776552597856,6102112,4626304
201,776552620512,776559308240,6687728,5260400
202,776559321952,776566587312,7265360,6233584
203,776566601264,776574074128,7472864,5003632
204,776574088384,776581415296,7326912,5140976
205,776581430288,776587382096,5951808,5059776
206,776587397280,776593008400,5611120,6068368
207,776593022224,776599268800,6246576,5860768
208,776599329680,776606502384,7172704,6630016
209,776606518064,776612506016,5987952,5800080
210,776612521536,776618646992,6125456,4908560
211,776618673216,776624706768,6033552,5432448
212,776624731712,776631775136,7043424,4972320
213,776631790928,776638635904,6844976,4996032
214,776638650960,776646265920,7614960,5357072
215,776646282256,776653066000,6783744,6023200
216,776653081008,776658974560,5893552,6061088
217,776658989648,776665407008,6417360,5172944
218,776665422288,776671379328,5957040,6252160
219,776671394496,776677375360,5980864,6345088
220,776677390512,776683732432,6341920,5255808
221,776683748592,776690755632,7007040,5999680
222,776690770960,776697816720,7045760,6122208
223,776697832560,776703989664,6157104,6552192
224,776704037776,776711241824,7204048,6226048
225,776711258032,776718586912,7328880,4995824
226,776718603248,776724842720,6239472,5713040
227,776724859232,776731842400,6983168,6181872
228,776731859200,776738964608,7105408,4740912
229,776738980528,776746516800,7536272,5098656
230,776746532608,776753742848,7210240,4793728
231,776753759056,776759738672,5979616,5438880
232,776759788912,776766451712,6662800,5298800
233,776766475360,776773633584,7158224,6354800
234,776773649440,776779374496,5725056,5925136
235,776779399168,776785473152,6073984,4198048
236,776785489056,776791266880,5777824,6465712
237,776791281680,776797705760,6424080,6550000
238,776797724032,776804004560,6280528,7687488
239,776804020912,776811359360,7338448,5369664
240,776811375040,776818284496,6909456,6220448
241,776818364400,776823482544,5118144,5193632
242,776823497920,776830948256,7450336,5500816
243,776830964944,776838498256,7533312,5241328
244,776838538400,776847185744,8647344,5406224
245,776847202256,776853555408,6353152,5950848
246,776853596480,776860775856,7179376,5372352
247,776860793104,776866969488,6176384,6483808
248,776866985936,776873470304,6484368,6435696
249,776873487584,776879711632,6224048,6136032
250,776879727488,776886117856,6390368,5011968
251,776886134064,776893068704,6934640,4933840
252,776893085632,776899441056,6355424,4936160
253,776899475328,776906924864,7449536,5854464
254,776906941424,776914360560,7419136,6492896
255,776914377008,776921496592,7119584,5281856
256,776921516192,776927508560,5992368,6655408
257,776927540336,776933442400,5902064,6065440
258,776933500016,776939378560,5878544,7155216
259,776939394128,776946233024,6838896,5446128
260,776946249280,776953725920,7476640,4924560
261,776953742240,776960007776,6265536,5176784
262,776960879248,776967663184,6783936,5349184
263,776967723200,776974728624,7005424,5906800
264,776974744720,776982883840,8139120,6663056
265,776982900624,776989329968,6429344,6185392
266,776989349632,776995254528,5904896,5050640
267,776995270848,777001431312,6160464,6190160
268,777001447312,777007780496,6333184,5768448
269,777007795440,777014687296,6891856,4971296
270,777014735952,777022350352,7614400,5461664
271,777022387776,777029535744,7147968,5915152
272,777029551040,777035586384,6035344,5034864
273,777035601536,777042776544,7175008,6989840
274,777042793072,777049544992,6751920,5496048
275,777049564000,777055516288,5952288,5419248
276,777055532512,777061977952,6445440,5766880
277,777061993840,777068893104,6899264,7345888
278,777068912048,777074927968,6015920,6540848
279,777074945616,777082917808,7972192,6125136
280,777082941056,777089413856,6472800,6130016
281,777089429984,777095833104,6403120,5111936
282,777095849984,777102599984,6750000,6671904
283,777102616128,777110945872,8329744,5814560
284,777110962032,777118486720,7524688,5412176
285,777118506032,777125611856,7105824,5808128
286,777125628128,777132741872,7113744,6210160
287,777132758128,777138853808,6095680,5231200
288,777138906912,777146525712,7618800,6214368
289,777146541872,777153340272,6798400,6139904
290,777153360416,777159752448,6392032,4626944
291,777159768464,777166560576,6792112,5804240
292,777166575504,777173770736,7195232,6719408
293,777173787216,777180001936,6214720,7119168
294,777180915712,777187216304,6300592,5970400
295,777187232272,777194356208,7123936,5328224
296,777194372928,777199983152,5610224,5822976
297,777200017344,777206787392,6770048,6476288
298,777206803312,777214506800,7703488,4510528
299,777214532320,777222625968,8093648,5958496
300,777222641792,777229596368,6954576,6079120
301,777229612656,777235924592,6311936,4717312
302,777235947424,777242747568,6800144,5280112
303,777242763536,777250223856,7460320,5158368
304,777250245472,777255734384,5488912,6298272
305,777255749424,777262692880,6943456,5168416
306,777262708128,777269772000,7063872,4992336
307,777269788384,777275489312,5700928,5004704
308,777275505312,777281769424,6264112,5207904
309,777281785744,777287927792,6142048,6371600
310,777287944000,777295226064,7282064,6506672
311,777295243072,777301394480,6151408,5267968
312,777301411040,777307386816,5975776,4613088
313,777307402384,777313391520,5989136,6043328
314,777313407312,777319599424,6192112,4856032
315,777319618864,777326971024,7352160,5337904
316,777326987744,777334477696,7489952,4534016
317,777334494368,777340745664,6251296,6078976
318,777340761280,777346358752,5597472,4444448
319,777346374176,777353402080,7027904,4775328
320,777353417472,777359258112,5840640,5079216
321,777359273808,777365596016,6322208,7428496
322,777365612272,777371130032,5517760,6304160
323,777371144960,777378209008,7064048,7383232
324,777378224096,777383653456,5429360,6804768
325,777383710544,777389428784,5718240,5989536
326,777389444944,777395508000,6063056,6986816
327,777395523040,777403936496,8413456,7062272
328,777403952688,777411240656,7287968,6176768
329,777411257104,777419623888,8366784,6097552
330,777419640208,777427428656,7788448,5195904
331,777427484000,777434418192,6934192,6807488
332,777434434992,777442405008,7970016,6632368
333,777442420816,777450467280,8046464,7233616
334,777450486464,777457644048,7157584,6453200
335,777457659824,777464741600,7081776,6992656
336,777464758384,777470937504,6179120,7327520
337,777470954688,777478744992,7790304,6823408
338,777478762016,777486377360,7615344,7107744
339,777486393568,777494610976,8217408,6291552
340,777494628448,777502064176,7435728,5155616
341,777502080576,777510056832,7976256,6280416
342,777510073136,777518384352,8311216,7046000
343,777518401056,777526207760,7806704,6685024
344,777526224176,777534315504,8091328,7528432
345,777534349808,777541607056,7257248,7586800
346,777541624784,777547762672,6137888,8010736
347,777547777904,777555043088,7265184,6615248
348,777555057904,777563089088,8031184,5413344
349,777563104992,777570774112,7669120,5674960
350,777570790224,777581972416,11182192,7270944
351,777581987648,777590500848,8513200,8195312
352,777590517056,777601901840,11384784,5321552
353,777601917472,777610488640,8571168,5237664
354,777610504832,777619499376,8994544,5797408
355,777619516560,777629918624,10402064,5461200
356,777629933440,777637533872,7600432,5155792
357,777637550592,777643947216,6396624,5440080
358,777643962688,777654966032,11003344,4869232
359,777654981248,777661640992,6659744,5243792
360,777661657856,777669911936,8254080,4966464
361,777669928352,777679107248,9178896,5510496
362,777679124000,777685428800,6304800,5976512
363,777685445296,777691666464,6221168,5395424
364,777691728000,777698463872,6735872,6044368
365,777698479472,777704925072,6445600,6066832
366,777704940768,777711080864,6140096,4853888
367,777711096816,777717520944,6424128,5359248
368,777717556720,777723390176,5833456,4815040
369,777723406464,777729633968,6227504,5985264
370,777729650832,777735600432,5949600,6020592
371,777735616688,777742110928,6494240,4815360
372,777742126912,777749087440,6960528,5829984
373,777749104048,777755482864,6378816,4965296
374,777755533712,777762527232,6993520,6129584
375,777762551328,777769594064,7042736,6740864
376,777769610448,777775447952,5837504,6134464
377,777775474976,777781807200,6332224,4548928
378,777781823392,777787622240,5798848,6100224
379,777787638576,777794607504,6968928,6609184
380,777794624592,777801628096,7003504,6136032
381,777801645264,777807443456,5798192,5290512
382,777807460528,777814273440,6812912,6682816
383,777814290000,777820238736,5948736,6123232
384,777820254400,777827368320,7113920,5851776
385,777827385264,777835109184,7723920,4692176
386,777835126016,777842243648,7117632,6348816
387,777842259584,777847792576,5532992,5268464
388,777847808192,777854892800,7084608,5692768
389,777854908032,777862501984,7593952,6353328
390,777862518240,777869638016,7119776,6492256
391,777869715456,777875928528,6213072,5270384
392,777875944768,777883611344,7666576,5473024
393,777883626336,777890734576,7108240,6230944
394,777890749760,777897586352,6836592,5486256
395,777897602832,777903278528,5675696,5488128
396,777903293680,777910627344,7333664,5938528
397,777910686832,777916895808,6208976,5903664
398,777916919344,777923588576,6669232,5197296
399,777923622032,777930941904,7319872,5851264
400,777930958272,777938434160,7475888,6003728
401,777938454336,777944704544,6250208,5350352
402,777944720336,777951177568,6457232,6433040
403,777951194320,777958408512,7214192,5487504
404,777958428640,777964894768,6466128,5159104
405,777964913488,777971382896,6469408,7009408
406,777971401664,777978321424,6919760,6778912
407,777978337984,777985225088,6887104,5824320
408,777985288032,777991422384,6134352,5884880
409,777991439552,777998273648,6834096,4921824
410,777998290192,778005277376,6987184,5157552
411,778005293936,778011627728,6333792,5093536
412,778011683280,778019060768,7377488,4920912
413,778019076896,778025548272,6471376,5444432
414,778025564704,778031707376,6142672,6441184
415,778031722864,778039716784,7993920,5689120
416,778039733264,778047495696,7762432,4550608
417,778047559072,778054320016,6760944,5622464
418,778054335616,778061204896,6869280,4864352
419,778061221808,778067126720,5904912,6720480
420,778067144912,778073284272,6139360,6946144
421,778073299776,778079377808,6078032,6171392
422,778079396816,778085298720,5901904,6810816
423,778085314912,778091743152,6428240,5741552
424,778091758656,778099184336,7425680,5303152
425,778099211824,778105873456,6661632,5941392
426,778105896816,778111424064,5527248,5246016
427,778111439728,778118046528,6606800,5823872
428,778118062992,778123910880,5847888,6001744
429,778123926640,778131631360,7704720,5163104
430,778131687360,778139577504,7890144,5689904
431,778139594256,778146748896,7154640,6099408
432,778146765248,778154559712,7794464,5878640
433,778154576336,778161301264,6724928,5160256
434,778161377504,778167604416,6226912,5815904
435,778167620496,778174545808,6925312,6332608
436,778174561216,778180791824,6230608,6778288
437,778180807008,778187615696,6808688,5054096
438,778187632416,778194617440,6985024,6102272
439,778194632576,778200780544,6147968,6845952
440,778200795792,778207470448,6674656,5661856
441,778207485664,778214569856,7084192,6844272
442,778214585840,778221448496,6862656,5483696
443,778221465088,778227608752,6143664,6040192
444,778227624768,778234424656,6799888,6590448
445,778234441600,778241757264,7315664,5790336
446,778241774480,778249535552,7761072,5606128
447,778249553984,778255589648,6035664,6024832
448,778255606944,778262691920,7084976,5796496
449,778262713248,778270537872,7824624,6819904
450,778270555680,778277199728,6644048,5366272
451,778277216480,778285044000,7827520,6256272
452,778285061392,778291527696,6466304,6110832
453,778291551280,778298567888,7016608,4891024
454,778298585280,778306158336,7573056,5964096
455,778306175680,778312948672,6772992,6770656
456,778312965440,778319554800,6589360,6391136
457,778319594784,778326579632,6984848,4377152
458,778326596224,778333376128,6779904,5966464
459,778333401568,778341196032,7794464,4775488
460,778341213344,778347562304,6348960,4869152
461,778347578192,778354818576,7240384,4983536
462,778354885360,778361929408,7044048,5551504
463,778361945456,778367820432,5874976,5482800
464,778367873856,778374784528,6910672,5525120
465,778374799760,778382555184,7755424,5488848
466,778382573280,778389946320,7373040,7141792
467,778390010560,778395323472,5312912,7237936
468,778395339456,778402289936,6950480,8855408
469,778402306576,778408065424,5758848,4608944
470,778408080624,778413934576,5853952,7380896
471,778413950560,778419918112,5967552,5704112
472,778419932880,778426469616,6536736,6108720
473,778426485200,778432952416,6467216,5327568
474,778433013264,778439477536,6464272,5760032
475,778439493312,778445966384,6473072,6841024
476,778445982624,778454108176,8125552,5640944
477,778454125072,778462346112,8221040,6212704
478,778462442000,778475529008,13087008,4977552
479,778475545120,778485384416,9839296,3963728
480,778485401344,778490993360,5592016,6007728
481,778491052720,778499374256,8321536,4803408
482,778499401968,778506078368,6676400,5151520
483,778506094608,778513187088,7092480,4744448
484,778513209520,778519514656,6305136,5093088
485,778519530224,778526274688,6744464,4705920
486,778526291696,778534115712,7824016,6944688
487,778534133056,778540756656,6623600,5213312
488,778540772832,778547969360,7196528,5202224
489,778547985872,778553946912,5961040,4843552
490,778553963056,778558910640,4947584,4906976
491,778558939728,778565918368,6978640,5502144
492,778565934048,778571721776,5787728,4791712
493,778571736992,778577873296,6136304,5534720
494,778577899952,778583617744,5717792,5145744
495,778583633920,778589710832,6076912,4013856
496,778589726896,778595416752,5689856,4381728
497,778595433456,778603361440,7927984,5692064
498,778603405152,778609574752,6169600,4702768
499,778609590992,778615776976,6185984,5542720
500,778615793328,778621620528,5827200,4883760
501,778621636832,778627527504,5890672,5736640
502,778627546736,778634029648,6482912,6592496
503,778634066496,778639821360,5754864,5721712
504,778639837184,778646356080,6518896,5189472
505,778646375328,778652501824,6126496,5872368
506,778652530656,778657515680,4985024,6579200
507,778657541424,778662897408,5355984,4952736
508,778662912864,778669589472,6676608,5304176
509,778669604528,778675292240,5687712,4866224
510,778675308608,778681834960,6526352,5312384
511,778681851456,778687718720,5867264,4938672
512,778687734032,778694455360,6721328,6110320
513,778694522992,778702047856,7524864,6172736
514,778702110560,778708769568,6659008,4754048
515,778708786080,778714959040,6172960,4841296
516,778714975408,778721831408,6856000,4983504
517,778721847840,778729410608,7562768,5173152
518,778729427296,778735363344,5936048,5109648
519,778735380160,778741667520,6287360,5679920
520,778741706016,778747533744,5827728,5833664
521,778747560416,778753846128,6285712,4865328
522,778753897312,778759784800,5887488,6676400
523,778759801088,778766895120,7094032,5746560
524,778766911760,778774067856,7156096,4652080
525,778774083984,778779821904,5737920,5444608
526,778779837872,778785663200,5825328,5047920
527,778785718560,778791646704,5928144,5494080
528,778791662848,778797819856,6157008,6332016
529,778797834832,778803929504,6094672,6240752
530,778803946032,778810609424,6663392,6408304
531,778810625184,778817443088,6817904,7622816
532,778817459520,778823308416,5848896,7479888
533,778823366736,778830984816,7618080,6372752
534,778831001216,778837731376,6730160,8256624
535,778837751584,778843383456,5631872,5852992
536,778843399600,778849828064,6428464,4772896
537,778849844064,778855875984,6031920,5524352
538,778855892160,778862370064,6477904,6292704
539,778862385776,778875060224,12674448,5003568
540,778875076032,778882392240,7316208,5373520
541,778882408816,778889632992,7224176,4523248
542,778889651040,778897041296,7390256,5931584
543,778897058224,778905664112,8605888,4516432
544,778905760064,778914144000,8383936,5154176
545,778914204688,778921516752,7312064,4644800
546,778921546432,778930773376,9226944,5272576
547,778930791056,778937626368,6835312,6308240
548,778937642992,778943399264,5756272,4830528
549,778943414848,778949923616,6508768,5829296
550,778949940016,778957216320,7276304,5167392
551,778957234400,778963219888,5985488,4839584
552,778963236752,778969593408,6356656,4772048
553,778969609440,778975116656,5507216,5150160
554,778975132736,778982048240,6915504,4768016
555,778982074800,778987564672,5489872,5351456
556,778987590800,778993718848,6128048,4289040
557,778993734624,778999363648,5629024,5444640
558,778999386224,779005636224,6250000,4609200
559,779005651696,779012944464,7292768,6244480
560,779012968064,779018774992,5806928,5577216
561,779018790960,779025604288,6813328,5006592
562,779025620224,779031771680,6151456,6242704
563,779031787264,779037611264,5824000,5572128
564,779037626208,779043383312,5757104,4875408
565,779043398224,779049533472,6135248,5318256
566,779049549712,779055301488,5751776,4914176
567,779055363600,779061652944,6289344,7654848
568,779061704176,779066941984,5237808,5257696
569,779066957664,779073386624,6428960,6261520
570,779073401664,779078995824,5594160,5639712
571,779079037168,779086240304,7203136,6845472
572,779086256224,779092817520,6561296,5839520
573,779092832976,779098824112,5991136,5407584
574,779098840352,779106066816,7226464,5857088
575,779106083216,779112638944,6555728,5901440
576,779112654848,779118514352,5859504,5667744
577,779118534176,779124832608,6298432,5326592
578,779124848448,779130746784,5898336,5794080
579,779130762496,779139401632,8639136,6000960
580,779139417328,779145659328,6242000,5175472
581,779145676944,779152920848,7243904,6131136
582,779152940720,779159560560,6619840,6881104
583,779159577248,779167406032,7828784,5798416
584,779167424176,779174245552,6821376,5203328
585,779174262272,779180653136,6390864,5848400
586,779180740656,779187510224,6769568,5815024
587,779187528976,779194411664,6882688,5445984
588,779194427936,779201079408,6651472,5717072
589,779201095936,779207406000,6310064,5747904
590,779207422208,779214200080,6777872,5576768
591,779214216448,779221201040,6984592,5985712
592,779221217696,779227376512,6158816,5859552
593,779227392656,779234507648,7114992,5012064
594,779234524448,779242388752,7864304,5523904
595,779242405440,779249187168,6781728,5831872
596,779249204224,779255390496,6186272,5817280
597,779255408272,779262238896,6830624,6243568
598,779262255168,779269053920,6798752,6392016
599,779269070848,779275499904,6429056,7299648
600,779275519536,779282216976,6697440,6270800
601,779282233504,779288964880,6731376,6030000
602,779288981456,779295541648,6560192,5546032
603,779295558432,779302527360,6968928,5841312
604,779302553904,779309386912,6833008,5751728
605,779309403584,779315398976,5995392,5443136
606,779315415744,779321922880,6507136,5913984
607,779321939344,779328754752,6815408,5662992
608,779328771424,779335572032,6800608,5482992
609,779335588960,779342815600,7226640,5961088
610,779342832064,779350207616,7375552,5484128
611,779350225664,779358507264,8281600,5923696
612,779358523616,779365778064,7254448,5880176
613,779365794448,779372808064,7013616,6153632
614,779372826032,779379354096,6528064,6095984
615,779379400496,779386195408,6794912,5440992
616,779386216160,779392947136,6730976,6166064
617,779392963728,779399390272,6426544,5797600
618,779399407728,779406304256,6896528,5289504
619,779406403184,779412967248,6564064,6562288
620,779412984560,779419450240,6465680,5768640
621,779419469248,779426411328,6942080,6129328
622,779426428016,779432895456,6467440,5326320
623,779432935152,779439819152,6884000,5801024
624,779439836768,779446699328,6862560,5631584
625,779446720720,779453852960,7132240,5630864
626,779453869408,779460948944,7079536,5926560
627,779460967184,779467389936,6422752,5534736
628,779467406624,779474556000,7149376,5407424
629,779474572640,779481353600,6780960,5603280
630,779481379568,779487643104,6263536,5802384
631,779487660176,779495205392,7545216,5458560
632,779495222896,779501974032,6751136,6264160
633,779501991712,779509103360,7111648,5502960
634,779509120768,779515429680,6308912,5399888
635,779515446320,779522230704,6784384,6239856
636,779522248000,779528862288,6614288,6195664
637,779528919824,779535493152,6573328,6133648
638,779535548064,779542419712,6871648,5599728
639,779542460688,779548954448,6493760,5877168
640,779548970752,779555361872,6391120,5913584
641,779555379584,779561965152,6585568,5485184
642,779561982112,779568767536,6785424,6190864
643,779568787536,779575226096,6438560,6814944
644,779575242864,779582490256,7247392,6589488
645,779582510336,779588993216,6482880,5715984
