========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1744
Lost (no echo):      266 (13.300%)
Elapsed:           10.268 s
RTL (us):
  Mean: 5298.484    Std dev: 1107.103
  Min:  3345.120    Max:     20641.968
  P50:  5162.000    P95:     6796.192
  P99:  8013.920    P99.9:   17303.456
IAJ (us):
  Mean: 4274.779    Std dev: 857.656
  Min:  2379.136    Max:     8419.520
  P50:  4179.024    P95:     5780.960
  P99:  6584.592    P99.9:   7888.960
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,348406024928,348413172112,7147184,5579936
1,348413375888,348419752048,6376160,6188848
2,348419901152,348426940896,7039744,6687600
3,348426956432,348434628496,7672064,5205488
4,348434644480,348445841168,11196688,5711232
5,348445893232,348452046656,6153424,7185040
6,348452914976,348458757888,5842912,6584592
7,348458773040,348466942928,8169888,5789264
8,348466959520,348474527520,7568000,5482912
9,348474543360,348486034112,11490752,5673072
10,348486052624,348492823376,6770752,4240912
11,348492838896,348499306288,6467392,6995424
12,348499341632,348505979360,6637728,5780976
13,348505994704,348511220272,5225568,4216992
14,348511245248,348519215696,7970448,5198784
15,348519230448,348525996672,6766224,4814432
16,348526054992,348531213664,5158672,5869472
17,348531227104,348537412448,6185344,4683968
18,348537427888,348543226880,5798992,5452800
19,348543241472,348550096352,6854880,5771520
20,348550111056,348555780320,5669264,4951552
21,348555795040,348562233120,6438080,5685632
22,348562247840,348573991360,11743520,4876928
23,348574007600,348580762880,6755280,5768400
24,348580779664,348586714432,5934768,4898304
25,348586730864,348593400064,6669200,5485952
26,348593416304,348599276992,5860688,6711072
27,348599304416,348606045392,6740976,4538160
28,348606061056,348611943696,5882640,5253680
29,348611959440,348618429648,6470208,3827056
30,348618446544,348626140720,7694176,3643824
31,348626163152,348631678880,5515728,4610800
32,348631708992,348637932560,6223568,4699200
33,348637947216,348642759616,4812400,4097296
34,348642774064,348647403440,4629376,5219920
35,348647416912,348653014240,5597328,3966256
36,348653028144,348658713440,5685296,5814240
37,348658739136,348663810736,5071600,3885696
38,348663824944,348670030656,6205712,4234400
39,348670044960,348674996912,4951952,5310256
40,348675011248,348681811152,6799904,5534576
41,348681825792,348686696848,4871056,4550240
42,348686711808,348691931248,5219440,4284928
43,348691945840,348698241504,6295664,4967984
44,348698256336,348704776080,6519744,4256512
45,348704791280,348710326320,5535040,3994032
46,348710358464,348715611248,5252784,6025248
47,348715625968,348721579232,5953264,6054096
48,348721595840,348726835744,5239904,3497616
49,348726849744,348731829776,4980032,4155904
50,348731844448,348738855024,7010576,4492576
51,348738910416,348745909120,6998704,4391408
52,348745924048,348750406736,4482688,4372144
53,348750420848,348755562640,5141792,5629920
54,348755577376,348761055216,5477840,4533312
55,348761073184,348766446624,5373440,5138080
56,348766460912,348771818768,5357856,4119008
57,348771833328,348778448688,6615360,6171104
58,348778463248,348783982000,5518752,4329744
59,348783997024,348790120080,6123056,5243936
60,348790135760,348795239088,5103328,4151984
61,348795254064,348802410192,7156128,5613904
62,348802425920,348807739936,5314016,3901568
63,348807754112,348813983872,6229760,5561232
64,348813998816,348819135856,5137040,4499200
65,348819192160,348825749760,6557600,5221584
66,348825764256,348830651328,4887072,4305184
67,348830666128,348837212560,6546432,5842864
68,348837229680,348842711760,5482080,4499520
69,348842730944,348848933344,6202400,6242752
70,348848946976,348854238528,5291552,4134432
71,348854252896,348861081392,6828496,4896656
72,348861096624,348866580912,5484288,4367248
73,348866595680,348873823664,7227984,4088448
74,348873838752,348878958096,5119344,5012400
75,348878971616,348884854752,5883136,4408384
76,348884908352,348890222000,5313648,5328112
77,348890237024,348895310448,5073424,4404720
78,348895324560,348901322848,5998288,5501008
79,348901337904,348906731232,5393328,4368240
80,348906746208,348913059344,6313136,4398272
81,348913073088,348918464064,5390976,4849920
82,348918565040,348924965072,6400032,4082560
83,348924979664,348930333312,5353648,5418080
84,348930390560,348935731584,5341024,4462368
85,348935748640,348941581504,5832864,4175744
86,348941596528,348946664064,5067536,4769776
87,348946716880,348953082144,6365264,3950640
88,348953096960,348958544512,5447552,4215520
89,348958561088,348963720256,5159168,4461936
90,348963741056,348969490032,5748976,4331376
91,348969570816,348974440672,4869856,3926480
92,348974522400,348979656192,5133792,5393424
93,348979669552,348985118128,5448576,4032032
94,348985132480,348990449504,5317024,5274880
95,348990500032,348995375984,4875952,4147056
96,348995389520,349001769408,6379888,4389536
97,349001783792,349006801440,5017648,4695664
98,349006815792,349013076320,6260528,4349200
99,349013092720,349018223376,5130656,5248016
100,349018237984,349023612912,5374928,4479040
101,349023627296,349029308576,5681280,4039568
102,349029371168,349034657776,5286608,5490784
103,349034672208,349040905792,6233584,4000512
104,349040919152,349046384832,5465680,5417808
105,349046399504,349051424400,5024896,4517584
106,349051513040,349057915184,6402144,5310656
107,349057930272,349062915696,4985424,4199808
108,349062930784,349069333504,6402720,4288640
109,349069352656,349074851088,5498432,5081104
110,349074896400,349081161744,6265344,4391472
111,349081210752,349086361552,5150800,4660848
112,349086385664,349091650192,5264528,4670944
113,349091665152,349097731296,6066144,3912720
114,349097746176,349103122768,5376592,4708080
115,349103137168,349108783616,5646448,4309280
116,349108798336,349114454560,5656224,4144992
117,349114469104,349119367280,4898176,4408288
118,349119381776,349125075360,5693584,4507680
119,349125090464,349130384640,5294176,5953632
120,349130400240,349135529632,5129392,3974192
121,349135544736,349140937920,5393184,4575232
122,349140952608,349146445600,5492992,5111808
123,349146460448,349153399232,6938784,4098752
124,349153414176,349158373424,4959248,5302832
125,349158388192,349163948656,5560464,4338240
126,349163963728,349170060464,6096736,5529344
127,349170075392,349175159216,5083824,4243968
128,349175200480,349181462048,6261568,5531840
129,349181548960,349186800288,5251328,4360176
130,349186814864,349193329632,6514768,4202432
131,349193368688,349198573600,5204912,4484800
132,349198608720,349205105440,6496720,4305520
133,349205120144,349210465616,5345472,4084832
134,349210480832,349215668048,5187216,4307376
135,349215682736,349221152848,5470112,4778272
136,349221168000,349226458368,5290368,5422864
137,349226552816,349231543200,4990384,5304272
138,349231558768,349236850576,5291808,5566864
139,349236904512,349242628848,5724336,4170208
140,349242642560,349249051712,6409152,4986368
141,349249068688,349255355984,6287296,4426464
142,349255382528,349261922848,6540320,5239504
143,349261937600,349267093056,5155456,5184704
144,349267143184,349273079424,5936240,5536720
145,349273093792,349278505888,5412096,4513248
146,349278550640,349284745392,6194752,5619184
147,349284760416,349290930096,6169680,3895680
148,349290946304,349297466816,6520512,4351952
149,349297562016,349302980064,5418048,4890240
150,349302994768,349309599248,6604480,4164960
151,349309613936,349314494928,4880992,5821712
152,349314509552,349319846880,5337328,3940928
153,349319861568,349325737120,5875552,5214544
154,349325751888,349330902080,5150192,4749904
155,349330924496,349337723792,6799296,4035680
156,349337738608,349342664720,4926112,4916752
157,349342679360,349348879264,6199904,4839072
158,349348895296,349354629168,5733872,5345664
159,349354643792,349359664848,5021056,4075040
160,349359680016,349365581600,5901584,5762384
161,349365596208,349371420672,5824464,5062592
162,349371485968,349377766336,6280368,4738320
163,349377780976,349382841376,5060400,4547968
164,349382856192,349389603760,6747568,5610688
165,349389618608,349395666352,6047744,4194064
166,349395681408,349401404672,5723264,5556256
167,349401418592,349406952640,5534048,4032576
168,349406966512,349413563328,6596816,5545856
169,349413578080,349418757392,5179312,4401488
170,349418774848,349425313648,6538800,4258176
171,349425327728,349430346224,5018496,5087296
172,349430361008,349436892080,6531072,4955376
173,349436910944,349442293568,5382624,4674816
174,349442309296,349447551744,5242448,4488848
175,349447567664,349453639040,6071376,7661456
176,349453655776,349459594416,5938640,5375008
177,349459610048,349465269232,5659184,5036752
178,349465284176,349470758080,5473904,5981712
179,349470773040,349479419536,8646496,6116096
180,349479435056,349485794544,6359488,4479632
181,349485810528,349491831296,6020768,5503504
182,349491845840,349498813008,6967168,4362528
183,349498828096,349505929104,7101008,5628080
184,349505944528,349511408736,5464208,4209888
185,349511423408,349517912240,6488832,5787632
186,349517929168,349523274768,5345600,4065664
187,349523349024,349529902848,6553824,5558368
188,349529920160,349535112736,5192576,4207904
189,349535127408,349541900368,6772960,3969744
190,349541917184,349546966032,5048848,4379968
191,349546980640,349553524400,6543760,4362320
192,349553563504,349558732304,5168800,3847280
193,349558746688,349563702048,4955360,4920096
194,349563740208,349569082016,5341808,4765024
195,349569096240,349574444336,5348096,4919936
196,349574489328,349579291616,4802288,5005712
197,349579306400,349585211712,5905312,5314688
198,349585225168,349590976736,5751568,4420096
199,349590991392,349596896672,5905280,5567232
200,349596912256,349602902384,5990128,4543680
201,349602918912,349609217072,6298160,5407760
202,349609233680,349614637168,5403488,4780656
203,349614651792,349621204400,6552608,5274224
204,349621220576,349626748080,5527504,4219744
205,349626762592,349633155840,6393248,4527728
206,349633204608,349638936496,5731888,5778848
207,349638951248,349645210720,6259472,5797456
208,349645227248,349650430464,5203216,5178272
209,349650446336,349655958192,5511856,5361616
210,349655973856,349662737040,6763184,4350288
211,349662753104,349669534496,6781392,4474064
212,349669551952,349675712768,6160816,4330048
213,349675731664,349682074384,6342720,4725312
214,349682090704,349687424672,5333968,5425968
215,349687486992,349692898736,5411744,4525872
216,349692918064,349698228784,5310720,5025952
217,349698244896,349703954096,5709200,4402720
218,349703970336,349710380064,6409728,5101808
219,349710396048,349715905936,5509888,4776800
220,349715923280,349721931888,6008608,5303584
221,349721947488,349727334608,5387120,4117456
222,349727379024,349733436416,6057392,5382784
223,349733455008,349739213216,5758208,5027040
224,349739231008,349745516800,6285792,5568432
225,349745532864,349750634256,5101392,4524704
226,349750650064,349757017040,6366976,5388912
227,349757056272,349763044080,5987808,3952368
228,349763069424,349769612512,6543088,4258800
229,349769628656,349775137216,5508560,5245024
230,349775153168,349781526128,6372960,4844480
231,349781584448,349786478496,4894048,5085088
232,349786493904,349791737296,5243392,4176000
233,349791753472,349797982320,6228848,5108352
234,349797999056,349803826800,5827744,4887872
235,349803843744,349809911888,6068144,5815648
236,349809927312,349815087888,5160576,4483152
237,349815103680,349821196240,6092560,5029344
238,349821212752,349827084112,5871360,3924464
239,349827100608,349833899760,6799152,3800160
240,349833916864,349839382912,5466048,4772832
