========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     769
Lost (no echo):     1241 (62.050%)
Elapsed:           10.486 s
RTL (us):
  Mean: 6706.125    Std dev: 1201.865
  Min:  4542.896    Max:     19052.512
  P50:  6638.304    P95:     8373.936
  P99:  10315.232    P99.9:   19052.512
IAJ (us):
  Mean: 5657.875    Std dev: 954.722
  Min:  3557.712    Max:     9005.056
  P50:  5650.288    P95:     7189.296
  P99:  8289.232    P99.9:   9005.056
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,424325209808,424335934640,10724832,6568000
1,424336856448,424343502640,6646192,8444720
2,424343656672,424352947360,9290688,6984240
3,424352963536,424360931600,7968064,5444336
4,424360946928,424367375936,6429008,7077088
5,424367390480,424375453024,8062544,6688720
6,424375467696,424383141744,7674048,6836736
7,424383159472,424390978480,7819008,5882592
8,424390994112,424397861072,6866960,6338608
9,424397918304,424405199680,7281376,7002240
10,424405214784,424413201920,7987136,5393568
11,424413218032,424419595488,6377456,5837984
12,424419610624,424426433472,6822848,6798224
13,424426448864,424434231696,7782832,6085904
14,424434247088,424441317600,7070512,6367952
15,424441333152,424455918560,14585408,6633712
16,424455936080,424463286512,7350432,7434016
17,424463352496,424470920224,7567728,6384912
18,424470980304,424479354240,8373936,6103104
19,424479400272,424489458208,10057936,6719456
20,424489477488,424496843120,7365632,7069968
21,424496859312,424503946224,7086912,7917456
22,424503960656,424511665680,7705024,6187424
23,424511727104,424519735648,8008544,6687792
24,424519752112,424528653104,8900992,5756832
25,424528707504,424535840528,7133024,5559648
26,424535855920,424543528320,7672400,5557472
27,424543544272,424550285152,6740880,5558704
28,424550378256,424556844800,6466544,4690880
29,424556859040,424563402272,6543232,6337376
30,424563466016,424569960976,6494960,5415040
31,424569974992,424575651856,5676864,4767728
32,424575665904,424582989232,7323328,4911712
33,424583003744,424589404272,6400528,5003680
34,424589419264,424595172000,5752736,6039888
35,424595185904,424601083712,5897808,5868864
36,424601097728,424607087392,5989664,5839360
37,424607101232,424614127280,7026048,5819968
38,424614141152,424620996144,6854992,5482272
39,424621026864,424627835504,6808640,5300320
40,424627850592,424634655472,6804880,6195808
41,424634726816,424641137744,6410928,5548240
42,424641153040,424647438064,6285024,5372640
43,424647452848,424654633872,7181024,5412400
44,424654648816,424661182112,6533296,6104128
45,424661203312,424667554752,6351440,5474032
46,424667569008,424673967152,6398144,6174384
47,424673982192,424681071280,7089088,5785952
48,424681086128,424687545312,6459184,5065632
49,424687562176,424694719696,7157520,5653680
50,424694734496,424701505648,6771152,6387792
51,424701520976,424707571280,6050304,5993552
52,424707586656,424714224960,6638304,5303488
53,424714239488,424721612752,7373264,5622784
54,424721627808,424728606304,6978496,4916176
55,424728621392,424734909792,6288400,5554816
56,424734924576,424741532576,6608000,4788832
57,424741549440,424747448752,5899312,6067136
58,424747463920,424754003568,6539648,5850928
59,424754056080,424759792400,5736320,5105088
60,424759806992,424766859536,7052544,6480864
61,424766896976,424773710464,6813488,6391840
62,424773733184,424779815552,6082368,6547072
63,424779830032,424787296416,7466384,6604592
64,424787311472,424794688256,7376784,4761728
65,424794729200,424802235328,7506128,5136032
66,424802250400,424809839920,7589520,5405296
67,424809887680,424815601648,5713968,4346832
68,424815617136,424821737680,6120544,8106128
69,424821752736,424828142976,6390240,5494880
70,424828700448,424833489808,4789360,5481008
71,424833505744,424842595936,9090192,5514848
72,424842611920,424849090816,6478896,5716688
73,424849106048,424855571824,6465776,5052112
74,424855587120,424862086672,6499552,6254160
75,424862145728,424868803360,6657632,5554128
76,424868819200,424874855472,6036272,5253744
77,424874870592,424882109632,7239040,5693808
78,424882123552,424888663760,6540208,4768640
79,424888723424,424894917504,6194080,5483504
80,424894931904,424901611312,6679408,4851904
81,424901625824,424907379952,5754128,6665296
82,424907395424,424913863456,6468032,5347008
83,424913904416,424919715360,5810944,6215184
84,424919732928,424927380656,7647728,5252128
85,424927396096,424933727664,6331568,5776368
86,424933742096,424940942848,7200752,5867920
87,424940958336,424947194976,6236640,5362064
88,424947210208,424953971344,6761136,5527280
89,424953987232,424960839264,6852032,5099472
90,424960853856,424967201328,6347472,5938720
91,424967215840,424973728608,6512768,6538128
92,424973743392,424979828080,6084688,5598720
93,424979842704,424986766800,6924096,4729520
94,424986781680,424994304928,7523248,5958256
95,424994319392,425000903648,6584256,7572096
96,425000957040,425006633168,5676128,5699504
97,425006646960,425013591424,6944464,4856576
98,425013606368,425022163520,8557152,6297872
99,425022177968,425028863024,6685056,5852464
100,425028907712,425034719600,5811888,5863008
101,425034734336,425042017472,7283136,5970496
102,425042032400,425048869936,6837536,6129472
