========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     443
Lost (no echo):     1559 (77.950%)
Elapsed:           9.437 s
RTL (us):
  Mean: 6266.324    Std dev: 963.490
  Min:  4832.128    Max:     13894.272
  P50:  6275.200    P95:     7756.704
  P99:  8558.688    P99.9:   13894.272
IAJ (us):
  Mean: 5262.197    Std dev: 865.915
  Min:  3846.592    Max:     8140.352
  P50:  5289.168    P95:     6759.008
  P99:  7368.128    P99.9:   8140.352
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,451289245280,451295672640,6427360,6135568
1,451295928096,451302808208,6880112,5743040
2,451302957776,451309551248,6593472,5062608
3,451309566480,451315613856,6047376,6450016
4,451315629600,451323063872,7434272,6415824
5,451323079328,451330479696,7400368,6956864
6,451330494800,451338436560,7941760,6837440
7,451338452848,451346274000,7821152,6929760
8,451346289600,451354203760,7914160,7575744
9,451354220816,451362779504,8558688,6656752
10,451362795424,451370436256,7640832,6759008
11,451370520288,451378195264,7674976,7561760
12,451378212192,451386757024,8544832,6802672
13,451386772272,451394559696,7787424,7348064
14,451394575248,451402907760,8332512,6249696
15,451402923568,451410157456,7233888,6088512
16,451410194512,451417245968,7051456,4868224
17,451417282432,451423114192,5831760,6437616
18,451423129200,451430551808,7422608,6685616
19,451430566736,451438237424,7670688,6373968
20,451438253216,451445611392,7358176,4977168
21,451445626336,451451588560,5962224,5415488
22,451451605664,451458004048,6398384,6618768
23,451458052976,451465622816,7569840,4443152
24,451465637920,451471065968,5428048,6504736
25,451471081552,451478570704,7489152,6304384
26,451478624816,451485875088,7250272,6504752
27,451485923792,451493379840,7456048,4819616
28,451493395408,451499199456,5804048,5978816
29,451499224496,451506178272,6953776,6799024
30,451506204720,451513977296,7772576,4955840
31,451513993120,451519933136,5940016,5814368
32,451519950128,451526747504,6797376,6315104
33,451526762464,451534062608,7300144,4385600
34,451534079056,451539448208,5369152,5440592
35,451539463488,451545888800,6425312,4443168
36,451545914288,451551331968,5417680,6178208
37,451551349616,451558510176,7160560,6891904
38,451558524864,451566402080,7877216,6489696
39,451566417568,451573891776,7474208,4870080
40,451573917328,451579761856,5844528,5403824
41,451579777392,451586165680,6388288,4626752
42,451586182192,451591792432,5610240,5830768
43,451591823200,451598623200,6800000,6181344
44,451598636560,451605804544,7167984,4324000
45,451605819152,451611128544,5309392,5781488
46,451611142640,451617910032,6767392,4176976
47,451617923520,451623087008,5163488,5972016
48,451623151072,451630059024,6907952,4437168
49,451630072304,451635496192,5423888,5287664
50,451635509168,451641783856,6274688,4224608
51,451641797856,451647008464,5210608,6443856
52,451647060544,451654452320,7391776,4546368
53,451654530080,451659998688,5468608,5711280
54,451660715280,451666709968,5994688,6514032
55,451666725040,451674224000,7498960,4190368
56,451674238624,451679414368,5175744,6405984
57,451679428960,451686820352,7391392,5179184
58,451686834288,451692999536,6165248,4933968
59,451693053248,451698933504,5880256,6127136
60,451698947936,451706060640,7112704,4469104
61,451706075024,451711529744,5454720,5239376
62,451711544192,451717769120,6224928,3973264
63,451717783600,451722742384,4958784,5363536
64,451722756560,451729105920,6349360,4640272
65,451729119200,451734746192,5626992,5794208
66,451734760352,451741540400,6780048,4538768
67,451741554624,451747079168,5524544,5713296
68,451747098912,451753792464,6693552,4007616
69,451753806608,451758800080,4993472,5135504
70,451758813744,451764935584,6121840,4790320
71,451764949376,451770725904,5776528,5921776
72,451770740352,451777647680,6907328,4449152
73,451777661696,451783096832,5435136,6051280
74,451783111136,451790148112,7036976,4598576
75,451790199088,451795746688,5547600,5598928
76,451795760880,451802345616,6584736,4502784
77,451802387088,451807848400,5461312,5938288
78,451807863152,451814786688,6923536,5870192
79,451814801056,451821656880,6855824,4422752
80,451821670336,451827079632,5409296,5701248
81,451827094176,451833780880,6686704,4469344
82,451833795248,451839250224,5454976,6129248
83,451839349392,451846379472,7030080,5789184
84,451846394096,451853168656,6774560,4729360
85,451853187360,451858898016,5710656,5834208
86,451858912480,451865732224,6819744,4546464
87,451865746720,451871278688,5531968,5102080
88,451871349504,451877380768,6031264,4381184
89,451877395152,451882761952,5366800,5959216
90,451882776128,451889721168,6945040,4032976
91,451889736944,451894754144,5017200,5520400
92,451894767952,451901274544,6506592,4458224
93,451901302752,451906732768,5430016,5330880
94,451906747520,451913063648,6316128,4642832
95,451913077824,451918706480,5628656,6237072
96,451918722272,451925943552,7221280,3951152
97,451925957712,451930894704,4936992,6771216
98,451930909216,451938665920,7756704,4118144
99,451938727984,451943784064,5056080,5610976
100,451943806800,451950395040,6588240,4316192
101,451950409408,451955711232,5301824,6260672
102,451955726976,451962971904,7244928,6407120
103,451962986848,451970379024,7392176,4358768
104,451970394112,451975737792,5343680,6098224
105,451975762624,451989656896,13894272,5359568
106,451989752128,451996755120,7002992,5806848
107,451996772064,452003114688,6342624,8140352
108,452003130736,452009921536,6790800,6880224
109,452009938272,452019061888,9123616,6784336
110,452019077792,452026942112,7864320,6400080
111,452026957568,452034726448,7768880,4850256
112,452034742144,452042126528,7384384,5239824
