========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1486
Lost (no echo):      528 (26.400%)
Elapsed:           11.858 s
RTL (us):
  Mean: 6557.868    Std dev: 1022.092
  Min:  4477.696    Max:     15979.552
  P50:  6480.064    P95:     7968.064
  P99:  9785.920    P99.9:   15221.456
IAJ (us):
  Mean: 5522.224    Std dev: 809.973
  Min:  3493.200    Max:     8802.752
  P50:  5494.736    P95:     6927.536
  P99:  7787.392    P99.9:   8593.696
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,210199897520,210207659584,7762064,7086960
1,210207834160,210215746544,7912384,8593696
2,210215920048,210225340240,9420192,5689296
3,210225355824,210232029536,6673712,6941792
4,210232080288,210239971328,7891040,6756032
5,210239986224,210247727360,7741136,6684752
6,210247742560,210255412112,7669552,6567168
7,210255426800,210262979280,7552480,5762224
8,210262995280,210269741504,6746224,6979072
9,210269756384,210277720576,7964192,5234736
10,210277736592,210283955312,6218720,6369232
11,210283970720,210291324544,7353824,6128512
12,210291370304,210298453056,7082752,5912576
13,210298469760,210305365632,6895872,4945712
14,210305388336,210311311344,5923008,6669104
15,210311370032,210318980448,7610416,5873344
16,210318995328,210325853792,6858464,5044016
17,210325910304,210331897808,5987504,8062832
18,210331912304,210340960640,9048336,5249136
19,210340976080,210347209776,6233696,6716640
20,210347226736,210354926416,7699680,6001904
21,210354940480,210361928320,6987840,6431216
22,210361943424,210369359536,7416112,4877792
23,210369378144,210375237328,5859184,6169200
24,210375251888,210382406528,7154640,7122768
25,210382421536,210390529296,8107760,6243840
26,210390543776,210397773136,7229360,5113632
27,210397788384,210403886768,6098384,6032848
28,210403902160,210410919616,7017456,5988864
29,210410934512,210417908480,6973968,4889312
30,210417931360,210423797792,5866432,5786160
31,210423812256,210430583952,6771696,6320416
32,210430598640,210437904368,7305728,5080080
33,210437921632,210443984448,6062816,5542912
34,210443999600,210450527360,6527760,6400064
35,210450542080,210457927424,7385344,5059376
36,210457942112,210463986800,6044688,5803408
37,210464001296,210470790208,6788912,5936480
38,210470804944,210477726688,6921744,6027728
39,210477744064,210484754416,7010352,5475408
40,210484775664,210491229824,6454160,5513056
41,210491244992,210497742880,6497888,5971696
42,210497756768,210504714576,6957808,5366144
43,210504729232,210511080720,6351488,5260576
44,210511095696,210517341296,6245600,4831968
45,210517355408,210523173264,5817856,5653888
46,210523187936,210529827152,6639216,5903520
47,210529843008,210536730672,6887664,5494736
48,210536748320,210543225408,6477088,5491440
49,210543266912,210549716848,6449936,4830704
50,210549734656,210555547552,5812896,5266960
51,210555562640,210561814512,6251872,6156128
52,210561829344,210568970640,7141296,4813792
53,210568984528,210574784432,5799904,5943120
54,210574799056,210581727552,6928496,6013616
55,210581742880,210588741168,6998288,4982928
56,210588756224,210594724096,5967872,6263888
57,210594739168,210601987984,7248816,4558512
58,210602002480,210607546496,5544016,5206752
59,210607560480,210613753248,6192768,4011088
60,210613768000,210618764336,4996336,6372784
61,210618778672,210626137120,7358448,5889552
62,210626152176,210633026672,6874496,4753872
63,210633041808,210638780544,5738736,5609728
64,210638794512,210645390272,6595760,4945712
65,210645404352,210651335984,5931632,5169040
66,210651350480,210657505024,6154544,4640640
67,210657519984,210663145664,5625680,5780304
68,210663202800,210669925968,6723168,4631312
69,210669940848,210675557280,5616432,5228032
70,210675571520,210681785312,6213792,4916064
71,210681800688,210687701376,5900688,5008128
72,210687715104,210693709504,5994400,6717920
73,210693749104,210701427424,7678320,4892544
74,210701442128,210707319968,5877840,5327248
75,210707334592,210713647216,6312624,4809616
76,210713662080,210719456832,5794752,5262160
77,210719473760,210725718992,6245232,5046192
78,210725743632,210731765184,6021552,5615344
79,210731796256,210738380528,6584272,5199584
80,210738395152,210744580112,6184960,4483984
81,210744595072,210750064096,5469024,4540976
82,210750077776,210755605072,5527296,5301344
83,210755619840,210761906416,6286576,5055008
84,210761920704,210767961424,6040720,6775584
85,210767976288,210782061584,14085296,6134304
86,210782127728,210789837168,7709440,5756176
87,210789899136,210796971472,7072336,4710256
88,210797005920,210803727648,6721728,4942528
89,210803743680,210809437904,5694224,5383584
90,210809452704,210815380432,5927728,4806528
91,210815395824,210821764016,6368192,5640384
92,210821779264,210827570544,5791280,6175632
93,210827585888,210834210928,6625040,5193312
94,210834225984,210841386560,7160576,5794208
95,210841400960,210847579872,6178912,6080960
96,210847595200,210854374080,6778880,4953872
97,210854389184,210861455040,7065856,4812192
98,210861469840,210867408912,5939072,5043856
99,210867423952,210873221104,5797152,5969856
100,210873235984,210879264960,6028976,6987696
101,210879279584,210886234816,6955232,6415856
102,210886250208,210894222512,7972304,4955472
