========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1308
Lost (no echo):      704 (35.200%)
Elapsed:           11.850 s
RTL (us):
  Mean: 6977.192    Std dev: 1003.351
  Min:  4584.720    Max:     20958.304
  P50:  6888.896    P95:     8320.144
  P99:  9678.256    P99.9:   17852.656
IAJ (us):
  Mean: 5943.574    Std dev: 737.356
  Min:  3601.968    Max:     8852.208
  P50:  5908.208    P95:     7229.712
  P99:  7986.832    P99.9:   8695.840
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,804629482512,804637388672,7906160,7167424
1,804637564064,804645556096,7992032,7111456
2,804645697104,804653667552,7970448,6411984
3,804653711104,804661079536,7368432,5764384
4,804661095984,804667843920,6747936,7061488
5,804667860192,804675905408,8045216,7906576
6,804675921216,804684811984,8890768,5961056
7,804684828864,804691773040,6944176,6393392
8,804691789712,804699166432,7376720,5605120
9,804699182592,804705771552,6588960,6206416
10,804705789568,804712977968,7188400,5182672
11,804712994368,804719160640,6166272,5644064
12,804719176416,804725804704,6628288,5956512
13,804725821248,804732761216,6939968,5061952
14,804732776784,804738823168,6046384,5909872
15,804738838912,804745733040,6894128,5040800
16,804745749008,804751773840,6024832,5992480
17,804751791376,804758766320,6974944,5938016
18,804758782176,804765704336,6922160,4750336
19,804765723296,804771454672,5731376,5340704
20,804771477872,804777795376,6317504,5115712
21,804777810960,804783911088,6100128,5798272
22,804783927344,804790709360,6782016,6151664
23,804790725584,804797861024,7135440,5948224
24,804797880240,804804809248,6929008,5315296
25,804804825328,804811124544,6299216,6247056
26,804811140560,804818371600,7231040,6401872
27,804818387408,804825773472,7386064,5129104
28,804825789824,804831902576,6112752,5550816
29,804831920240,804838453392,6533152,6128336
30,804838469840,804845581728,7111888,4488640
31,804845597920,804851070368,5472448,5893056
32,804851085936,804857963424,6877488,6156544
33,804857979376,804865119968,7140592,5068400
34,804865136416,804871188368,6051952,5347232
35,804871204272,804877535600,6331328,4745392
36,804877599216,804883280992,5681776,5300512
37,804883296992,804889581504,6284512,5214112
38,804889596992,804895795616,6198624,5735776
39,804895811472,804902531392,6719920,6342656
40,804902547648,804909874048,7326400,4871328
41,804909892912,804915745376,5852464,6174592
42,804915760720,804922919968,7159248,5472592
43,804922935136,804929392560,6457424,5005616
44,804929408592,804935398176,5989584,5161584
45,804935414224,804941559760,6145536,4835312
46,804941576848,804947395072,5818224,5486064
47,804947410240,804953881136,6470896,4932688
48,804953899280,804959813824,5914544,5974768
49,804959828928,804966788592,6959664,5975632
50,804966804704,804973764224,6959520,4843696
51,804973779728,804979607920,5828192,5140912
52,804979623760,804985748832,6125072,4619696
53,804985763984,804991368528,5604544,5216432
54,804991384928,804997584960,6200032,5349168
