========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 5 (0.833%)

Execution Time (μs):
  Mean: 15.466
  Min: 8.336
  Max: 388.992
  50th percentile: 9.424
  95th percentile: 54.464
  99th percentile: 92.272
  99.9th percentile: 388.992

Jitter (μs):
  Mean: 1970.083
  Min: 1028.720
  Max: 7855.760

Response Time (μs):
  Mean: 1985.549
  Min: 1037.232
  Max: 7864.560
  50th percentile: 1722.064
  95th percentile: 3382.176
  99th percentile: 4440.144
  99.9th percentile: 7864.560

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051748,226.544,1747.952,1974.496,0
2,0.101735,31.216,1735.120,1766.336,0
3,0.151406,10.256,1405.664,1415.920,0
4,0.201546,10.464,1546.464,1556.928,0
5,0.251224,9.696,1224.192,1233.888,0
6,0.301956,18.160,1956.048,1974.208,0
7,0.351903,9.568,1903.200,1912.768,0
8,0.401955,59.584,1954.928,2014.512,0
9,0.451561,9.104,1561.296,1570.400,0
10,0.502370,9.056,2369.792,2378.848,0
11,0.551360,11.424,1359.664,1371.088,0
12,0.601397,9.328,1396.512,1405.840,0
13,0.651502,9.728,1501.968,1511.696,0
14,0.701753,9.904,1753.056,1762.960,0
15,0.751549,12.624,1548.640,1561.264,0
16,0.801879,10.464,1878.544,1889.008,0
17,0.853118,9.536,3117.648,3127.184,0
18,0.902137,60.112,2137.472,2197.584,0
19,0.951535,8.640,1535.296,1543.936,0
20,1.001402,9.536,1401.856,1411.392,0
21,1.053011,9.200,3010.704,3019.904,0
22,1.103211,17.040,3211.008,3228.048,0
23,1.153362,11.040,3362.000,3373.040,0
24,1.201530,9.168,1530.304,1539.472,0
25,1.251817,10.608,1817.024,1827.632,0
26,1.301379,9.168,1379.472,1388.640,0
27,1.351448,37.472,1448.256,1485.728,0
28,1.401384,9.424,1384.480,1393.904,0
29,1.451709,8.880,1709.216,1718.096,0
30,1.503532,8.992,3531.600,3540.592,0
31,1.552058,9.408,2058.480,2067.888,0
32,1.602098,8.592,2098.208,2106.800,0
33,1.652063,9.136,2063.344,2072.480,0
34,1.701372,9.248,1372.016,1381.264,0
35,1.751117,9.008,1117.200,1126.208,0
36,1.801347,10.464,1347.072,1357.536,0
37,1.851487,8.672,1486.832,1495.504,0
38,1.902253,9.200,2252.800,2262.000,0
39,1.951742,9.392,1741.536,1750.928,0
40,2.001439,9.056,1439.216,1448.272,0
41,2.051269,9.312,1268.928,1278.240,0
42,2.102029,9.328,2028.816,2038.144,0
43,2.151554,8.480,1554.336,1562.816,0
44,2.201386,9.200,1386.176,1395.376,0
45,2.251081,8.624,1080.944,1089.568,0
46,2.301969,10.480,1968.864,1979.344,0
47,2.351642,9.056,1642.416,1651.472,0
48,2.401497,9.344,1497.376,1506.720,0
49,2.452795,8.704,2794.816,2803.520,0
50,2.502567,9.152,2567.408,2576.560,0
51,2.551547,10.304,1546.704,1557.008,0
52,2.601396,9.072,1395.760,1404.832,0
53,2.652046,8.928,2046.016,2054.944,0
54,2.703322,17.024,3322.048,3339.072,0
55,2.751732,11.824,1732.112,1743.936,0
56,2.801554,11.840,1553.936,1565.776,0
57,2.852984,10.544,2984.384,2994.928,0
58,2.902013,9.168,2013.072,2022.240,0
59,2.951993,9.248,1993.232,2002.480,0
60,3.001928,17.056,1928.304,1945.360,0
61,3.051377,9.600,1377.040,1386.640,0
62,3.101285,8.960,1284.624,1293.584,0
63,3.152101,9.584,2100.880,2110.464,0
64,3.201464,56.816,1464.288,1521.104,0
65,3.253031,10.240,3031.360,3041.600,0
66,3.301557,9.168,1557.248,1566.416,0
67,3.354432,8.464,4431.680,4440.144,0
68,3.403093,8.400,3092.624,3101.024,0
69,3.451865,8.992,1865.248,1874.240,0
70,3.503664,9.136,3664.272,3673.408,0
71,3.552937,9.008,2937.120,2946.128,0
72,3.601496,9.168,1496.288,1505.456,0
73,3.651102,8.704,1101.744,1110.448,0
74,3.702094,9.056,2094.256,2103.312,0
75,3.753534,9.136,3533.776,3542.912,0
76,3.802643,9.136,2642.512,2651.648,0
77,3.851891,9.104,1890.624,1899.728,0
78,3.901381,9.328,1380.896,1390.224,0
79,3.953539,10.240,3539.168,3549.408,0
80,4.001275,9.168,1275.008,1284.176,0
81,4.051520,9.392,1519.808,1529.200,0
82,4.101524,9.392,1523.776,1533.168,0
83,4.152999,10.528,2998.528,3009.056,0
84,4.202151,46.544,2150.544,2197.088,0
85,4.251386,27.872,1386.272,1414.144,0
86,4.302126,104.672,2126.016,2230.688,0
87,4.351416,9.312,1415.984,1425.296,0
88,4.402090,10.384,2090.448,2100.832,0
89,4.451463,9.248,1462.912,1472.160,0
90,4.501894,9.120,1893.568,1902.688,0
91,4.551572,9.040,1571.840,1580.880,0
92,4.601425,9.040,1425.216,1434.256,0
93,4.653273,9.088,3273.088,3282.176,0
94,4.701598,10.192,1597.936,1608.128,0
95,4.751402,9.440,1402.480,1411.920,0
96,4.802556,12.080,2555.776,2567.856,0
97,4.851743,10.832,1742.816,1753.648,0
98,4.901607,9.536,1607.408,1616.944,0
99,4.951647,9.392,1646.672,1656.064,0
100,5.001533,9.104,1533.488,1542.592,0
101,5.051390,9.072,1390.400,1399.472,0
102,5.101542,9.104,1541.904,1551.008,0
103,5.151387,10.192,1387.040,1397.232,0
104,5.205056,10.064,5055.984,5066.048,1
105,5.251642,9.024,1642.416,1651.440,0
106,5.301866,9.024,1866.448,1875.472,0
107,5.351304,56.880,1304.256,1361.136,0
108,5.401546,9.296,1545.600,1554.896,0
109,5.451325,36.288,1325.216,1361.504,0
110,5.501489,17.216,1489.280,1506.496,0
111,5.551491,53.600,1490.784,1544.384,0
112,5.601455,9.584,1454.560,1464.144,0
113,5.651455,8.944,1455.408,1464.352,0
114,5.701626,9.296,1625.664,1634.960,0
115,5.751418,10.160,1417.712,1427.872,0
116,5.801864,9.216,1864.080,1873.296,0
117,5.851437,9.024,1437.280,1446.304,0
118,5.901425,9.056,1424.912,1433.968,0
119,5.951168,59.408,1168.080,1227.488,0
120,6.002731,10.368,2731.360,2741.728,0
121,6.053091,35.856,3091.296,3127.152,0
