========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 1 (0.167%)

Execution Time (μs):
  Mean: 13.050
  Min: 7.424
  Max: 389.712
  50th percentile: 8.432
  95th percentile: 44.080
  99th percentile: 62.704
  99.9th percentile: 389.712

Jitter (μs):
  Mean: 1907.166
  Min: 997.696
  Max: 6864.576

Response Time (μs):
  Mean: 1920.215
  Min: 1005.232
  Max: 6893.984
  50th percentile: 1908.656
  95th percentile: 2448.464
  99th percentile: 3028.624
  99.9th percentile: 6893.984

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052086,257.712,2086.448,2344.160,0
2,0.101327,9.392,1326.688,1336.080,0
3,0.152342,24.720,2341.712,2366.432,0
4,0.202228,8.512,2227.632,2236.144,0
5,0.252374,8.304,2374.416,2382.720,0
6,0.301332,8.192,1332.224,1340.416,0
7,0.352240,8.352,2239.712,2248.064,0
8,0.402370,9.264,2370.256,2379.520,0
9,0.452316,10.224,2315.584,2325.808,0
10,0.502339,8.864,2339.376,2348.240,0
11,0.552468,8.512,2467.600,2476.112,0
12,0.601332,8.912,1332.176,1341.088,0
13,0.652208,8.256,2208.400,2216.656,0
14,0.701325,8.304,1325.072,1333.376,0
15,0.752242,8.224,2242.192,2250.416,0
16,0.801283,54.656,1283.200,1337.856,0
17,0.851918,8.256,1918.000,1926.256,0
18,0.901248,8.080,1247.504,1255.584,0
19,0.952352,8.816,2352.240,2361.056,0
20,1.002263,8.208,2263.120,2271.328,0
21,1.052354,8.416,2354.304,2362.720,0
22,1.101238,8.384,1238.176,1246.560,0
23,1.152270,47.312,2270.016,2317.328,0
24,1.202310,8.592,2310.400,2318.992,0
25,1.252573,8.416,2572.992,2581.408,0
26,1.302224,8.272,2224.400,2232.672,0
27,1.352411,8.304,2411.296,2419.600,0
28,1.402260,8.320,2259.664,2267.984,0
29,1.452368,8.416,2368.016,2376.432,0
30,1.501267,8.080,1266.912,1274.992,0
31,1.552712,9.232,2711.504,2720.736,0
32,1.601373,8.320,1373.392,1381.712,0
33,1.652338,8.144,2338.176,2346.320,0
34,1.701271,8.032,1270.976,1279.008,0
35,1.752276,40.800,2276.368,2317.168,0
36,1.802348,8.208,2347.744,2355.952,0
37,1.852311,8.656,2310.704,2319.360,0
38,1.901221,8.096,1221.104,1229.200,0
39,1.952394,32.016,2393.872,2425.888,0
40,2.002176,15.920,2176.400,2192.320,0
41,2.052223,15.744,2223.232,2238.976,0
42,2.101229,8.368,1229.472,1237.840,0
43,2.152357,9.344,2356.864,2366.208,0
44,2.202277,8.064,2277.232,2285.296,0
45,2.251954,25.152,1953.632,1978.784,0
46,2.301150,9.920,1149.616,1159.536,0
47,2.351821,8.352,1820.576,1828.928,0
48,2.401240,8.256,1239.648,1247.904,0
49,2.452750,10.624,2750.368,2760.992,0
50,2.501264,9.360,1263.760,1273.120,0
51,2.552267,15.008,2266.720,2281.728,0
52,2.601211,8.064,1210.944,1219.008,0
53,2.652655,8.480,2654.880,2663.360,0
54,2.702338,8.080,2338.464,2346.544,0
55,2.752341,29.648,2341.408,2371.056,0
56,2.802321,8.592,2321.328,2329.920,0
57,2.852219,11.248,2219.408,2230.656,0
58,2.901214,8.304,1213.584,1221.888,0
59,2.952415,62.704,2414.512,2477.216,0
60,3.002255,16.624,2255.024,2271.648,0
61,3.052238,8.224,2238.432,2246.656,0
62,3.101326,9.504,1326.256,1335.760,0
63,3.152272,8.368,2271.744,2280.112,0
64,3.201282,39.568,1281.664,1321.232,0
65,3.252344,9.328,2344.224,2353.552,0
66,3.302340,8.384,2339.648,2348.032,0
67,3.352106,46.416,2106.128,2152.544,0
68,3.401330,10.032,1329.552,1339.584,0
69,3.452305,28.720,2304.976,2333.696,0
70,3.502265,8.112,2264.848,2272.960,0
71,3.552244,8.256,2244.208,2252.464,0
72,3.602442,8.592,2442.160,2450.752,0
73,3.652238,8.224,2237.664,2245.888,0
74,3.701228,8.208,1227.536,1235.744,0
75,3.752330,32.720,2330.256,2362.976,0
76,3.802236,8.336,2236.336,2244.672,0
77,3.852030,8.256,2029.888,2038.144,0
78,3.901212,7.552,1212.128,1219.680,0
79,3.951937,23.744,1937.008,1960.752,0
80,4.001075,7.680,1074.544,1082.224,0
81,4.051994,29.088,1994.272,2023.360,0
82,4.101212,8.416,1212.384,1220.800,0
83,4.151101,8.080,1100.608,1108.688,0
84,4.200998,7.536,997.696,1005.232,0
85,4.251049,7.776,1048.928,1056.704,0
86,4.301244,8.352,1244.144,1252.496,0
87,4.352086,7.968,2085.632,2093.600,0
88,4.401106,71.840,1105.552,1177.392,0
89,4.451887,56.944,1887.360,1944.304,0
90,4.501184,9.568,1184.016,1193.584,0
91,4.552059,8.512,2059.184,2067.696,0
92,4.601346,8.320,1346.272,1354.592,0
93,4.652377,9.408,2377.408,2386.816,0
94,4.702056,7.424,2055.984,2063.408,0
95,4.752183,9.776,2183.328,2193.104,0
96,4.802325,8.288,2325.424,2333.712,0
97,4.852547,14.784,2547.104,2561.888,0
98,4.902083,53.248,2083.328,2136.576,0
99,4.952048,8.480,2047.696,2056.176,0
100,5.001173,7.712,1172.720,1180.432,0
101,5.052143,8.192,2142.720,2150.912,0
102,5.101655,10.448,1654.832,1665.280,0
103,5.151822,8.064,1822.448,1830.512,0
104,5.201780,8.656,1780.432,1789.088,0
105,5.251676,7.984,1676.224,1684.208,0
106,5.301837,8.416,1836.544,1844.960,0
107,5.351744,7.936,1744.304,1752.240,0
108,5.401759,8.352,1759.280,1767.632,0
109,5.451647,8.608,1646.880,1655.488,0
110,5.501822,8.192,1822.048,1830.240,0
111,5.551810,7.680,1809.712,1817.392,0
112,5.601345,8.544,1345.344,1353.888,0
113,5.651703,7.664,1702.528,1710.192,0
114,5.701962,7.616,1962.496,1970.112,0
115,5.751823,8.464,1822.752,1831.216,0
116,5.801995,9.008,1994.768,2003.776,0
117,5.851831,8.448,1831.472,1839.920,0
118,5.901856,45.680,1855.792,1901.472,0
119,5.951818,8.624,1817.808,1826.432,0
120,6.001684,7.904,1684.032,1691.936,0
121,6.051820,8.320,1820.496,1828.816,0
122,6.101606,53.936,1606.208,1660.144,0
123,6.151924,7.952,1923.792,1931.744,0
124,6.201061,7.712,1060.960,1068.672,0
