========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       53 (2.650%)
Elapsed:           13.244 s
RTL (us):
  Mean: 6590.780    Std dev: 1467.409
  Min:  3782.800    Max:     18659.424
  P50:  6383.824    P95:     8913.936
  P99:  11478.560    P99.9:   17291.200
IAJ (us):
  Mean: 5477.919    Std dev: 1163.014
  Min:  2796.784    Max:     9244.864
  P50:  5376.384    P95:     7446.464
  P99:  8386.288    P99.9:   9001.200
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
86,485057883248,485066996880,9113632,6622864
87,485067011456,485073603856,6592400,5106320
88,485073618464,485081226720,7608256,5374704
89,485081241360,485087333040,6091680,4617392
90,485087347472,485093707744,6360272,5093424
91,485093721920,485099325136,5603216,6518768
92,485099340992,485105418560,6077568,5469632
93,485105433424,485112937328,7503904,5042000
94,485112996096,485119406960,6410864,6769248
95,485119421264,485125448960,6027696,5207008
96,485125507264,485133218208,7710944,6139200
97,485133232912,485139425216,6192304,5836688
98,485139439744,485146564416,7124672,4509936
99,485146579920,485153401104,6821184,5426272
100,485153415296,485158911040,5495744,4430432
101,485158933456,485175533408,16599952,7056832
102,485175549536,485181959680,6410144,6352480
103,485181974768,485187390112,5415344,6817328
104,485187412672,485195446944,8034272,6725728
105,485195502240,485202799424,7297184,6286816
106,485202815296,485210616752,7801456,4740624
107,485210630992,485218342480,7711488,5927312
108,485218356672,485225629296,7272624,4800880
109,485225644928,485231369920,5724992,5899280
110,485231384400,485238297232,6912832,6132576
111,485238313376,485244098112,5784736,8736768
112,485244112576,485250997392,6884816,6497200
113,485251011824,485258129968,7118144,5648672
114,485258222544,485267866736,9644192,4755072
115,485267881088,485275363936,7482848,7266288
116,485275378448,485282012608,6634160,6269088
117,485282025760,485287767680,5741920,5228240
118,485287782000,485296033968,8251968,4597632
119,485296048224,485303303056,7254832,5769664
120,485303319664,485309531296,6211632,6698368
121,485309544832,485315128928,5584096,6975200
122,485315143472,485321898592,6755120,4980000
123,485321912976,485329596960,7683984,6976432
124,485329611184,485337572160,7960976,5354960
125,485337585984,485343552160,5966176,4024912
126,485343566784,485351528592,7961808,6152448
127,485351543152,485357883552,6340400,6689408
128,485357897888,485362908464,5010576,6985888
129,485362923056,485370060912,7137856,4274624
130,485370075680,485377750320,7674640,5664768
131,485377765616,485385736208,7970592,5084816
132,485385750528,485391010832,5260304,5417504
133,485391025360,485397675600,6650240,6356256
134,485397711472,485403760416,6048944,6695280
135,485403774528,485410177920,6403392,5664000
136,485410192224,485417534176,7341952,6632976
137,485417548656,485425229456,7680800,8549696
138,485425245152,485431893456,6648304,6946832
139,485431907552,485439526432,7618880,7070048
140,485439540912,485449076128,9535216,6843264
141,485449091536,485457022960,7931424,7928688
142,485457060544,485465093008,8032464,6377296
143,485465145280,485472936272,7790992,5870528
144,485472959264,485481864960,8905696,4362992
145,485481879104,485489242256,7363152,5642048
146,485489257056,485499357696,10100640,7632000
147,485499372256,485506228224,6855968,5697872
148,485506242672,485511591216,5348544,4463552
149,485511654064,485518233264,6579200,5351744
150,485518249168,485526865264,8616096,4920944
151,485526879712,485533563136,6683424,5327328
152,485533577472,485539026688,5449216,4940864
153,485539041184,485545378432,6337248,5876208
154,485545393008,485551299376,5906368,7928608
155,485551315216,485557626704,6311488,6934960
156,485557641264,485563567568,5926304,5562288
157,485563582432,485570443776,6861344,4481280
158,485570458448,485579372384,8913936,5460224
159,485579386624,485587307344,7920720,6537856
160,485587322000,485593869632,6547632,4983760
161,485593883760,485599350912,5467152,5124176
162,485599365328,485605811136,6445808,5294368
163,485605825424,485613348992,7523568,4833040
164,485613393168,485619332752,5939584,4667280
165,485619347088,485625456928,6109840,6194032
166,485625511264,485631751296,6240032,6192928
167,485631765808,485637584336,5818528,4733456
168,485637598608,485643251616,5653008,5519600
169,485643265920,485650445648,7179728,4509952
170,485650460016,485657638576,7178560,5314032
171,485657652864,485663372032,5719168,4333856
172,485663386400,485669891632,6505232,5917504
173,485669905984,485675401584,5495600,4675408
174,485675415872,485681715616,6299744,6476528
175,485681729872,485687049472,5319600,5255488
176,485687063552,485693966976,6903424,7071168
177,485693981376,485699642384,5661008,5284144
178,485699691904,485707118912,7427008,5565664
179,485707134560,485713374400,6239840,5936320
180,485713388768,485721445568,8056800,4709584
181,485721499696,485727729712,6230016,3432224
182,485727743840,485734295376,6551536,2968704
183,485734311904,485741231696,6919792,5897056
184,485741246000,485746941280,5695280,3554688
185,485746955312,485751373504,4418192,5593184
186,485751387504,485755342208,3954704,4487936
187,485755356144,485762239264,6883120,6623792
188,485762252480,485766793952,4541472,7912864
189,485766809792,485773387136,6577344,5020240
190,485773400528,485778875072,5474544,5387376
191,485778888352,485786498864,7610512,5496464
192,485786512208,485795411728,8899520,6415072
193,485795424432,485801431968,6007536,4236672
194,485801445136,485807819344,6374208,4849472
195,485807833904,485814315808,6481904,4721104
196,485814330064,485821730880,7400816,3827216
197,485821744320,485826967552,5223232,5016288
198,485826980400,485832817024,5836624,4494752
199,485832831664,485838538128,5706464,5003664
200,485838551248,485843365344,4814096,4493856
201,485843377920,485849381632,6003712,3458768
202,485849394432,485854876384,5481952,3757808
203,485854913776,485860880048,5966272,4655152
204,485860892480,485866373904,5481424,5486176
205,485866386848,485870832672,4445824,4624112
206,485870845600,485875590480,4744880,4058496
207,485875605600,485881245632,5640032,7507520
208,485881267296,485887731808,6464512,6083344
209,485887745920,485893355920,5610000,6699072
210,485893369504,485898414416,5044912,8129168
211,485898472704,485906921936,8449232,6553376
212,485906944288,485914005280,7060992,7206336
213,485914020384,485921704352,7683968,8553200
214,485921729632,485930833520,9103888,5253568
215,485930850640,485938386896,7536256,5568688
216,485938402656,485946593232,8190576,4595424
217,485946609088,485956146432,9537344,5786272
218,485957074992,485962400000,5325008,4886576
219,485962415296,485968968688,6553392,4626064
220,485968992208,485974564112,5571904,4986752
221,485974578512,485981350384,6771872,5980608
222,485981364416,485987236960,5872544,4588640
223,485987251568,485992863024,5611456,5079872
224,485992877344,485998849776,5972432,5165152
225,485998865376,486005830384,6965008,5568144
226,486005844688,486011419024,5574336,4728592
227,486011480528,486017498896,6018368,6037920
228,486017513248,486023664048,6150800,7195712
229,486023679744,486030232192,6552448,6601968
230,486030246576,486035960784,5714208,7539600
231,486035975280,486042998704,7023424,5476672
232,486043085824,486051194416,8108592,4708192
233,486051210240,486058796384,7586144,5719520
234,486058820384,486067335984,8515600,7249952
235,486067350816,486073812656,6461840,7040384
236,486073833728,486079520848,5687120,8316144
237,486079535040,486086240368,6705328,6797456
238,486086255120,486094490320,8235200,6087440
239,486094504656,486102530704,8026048,7347008
240,486102545168,486111846848,9301680,7002144
241,486111861696,486119644304,7782608,5369088
242,486119659424,486126731744,7072320,5192528
243,486126746384,486135078752,8332368,4891328
244,486135095264,486143080896,7985632,4240720
245,486143095872,486149449984,6354112,6458336
246,486149505552,486155642512,6136960,4512592
247,486155657632,486161533840,5876208,6699408
248,486161551440,486166774560,5223120,4897552
249,486166790576,486174232896,7442320,4251616
250,486174249136,486179745488,5496352,3730608
251,486179761440,486187444896,7683456,5190224
252,486187460800,486193342448,5881648,3934800
253,486193358416,486198594064,5235648,3249440
254,486198610032,486203324672,4714640,5888448
255,486203341008,486209514896,6173888,5039184
256,486209534784,486214449696,4914912,5244768
257,486214465312,486218699136,4233824,4374096
258,486218713424,486225587584,6874160,4943152
259,486225601904,486231626768,6024864,7261424
260,486231641216,486237871536,6230320,5433088
261,486237886336,486243245632,5359296,5337520
262,486243260384,486249188784,5928400,5634384
263,486249204304,486257450208,8245904,5026240
264,486257505488,486263883296,6377808,5066544
265,486263898080,486270220816,6322736,7981056
266,486270236256,486276855200,6618944,6413456
267,486276870416,486282881440,6011024,4334288
268,486282895280,486288947984,6052704,5382352
269,486289007264,486297929040,8921776,4524832
270,486297943696,486305342496,7398800,5799680
271,486305358976,486310676784,5317808,5478992
272,486310699328,486317059136,6359808,5031184
273,486317073712,486322583968,5510256,4964432
274,486322598176,486329383648,6785472,6658624
275,486329397632,486335862640,6465008,6946256
276,486335876976,486341893824,6016848,5849552
277,486341907648,486347858256,5950608,6223600
278,486347872160,486355516880,7644720,5013984
279,486355530752,486363463136,7932384,5802592
280,486363477184,486370312688,6835504,7490944
281,486370326768,486377536288,7209520,5600128
282,486377550336,486383550272,5999936,4114240
283,486383564048,486390352864,6788816,7275504
284,486390367040,486398843808,8476768,6601824
285,486398858784,486405443936,6585152,4130416
286,486405458032,486410558176,5100144,5969584
287,486410572800,486418833680,8260880,5381664
288,486418847728,486426435504,7587776,7083856
289,486426449280,486431565920,5116640,8009232
290,486431580784,486438535504,6954720,5932416
291,486438550240,486444917168,6366928,5377552
292,486444960224,486453001024,8040800,5227376
293,486453016656,486462010256,8993600,4319520
294,486462025152,486468942672,6917520,7111504
295,486468966000,486475320224,6354224,5884752
296,486475410560,486481547600,6137040,6910160
297,486481562128,486486867120,5304992,7681392
298,486486882880,486494978624,8095744,6623904
299,486495013952,486501863376,6849424,7643936
300,486501878128,486509773536,7895408,3778464
301,486509803456,486518454928,8651472,5219376
302,486518530704,486526078832,7548128,8549040
303,486526133536,486534722768,8589232,4691904
304,486534739216,486539501232,4762016,6765248
305,486539516864,486545720608,6203744,5246544
306,486545735696,486555269648,9533952,5793264
307,486555285568,486560961552,5675984,4108144
308,486560999648,486568726800,7727152,7644624
309,486568771392,486574973344,6201952,4812016
310,486574989392,486581766608,6777216,4067552
311,486581834384,486586874752,5040368,6598144
312,486586889488,486595519376,8629888,7351792
313,486595533648,486601331392,5797744,4932992
314,486601346144,486606398944,5052800,5716576
315,486606413280,486613997088,7583808,4434560
316,486614011456,486622348880,8337424,5039344
317,486622363600,486633918192,11554592,4243488
318,486633931200,486639851184,5919984,5177824
319,486639865904,486646567760,6701856,7950848
320,486646581984,486652002320,5420336,4933616
321,486652016400,486658041664,6025264,6804496
322,486658114688,486663285152,5170464,6148848
323,486663299888,486669462976,6163088,4657792
324,486669516864,486679864448,10347584,5876304
325,486679878464,486688815296,8936832,4334416
326,486688831680,486694748912,5917232,4516464
327,486694762848,486702553408,7790560,4627792
328,486702568400,486709702256,7133856,5724608
329,486709716608,486715360048,5643440,3889760
330,486715375936,486722236352,6860416,7077408
331,486722251104,486727570768,5319664,5349952
332,486727584880,486733087232,5502352,4536704
333,486733234096,486738715024,5480928,3559648
334,486738728928,486745439632,6710704,5659776
335,486745454528,486750329392,4874864,3961072
336,486750344112,486758406800,8062688,6723904
337,486758421088,486764756752,6335664,5759168
338,486764771360,486770293456,5522096,4171808
339,486770308224,486774853104,4544880,4835904
340,486774867072,486781512880,6645808,6477536
341,486781534592,486786473952,4939360,6404960
342,486786532608,486794197856,7665248,6045200
343,486794248960,486800957024,6708064,3866608
344,486800973696,486806128832,5155136,5783040
345,486806142944,486811964736,5821792,4955648
346,486811990144,486819442272,7452128,4944544
347,486819456912,486826847232,7390320,4868864
348,486826861520,486833892432,7030912,5262320
349,486833906896,486838759040,4852144,5302992
350,486838773040,486845542080,6769040,4999296
351,486845555648,486851497728,5942080,4409632
352,486851546688,486857442272,5895584,6316832
353,486857466896,486863311136,5844240,6600608
354,486863326592,486869573456,6246864,4036016
355,486869587216,486875876448,6289232,5102016
356,486875890368,486881875744,5985376,4739520
357,486881889680,486887285376,5395696,7431424
358,486887301648,486894602208,7300560,7499520
359,486894615904,486902202816,7586912,6197552
360,486902217824,486907238832,5021008,6524528
361,486907278112,486913340848,6062736,4572144
362,486913354784,486919080368,5725584,5640576
363,486919164768,486930560944,11396176,4580256
364,486931345952,486938992368,7646416,5166032
365,486939087264,486950516688,11429424,4249296
366,486950558656,486959016208,8457552,5769744
367,486959128864,486966213760,7084896,7505088
368,486966228768,486973738288,7509520,5633472
369,486973789552,486979310432,5520880,7654704
370,486979330768,486985951008,6620240,5170048
371,486985964576,486991531264,5566688,6067120
372,486991544960,486997697296,6152336,6379040
373,486997711328,487002946592,5235264,6437936
374,487002960896,487009716336,6755440,5105872
375,487009730880,487018221424,8490544,5546752
376,487018236016,487024854896,6618880,4702352
377,487024869488,487033509600,8640112,8774656
378,487033523584,487039679648,6156064,6397664
379,487039693760,487046746768,7053008,4480880
380,487046803632,487054125808,7322176,7813296
381,487054140208,487061563744,7423536,5461344
382,487061577808,487067669616,6091808,4814768
383,487067690928,487074216368,6525440,6666992
384,487074230272,487079918720,5688448,5758864
385,487079936016,487089693376,9757360,4501376
386,487089708912,487097091040,7382128,5351408
387,487097105536,487102571920,5466384,4435520
388,487102586352,487111385216,8798864,6581616
389,487111399984,487117846560,6446576,7252544
390,487117861376,487123661328,5799952,5506928
391,487123679408,487131328320,7648912,6136752
392,487131342944,487138087184,6744240,7455680
393,487138101600,487143588560,5486960,6650832
394,487143602736,487149939968,6337232,5605216
395,487149954256,487155375488,5421232,5274208
396,487155389632,487162957104,7567472,6672016
397,487162971872,487171209648,8237776,6526480
398,487171224496,487177716576,6492080,6685008
399,487177730880,487184853328,7122448,7307936
400,487184869808,487193309008,8439200,5679184
401,487193323904,487200959840,7635936,6304832
402,487201046352,487207565056,6518704,6286544
403,487207582816,487213839264,6256448,6095584
404,487213855920,487221511280,7655360,5486752
405,487221527424,487229037760,7510336,6373872
406,487229052880,487236722768,7669888,6835904
407,487236748128,487245030704,8282576,6616640
408,487245046528,487251709888,6663360,5713568
409,487251724720,487259014720,7290000,5590800
410,487259029520,487266301264,7271744,6623728
411,487266316352,487273396848,7080496,6796736
412,487273412912,487279883600,6470688,6321104
413,487279899648,487287257472,7357824,7384512
414,487287273040,487295093376,7820336,6334768
415,487295108736,487302710016,7601280,7059840
416,487302726480,487309423584,6697104,7365232
417,487309438496,487316014384,6575888,6784832
418,487316029008,487323638112,7609104,6866592
419,487323709104,487331434848,7725744,6756432
420,487331449696,487338755952,7306256,6721440
421,487338770272,487347140464,8370192,7037648
422,487347155712,487354475232,7319520,7378240
423,487354518112,487362535072,8016960,6783984
424,487362549680,487370900304,8350624,5817808
425,487370914960,487378685136,7770176,5368560
426,487378729920,487386551728,7821808,7553728
427,487386566544,487394308160,7741616,8548112
428,487394324176,487402029600,7705424,6797824
429,487402045232,487410067248,8022016,5729872
430,487410083616,487418445488,8361872,5869024
431,487418496368,487426229472,7733104,5932240
432,487426245760,487433047280,6801520,6269328
433,487433062416,487439415840,6353424,5506208
434,487439430352,487447969568,8539216,5950320
435,487447987424,487457517680,9530256,6131232
436,487457534544,487465315504,7780960,6539136
437,487465377440,487472045376,6667936,4615552
438,487472082752,487478914400,6831648,5856272
439,487478928912,487485846640,6917728,4706976
440,487485861280,487493115968,7254688,5489744
441,487493130800,487499622176,6491376,7064736
442,487499671856,487506572496,6900640,6526608
443,487506587392,487513703728,7116336,7435648
444,487513718656,487521242864,7524208,6897392
445,487521299328,487526858416,5559088,4395392
446,487526872848,487533714688,6841840,3775216
447,487533729488,487539421664,5692176,5942112
448,487539488928,487545911408,6422480,4906224
449,487545925824,487553976144,8050320,4999088
450,487553991424,487561502752,7511328,5528496
451,487561517776,487569938400,8420624,4417360
452,487569954128,487577835792,7881664,5418288
453,487577850144,487583231184,5381040,4706464
454,487583245728,487588006400,4760672,5949392
455,487588020976,487594948512,6927536,4450944
456,487594965328,487600854736,5889408,5189952
457,487600883600,487606853824,5970224,4328976
458,487606867824,487613382320,6514496,6452832
459,487613398128,487618799680,5401552,6057296
460,487618843424,487625217968,6374544,5040320
461,487625233584,487630924432,5690848,6750192
462,487630975168,487637873824,6898656,5234368
463,487637888576,487643324768,5436192,4433920
464,487643375664,487649514720,6139056,5644480
465,487649529840,487654843696,5313856,6547760
466,487654858080,487662296528,7438448,4735008
467,487662310480,487669353824,7043344,5600304
468,487669367696,487675394144,6026448,6498640
469,487675409840,487683144336,7734496,5182112
470,487683159104,487689378704,6219600,5559808
471,487689393808,487694812624,5418816,3954224
472,487694836192,487701457104,6620912,6102336
473,487701508320,487709004864,7496544,5058560
474,487709018432,487714739872,5721440,4805680
475,487714753536,487721340176,6586640,4945872
476,487721364480,487728838816,7474336,4386416
477,487728854480,487735020928,6166448,5404912
478,487735035184,487741580736,6545552,5326224
479,487741594752,487746534960,4940208,4852112
480,487746549392,487753637296,7087904,4770704
481,487753677024,487759695856,6018832,5158176
482,487759712112,487765501536,5789424,5580512
483,487765516832,487771447408,5930576,6452560
484,487771499488,487776833824,5334336,4496064
485,487776848512,487783238736,6390224,5474064
486,487783253056,487789564960,6311904,4172688
487,487789578944,487795417072,5838128,5376384
488,487795430816,487801187776,5756960,4408064
489,487801202000,487807345952,6143952,3796512
490,487807360656,487813926464,6565808,5937568
491,487813940624,487821379024,7438400,3968064
492,487821412592,487826875088,5462496,6743056
493,487826889264,487833349152,6459888,5480320
494,487833363072,487838521840,5158768,4625200
495,487838536128,487844898224,6362096,4921808
496,487844919312,487850306288,5386976,4864784
497,487850320352,487855102800,4782448,6040848
498,487855124800,487862040368,6915568,5148048
499,487862054048,487867008432,4954384,6550784
500,487867074144,487874751488,7677344,4954720
501,487874765536,487881231808,6466272,4915392
502,487881246448,487886857008,5610560,6729984
503,487886870848,487892778816,5907968,5678240
504,487892792656,487898643600,5850944,4488752
505,487898682096,487905684448,7002352,5421376
506,487905699792,487911832496,6132704,5193248
507,487911855744,487919383280,7527536,5236784
508,487919396928,487925338000,5941072,4020912
509,487925352416,487931253392,5900976,5098560
510,487931309120,487938983376,7674256,4353920
511,487938997008,487945661616,6664608,4024288
512,487945675344,487951150368,5475024,4685136
513,487951165008,487957571744,6406736,4380800
514,487957587024,487963764992,6177968,5781328
515,487963780064,487970001776,6221712,4634192
516,487970015584,487975022688,5007104,5888736
517,487975036432,487981121248,6084816,6550896
518,487981180160,487986475168,5295008,4128592
519,487986488832,487991499456,5010624,5463664
520,487991515280,487997184592,5669312,5300160
521,487997199984,488002565392,5365408,4638960
522,488002578848,488009346720,6767872,4912864
523,488009360960,488014980912,5619952,5892592
524,488014997168,488021869648,6872480,6738560
525,488021884096,488029420544,7536448,4268704
526,488029435200,488034549136,5113936,5210720
527,488034562768,488041012800,6450032,4878176
528,488041028080,488047312960,6284880,7285760
529,488047327232,488052951920,5624688,6351792
530,488052983040,488058864784,5881744,5290896
531,488058878464,488065757376,6878912,4421312
532,488065779376,488073495936,7716560,6684272
533,488073517552,488078764640,5247088,4355616
534,488078810048,488084975360,6165312,7038192
535,488084989968,488090853536,5863568,5291984
536,488090869152,488099139296,8270144,5044960
537,488099200832,488106491088,7290256,6137440
538,488106512992,488112781984,6268992,5955232
539,488112834560,488118203296,5368736,4007904
540,488118698480,488125887568,7189088,5715760
541,488125901360,488131243184,5341824,4479456
542,488131257568,488139281376,8023808,6441952
543,488139343280,488145573360,6230080,6286848
544,488145589728,488151618320,6028592,4989792
545,488151632304,488158755760,7123456,5085872
546,488158769824,488165710992,6941168,5195568
547,488165725280,488170718896,4993616,5644752
548,488170733104,488177434656,6701552,3990928
549,488177448752,488182914112,5465360,5937008
550,488182928112,488190356064,7427952,6001680
551,488190369936,488197642912,7272976,4826480
552,488197715088,488203632704,5917616,5596784
553,488203646896,488209718576,6071680,4010192
554,488209740112,488215914144,6174032,5533472
555,488215929568,488222558896,6629328,3986416
556,488222573440,488227549824,4976384,6994144
557,488227565040,488234486832,6921792,6452400
558,488234502688,488241488512,6985824,4481648
559,488241510208,488247314992,5804784,4579904
560,488247329488,488253911776,6582288,4977584
561,488253933680,488258921968,4988288,7914688
562,488258963248,488265455440,6492192,5819904
563,488265499792,488270441856,4942064,5914528
564,488270486864,488278436000,7949136,4649760
565,488278450496,488285888400,7437904,3808032
566,488285904064,488291370048,5465984,5322656
567,488291384592,488296949952,5565360,6283264
568,488296966560,488302927536,5960976,4983216
569,488302963568,488311842224,8878656,5792720
570,488311856192,488318662128,6805936,8143504
571,488318675776,488325576656,6900880,5409248
572,488325590720,488331226416,5635696,4301760
573,488331241040,488336034448,4793408,5566704
574,488336048336,488342357104,6308768,5122912
575,488342372640,488349640368,7267728,6482208
576,488349677872,488355623584,5945712,4155952
577,488355637664,488362416304,6778640,5525824
578,488362430336,488371559808,9129472,5068192
579,488371574032,488377969056,6395024,6777168
580,488377982928,488383270816,5287888,5667808
581,488383284976,488389837520,6552544,6962352
582,488389851184,488395960432,6109248,7571824
583,488396041984,488403442640,7400656,4339264
584,488403456640,488413782352,10325712,8996592
585,488413795296,488418938304,5143008,4412432
586,488418954560,488425464128,6509568,5474064
587,488425505488,488431532320,6026832,6331456
588,488431547664,488439309488,7761824,8360352
589,488439325568,488445977296,6651728,7140864
590,488445992848,488453939648,7946800,6182832
591,488453954880,488462511472,8556592,4992096
592,488462525568,488467850736,5325168,5702512
593,488467864480,488477847328,9982848,6812544
594,488477865920,488483259760,5393840,3896240
595,488483275008,488489733824,6458816,5264576
596,488489749104,488497065280,7316176,4293360
597,488497079280,488506425632,9346352,6308640
598,488506440896,488514566496,8125600,4502608
599,488514606752,488521749328,7142576,5392384
600,488521765392,488527741424,5976032,4733792
601,488527755920,488534443936,6688016,5042880
602,488534495280,488542256480,7761200,3936208
603,488542270704,488547152720,4882016,5587840
604,488547166944,488553417296,6250352,4682512
605,488553431472,488558710656,5279184,6368352
606,488558731744,488566019296,7287552,5705136
607,488566033024,488571521904,5488880,4482832
608,488571535472,488577914288,6378816,5439216
609,488577928112,488583648080,5719968,4634064
610,488583689136,488589690960,6001824,5335600
611,488589706992,488594627168,4920176,4702768
612,488594640912,488601215008,6574096,5856848
613,488601229184,488606897520,5668336,4311952
614,488606911392,488614265872,7354480,5662640
615,488614280064,488620971008,6690944,4125936
616,488620985168,488626453840,5468672,5893232
617,488626506320,488632893056,6386736,4350096
618,488632906608,488638527120,5620512,6539152
619,488638540576,488644862720,6322144,6590544
620,488644876624,488650565488,5688864,3868624
621,488650579504,488657422336,6842832,5493136
622,488657436544,488662734288,5297744,5415216
623,488662748208,488669396928,6648720,5750176
624,488669410576,488674522864,5112288,5899120
625,488674539152,488681416096,6876944,4407424
626,488681429808,488686766192,5336384,6967344
627,488686779744,488694305344,7525600,5657376
628,488694908608,488701895888,6987280,5342288
629,488701909520,488706764512,4854992,5511376
630,488706779456,488713257648,6478192,5647136
631,488713306000,488719672864,6366864,4816080
632,488719687072,488726423040,6735968,6368560
633,488726437392,488733322160,6884768,7202928
634,488733336384,488738729584,5393200,7082880
635,488738743520,488746696928,7953408,4686576
636,488746718352,488753354304,6635952,6195472
637,488753368592,488759696592,6328000,5831024
638,488759710848,488766207968,6497120,6190384
639,488766224256,488772855104,6630848,6665872
640,488772868656,488778671184,5802528,4773296
641,488778685456,488786039744,7354288,5402832
642,488786054480,488794242672,8188192,5082880
643,488794257392,488802325552,8068160,4915280
644,488802340112,488808012128,5672016,6856624
645,488808026720,488815207600,7180880,5111664
