========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       42 (2.100%)
Elapsed:           11.802 s
RTL (us):
  Mean: 5866.708    Std dev: 1448.478
  Min:  3536.176    Max:     23189.936
  P50:  5668.976    P95:     8090.528
  P99:  11420.560    P99.9:   16275.488
IAJ (us):
  Mean: 4771.389    Std dev: 1122.998
  Min:  2551.648    Max:     9345.072
  P50:  4659.712    P95:     6807.648
  P99:  7666.416    P99.9:   8929.760
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,638981558400,638986555104,4996704,3428464
1,638986753552,638990983568,4230016,3007792
2,638991206112,638994991360,3785248,6019824
3,638995004352,639002011184,7006832,3478144
4,639002024736,639006489328,4464592,4396288
5,639006505280,639011885616,5380336,5013696
6,639011898608,639017899312,6000704,4098224
7,639017912640,639022997536,5084896,5849248
8,639023010560,639029846784,6836224,4012272
9,639029859520,639034859056,4999536,5313264
10,639035191776,639041172320,5980544,4227936
11,639041184656,639046400256,5215600,2987936
12,639046413328,639050388192,3974864,3478384
13,639050401296,639054866576,4465280,5387472
14,639054880400,639061254048,6373648,3751712
15,639061303232,639066005760,4702528,3399824
16,639066018688,639070405584,4386896,3790960
17,639070448736,639075196544,4747808,6039552
18,639075209440,639082236096,7026656,3836032
19,639082248832,639087072128,4823296,3810464
20,639087084800,639091882592,4797792,4726784
21,639091895088,639097609376,5714288,3957504
22,639097622128,639102566880,4944752,4283168
23,639102579776,639107850048,5270272,4818928
24,639107863184,639113668976,5805792,4004592
25,639113722416,639118673568,4951152,4065968
26,639118694000,639123739536,5045536,4424512
27,639123752000,639129164048,5412048,3547024
28,639129202720,639133711072,4508352,3812608
29,639133725552,639138523680,4798128,3377360
30,639138538064,639142901040,4362976,3933904
31,639142914000,639147834944,4920944,4873552
32,639147857168,639153708496,5851328,3817824
33,639153722736,639158526320,4803584,3708240
34,639158538832,639163234560,4695728,5327712
35,639163247472,639169562272,6314800,4021728
36,639169575840,639174584000,5008160,3017216
37,639174596944,639178601216,4004272,5771312
38,639178616464,639185372528,6756064,5357680
39,639185385600,639191730208,6344608,4633952
40,639191743200,639197364160,5620960,3856272
41,639197377104,639202220432,4843328,4101936
42,639202233312,639207322368,5089056,3575056
43,639207334752,639211897424,4562672,4552368
44,639211909792,639217449792,5540000,5288448
45,639217500224,639223738240,6238016,4824784
46,639223750640,639229563024,5812384,4002656
47,639229575312,639241837472,12262160,3037136
48,639241894736,639246840128,4945392,2997024
49,639246856800,639250877264,4020464,3895552
50,639250890432,639254874288,3983856,4452880
51,639254886720,639259769840,4883120,3613152
52,639259782544,639265222720,5440176,4898944
53,639265235712,639269835872,4600160,4246256
54,639269851280,639275734816,5883536,5778192
55,639275747936,639280981072,5233136,5229456
56,639281029488,639287759264,6729776,6507824
57,639287772432,639293988720,6216288,3872096
58,639294001488,639301496544,7495056,3513568
59,639301510000,639306368640,4858640,5177888
60,639306381856,639310882208,4500352,4441952
61,639310895168,639317060096,6164928,3851504
62,639317073344,639322502048,5428704,6511888
63,639322514368,639327353552,4839184,4981792
64,639327366000,639334865440,7499440,3696384
65,639334878544,639340847232,5968688,3986960
66,639340861504,639345543616,4682112,2781968
67,639345556096,639350530576,4974480,4223696
68,639350551968,639354312544,3760576,4910128
69,639354328720,639359536240,5207520,3942560
70,639359549216,639365446368,5897152,3400752
71,639365459360,639370388928,4929568,3181728
72,639370401216,639374789680,4388464,3071024
73,639374847056,639378971408,4124352,3270912
74,639378993712,639383042432,4048720,3674368
75,639383054592,639387313344,4258752,4424176
76,639387327504,639391987712,4660208,5017280
77,639392000096,639397411888,5411792,4879408
78,639397425008,639403429168,6004160,3725568
79,639403441296,639409308576,5867280,3579680
80,639409321440,639414034144,4712704,3047424
81,639414046528,639418613824,4567296,4101536
82,639418627520,639422661248,4033728,4278384
83,639422716848,639427762784,5045936,4326624
84,639427775120,639433041168,5266048,3942512
85,639433053696,639438367792,5314096,5444144
86,639438380656,639443310304,4929648,4494016
87,639443350576,639449754448,6403872,5224416
88,639449767792,639455248464,5480672,3362880
89,639455262048,639461472880,6210832,3667200
90,639461530464,639465835760,4305296,3129392
91,639465850416,639470502960,4652544,4096288
92,639470521680,639474632352,4110672,5363776
93,639474654080,639479728640,5074560,4499504
94,639479741008,639486092416,6351408,4615344
95,639486189280,639491591920,5402640,3317296
96,639491604864,639497207264,5602400,3731392
97,639497220240,639501524560,4304320,4137952
98,639501536848,639506255952,4719104,3497088
99,639506268144,639511393904,5125760,4569120
100,639511406960,639515890992,4484032,3529408
101,639515904016,639521460112,5556096,4212384
102,639521505696,639525989520,4483824,3666656
103,639526001888,639531201904,5200016,5179344
104,639531214928,639535868560,4653632,3523728
105,639535882944,639542047904,6164960,3819696
106,639542060128,639546571632,4511504,3521888
107,639546584240,639551391328,4807088,6120880
108,639551428608,639555913216,4484608,3684848
109,639555925552,639563034096,7108544,4362896
110,639563046432,639567718944,4672512,3709504
111,639567733200,639573081840,5348640,3795808
112,639573094704,639577791344,4696640,3450688
113,639577854016,639582587152,4733136,3882608
114,639582600544,639587037840,4437296,4799584
115,639587050896,639591920448,4869552,4133920
116,639591981392,639597720032,5738640,3901104
117,639597733136,639602853952,5120816,5024096
118,639602866752,639607755056,4888304,3895696
119,639607769248,639613779152,6009904,4024096
120,639613825264,639618674848,4849584,4820208
121,639618708960,639623698944,4989984,3655968
122,639623713680,639629519152,5805472,4633872
123,639629531712,639634175120,4643408,4433040
124,639634189600,639639808992,5619392,3409216
125,639639853408,639645242032,5388624,4113696
126,639645254480,639649651248,4396768,3317552
127,639649688496,639654764944,5076448,3509424
128,639654777728,639659082496,4304768,4414496
129,639659096128,639663591920,4495792,4433808
130,639663604160,639669006416,5402256,3036736
131,639669019184,639674440224,5421040,3914016
132,639674453200,639678476960,4023760,2883648
133,639678525312,639683390976,4865664,3587632
134,639683403312,639687274624,3871312,4554768
135,639687288736,639691862256,4573520,4071280
136,639691874736,639697417024,5542288,3140112
137,639697429712,639702488304,5058592,3023152
138,639702503008,639706628416,4125408,3081040
139,639706641424,639710651568,4010144,3892912
140,639710664256,639714732608,4068352,6388800
141,639714745680,639719625520,4879840,3773904
142,639719638480,639727014320,7375840,4985680
143,639727027680,639731788224,4760544,3783856
144,639731802368,639737773904,5971536,6455664
145,639737786704,639742557760,4771056,3713152
146,639742600608,639750013424,7412816,3130864
147,639750026368,639754726576,4700208,2587280
148,639754738960,639758857440,4118480,3249648
149,639758870000,639762444720,3574720,3091568
150,639762521040,639766694368,4173328,3806784
151,639766706976,639770785936,4078960,4460736
152,639770835824,639775592720,4756896,3680672
153,639775605552,639781053456,5447904,3833312
154,639781066240,639785734128,4667888,3786928
155,639785746720,639790567440,4820720,5488944
156,639790588640,639795354368,4765728,3991776
157,639795367808,639801843312,6475504,3190800
158,639801856512,639806835088,4978576,3819552
159,639806850592,639811025888,4175296,4677808
160,639811041472,639815845440,4803968,4898384
161,639815860064,639821523248,5663184,5072816
162,639821536192,639827421632,5885440,4597008
163,639827434416,639833494448,6060032,5256688
164,639833510416,639839091456,5581040,4648320
165,639839104400,639845348144,6243744,3647792
166,639845361216,639850996464,5635248,5874064
167,639851009072,639855644256,4635184,3895280
168,639855657552,639862518320,6860768,4605680
169,639862530768,639867413600,4882832,3552960
170,639867425984,639873019280,5593296,3458800
171,639873031680,639877572240,4540560,3300976
172,639877586304,639882031040,4444736,3594112
173,639882043360,639886332016,4288656,2872704
174,639886378848,639890926128,4547280,3606416
175,639890974928,639894798832,3823904,4481648
176,639894868480,639899405248,4536768,4469584
177,639899417984,639904886896,5468912,3972832
178,639904899888,639910356480,5456592,5376896
179,639910369072,639915329312,4960240,4212592
180,639915342176,639921706208,6364032,4987056
181,639921721232,639926918800,5197568,5064208
182,639926931296,639932905856,5974560,3648320
183,639932919152,639938970064,6050912,4788528
184,639938983472,639943618384,4634912,3846272
185,639943631904,639949406912,5775008,4093984
186,639949419360,639954253184,4833824,5098496
187,639954308944,639959347168,5038224,4123936
188,639959360944,639965445664,6084720,2854992
189,639965458704,639970569600,5110896,2991456
190,639970582000,639974424592,3842592,3171904
191,639974437040,639978416048,3979008,3275440
192,639978428688,639982587952,4159264,3017776
193,639982600256,639986863392,4263136,3172560
194,639986875600,639990881168,4005568,3418096
195,639990893760,639995053728,4159968,5077728
196,639995067120,639999471824,4404704,4437920
197,639999539232,640005549552,6010320,3511872
198,640005562384,640010987472,5425088,4840496
199,640011000416,640015499344,4498928,3558768
200,640015519648,640021339840,5820192,3804192
201,640021353392,640025898608,4545216,5139840
202,640025911232,640030702800,4791568,5157184
203,640030718192,640036842640,6124448,5728928
204,640036855600,640042999824,6144224,4428368
205,640043014096,640049728752,6714656,3876064
206,640049741664,640055157120,5415456,4208080
207,640055171088,640060033184,4862096,3627680
208,640060046960,640065241264,5194304,4966080
209,640065254928,640069868944,4614016,4342240
210,640069882880,640075835024,5952144,3348256
211,640075850288,640081177264,5326976,3546144
212,640081198800,640085525520,4326720,4122160
213,640085539584,640090071664,4532080,2770496
214,640090085344,640095193824,5108480,3788272
215,640095215120,640098964320,3749200,5047344
216,640099036464,640103752592,4716128,4085936
217,640103766336,640109799936,6033600,2908832
