========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     910
Lost (no echo):     1102 (55.100%)
Elapsed:           10.455 s
RTL (us):
  Mean: 6448.650    Std dev: 1162.102
  Min:  4029.808    Max:     15784.576
  P50:  6325.456    P95:     8096.784
  P99:  10422.912    P99.9:   15784.576
IAJ (us):
  Mean: 5397.619    Std dev: 912.008
  Min:  3051.552    Max:     8800.752
  P50:  5336.592    P95:     7029.104
  P99:  7634.976    P99.9:   8800.752
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,257451960720,257458887264,6926544,6081984
1,257459054496,257465969248,6914752,6893520
2,257466154624,257473862768,7708144,5196464
3,257473907440,257480059232,6151792,6381776
4,257480099296,257487441008,7341712,6653504
5,257487455024,257495094512,7639488,5406544
6,257495108864,257501501056,6392192,7029104
7,257501517376,257509530160,8012784,7512176
8,257509544144,257518042336,8498192,5006688
9,257518057776,257524049024,5991248,6209072
10,257524083248,257531258096,7174848,5649872
11,257531329728,257537907968,6578240,4825392
12,257537921408,257543733360,5811952,5013168
13,257543746832,257549746528,5999696,4888480
14,257549760288,257555635008,5874720,4749728
15,257555695680,257561384736,5689056,5845856
16,257561398576,257568230592,6832016,6357776
17,257568994800,257575588368,6593568,6532624
18,257575602048,257583120992,7518944,5812096
19,257583135792,257589933088,6797296,4814928
20,257589948016,257595748016,5800000,5487824
21,257595762128,257602235840,6473712,6964832
22,257602249696,257610200672,7950976,7397824
23,257610215936,257618598496,8382560,7180128
24,257618614000,257626778624,8164624,5855696
25,257626794304,257633634320,6840016,4924176
26,257633649376,257639558496,5909120,5752912
27,257639572368,257646311408,6739040,7848640
28,257646325120,257655160048,8834928,6286448
29,257655191408,257662446496,7255088,6133424
30,257662462240,257669579920,7117680,5548448
31,257669594640,257676128368,6533728,6494208
32,257676878928,257683622576,6743648,6095312
33,257683636736,257690717888,7081152,5451008
34,257690733104,257697168896,6435792,5209520
35,257697183136,257703378416,6195280,5458480
36,257703392256,257709836896,6444640,6406368
37,257709851344,257717243264,7391920,5036384
38,257717309968,257723279648,5969680,6052480
39,257723332400,257730332128,6999728,6872544
40,257730348256,257738204672,7856416,7026000
41,257738218832,257746230672,8011840,6008288
42,257746244448,257753238960,6994512,4965856
43,257753253184,257759204816,5951632,5425392
44,257759218512,257765630208,6411696,4809696
