========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     305
Lost (no echo):     1702 (85.100%)
Elapsed:           8.901 s
RTL (us):
  Mean: 6460.462    Std dev: 1188.261
  Min:  4503.488    Max:     12710.416
  P50:  6267.856    P95:     8294.400
  P99:  11553.712    P99.9:   12710.416
IAJ (us):
  Mean: 5353.471    Std dev: 881.444
  Min:  3517.584    Max:     8920.064
  P50:  5255.568    P95:     6926.144
  P99:  8410.048    P99.9:   8920.064
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1091457888928,1091466913088,9024160,5833216
1,1091467077264,1091473746304,6669040,5119872
2,1091473912656,1091479866176,5953520,5304752
3,1091479879328,1091486170928,6291600,5767872
4,1091486183792,1091492938800,6755008,5500544
5,1091492951872,1091499439344,6487472,5335648
6,1091499454080,1091505774992,6320912,8410048
7,1091505788096,1091515185040,9396944,6069872
8,1091515201344,1091522254912,7053568,4097728
9,1091522287216,1091527352640,5065424,6073328
10,1091527372544,1091534425968,7053424,4307456
11,1091534438688,1091539733424,5294736,5454736
12,1091539746864,1091546188160,6441296,6770672
13,1091546201600,1091553958832,7757232,5872416
14,1091553971456,1091560831248,6859792,4763344
15,1091560845472,1091566594592,5749120,6513952
16,1091566608880,1091574108544,7499664,5779360
17,1091574130672,1091580887904,6757232,4675424
18,1091580901008,1091586563328,5662320,5648912
19,1091586576096,1091593212240,6636144,5194768
20,1091593225856,1091599407008,6181152,4787344
21,1091599420032,1091605194352,5774320,4931568
22,1091605207152,1091611125920,5918768,5882768
23,1091611167904,1091618008688,6840784,4001536
24,1091618021424,1091623010224,4988800,5370384
25,1091623023072,1091629380608,6357536,4995616
26,1091629393088,1091635376224,5983136,6926144
27,1091635388864,1091643302368,7913504,5203376
28,1091643315184,1091649505744,6190560,5331856
29,1091649518080,1091655837600,6319520,4524592
30,1091655851328,1091661362192,5510864,6821376
31,1091661374512,1091669183568,7809056,4896480
32,1091669197312,1091675080048,5882736,5691360
33,1091675151744,1091681771408,6619664,4550640
34,1091681784064,1091687322048,5537984,5690144
35,1091687334656,1091694012192,6677536,4705536
36,1091694024816,1091699717728,5692912,4778720
37,1091699730432,1091705496448,5766016,6558528
38,1091705510432,1091713054976,7544544,4714880
39,1091713067888,1091718769856,5701968,7668944
40,1091718782672,1091727438800,8656128,5395856
41,1091727452688,1091733834656,6381968,4929552
42,1091733848480,1091739764208,5915728,5688784
43,1091739776848,1091746452992,6676144,6305728
44,1091746505984,1091753758720,7252736,4817872
45,1091753771712,1091759576592,5804880,6691200
46,1091759590416,1091767267792,7677376,4980144
47,1091767283216,1091773247936,5964720,5332096
48,1091773262784,1091779580032,6317248,5577664
