========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1062
Lost (no echo):      954 (47.700%)
Elapsed:           11.268 s
RTL (us):
  Mean: 6342.928    Std dev: 1271.162
  Min:  3851.392    Max:     17514.784
  P50:  6165.296    P95:     8139.872
  P99:  11199.184    P99.9:   16943.360
IAJ (us):
  Mean: 5274.112    Std dev: 965.267
  Min:  2865.264    Max:     9010.400
  P50:  5175.424    P95:     6946.176
  P99:  7832.656    P99.9:   8487.424
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,525495026400,525501004560,5978160,5206208
134,525501017856,525506978640,5960784,4475472
135,525506991248,525513601568,6610320,5493424
136,525513614992,525519024496,5409504,4273376
137,525519036912,525525230704,6193792,5276464
138,525525242912,525530706176,5463264,4317600
139,525530719216,525537199600,6480384,4295712
140,525537211728,525542472976,5261248,4463328
141,525542492320,525548749440,6257120,5663440
142,525548761744,525554067040,5305296,3559104
143,525554079744,525559362752,5283008,5511328
144,525559390512,525564826080,5435568,3431456
145,525564838464,525571489520,6651056,5709968
146,525571502080,525576048624,4546544,4817504
147,525576915520,525582559952,5644432,4892960
148,525582572160,525586991408,4419248,4314352
149,525587003568,525593701376,6697808,3238368
150,525593716112,525599518880,5802768,5047696
151,525599531296,525605411840,5880544,4723200
152,525605424192,525610726192,5302000,6102432
153,525610741200,525614964560,4223360,3472144
154,525614976896,525621012256,6035360,4140688
155,525621024560,525626735456,5710896,5512064
156,525626748480,525633837888,7089408,4587152
157,525633850528,525638310032,4459504,4951936
158,525638364784,525643450720,5085936,4977232
159,525643463328,525649962784,6499456,4217424
160,525649975200,525655549936,5574736,5167312
161,525655563872,525661501872,5938000,5156272
162,525661514064,525667479104,5965040,4515840
163,525667526176,525672696528,5170352,3762288
164,525672720112,525678863840,6143728,3380704
165,525678878000,525685020112,6142112,5014304
166,525685032400,525690535952,5503552,3941328
167,525690548048,525695298240,4750192,5345104
168,525695314544,525699678944,4364400,4300080
169,525699698848,525705693248,5994400,4339536
170,525705721920,525710634576,4912656,4918816
171,525710648320,525716979680,6331360,3765040
172,525716992288,525722279760,5287472,4075888
173,525722293984,525727619296,5325312,4858112
174,525727631840,525733538112,5906272,4710528
175,525733550736,525738303152,4752416,5468928
176,525738315744,525743379040,5063296,3992576
177,525743393728,525749237152,5843424,4304400
178,525749249600,525754947680,5698080,4643408
179,525754974192,525761416608,6442416,4329936
180,525761429040,525766409184,4980144,5175184
181,525766421632,525771713584,5291952,4505296
182,525771728656,525777356992,5628336,6363920
183,525777369248,525782686928,5317680,4646000
184,525782716608,525788862112,6145504,3669696
185,525788874368,525794367408,5493040,5960112
186,525794380880,525801731328,7350448,5544608
187,525801743840,525807377328,5633488,4659264
188,525807389696,525812047024,4657328,5079840
189,525812077984,525819007136,6929152,4995136
190,525819019936,525825551744,6531808,5150784
191,525825564240,525831211008,5646768,4467952
192,525831223664,525837290848,6067184,5687504
193,525837304944,525843285984,5981040,4105584
194,525843298688,525849436768,6138080,3767200
195,525849448944,525854904720,5455776,6365584
196,525854918240,525861592224,6673984,4072320
197,525861604448,525866697808,5093360,5631568
198,525866710192,525871465008,4754816,5237024
199,525871478848,525878830592,7351744,5024560
200,525878846352,525883902912,5056560,5868784
201,525883915616,525890534480,6618864,4627760
202,525890547104,525896771504,6224400,5096944
203,525896783808,525902796064,6012256,6968384
204,525902839952,525909664848,6824896,4778032
205,525909684608,525915292608,5608000,5377152
206,525915304976,525921389552,6084576,4682480
207,525921404288,525929357936,7953648,6725616
208,525929370288,525935135968,5765680,4071824
209,525935190464,525941513120,6322656,4903728
210,525941529872,525947195600,5665728,4925552
211,525947209408,525954921216,7711808,5159952
212,525954936000,525959993040,5057040,3736000
213,525960009056,525965896768,5887712,5699136
214,525965910544,525971822320,5911776,4196368
215,525971837824,525977982272,6144448,3926896
216,525977996736,525982718272,4721536,5639216
217,525982732352,525989417408,6685056,4836496
218,525989431296,525994613776,5182480,5757264
219,525994627424,525999540672,4913248,6438032
220,525999568192,526006179888,6611696,3755328
221,526006210688,526012016384,5805696,4060784
222,526012030352,526018773648,6743296,5990112
223,526018786976,526026211680,7424704,5190640
224,526026225360,526030967008,4741648,4672640
225,526030983376,526036027792,5044416,5901488
226,526036041712,526043017904,6976192,3708080
227,526043031728,526049208544,6176816,5815856
228,526049222192,526054881184,5658992,4217808
229,526054895088,526061782672,6887584,4525952
230,526061811392,526066490752,4679360,5926320
231,526066505232,526073306608,6801376,6034864
232,526073319760,526078524416,5204656,5755536
233,526078546160,526084050368,5504208,6935504
234,526084835776,526090976688,6140912,5597680
235,526090990240,526098011552,7021312,4698928
236,526098051216,526104767088,6715872,4706336
237,526104780240,526112702592,7922352,5160224
238,526112724176,526119300272,6576096,4006000
239,526119314288,526124999200,5684912,3972720
240,526125013376,526130705536,5692160,3774288
241,526130719136,526136865760,6146624,4032240
242,526136879264,526141871760,4992496,4802784
243,526141885440,526146844480,4959040,5403696
244,526146857872,526151618768,4760896,4722960
245,526151632896,526156651008,5018112,4308000
246,526156686592,526162453792,5767200,6036528
247,526162503840,526168857488,6353648,5643872
248,526168870592,526174580448,5709856,4783248
249,526174593760,526179888448,5294688,5199344
250,526179901888,526186924976,7023088,4047552
251,526186980240,526193568848,6588608,4415616
252,526193583776,526199352096,5768320,6497664
253,526199365440,526205551440,6186000,4541056
254,526205566288,526210598992,5032704,4360960
255,526210612912,526216014608,5401696,4465728
256,526216028432,526223512272,7483840,7111408
257,526223525856,526229053328,5527472,5830704
258,526229067056,526234414288,5347232,5483600
259,526234428128,526239880016,5451888,4468560
260,526239894992,526247991424,8096432,5740160
261,526248006048,526254822128,6816080,4303488
262,526254844720,526261305728,6461008,5889248
263,526261319568,526266774288,5454720,4705808
264,526266830656,526273514448,6683792,5951776
265,526273528688,526278817936,5289248,4029664
266,526278832000,526285707184,6875184,4456784
267,526285724832,526291412992,5688160,4822192
268,526291426928,526298364768,6937840,5680528
269,526298378496,526303394432,5015936,4689248
270,526303408288,526308851216,5442928,3941984
271,526308865344,526314673408,5808064,5580560
272,526314696416,526321353936,6657520,4394112
273,526321367520,526327043184,5675664,5652160
274,526327056560,526331985168,4928608,5487312
275,526332000896,526338565728,6564832,4804912
276,526338578992,526343959840,5380848,5085936
277,526343975024,526350612000,6636976,5266448
278,526350625632,526357099312,6473680,4586560
279,526357154320,526362904224,5749904,4993616
280,526362917840,526368990160,6072320,5886240
281,526369003520,526375256608,6253088,4720672
282,526375296304,526380843168,5546864,5799648
283,526380857184,526386836784,5979600,6181904
284,526386851488,526393723024,6871536,5135968
285,526393737552,526399443696,5706144,4513040
286,526399509536,526406243344,6733808,4939056
287,526406256928,526413425248,7168320,3975072
288,526413439104,526419561216,6122112,5202528
289,526419575984,526425074256,5498272,6048448
290,526425097712,526431013312,5915600,5298592
291,526431028400,526435988384,4959984,4332832
292,526436002272,526442190912,6188640,4682512
293,526442204800,526449239360,7034560,3436688
294,526449254512,526455537952,6283440,5131840
295,526455551312,526460870784,5319472,5028544
296,526460885600,526466553296,5667696,5555088
297,526466566400,526470989984,4423584,6847008
298,526471003584,526477121824,6118240,4458000
299,526477135520,526483150368,6014848,4993200
300,526483164304,526489705456,6541152,4516304
301,526489721328,526497552464,7831136,6384336
302,526497566608,526503010464,5443856,4528288
303,526503024496,526509003664,5979168,5930848
304,526509017408,526514519968,5502560,3999776
305,526514533232,526521904304,7371072,4487392
306,526521918496,526527432592,5514096,4827392
307,526527446416,526534363440,6917024,4375392
308,526534377312,526539363216,4985904,5538032
309,526539376704,526544850608,5473904,5834336
310,526544865664,526550678000,5812336,4524160
311,526550693264,526556053392,5360128,5415120
312,526556835520,526562591424,5755904,4389024
313,526562605280,526569425760,6820480,7164672
314,526569439344,526574949920,5510576,3998496
315,526574964064,526581365040,6400976,6934528
316,526581378672,526586754064,5375392,5228688
317,526586767856,526594918736,8150880,5852800
318,526594933776,526599917232,4983456,5427600
319,526599930960,526607851760,7920800,5063728
320,526607874880,526614080448,6205568,4270224
