========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     232
Lost (no echo):     1768 (88.400%)
Elapsed:           7.786 s
RTL (us):
  Mean: 5880.856    Std dev: 791.879
  Min:  4445.360    Max:     8592.240
  P50:  5803.568    P95:     7329.488
  P99:  8127.760    P99.9:   8592.240
IAJ (us):
  Mean: 4921.418    Std dev: 791.009
  Min:  3458.016    Max:     7606.400
  P50:  4840.528    P95:     6342.400
  P99:  7140.240    P99.9:   7606.400
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,754714538128,754719620064,5081936,6140480
1,754719817952,754726760544,6942592,5086784
2,754726888848,754732847328,5958480,6189248
3,754732860736,754740036576,7175840,4668896
4,754740758064,754745705472,4947408,5148864
5,754745718864,754751854336,6135472,5025040
6,754751967088,754757879376,5912288,4388032
7,754757892224,754763267408,5375184,3715152
8,754763279936,754767982560,4702624,5384672
9,754768021984,754774367232,6345248,4071488
10,754774379584,754779438720,5059136,5001968
11,754779451456,754785440688,5989232,7140240
12,754785453168,754793580928,8127760,4816720
13,754793594080,754799397648,5803568,4816736
14,754799435568,754805214384,5778816,4130368
15,754805227568,754810344752,5117184,3859600
16,754810356992,754815204352,4847360,4976256
17,754815219440,754821180608,5961168,4343408
18,754821243872,754826524016,5280144,5567440
19,754826554256,754833091456,6537200,5492096
20,754833158768,754839583552,6424784,4917184
21,754839597280,754845500736,5903456,4347264
22,754845516800,754850848000,5331200,3743344
23,754850862784,754855591344,4728560,6375968
24,754855604672,754862967312,7362640,3922400
25,754863066048,754867889712,4823664,6241632
26,754867903824,754875131344,7227520,3981792
27,754875144720,754880113136,4968416,6152368
28,754881533664,754887265504,5731840,5187408
29,754887278688,754893452912,6174224,3993008
30,754893504704,754898445920,4941216,3820576
31,754898458560,754903266496,4807936,5188176
32,754903280400,754909454672,6174272,4969200
33,754909513936,754915423872,5909936,5103040
34,754915436688,754921526912,6090224,5393200
35,754921539520,754927920112,6380592,4855392
36,754927932816,754933775504,5842688,4600512
37,754933788608,754939376016,5587408,6205072
38,754939389632,754946581088,7191456,4024272
39,754946602768,754951605360,5002592,4985952
40,754951618720,754957591312,5972592,4594080
41,754957604480,754963185392,5580912,5503152
42,754963209456,754969688544,6479088,5395760
43,754969701744,754976084304,6382560,4671520
44,754976097888,754981755824,5657936,4311040
45,754981768480,754987066864,5298384,4054528
46,754987081056,754992121392,5040336,5279872
47,754992134560,754998401264,6266704,4332896
48,754998414160,755003734160,5320000,4501920
49,755003747120,755009236080,5488960,4798576
50,755009250000,755015034656,5784656,4028912
51,755015048224,755020063568,5015344,4669088
52,755020076048,755025732656,5656608,4483248
53,755025745024,755031215904,5470880,5514480
54,755031229008,755037730384,6501376,4605456
55,755037779792,755043335840,5556048,5922176
56,755043348544,755050258016,6909472,5659168
57,755050271024,755056917184,6646160,3871008
58,755056932656,755061788192,4855536,5294720
59,755061801312,755068082912,6281600,5609248
60,755068099392,755074692160,6592768,3877920
61,755074712896,755079570080,4857184,5657776
62,755079584656,755086227856,6643200,4190416
63,755086240944,755091418272,5177328,6719888
64,755091430992,755099138160,7707168,5062496
65,755099183952,755105200656,6016704,4181712
66,755105214544,755110382368,5167824,4132032
67,755110395072,755115514400,5119328,6342096
68,755115527008,755122856496,7329488,3918944
69,755122869376,755127775440,4906064,4969744
70,755127822752,755133745184,5922432,4577776
71,755133757376,755139322960,5565584,3793408
72,755139335024,755144116368,4781344,5594688
73,755144129520,755150711056,6581536,5338944
74,755150724096,755157050000,6325904,3722352
75,755157062256,755161772352,4710096,5143536
76,755161834368,755167915888,6081520,5151120
77,755167928768,755174067008,6138240,3990144
78,755174079888,755179057152,4977264,5857264
79,755179070352,755185914416,6844064,4312368
80,755185926976,755191226784,5299808,5789264
81,755191239440,755198016048,6776608,4759760
82,755198028464,755203775808,5747344,4754224
83,755203788528,755209530032,5741504,4411072
84,755209542960,755214941104,5398144,5415984
85,755214985456,755221357088,6371632,4623312
86,755221370272,755226980400,5610128,4064464
87,755226993616,755232044864,5051248,5052736
88,755232057536,755238097600,6040064,4809008
89,755238119584,755243906608,5787024,5133952
90,755243919104,755250040560,6121456,4696960
91,755250054752,755255737520,5682768,4938304
92,755255750224,755261675824,5925600,5404144
93,755261688912,755268079968,6391056,4762864
94,755268092896,755273842832,5749936,6557456
95,755273878960,755281400288,7521328,4697040
96,755281412528,755287097328,5684800,3458016
97,755287109984,755291555344,4445360,4959328
98,755291567632,755297514672,5947040,4861632
99,755297527072,755303376304,5849232,6876944
100,755303402784,755311253248,7850464,5608528
101,755311266176,755317861776,6595600,3889840
102,755317874432,755322751616,4877184,5268544
103,755322764112,755329020160,6256048,5775616
104,755329032736,755335795776,6763040,4980304
105,755335840032,755341776080,5936048,4146288
106,755341789392,755346922368,5132976,3968352
107,755346934816,755351890720,4955904,5169440
108,755351903072,755358060160,6157088,4700576
109,755358073456,755363760736,5687280,6508112
110,755363773168,755371268848,7495680,4846640
111,755371281632,755377115488,5833856,4977232
112,755377128272,755383092720,5964448,3657392
113,755383105776,755387750112,4644336,4853456
114,755387762368,755393603568,5841200,4396320
115,755393617440,755398999888,5382448,5692976
116,755399012464,755405692864,6680400,4509824
117,755405706992,755411202688,5495696,5393296
118,755411217408,755417595984,6378576,4673664
119,755417608528,755423269648,5661120,4421088
120,755423282640,755428690736,5408096,3841552
121,755428703456,755433532288,4828832,4462800
122,755433545248,755438995088,5449840,3717856
123,755439007920,755443712944,4705024,5897808
124,755443828112,755450610752,6782640,4380592
125,755450624032,755455991344,5367312,4873904
126,755456013136,755461865248,5852112,4400400
127,755461878672,755467265648,5386976,5147600
128,755467278704,755473413248,6134544,5636528
129,755473426160,755480049776,6623616,5875312
130,755480073280,755486925088,6851808,6089664
131,755486938160,755494014752,7076592,4721376
