========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       26 (1.300%)
Elapsed:           12.065 s
RTL (us):
  Mean: 5999.579    Std dev: 1237.408
  Min:  3548.864    Max:     17756.768
  P50:  5836.672    P95:     7932.848
  P99:  10965.248    P99.9:   15970.608
IAJ (us):
  Mean: 4950.141    Std dev: 1011.509
  Min:  2562.064    Max:     8981.680
  P50:  4854.432    P95:     6740.992
  P99:  7665.520    P99.9:   8981.632
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,678689311392,678697608608,8297216,4957312
1,678697860384,678703565920,5705536,3302896
2,678703696704,678707868816,4172112,4431824
3,678707881536,678713300640,5419104,3929552
4,678713313856,678718230192,4916336,3682000
5,678718242944,678722912192,4669248,3121552
6,678722926016,678727033744,4107728,5348592
7,678727046704,678733382336,6335632,3536064
8,678733395024,678737918400,4523376,5004688
9,678737931104,678743923088,5991984,4323664
10,678743936112,678749246752,5310640,4659408
11,678749259552,678754906160,5646608,5078112
12,678754919072,678760984272,6065200,5335488
13,678761006272,678767319760,6313488,3119488
14,678767332352,678771439248,4106896,8474432
15,678771452272,678780913680,9461408,3318416
16,678781029536,678785232096,4202560,3442304
17,678785244720,678789674400,4429680,3970368
18,678789705552,678794644768,4939216,3188784
19,678794694352,678798833552,4139200,2866880
20,678798868512,678802700432,3831920,3530496
21,678802715408,678807230928,4515520,2953424
22,678807243936,678811184352,3940416,3363392
23,678811234096,678815547744,4313648,3444480
24,678815561712,678819992224,4430512,6075552
25,678820005104,678827067776,7062672,2663376
26,678827081600,678830731152,3649552,2562064
27,678830744352,678834293216,3548864,5966720
28,678834306976,678841259936,6952960,3621216
29,678841273584,678845881152,4607568,3676800
30,678845893840,678850557952,4664112,3159920
31,678850572080,678854717872,4145792,3177920
32,678854731616,678858895792,4164176,3656832
33,678858908736,678863552624,4643888,5040720
34,678863573712,678869593344,6019632,3930848
35,678869606416,678874524192,4917776,2979696
36,678874536864,678878503888,3967024,3731120
37,678878516800,678883235008,4718208,3088944
38,678883247632,678887323952,4076320,2905328
39,678887336416,678891229280,3892864,4953728
40,678891244400,678897183008,5938608,3663536
41,678897208672,678901846544,4637872,4221920
42,678901859088,678907068464,5209376,2725408
43,678907082160,678910793872,3711712,3551680
44,678910856080,678915345552,4489472,2704688
45,678915358416,678919050240,3691824,3072496
46,678919062960,678923122736,4059776,2935984
47,678923191280,678927058720,3867440,5547616
48,678927073104,678933606336,6533232,4710096
49,678933619440,678939316432,5696992,3085008
50,678939331568,678943401440,4069872,5350656
51,678943414160,678949752096,6337936,7296768
52,678949771488,678958048864,8277376,4988464
53,678958062624,678964037328,5974704,5992912
54,678964051184,678971030240,6979056,6618560
55,678971044336,678978648800,7604464,5881776
56,678978714640,678985530576,6815936,4876800
57,678985544544,678991407376,5862832,5804928
58,678991447392,678998212304,6764912,4891888
59,678998225088,679004104192,5879104,5246304
60,679004902400,679010350496,5448096,4512384
61,679010364192,679015862880,5498688,5025424
62,679015875696,679021888304,6012608,6190416
63,679021901024,679029078720,7177696,3927664
64,679029091664,679034006384,4914720,4833808
65,679034021712,679039840192,5818480,4699072
66,679039853264,679045539264,5686000,6464800
67,679045552240,679053004064,7451824,3575072
68,679053017008,679057579136,4562128,6803440
69,679057591808,679065382576,7790768,4248992
70,679065395248,679070631568,5236320,4120256
71,679070644336,679075751824,5107488,4889424
72,679075764416,679081641248,5876832,5191696
73,679081689328,679087832944,6143616,5068672
74,679087845920,679093901616,6055696,5063184
75,679093914384,679099964800,6050416,5041312
76,679099987184,679106006112,6018928,3989360
77,679106019536,679110995472,4975936,3844528
78,679111009408,679115840000,4830592,5022560
79,679115852864,679121862560,6009696,3907664
80,679121875968,679126770224,4894256,5107280
81,679126784208,679132877504,6093296,4980256
82,679132890416,679138857760,5967344,3930944
83,679138870448,679143788704,4918256,5146080
84,679143831632,679149934784,6103152,3791328
85,679149992416,679154726112,4733696,3388320
86,679154740320,679159114432,4374112,5173344
87,679159379984,679165287776,5907792,4563744
88,679165308400,679170851520,5543120,3107840
89,679170867920,679174959360,4091440,3757200
90,679174972304,679179716560,4744256,5303104
91,679179729056,679186019664,6290608,4663040
92,679186033408,679191682704,5649296,4756336
93,679191703952,679197439040,5735088,4145696
94,679197451568,679202584736,5133168,3440224
95,679202598224,679207024960,4426736,3883296
96,679207038560,679211908256,4869696,5620368
97,679211921024,679218528624,6607600,3582912
98,679218541312,679223111536,4570224,5063344
99,679223182832,679229174880,5992048,5138928
100,679229195616,679235313808,6118192,3398800
101,679235328512,679239712608,4384096,4457856
102,679239725600,679245170464,5444864,3965072
103,679245204624,679250135536,4930912,3768944
104,679250219936,679254904480,4684544,3445392
105,679254932704,679259349872,4417168,5093744
106,679259364528,679265443616,6079088,4556384
107,679265456160,679271000000,5543840,5675648
108,679271012576,679277675648,6663072,3973424
109,679277697904,679282649072,4951168,3445760
110,679282664848,679287094832,4429984,5934384
111,679287769648,679294029216,6259568,6393024
112,679294041904,679301422240,7380336,3994384
113,679301434784,679306416624,4981840,6019152
114,679306430048,679313435776,7005728,4000928
115,679313448512,679318436704,4988192,4121824
116,679318450288,679323558528,5108240,3579040
117,679323571248,679328137568,4566320,4192896
118,679328892032,679333330464,4438432,3497552
119,679333350208,679337828016,4477808,4071888
120,679337840848,679342899904,5059056,5320512
121,679342912512,679349220416,6307904,4499696
122,679349233808,679354720112,5486304,3895168
123,679354732720,679359615280,4882560,5219328
124,679359628592,679365834608,6206016,5057520
125,679365852048,679371892128,6040080,4608352
126,679371905088,679377500480,5595392,6537664
127,679377515984,679385038144,7522160,4189744
128,679385050880,679390227888,5177008,4481488
129,679390240496,679395709376,5468880,5002368
130,679395723616,679401711744,5988128,4128368
131,679401724416,679406840112,5115696,3858848
132,679406852912,679411698960,4846048,5261648
133,679411721120,679417960608,6239488,4488192
134,679417974880,679423448800,5473920,4454832
135,679423461200,679428903632,5442432,3732800
136,679428916464,679433636432,4719968,4104512
137,679433650368,679438740944,5090576,5454160
138,679438753632,679445195104,6441472,4729552
139,679445222992,679450924656,5701664,4088560
140,679450980016,679456013216,5033200,5552224
141,679456027072,679462565440,6538368,4570944
142,679462579328,679468136384,5557056,5425664
143,679468983168,679474562048,5578880,7671888
144,679474574608,679483233936,8659328,5476112
145,679483246736,679489710048,6463312,5181936
146,679489723216,679495891984,6168768,6317888
147,679495904848,679503209872,7305024,4706464
148,679503222624,679508916336,5693712,4910400
149,679508929184,679514826736,5897552,4208784
150,679514839696,679520035520,5195824,5602416
151,679520943936,679526637936,5694000,3922624
152,679526679344,679531560560,4881216,4612048
153,679531572736,679537172608,5599872,5018880
154,679537185312,679543191488,6006176,5793968
155,679543205264,679549985456,6780192,6587792
156,679550000784,679557573248,7572464,5174784
157,679557587360,679563748032,6160672,5481952
158,679563761056,679570229984,6468928,5771712
159,679570242448,679577001696,6759248,6844576
160,679577015424,679584846272,7830848,5970928
161,679584859312,679591817200,6957888,5879568
162,679591831488,679598696768,6865280,5445840
163,679598710112,679605142608,6432496,7196848
164,679605178096,679613339456,8161360,4299680
165,679613354576,679618639136,5284560,5857776
166,679618674096,679625496912,6822816,4074064
167,679625525408,679630570976,5045568,5483088
168,679630583712,679637054064,6470352,4381168
169,679637067056,679642435232,5368176,6340752
170,679642447696,679649775984,7328288,4214688
171,679649825808,679654990672,5164864,6265456
172,679655003296,679662256128,7252832,4150704
173,679662269040,679667406832,5137792,5000032
174,679667419824,679673406864,5987040,4126528
175,679673419696,679678533392,5113696,8522528
176,679678547184,679688055920,9508736,5174992
177,679688850208,679694230912,5380704,6101008
178,679694244672,679701331920,7087248,4659024
179,679701346048,679706990944,5644896,5178432
