HICOM_PING_START run=23
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
WARNING: timeout at seq 811
WARNING: timeout at seq 821
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
WARNING: timeout at seq 1533
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   2640.314    Std dev: 1097.310
Min:     311.568    Max:     13641.328
P50:    2584.896    P95:     4196.288
P99:    5710.592    P99.9:   10508.192
Throughput: 379 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3334112
2,2133680
3,2368112
4,3211024
5,680800
6,2059072
7,647904
8,3830960
9,2605296
10,3248336
11,3826560
12,3621792
13,2267568
14,481632
15,2030400
16,6591104
17,3340960
18,10508192
19,4443920
20,3327808
21,3494688
22,2962496
23,2278368
24,3825600
25,4666624
26,482624
27,2792576
28,3925424
29,3878864
30,2886320
31,2322304
32,2052880
33,2898816
34,3789840
35,3628976
36,985264
37,3151200
38,4136416
39,3082864
40,4796240
41,2971840
42,858800
43,1904176
44,4474416
45,2372528
46,3390800
47,3902000
48,3462912
49,4216016
50,3938512
51,4143440
52,2465888
53,8174432
54,7204528
55,311568
56,4355648
57,3425328
58,3845056
59,397792
60,2191872
61,5971312
62,2660976
63,6706544
64,4515712
65,2690464
66,3909360
67,4094976
68,3524048
69,4567936
70,2975536
71,2984416
72,3387904
73,2394992
74,2611344
75,3497248
76,1713872
77,3613328
78,4271120
79,552832
80,2160976
81,2240736
82,2687184
83,2698816
84,2802720
85,3887568
86,3708192
87,397952
88,3014656
89,570688
90,2787152
91,3785312
92,3264288
93,2405632
94,2628144
95,2967760
96,3283776
97,4138352
98,644496
99,3029888
100,831664
101,4104352
102,686624
103,3605184
104,2953184
105,3953008
106,3759280
107,3608912
108,4047952
109,2594576
110,4229984
111,3581888
112,2069040
113,4448224
114,3705616
115,3935152
116,3516592
117,3444064
118,4219824
119,2890992
120,2829072
121,2619296
122,2418336
123,1984800
124,3626000
125,3607360
126,3292608
127,4060464
128,3697088
129,3190368
130,2564592
131,3853936
132,2535600
133,4229104
134,728832
135,2885520
136,2913376
137,608768
138,2866944
139,4138288
140,3903296
141,3621360
142,3922480
143,3741072
144,714400
145,3179008
146,798976
147,1657408
148,529328
149,3349600
150,709008
151,3049600
152,2761072
153,4149904
154,619936
155,2812096
156,4348480
157,2794496
158,4147360
159,2969648
160,3715568
161,2531568
162,3864448
163,3724192
164,2978864
165,3882768
166,4213216
167,3100400
168,2798976
169,616336
170,3015968
171,4105232
172,3200864
173,3844464
174,3198592
175,2206480
176,694800
177,2872272
178,2862736
179,3767616
180,524368
181,2820832
182,4497920
183,6576928
184,5745744
185,6534096
186,2932464
187,5107520
188,4943568
189,6698624
190,4369920
191,5710592
192,4479904
193,757952
194,2295744
195,3832320
196,3271184
197,522144
198,3052656
199,469280
200,2714768
201,2887728
202,4069584
203,4474880
204,3029472
205,3711552
206,3797536
207,3767648
208,3039776
209,4300768
210,638416
211,4102400
212,1630912
213,3606080
214,4134192
215,455120
216,2884592
217,3801856
218,3160464
219,3703648
220,2419504
221,3272480
222,2498512
223,5387136
224,647024
225,2979872
226,4102848
227,3737664
228,453152
229,2517184
230,2905024
231,2579952
232,4391312
233,558192
234,2798752
235,3960336
236,2859344
237,4401104
238,799536
239,2842976
240,3584240
241,3005536
242,2499872
243,4237536
244,464560
245,3506176
246,3014192
247,2730208
248,3729904
249,3989456
250,4181184
251,2430192
252,2260720
253,3761440
254,4313056
255,3939152
256,3045840
257,4221456
258,3912480
259,2780672
260,4205136
261,3636752
262,3706432
263,2255344
264,585792
265,3653280
266,3759376
267,618848
268,3206624
269,3274848
270,3845728
271,3865328
272,4172992
273,633456
274,3235040
275,2818000
276,3683440
277,3031408
278,3739664
279,854272
280,2902160
281,4219024
282,2745328
283,2183184
284,3503600
285,3666848
286,3531360
287,3691936
288,4192384
289,2388464
290,5242832
291,3509792
292,3904704
293,3907232
294,4343872
295,2708768
296,4019936
297,687680
298,2736384
299,3187952
300,2718352
301,766560
302,3258848
303,584352
304,3125824
305,3728768
306,2875808
307,3659744
308,3636576
309,3802160
310,3362384
311,2515856
312,2741376
313,501920
314,3000112
315,2640368
316,3640816
317,2359488
318,5810624
319,787312
320,2516000
321,3177328
322,3500656
323,3662560
324,3773824
325,2242080
326,3958416
327,3647072
328,4019888
329,3672000
330,4050976
331,3060912
332,2495616
333,4250304
334,528720
335,2633568
336,4433312
337,729984
338,4433696
339,4001344
340,731488
341,3584224
342,2956208
343,672816
344,3231984
345,3042848
346,3499184
347,3773472
348,3280528
349,2491296
350,2428240
351,2511360
352,2382448
353,1917264
354,3958832
355,734576
356,3522080
357,3048608
358,518720
359,2768208
360,3230928
361,3878176
362,3598160
363,683792
364,2962544
365,4043888
366,2881840
367,3939440
368,3864496
369,3763328
370,2709712
371,3846896
372,3871952
373,3725696
374,2814736
375,3018944
376,4421296
377,511200
378,1946544
379,623136
380,4284656
381,2753456
382,3816928
383,4226512
384,2549808
385,1166640
386,2790848
387,7477376
388,3062336
389,2436592
390,4673184
391,2454192
392,6191696
393,4558016
394,4010192
395,4095648
396,8337024
397,4251760
398,3125872
399,2708224
400,2480912
401,2949328
402,4455856
403,2410864
404,629632
405,2951216
406,3067232
407,2775024
408,2256928
409,3339280
410,2491472
411,3001776
412,2233152
413,3560640
414,2160592
415,2121216
416,2236208
417,3615776
418,3876912
419,3184048
420,2362736
421,3404688
422,456592
423,2497616
424,1986688
425,2154800
426,1942272
427,1372608
428,2253136
429,2052352
430,3084304
431,3741600
432,2148272
433,2877584
434,2951920
435,2934896
436,2066224
437,482688
438,2411920
439,3525968
440,2163040
441,1953120
442,1946432
443,4052672
444,479920
445,2454800
446,3284384
447,2273344
448,1320192
449,2537280
450,2507200
451,2746288
452,2251744
453,2135632
454,2731424
455,2632592
456,2203488
457,2784960
458,2984208
459,495264
460,4089520
461,521152
462,2725008
463,3078368
464,3634272
465,3556928
466,386672
467,3162112
468,401584
469,3176896
470,2030176
471,415280
472,2503104
473,2097904
474,2943840
475,2737232
476,2528848
477,3911440
478,2110448
479,2033936
480,1809392
481,1609424
482,2136432
483,1786464
484,2237696
485,2624144
486,1782080
487,2976240
488,604816
489,1993232
490,2286240
491,2254624
492,3127136
493,4465376
494,2178640
495,4170784
496,3017344
497,518688
498,2385008
499,1945680
500,3243296
501,2391120
502,2237360
503,2109408
504,2476464
505,3584432
506,2836656
507,2257536
508,2064176
509,1915664
510,483808
511,2951360
512,2508976
513,2113376
514,2238112
515,2005808
516,2369200
517,3061328
518,3869968
519,2358464
520,2060272
521,379456
522,2381216
523,1509584
524,2361360
525,2764080
526,2433456
527,3234176
528,2264768
529,2892880
530,2473936
531,2453456
532,618096
533,2085952
534,448688
535,3270640
536,2063344
537,1444000
538,2045504
539,1349904
540,2454336
541,1687728
542,3246848
543,2660480
544,2505200
545,3190112
546,2087776
547,2036512
548,3751152
549,2512656
550,2265808
551,2595088
552,1753008
553,2042752
554,3663136
555,2353152
556,3220256
557,3739712
558,2769744
559,2529200
560,2150064
561,3318080
562,2375552
563,1891120
564,1462672
565,3401312
566,2726752
567,3459968
568,3145472
569,2310432
570,3731376
571,2057904
572,3386640
573,2058960
574,3126160
575,2300432
576,3605536
577,3366992
578,3730768
579,2238096
580,2157728
581,453728
582,3663776
583,2287440
584,1081792
585,2345504
586,1360832
587,3278880
588,2333232
589,3312944
590,2198128
591,3651824
592,3588112
593,2152256
594,3855024
595,1573392
596,2079504
597,1400736
598,2334608
599,2358416
600,3479872
601,2423776
602,3467696
603,2192032
604,2905088
605,2637040
606,2356000
607,2359808
608,2262912
609,3731328
610,3234864
611,2928960
612,716928
613,2723760
614,2834640
615,2266624
616,3469088
617,1365136
618,2340720
619,1797984
620,4396512
621,2139600
622,3033712
623,3719392
624,470848
625,3522192
626,2125968
627,1353408
628,3681104
629,2266512
630,3144544
631,3696256
632,2163216
633,1822544
634,2503600
635,2956480
636,2606576
637,2456384
638,2431696
639,1533280
640,2467920
641,2138896
642,3755440
643,1924160
644,3864272
645,3490176
646,2254752
647,2069312
648,3073296
649,2381904
650,2994032
651,3807200
652,2558448
653,2587280
654,2234608
655,2395168
656,441024
657,2523392
658,3277488
659,2620240
660,4045984
661,2370960
662,2532736
663,1487136
664,2217488
665,5133952
666,1968448
667,3834448
668,1506496
669,1854080
670,3814272
671,3286288
672,2479936
673,3306496
674,1849552
675,3250864
676,570048
677,3339392
678,2478912
679,3580816
680,4277968
681,3590912
682,3330144
683,3040832
684,380384
685,2377408
686,2557712
687,3518928
688,1795312
689,2202736
690,2352272
691,3583136
692,1456432
693,1960064
694,1867088
695,3423248
696,3723104
697,2215536
698,1638384
699,2262832
700,2626944
701,3113824
702,3093376
703,2287424
704,2992208
705,2764192
706,3809888
707,2820784
708,2044208
709,4296512
710,572352
711,3323984
712,2015520
713,3792448
714,2924928
715,3107232
716,549872
717,2591472
718,4594384
719,2652256
720,3170448
721,2663280
722,1594736
723,3792352
724,2314784
725,2446784
726,3637888
727,2213648
728,2512864
729,2811296
730,3088656
731,3061440
732,4025200
733,2568816
734,778656
735,3648864
736,2533152
737,2817040
738,2481968
739,2326800
740,2931040
741,3259984
742,2934448
743,2724336
744,2408768
745,3320448
746,2479600
747,3058000
748,2696416
749,2749888
750,368672
751,3628528
752,3706368
753,3370432
754,2633360
755,1997696
756,3561104
757,2156128
758,4567440
759,2967072
760,444944
761,2881296
762,2146064
763,2795664
764,1429088
765,3202080
766,2382816
767,1581040
768,424064
769,3334752
770,2278960
771,2442464
772,3146448
773,3393664
774,2835040
775,1912656
776,5093504
777,2520976
778,2673008
779,330208
780,2616320
781,397744
782,3288128
783,2289312
784,2582096
785,1640608
786,2280448
787,2060000
788,2494192
789,3362560
790,2875520
791,2931920
792,2359200
793,2598624
794,2235072
795,430640
796,2623888
797,3592928
798,3163648
