HICOM_PING_START run=22
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
WARNING: timeout at seq 1357
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2602.646    Std dev: 1047.422
Min:     308.496    Max:     8846.736
P50:    2584.720    P95:     4047.104
P99:    5029.136    P99.9:   8802.416
Throughput: 384 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2991856
2,2006512
3,2914016
4,2832384
5,4393920
6,660560
7,2934656
8,3162240
9,3998880
10,3161600
11,2166464
12,2227520
13,3951696
14,1705264
15,4283136
16,2709440
17,2447888
18,6587808
19,2904496
20,2907312
21,2322448
22,1654992
23,4019136
24,3517952
25,3928816
26,3578864
27,541168
28,2583536
29,3787552
30,589472
31,3090144
32,3569824
33,3435600
34,3941392
35,3677904
36,3746496
37,3062880
38,3628128
39,3474896
40,600992
41,3301008
42,3367888
43,3033856
44,538144
45,3837312
46,3436112
47,3393616
48,2999968
49,3800032
50,3866928
51,4117472
52,3686128
53,677424
54,2982400
55,4319904
56,3289824
57,2516816
58,3785072
59,4073056
60,3836656
61,728336
62,691760
63,4513264
64,3823088
65,512816
66,2732976
67,6106064
68,3845440
69,3022672
70,3076336
71,3959920
72,3344848
73,4047104
74,3640656
75,3495280
76,2407136
77,3584896
78,568272
79,3092960
80,2730112
81,4413536
82,3906560
83,3609168
84,3768816
85,3878112
86,695120
87,4486800
88,1732784
89,3928208
90,669488
91,3018160
92,2808256
93,3685904
94,3897968
95,3265040
96,3713936
97,2204720
98,1516560
99,3459952
100,2418752
101,665696
102,2905552
103,3837552
104,4033488
105,3682160
106,3636432
107,764720
108,2847664
109,3703184
110,2885088
111,2105712
112,1970384
113,723616
114,2945632
115,540096
116,3529840
117,2844880
118,2955456
119,3286048
120,4006800
121,3366816
122,2651680
123,3596624
124,474848
125,2560704
126,2346256
127,3868384
128,564512
129,3565728
130,4170448
131,3643760
132,3081440
133,3672960
134,536208
135,3446480
136,2849200
137,2324096
138,1721408
139,3891104
140,3173744
141,743840
142,1914480
143,3479552
144,555744
145,2653952
146,3590032
147,511568
148,3182544
149,3788352
150,3569104
151,465936
152,2802864
153,3062544
154,2904848
155,4035504
156,457024
157,3885264
158,509264
159,2746368
160,2831680
161,474688
162,2820416
163,2309808
164,5725504
165,4053440
166,3362848
167,2980000
168,2734112
169,4267712
170,3346592
171,2042144
172,3942736
173,3544608
174,3607584
175,4118272
176,3036336
177,513616
178,2720800
179,2307904
180,5963920
181,540928
182,3082640
183,2668752
184,2483248
185,1257024
186,3507728
187,3576864
188,2712000
189,1593504
190,2778064
191,2237760
192,2518832
193,2648512
194,3702176
195,2552976
196,1814976
197,3591648
198,3187792
199,2274688
200,3921520
201,3596704
202,1389600
203,2483456
204,2688432
205,2476480
206,2893024
207,2267328
208,2166368
209,3127248
210,2631568
211,3351664
212,2599376
213,439248
214,2892944
215,2564080
216,1431488
217,2341312
218,3387552
219,1306096
220,1991328
221,2724528
222,3144544
223,2039616
224,2104560
225,2090240
226,2193232
227,3391136
228,3262752
229,2523136
230,1866912
231,2150800
232,365760
233,2432240
234,3323568
235,2616768
236,3093152
237,3758032
238,2541888
239,2745456
240,2353520
241,3461936
242,2102240
243,1347376
244,2741904
245,3987152
246,2640608
247,1506976
248,2326736
249,2066496
250,2430720
251,2695536
252,2378752
253,1741856
254,2410032
255,426512
256,3366784
257,1905600
258,2010256
259,1877408
260,3384720
261,3252816
262,2555024
263,1996816
264,3590832
265,3374896
266,2179712
267,3450624
268,2550048
269,2432304
270,1829120
271,3681648
272,1748464
273,1737216
274,1970816
275,1335072
276,2215280
277,1386192
278,2168608
279,2508400
280,3397536
281,2407872
282,2509008
283,511424
284,2073616
285,3073600
286,2550160
287,2759824
288,2342512
289,3271296
290,2192128
291,2533760
292,1227520
293,8634352
294,633008
295,4079568
296,2612016
297,1780336
298,2659824
299,2306896
300,3447808
301,2228752
302,1363008
303,2113344
304,2661008
305,2567328
306,2572448
307,3509264
308,2911952
309,4548912
310,1255344
311,2624880
312,2387472
313,369616
314,2724096
315,3310256
316,2941264
317,2137696
318,2408272
319,1512208
320,4002352
321,4164448
322,2577360
323,2698864
324,3499552
325,3361856
326,2684256
327,2993632
328,2390960
329,3475760
330,3401024
331,2171920
332,3346080
333,2549856
334,3802128
335,2507168
336,2750272
337,3822432
338,2649504
339,396560
340,2258176
341,1195296
342,4465312
343,2490256
344,1929968
345,2354832
346,2851040
347,2648144
348,3584000
349,3037824
350,2375120
351,3593120
352,2051456
353,2975856
354,2840896
355,3904256
356,3093920
357,2259088
358,3027008
359,2453456
360,3257264
361,2395776
362,2315952
363,1794592
364,2730096
365,2954176
366,2273376
367,3543824
368,3134912
369,430032
370,3480064
371,493792
372,1158688
373,6789728
374,4539280
375,2220192
376,8846736
377,3676288
378,3203536
379,4431904
380,4982656
381,4796784
382,1094464
383,2449776
384,6326480
385,1751120
386,3536736
387,2752880
388,3992992
389,1869904
390,575952
391,3168528
392,3881200
393,2729952
394,2220128
395,2281520
396,390592
397,1982000
398,3326384
399,2480960
400,3304192
401,2647184
402,2373216
403,1479712
404,2469008
405,2383712
406,2557872
407,2135888
408,2655120
409,1318144
410,530560
411,3171584
412,2057472
413,3070272
414,2540736
415,3324208
416,2393232
417,2346096
418,3345056
419,1988352
420,3550368
421,2567632
422,2167712
423,2312656
424,3683152
425,2110176
426,2331344
427,2048848
428,1895280
429,3151072
430,2765072
431,2817296
432,2384544
433,1442912
434,3635312
435,3520448
436,2321776
437,3004928
438,2264112
439,2503920
440,424256
441,2201984
442,2575584
443,2969600
444,4214544
445,3796192
446,2431696
447,4106368
448,2196848
449,2262800
450,4594688
451,2267776
452,2012096
453,4226960
454,5816336
455,3440160
456,2115344
457,1377712
458,3345040
459,480080
460,2130080
461,4119376
462,2143680
463,517328
464,3510000
465,3426240
466,2422704
467,4056672
468,3457888
469,494208
470,1838512
471,1342432
472,2107392
473,3379664
474,422032
475,3220464
476,2775920
477,2450192
478,2658320
479,3125376
480,2535440
481,2955664
482,2364272
483,3135456
484,2207328
485,2098944
486,1870416
487,1742304
488,1560400
489,1960528
490,3942352
491,3099744
492,479712
493,2553952
494,2523232
495,2782336
496,482432
497,1871872
498,503392
499,3746528
500,3428144
501,2710816
502,2169536
503,2264752
504,3875232
505,2513072
506,340672
507,2081024
508,2084112
509,2996416
510,2311760
511,376944
512,3124640
513,4890144
514,2655232
515,2287712
516,3576384
517,405728
518,2017792
519,518000
520,3461344
521,3231264
522,546336
523,2977200
524,4630560
525,3157712
526,451792
527,1804736
528,490784
529,3493952
530,1639600
531,4362704
532,3610032
533,4215952
534,3465568
535,2920864
536,3728832
537,3993056
538,4415904
539,3118368
540,2711312
541,704784
542,600944
543,2818640
544,3927360
545,3299520
546,3687376
547,3451440
548,2985936
549,2431968
550,1547536
551,3657456
552,3047328
553,2259360
554,1523184
555,3163440
556,2785648
557,2713632
558,2275984
559,1903728
560,3078912
561,2384848
562,2494528
563,2350000
564,3731776
565,3499360
566,4221072
567,3617056
568,3383008
569,721040
570,3559968
571,3455744
572,809184
573,4135952
574,4020208
575,2603680
576,3913600
577,3965840
578,523728
579,3443216
580,3039088
581,3111904
582,656496
583,3438288
584,602960
585,3087328
586,715760
587,3812608
588,4395712
589,3796816
590,872384
591,3469728
592,2735568
593,4504736
594,2986032
595,2765488
596,2496560
597,1867216
598,3910432
599,3413024
600,723968
601,3583152
602,1913264
603,647344
604,2608656
605,3585328
606,4300272
607,3340112
608,3465952
609,563536
610,2998560
611,2727440
612,2849136
613,3772080
614,3755168
615,3753024
616,3626144
617,616976
618,3721696
619,3016512
620,3652016
621,825504
622,2786864
623,4014688
624,3742336
625,3655296
626,515504
627,1832688
628,3764992
629,3002688
630,4154544
631,3436560
632,3654704
633,2555328
634,587072
635,4597776
636,2326736
637,2375056
638,2455776
639,2021344
640,3024016
641,3885504
642,3363328
643,3303408
644,3728320
645,3599168
646,3992048
647,500864
648,2759408
649,3708048
650,2538000
651,2534000
652,3798848
653,3299728
654,2449552
655,3758208
656,5183536
657,3770656
658,2574288
659,594144
660,3438784
661,3640000
662,3497072
663,692400
664,2712416
665,3190496
666,3876576
667,3931040
668,3400592
669,3754128
670,4023280
671,3655328
672,3416752
673,583904
674,3032368
675,3032240
676,4354672
677,4118736
678,3996368
679,788304
680,3618416
681,1897008
682,608704
683,2803680
684,655120
685,2709232
686,4386032
687,2638288
688,3960064
689,525632
690,3198496
691,4589968
692,3039488
693,3754400
694,4041488
695,3528480
696,3020784
697,2491616
698,2776976
699,4037952
700,3898256
701,1788384
702,537264
703,4973712
704,3918368
705,3647104
706,4087776
707,3583616
708,3423840
709,2307456
710,1730640
711,3029184
712,2263264
713,1694784
714,594320
715,3084304
716,4139600
717,878016
718,4075632
719,2044736
720,3244224
721,2148928
722,3368176
723,2556272
724,492096
725,2151344
726,1352464
727,2528576
728,602592
729,3200928
730,2153248
731,3111744
732,2656336
733,3482960
734,3774448
735,3773920
736,3753456
737,2193264
738,1625152
739,4027856
740,1916704
741,2631328
742,4037584
743,3638288
744,401904
745,4838832
746,2355488
747,2211888
748,5309584
749,2396064
750,2079312
751,3466928
752,3792400
753,2789424
754,350464
755,2416576
756,2009536
757,3372464
758,2251728
759,2981504
760,2775856
761,4600512
762,2170688
763,460288
764,3242288
765,2246144
766,2979648
767,2240848
768,3325024
769,3809168
770,2356288
771,3517424
772,2961664
773,554416
774,3269888
775,2565568
776,2019344
777,2989424
778,3717488
779,2319424
780,1947696
781,2535904
782,3827552
783,2783184
784,3819936
785,530240
786,4154544
787,2438336
788,2792944
789,2489504
790,3318048
791,2444432
792,2965136
793,2182848
794,2411296
795,2270880
796,3137952
797,3401888
798,2075088
799,3004928
800,1941168
801,384720
802,2994000
803,2490592
804,2888176
805,367664
806,3416400
807,2141200
808,1385696
809,2558224
810,2214912
811,2947312
812,4162208
813,3110448
814,4530688
815,2085152
816,4166320
817,426272
818,2477008
