HICOM_PING_START run=18
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2720.767    Std dev: 1020.789
Min:     288.096    Max:     7182.496
P50:    2730.032    P95:     4125.424
P99:    5012.016    P99.9:   6101.680
Throughput: 368 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5565680
2,2676576
3,618592
4,3538976
5,3736928
6,3519920
7,459344
8,3589008
9,1032736
10,3217008
11,2838992
12,2883696
13,935632
14,2287776
15,4705888
16,2741792
17,633472
18,5856368
19,1623488
20,4097584
21,2307312
22,680720
23,3842960
24,1891104
25,4164576
26,3761104
27,779808
28,3796048
29,1950000
30,2970080
31,3974928
32,3721696
33,3818768
34,3502144
35,4411456
36,3687264
37,3468464
38,3303888
39,3725904
40,4024720
41,4051280
42,3649456
43,2862864
44,2644544
45,3911104
46,3770000
47,3836336
48,4541184
49,2789184
50,3801680
51,3525296
52,550816
53,2977744
54,3302864
55,3430688
56,3739888
57,3688304
58,3747168
59,2323184
60,591504
61,3713888
62,2638112
63,2490112
64,2443888
65,2380368
66,3620016
67,3856032
68,2424448
69,4230752
70,3193696
71,2740480
72,533376
73,2532112
74,3709712
75,2432432
76,3716000
77,1821488
78,2989904
79,530336
80,3884864
81,3053040
82,537264
83,2897168
84,3753248
85,3695072
86,569456
87,2871408
88,3690496
89,2973248
90,2962064
91,3582752
92,2147824
93,1605440
94,3637040
95,4326496
96,3486000
97,722704
98,3063840
99,2783952
100,3817840
101,3234272
102,3012256
103,3214176
104,3070304
105,2750288
106,3887632
107,3556112
108,2414336
109,2663376
110,4376256
111,2937120
112,2566752
113,3553648
114,1494256
115,451792
116,2672048
117,3845696
118,3790896
119,540624
120,3139088
121,4434048
122,3300192
123,3026432
124,3802928
125,3825072
126,4448240
127,3116384
128,3066816
129,3962608
130,3409392
131,3674224
132,4007664
133,693424
134,3034192
135,617760
136,3011440
137,4954112
138,1597008
139,3850992
140,3396496
141,2422000
142,3552608
143,2072672
144,3729616
145,2824352
146,2423456
147,5207712
148,2460240
149,3493952
150,3452912
151,2335712
152,2816256
153,2812848
154,4340928
155,667648
156,2942944
157,3797536
158,3721104
159,2949600
160,3499056
161,3584368
162,4118736
163,3660720
164,3644912
165,3618432
166,4245392
167,2601616
168,2465392
169,1860928
170,4543648
171,2680832
172,708928
173,3057600
174,3326256
175,614320
176,2950704
177,614176
178,819216
179,2520144
180,1691264
181,3935584
182,612384
183,3018912
184,3121760
185,3835232
186,3867296
187,4424096
188,3677744
189,3002416
190,3051728
191,4215792
192,3815488
193,649168
194,2935584
195,3148272
196,4245296
197,3821456
198,3785376
199,3529840
200,3762064
201,2691424
202,3722528
203,2770304
204,2529968
205,2409872
206,1452640
207,801648
208,646736
209,1534128
210,3770912
211,3870320
212,3697296
213,559712
214,3351056
215,1028208
216,3484304
217,4394480
218,3939200
219,3640944
220,3728416
221,3945184
222,2866768
223,2620320
224,1751024
225,2703472
226,3022480
227,2494544
228,4104176
229,3267072
230,3596400
231,990176
232,3389248
233,495360
234,5817888
235,3708672
236,4084832
237,2898752
238,2798160
239,3973120
240,3750368
241,619216
242,2689296
243,4027712
244,3362384
245,3713712
246,3764832
247,2368800
248,4005312
249,817504
250,2694768
251,3023520
252,2500064
253,3899424
254,2468640
255,3918704
256,3573872
257,3994544
258,2390128
259,1542176
260,635984
261,2980928
262,677776
263,4827216
264,1813056
265,3785616
266,2472208
267,670816
268,3868672
269,3495824
270,3808224
271,3386480
272,2392624
273,2476096
274,3042864
275,2669200
276,4652192
277,2882672
278,1989952
279,3886480
280,3705680
281,3398928
282,530064
283,3010640
284,4234944
285,3261520
286,3917216
287,3531856
288,460032
289,3122160
290,572080
291,3571472
292,502736
293,3738416
294,1894256
295,3339680
296,3788288
297,2357648
298,2441200
299,2425168
300,3742176
301,2827152
302,4057120
303,4442320
304,2810720
305,3957088
306,3228080
307,3665008
308,3418304
309,2443808
310,3515376
311,2776272
312,3937632
313,3762000
314,4123552
315,3608864
316,4428896
317,3026240
318,3701760
319,3425024
320,3802992
321,3814688
322,2305648
323,3360816
324,2534704
325,2590032
326,2657600
327,4203056
328,3854672
329,564080
330,3088048
331,3691696
332,3610624
333,3586704
334,619568
335,2489440
336,2379696
337,3874704
338,2617040
339,2506336
340,4176528
341,3622208
342,3687408
343,467264
344,2807504
345,3850416
346,3099568
347,2716192
348,5507616
349,4749216
350,2598992
351,3778400
352,600784
353,2818736
354,3281872
355,2715728
356,3832288
357,3948352
358,550320
359,2742816
360,3506768
361,3788224
362,3445456
363,3630976
364,3659200
365,3756064
366,2589616
367,2471904
368,2563792
369,4291504
370,3680864
371,3603920
372,2199120
373,2527024
374,2463760
375,1574464
376,4021984
377,3622384
378,4519248
379,2617040
380,4298320
381,3533184
382,3715152
383,3855520
384,3275488
385,3595136
386,2447120
387,2490464
388,2620448
389,513392
390,3615936
391,3536128
392,635376
393,3107680
394,2825200
395,517936
396,3050496
397,468128
398,2562176
399,3708096
400,3517904
401,610656
402,1795328
403,3745744
404,3338960
405,2333680
406,3803472
407,4042064
408,631152
409,3145344
410,3739936
411,3604640
412,3638608
413,679376
414,2577360
415,3754592
416,3849312
417,503200
418,2918512
419,3760112
420,3366144
421,4609472
422,2707632
423,3641360
424,831840
425,3124288
426,553696
427,3016640
428,2688464
429,2551568
430,2775104
431,2219456
432,3045520
433,2811984
434,473424
435,3500928
436,2356928
437,2256288
438,3841824
439,510976
440,2647200
441,3837136
442,3290160
443,3873808
444,2495392
445,3913824
446,2245120
447,3788192
448,3779440
449,3665584
450,2866896
451,2699984
452,2622512
453,468368
454,3694384
455,3557840
456,2430544
457,3815120
458,3850704
459,581360
460,3152656
461,3489152
462,3446864
463,2616368
464,4687136
465,2770928
466,2366880
467,2665984
468,2532864
469,2208048
470,1704976
471,3536320
472,572944
473,2841200
474,2954208
475,2697360
476,2969856
477,4329248
478,4896768
479,2644320
480,571344
481,3097552
482,3238112
483,3992224
484,3433616
485,3835280
486,3542384
487,3832672
488,3540160
489,746464
490,2848256
491,3537312
492,3622896
493,3991664
494,3276288
495,2550112
496,3981872
497,3745600
498,3844480
499,3196512
500,4023632
501,3138256
502,3121824
503,2476800
504,1743968
505,3966064
506,2868144
507,3373104
508,2553728
509,3266384
510,1957856
511,4461104
512,2908112
513,546192
514,2846560
515,3903024
516,2897456
517,2900608
518,729936
519,2615888
520,2582800
521,4978720
522,3043248
523,7182496
524,3958048
525,4132288
526,2820560
527,3433056
528,3847216
529,3739824
530,4082080
531,562752
532,2913552
533,2950000
534,4194848
535,3591728
536,3497616
537,3957952
538,3708320
539,3633840
540,726752
541,2527552
542,3841120
543,2317296
544,3983696
545,3793232
546,2232768
547,645968
548,3389552
549,3573296
550,3682240
551,620416
552,2650048
553,3658160
554,586912
555,3428768
556,855152
557,3032640
558,3479696
559,3595952
560,2780800
561,2838912
562,3706096
563,2380480
564,2541520
565,3207584
566,3982384
567,3129552
568,2645040
569,3026720
570,2268368
571,2753680
572,2102560
573,3271968
574,2632080
575,3765760
576,2849088
577,2247216
578,613952
579,3606944
580,3010896
581,2707920
582,2596992
583,5176624
584,642816
585,2755040
586,4058128
587,3614800
588,3065440
589,2415680
590,1413824
591,3833296
592,3965024
593,902128
594,2826064
595,632112
596,2352080
597,3380208
598,4100624
599,3902480
600,3315664
601,3203296
602,2660624
603,574400
604,2807168
605,3695104
606,641888
607,2855472
608,4008848
609,2773392
610,2534448
611,3491904
612,1724416
613,4377072
614,621216
615,2921728
616,2970496
617,2276112
618,3788128
619,5259376
620,5074048
621,2948912
622,3271536
623,3819552
624,3234624
625,4199744
626,3569472
627,3632032
628,3499968
629,3623968
630,3796496
631,2171392
632,3853136
633,2525184
634,2526304
635,3681264
636,1783472
637,3024064
638,3862272
639,690992
640,2738704
641,2361216
642,3970944
643,3477616
644,2324992
645,5792576
646,3745024
647,3280944
648,3724304
649,3863328
650,3582944
651,3449440
652,3680080
653,2640224
654,3995616
655,658656
656,2657296
657,2290112
658,2608048
659,3987936
660,4028480
661,3481376
662,3524784
663,2331792
664,2373792
665,3096352
666,2675792
667,607440
668,2802944
669,670080
670,3728640
671,3880800
672,1551904
673,3637728
674,2314768
675,2413600
676,3765856
677,3772896
678,3742720
679,2431792
680,4022768
681,2297136
682,1412272
683,2435696
684,2813856
685,2450192
686,2136944
687,3578912
688,1498896
689,2181168
690,3869952
691,2433616
692,1869408
693,3252992
694,3767520
695,3130352
696,2443216
697,2503664
698,2643568
699,3887216
700,588768
701,3113920
702,3314208
703,3999952
704,4439760
705,429120
706,3269968
707,2691376
708,581936
709,3310016
710,724752
711,3833552
712,1692352
713,4054208
714,3782800
715,596736
716,2438032
717,781408
718,2697920
719,3505344
720,2215552
721,3661968
722,1822720
723,2992832
724,2342304
725,3665344
726,1778864
727,504224
728,2795232
729,3911520
730,3903296
731,3394800
732,3642496
733,3910064
734,3757920
735,3785488
736,3876944
737,4072512
738,2756112
739,4001024
740,631056
741,2913136
742,3178592
743,3735808
744,3699888
745,595968
746,2873152
747,3712432
748,687184
749,2820752
750,3044336
751,2291072
752,1875904
753,737616
754,2663632
755,3323808
756,2908512
757,2396464
758,2196176
759,2556864
760,2711456
761,1579392
762,3964832
763,3653856
764,3682064
765,3544400
766,4053584
767,3532544
768,3759184
769,599952
770,2906816
771,3642032
772,4253872
773,3062480
774,2899520
775,2775776
776,3572928
777,4000512
778,2478768
779,5012016
780,3884128
781,3838912
782,3641184
783,3853024
784,2284672
785,3962432
786,3762816
787,3422176
788,3849248
789,523504
790,2800256
791,3529712
792,3451456
793,777600
794,3595456
795,3375040
796,3319568
797,2550176
798,4125424
799,3516928
800,3463632
801,3320416
802,3348032
803,532224
804,3110240
805,600144
806,2617168
807,607104
808,2851904
809,742560
810,2760768
811,2944064
812,2313424
813,2715536
814,2336368
815,1656912
816,3693872
817,3200144
818,4478896
819,5134528
820,1876992
821,3582368
822,4076416
823,553504
824,3082848
825,3169744
826,2282656
827,3960272
828,3552800
829,647056
830,2786928
831,2266528
832,4196224
833,678848
834,2910288
835,495904
836,2858352
837,2876672
838,2468592
839,3654272
840,1745088
841,3530992
842,5195152
843,2800544
844,529440
845,2903760
846,3527056
847,2986816
848,2546304
849,1736304
850,3347840
851,2277552
852,2624640
853,2519152
854,3852576
855,2643920
856,1475184
857,2228944
858,2605376
859,2610128
860,3809696
861,4465344
862,635104
863,3067056
864,3571728
865,3454448
866,3412416
867,3673232
868,448800
869,2660272
870,2334448
871,4182656
872,3739680
873,3335744
874,2131008
875,1345264
876,3509792
877,2683968
878,2686400
879,4331632
880,3133616
881,6101680
882,1906672
883,3707184
884,3595856
885,552176
886,3476288
887,3558208
888,453712
889,2422816
890,4159984
891,571040
892,3078736
893,2978816
894,3652880
895,4147472
896,3422576
897,3881808
898,3287872
899,4108736
900,529008
901,3728976
902,2448240
903,3817376
904,1884592
905,3460896
906,3781200
907,3579984
908,3658048
909,3822528
910,3839744
911,4099424
912,3411136
913,3577344
914,3844304
915,3884048
916,3675792
917,4375024
918,3900064
919,2645344
920,3045008
921,2360848
922,2708512
923,3794176
924,2954416
925,421968
926,3714832
927,2166576
928,2420784
929,3554032
930,2036608
931,2130480
932,3923392
933,2303456
934,3416720
935,327936
936,2961376
937,4571376
938,1929488
939,2188512
940,2082144
941,2814192
942,483984
943,1960944
944,3711456
945,2354608
946,2367360
947,3261120
948,2499184
949,1986160
950,3058048
951,2562704
952,2028224
953,541664
954,3125952
955,2667888
956,2308016
957,2769648
958,2508672
959,2175792
960,3027616
961,2375920
962,2395136
963,2430336
964,3326784
965,3063440
966,2872416
967,3473424
968,2425600
969,2878736
970,2187152
971,2096272
972,3294688
973,1966592
974,2193520
975,1394720
976,3466528
977,2328864
978,442592
979,2219600
980,3213312
981,1825632
982,2312144
983,2537312
984,1507344
985,2358192
986,2287264
987,2223440
988,2093744
989,2538080
990,1697328
991,2192688
992,396400
993,2168592
994,3115504
995,2253312
996,1980000
997,2378944
998,2062304
999,3379744
1000,405216
1001,3103616
1002,504048
1003,2052000
1004,2059376
1005,1750592
1006,2310272
1007,1777152
1008,765952
1009,1474304
1010,2392992
1011,1866784
1012,3609456
1013,2474256
1014,2010144
1015,1415424
1016,1923264
1017,3490976
1018,3084224
1019,2805392
1020,3660800
1021,347504
1022,3304800
1023,3551856
1024,3476480
1025,539328
1026,3145136
1027,1841760
1028,4141232
1029,2825984
1030,2461136
1031,453424
1032,3559136
1033,3193680
1034,2322128
1035,2161184
1036,3203360
1037,2165184
1038,1237488
1039,2483968
1040,2226176
1041,4225760
1042,2600944
1043,725536
1044,2974240
1045,2568224
1046,2321536
1047,2329232
1048,3791920
1049,381648
1050,464080
1051,1961744
1052,3277824
1053,3225040
1054,2188464
1055,1780864
1056,1900752
1057,528976
1058,2548016
1059,2005440
1060,2305920
1061,3086912
1062,491344
1063,3391824
1064,1931408
1065,1313040
1066,2315840
1067,2992320
1068,2180688
1069,2051520
1070,2820912
1071,2558496
1072,2181152
1073,2208704
1074,2114912
1075,3207200
1076,2245536
1077,2969264
1078,462976
1079,3257024
1080,533824
1081,2188400
1082,2006464
1083,2321472
1084,2330128
1085,3177760
1086,2346512
1087,3168208
1088,2072752
1089,2252528
1090,2745504
1091,1749728
1092,2246784
1093,2568800
1094,3345040
1095,2996352
1096,542976
1097,3542448
1098,2435936
1099,457264
1100,2410336
1101,3278240
1102,3772144
1103,3292480
1104,2149520
1105,3091440
1106,2278624
1107,2244144
1108,2765312
1109,2792944
1110,3202192
1111,1990032
1112,1920512
1113,2183744
1114,2426512
1115,3272656
1116,2272736
1117,1976928
1118,1474016
1119,3286704
1120,2463184
1121,2867968
1122,2365584
1123,2152768
1124,2626752
1125,557664
1126,4309264
1127,3365152
1128,3617264
1129,2419808
1130,590848
1131,2663584
1132,2006128
1133,3083904
1134,2000624
1135,3474272
1136,2364272
1137,3594064
1138,1418352
1139,2379872
1140,2132320
1141,2541056
1142,4261536
1143,2604208
1144,5606000
1145,2101440
1146,2345056
1147,2220176
1148,2941520
1149,555472
1150,2849184
1151,2355552
1152,2264000
1153,3193952
1154,2641168
1155,1753984
1156,3222896
1157,3460384
1158,3306080
1159,4009136
1160,2374448
1161,2067088
1162,4146032
1163,2554192
1164,3011712
1165,2268688
1166,3390272
1167,3554416
1168,2396192
1169,3840384
1170,2639680
1171,3276192
1172,3856464
1173,2975776
1174,432848
1175,2049264
1176,2232752
1177,2518496
1178,5666464
1179,3540192
1180,2486960
1181,601536
1182,1748656
1183,3111104
1184,2191392
1185,3304064
1186,2219232
1187,2922384
1188,1950592
1189,1927968
1190,2057408
1191,2383600
1192,2145808
1193,3255792
1194,2168448
1195,2023600
1196,2900288
1197,2245568
1198,3677280
1199,2754576
1200,4093008
1201,3602064
1202,2006480
1203,2072752
1204,2926128
1205,2112272
1206,2311152
1207,2201584
1208,3330256
1209,3019952
1210,3888816
1211,4261168
1212,2591776
1213,489856
1214,2313520
1215,2560560
1216,2573248
1217,1977776
1218,2582880
1219,3060560
1220,2209584
1221,2296688
1222,4060000
1223,2372304
1224,2271568
1225,2904448
1226,2507616
1227,2246208
1228,3262288
1229,2393136
1230,416880
1231,2200848
1232,2568400
1233,3156800
1234,2088416
1235,1951760
1236,2837392
1237,4138432
1238,2475408
1239,3368768
1240,3216464
1241,2915872
1242,545472
1243,2331664
1244,4219184
1245,2285616
1246,3495888
1247,2645744
1248,2618976
1249,1810736
1250,1205600
1251,2380800
1252,1236352
1253,2412896
1254,3096576
1255,3300224
1256,2147904
1257,4606256
1258,2538832
1259,3957536
1260,3722384
1261,2052208
1262,3118224
1263,2173216
1264,4889936
1265,2705792
1266,5374992
1267,2922048
1268,2916800
1269,2304352
1270,3645040
1271,3937280
1272,2484352
1273,3373200
1274,2413984
1275,3273120
1276,4204832
1277,3192144
1278,2363408
1279,3064576
1280,2565040
1281,618208
1282,2888192
1283,3263664
1284,2419472
1285,3339360
1286,1440384
1287,2628320
1288,2336768
1289,2321088
1290,3085120
1291,2524960
1292,2170944
1293,2338528
1294,3453264
1295,2177056
1296,1863360
1297,2480528
1298,2409264
1299,2638320
1300,3485184
1301,3165888
1302,3357360
1303,2065664
1304,2414576
1305,2931360
1306,3398176
1307,580272
1308,1988320
1309,3644592
1310,2397392
1311,2556736
1312,5019536
1313,2488976
1314,1393248
1315,2072912
1316,3060704
1317,2739248
1318,2554816
1319,2259744
1320,1941920
1321,2504448
1322,576560
1323,2148272
1324,4212304
1325,3672224
1326,2394832
1327,1525856
1328,3284928
1329,2186800
1330,3395632
1331,2242688
1332,2109776
1333,2631392
1334,3582496
1335,1142688
1336,2517600
1337,3232432
1338,2048736
1339,2511280
1340,2140576
1341,1847808
1342,3624912
1343,2408752
1344,1959552
1345,1344288
1346,2273728
1347,2719408
1348,446672
1349,2788944
1350,436688
1351,2205296
1352,3196048
1353,2511936
1354,3024032
1355,2163280
1356,2106224
1357,2927824
1358,2096656
1359,2018128
