HICOM_PING_START run=5
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2861.834    Std dev: 1155.371
Min:     315.616    Max:     12701.792
P50:    3007.472    P95:     4268.832
P99:    5474.448    P99.9:   8884.400
Throughput: 349 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3764416
2,3546496
3,6134160
4,515264
5,7200976
6,3451360
7,4021856
8,2941248
9,2358432
10,2491520
11,2504960
12,1703568
13,3162768
14,2245056
15,3524432
16,3288528
17,1529584
18,2074096
19,1218576
20,4081568
21,2454736
22,2345808
23,2476736
24,3821808
25,3474176
26,4242160
27,4353408
28,3095376
29,3457040
30,3526064
31,3669552
32,481088
33,3631600
34,558032
35,2630336
36,2267840
37,2451536
38,3808576
39,3667392
40,1462160
41,3277232
42,564352
43,3582576
44,3659216
45,3898256
46,3643312
47,3447744
48,3964000
49,3729232
50,2919360
51,404704
52,2975808
53,2720192
54,2151648
55,1414880
56,2563536
57,2401712
58,1565664
59,2133840
60,2517936
61,3669808
62,1755232
63,3507136
64,3169200
65,2338176
66,2815328
67,2244496
68,2142512
69,396304
70,2469744
71,2522816
72,3235104
73,533936
74,2327472
75,1408240
76,2118480
77,5725312
78,3658688
79,3679072
80,3772304
81,3653664
82,683088
83,2682496
84,3026416
85,2171056
86,3862256
87,2678960
88,2716624
89,3891232
90,737616
91,2490976
92,3832176
93,467008
94,3272752
95,12701792
96,2351200
97,3661424
98,2355984
99,1291856
100,2431072
101,3773712
102,2375248
103,2850624
104,3860304
105,2367680
106,2142720
107,3830768
108,2611888
109,3953984
110,4016400
111,3612480
112,3135456
113,2722080
114,1218288
115,3518992
116,2052256
117,2656272
118,3677520
119,2521760
120,317600
121,3647152
122,2435104
123,1328960
124,3577664
125,2546416
126,2874512
127,2308336
128,2227712
129,461136
130,2548160
131,2378768
132,3140064
133,3091408
134,400512
135,2026256
136,3700336
137,2311680
138,2275520
139,3229520
140,2858656
141,2395472
142,4385472
143,2145552
144,2947856
145,2717472
146,2081552
147,2574624
148,3289936
149,2422864
150,3567968
151,639104
152,2671792
153,531456
154,3424976
155,1968992[  224.660812] r
andom: crng init done
156,2372192
157,3945392
158,3822352
159,3074128
160,2843056
161,625808
162,2654544
163,3372784
164,2201600
165,2066000
166,2436256
167,3590656
168,3538512
169,1997264
170,2466400
171,3694656
172,3390624
173,1401168
174,3938576
175,2324928
176,3447904
177,2235520
178,2031440
179,604816
180,3442000
181,2032288
182,3211728
183,2357840
184,3172496
185,405168
186,3356384
187,2170800
188,3009616
189,3289872
190,4087520
191,4173600
192,3457904
193,461664
194,3051536
195,2569264
196,3116816
197,570512
198,1892480
199,2365040
200,3536752
201,2817296
202,3706896
203,3427648
204,2505744
205,2544544
206,1520704
207,2237104
208,2733840
209,2370432
210,3082624
211,2543136
212,448864
213,3180240
214,4098640
215,4460992
216,2633296
217,3009088
218,2460032
219,2830608
220,376096
221,2343760
222,2965712
223,432688
224,4553792
225,2462480
226,3736208
227,3982752
228,3454336
229,2570688
230,1715264
231,2232336
232,2362912
233,1511968
234,3185856
235,508672
236,3596656
237,2040928
238,1440496
239,2148736
240,1230976
241,2274656
242,3005328
243,2598848
244,5149488
245,2422720
246,396016
247,2546352
248,3640544
249,2753216
250,2717952
251,389984
252,3380880
253,2624416
254,1982848
255,2018960
256,2906512
257,2126400
258,3335200
259,2001472
260,2537360
261,1854048
262,3067728
263,3105776
264,3424304
265,535488
266,2732832
267,2076912
268,2501600
269,2593632
270,2330432
271,1355872
272,2376304
273,3196320
274,2775296
275,2657344
276,1998240
277,3356704
278,3122256
279,369104
280,3240560
281,2754432
282,3168976
283,4159216
284,3613744
285,1835072
286,3032720
287,4273168
288,2414016
289,1177472
290,3530864
291,3166160
292,2619456
293,3333008
294,2203248
295,1861952
296,1932544
297,1586192
298,1974832
299,1547152
300,2412624
301,3060416
302,2311104
303,3040304
304,4039920
305,2388336
306,2063616
307,4493408
308,3554416
309,3599568
310,2463888
311,8884400
312,2909232
313,1215952
314,2546752
315,4954576
316,3220928
317,2718592
318,602608
319,2594624
320,3530976
321,2941312
322,2404864
323,3554496
324,2635744
325,2842704
326,3539712
327,2679728
328,2380496
329,1692272
330,4034080
331,3706192
332,3078576
333,3823152
334,3586336
335,3546208
336,3875712
337,3333488
338,543120
339,3041120
340,4237376
341,3833696
342,605760
343,3956272
344,1803216
345,5522128
346,3840240
347,3174416
348,2323024
349,3769184
350,3658416
351,3407584
352,3664624
353,2138976
354,3315120
355,3961808
356,3425056
357,3851920
358,1759984
359,4278592
360,3284432
361,665264
362,2620416
363,3430160
364,4101408
365,2918896
366,2675984
367,2809888
368,2571200
369,4232064
370,705024
371,2671968
372,3778624
373,3430768
374,3613616
375,3647680
376,4126288
377,3658384
378,593328
379,2365744
380,3584160
381,2204624
382,4307856
383,3732832
384,4454256
385,2689584
386,633728
387,2671120
388,4681520
389,3053600
390,3315264
391,4415648
392,602704
393,3910032
394,3747184
395,3764512
396,1652816
397,3979456
398,3362848
399,3654784
400,470896
401,2867424
402,3896752
403,691488
404,2821664
405,3497728
406,3630800
407,2691056
408,2816304
409,2700144
410,2622928
411,2772928
412,2608016
413,4131968
414,3211168
415,2557568
416,2907712
417,2516000
418,3585968
419,1907888
420,3796528
421,3453792
422,564400
423,2877088
424,3509344
425,3616448
426,4306240
427,2512944
428,2681824
429,3695328
430,570896
431,3242176
432,3263312
433,4087280
434,3676016
435,3783696
436,3608336
437,3960896
438,3491424
439,3240192
440,2238976
441,3780544
442,4202384
443,3575184
444,3776896
445,3504112
446,591888
447,2781040
448,3992784
449,3844720
450,432000
451,2765024
452,4031840
453,3320592
454,3574672
455,3760336
456,4989200
457,619664
458,1600608
459,3824304
460,655856
461,2829936
462,3689632
463,593248
464,4018688
465,3532512
466,3836016
467,3724976
468,2710176
469,3159872
470,3538640
471,3777136
472,483344
473,2681504
