HICOM_PING_START run=30
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2813.349    Std dev: 1078.845
Min:     355.248    Max:     7898.544
P50:    2852.960    P95:     4187.424
P99:    5436.416    P99.9:   7458.576
Throughput: 355 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2963280
2,3335456
3,3414528
4,3756208
5,4057152
6,568864
7,4275456
8,1643440
9,4068736
10,4040512
11,3057184
12,3558832
13,2284176
14,2429280
15,5821104
16,749392
17,3022512
18,2927808
19,4186800
20,3956160
21,2645776
22,515136
23,3008528
24,2394448
25,2728976
26,3950096
27,2461952
28,1724624
29,3152336
30,2042016
31,2381840
32,4859424
33,2489296
34,3062176
35,3922288
36,4643376
37,438032
38,3510176
39,466272
40,2676272
41,5883552
42,3076992
43,2123808
44,1644944
45,3974992
46,505760
47,2993824
48,2868448
49,2606816
50,2433312
51,4011952
52,2344496
53,3437344
54,3510992
55,2706592
56,3179712
vm-hi   :
57,3556640
rtimer: interrup
vm-hi   :
t took 15155840
58,3816960
ns
vm-hi   :
59,573680
60,3604320
61,2600368
62,2256528
63,3522016
64,2223504
65,3110192
66,2534368
67,2642928
68,1595120
69,3943872
70,626288
71,2475568
72,2339312
73,2459744
74,3301952
75,440896
76,2442272
77,3672800
78,3092384
79,599376
80,3440032
81,482752
82,546000
83,2954128
84,4470768
85,3154224
86,3018512
87,2340480
88,1698688
89,3773088
90,4006160
91,473136
92,2867488
