HICOM_PING_START run=15
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2728.837    Std dev: 1104.834
Min:     306.784    Max:     8179.424
P50:    2741.056    P95:     4194.480
P99:    5705.872    P99.9:   7499.312
Throughput: 366 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3031616
2,3603552
3,3456368
4,4509328
5,524976
6,1796240
7,4023312
8,3718160
9,441424
10,5107648
11,4260432
12,3683456
13,3727408
14,4592000
15,2296896
16,437472
17,2567888
18,3921056
19,544864
20,4060832
21,570944
22,1789328
23,635440
24,2952016
25,3468208
26,649056
27,707040
28,2007328
29,3847840
30,4087024
31,553568
32,2090384
33,872944
34,3831952
35,1766528
36,3163120
37,4046992
38,702064
39,2929888
40,4226608
41,3222336
42,5352736
43,3307584
44,2761408
45,3339024
46,3317920
47,756112
48,2779104
49,3825216
50,652336
51,3504352
52,490800
53,2413520
54,3259808
55,4003568
56,3065840
57,4003872
58,3746080
59,3320288
60,2741744
61,4034256
62,3162224
63,5103888
64,2477856
65,2494304
66,2452512
67,446080
68,3844064
69,3485344
70,4094544
71,3386464
72,4006080
73,2847936
74,2418032
75,3547968
76,1652720
77,4176016
78,3486752
79,594496
80,3122960
81,3481712
82,760656
83,2982432
84,3348704
85,3492880
86,3455072
87,3875552
88,3848592
89,3681984
90,3647472
91,4215344
92,2576096
93,2147568
94,1547872
95,2304480
96,501152
97,3154576
98,747264
99,2853216
100,3256416
