HICOM_PING_START run=7
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2535.964    Std dev: 1094.502
Min:     278.624    Max:     14244.816
P50:    2428.400    P95:     4087.936
P99:    5572.224    P99.9:   11775.920
Throughput: 394 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2541296
2,1549680
3,5572224
4,3333616
5,3722608
6,4382992
7,5208016
8,3177488
9,5845392
10,542896
11,1957792
12,5209280
13,6930880
14,782928
15,5803872
16,3687184
17,5038576
18,6144624
19,11775920
20,1089664
21,4748112
22,3290080
23,3808880
24,3051792
25,2244528
26,4347888
27,3731920
28,4165024
29,639344
30,2932144
31,3130544
32,3492480
33,4825712
34,3394336
35,2828272
36,401536
37,3065472
38,4285280
39,2495824
40,3591392
41,4370480
42,3998704
43,3372992
44,3536224
45,3346464
46,2478896
47,597360
48,3564624
49,3865648
50,608736
51,2677424
52,2539856
53,2191536
54,1550144
55,595632
56,2874160
57,3302848
58,4512688
59,3321936
60,441456
61,3201760
62,3097776
63,1959840
64,2500032
65,3285824
66,2392224
67,3727216
68,3287440
69,3777152
70,3824224
71,2412288
72,2307248
73,1475168
74,521632
75,3053616
76,3981696
77,548176
78,3029920
79,2790384
80,2519568
81,3617840
82,3862672
83,5356688
84,2313440
85,2358816
86,1574720
87,2055520
88,1678352
89,4145392
90,487712
91,2232544
92,2323632
93,3593840
94,2120432
95,3529984
96,3874048
97,808288
98,2966176
99,3266896
