HICOM_PING_START run=27
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
WARNING: timeout at seq 144
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
WARNING: timeout at seq 773
WARNING: timeout at seq 780
Progress: 800/2000 (lost: 3)
Progress: 900/2000 (lost: 3)
Progress: 1000/2000 (lost: 3)
Progress: 1100/2000 (lost: 3)
Progress: 1200/2000 (lost: 3)
Progress: 1300/2000 (lost: 3)
Progress: 1400/2000 (lost: 3)
WARNING: timeout at seq 1450
WARNING: timeout at seq 1464
Progress: 1500/2000 (lost: 5)
Progress: 1600/2000 (lost: 5)
Progress: 1700/2000 (lost: 5)
Progress: 1800/2000 (lost: 5)
Progress: 1900/2000 (lost: 5)
Progress: 2000/2000 (lost: 5)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
Mean:   2591.598    Std dev: 1045.000
Min:     321.520    Max:     14341.488
P50:    2514.288    P95:     4006.144
P99:    5465.152    P99.9:   9791.344
Throughput: 386 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4153744
2,9791344
3,3462256
4,6110272
5,4122800
6,3591552
7,4207152
8,4128832
9,4633920
10,3496624
11,2650688
12,2351888
13,2420384
14,1978208
15,4872112
16,2473872
17,3523360
18,1697728
19,3637888
20,3086512
21,429504
22,3528608
23,2003760
24,3738160
25,2033536
26,1925728
27,3397200
28,2172768
29,3525824
30,345824
31,537920
32,5701408
33,3102000
34,2639056
35,3307168
36,2421888
37,5358496
38,1961072
39,2874192
40,2755232
41,3072848
42,1868560
43,2181072
44,3352064
45,2402928
46,1490048
47,3129792
48,1941968
49,2767616
50,3193792
51,2340800
52,2839968
53,2253840
54,2351024
55,2490304
56,358960
57,1945888
58,2869936
59,2441936
60,2272960
61,3671408
62,3137600
63,3594384
64,2456848
65,2957744
66,1923872
67,3057984
68,2467696
69,2002336
70,3112336
71,605232
72,1231808
73,3482464
74,2300032
75,1947472
76,1771216
77,1086976
78,2293472
79,3288176
80,3281072
81,2098448
82,1928640
83,2401056
84,2533808
85,2016256
86,2246384
87,3103600
88,1998224
89,2350240
90,3360560
91,551120
92,3264736
93,2270592
94,374128
95,2336496
96,1335600
97,3695280
98,2311568
99,1346752
100,2098416
101,3397920
102,3186720
103,2232480
104,1427488
105,2038096
106,2939568
107,2908048
108,3038864
109,2454304
110,2187488
111,3164336
112,2326368
113,3418848
114,3688160
115,2320528
116,2282816
117,2410384
118,540928
119,2067392
120,2674560
121,1870480
122,4124464
123,2120416
124,2080528
125,2412608
126,1158400
127,2376112
128,3185568
129,2595296
130,3120688
131,3531168
132,3786080
133,1862848
134,3067776
135,2242048
136,2060160
137,2202992
138,2723888
139,508064
140,2913968
141,2084960
142,5232640
143,2148640
144,3087936
145,2708144
146,3961952
147,556992
148,3782160
149,2040288
150,4692016
151,3829312
152,4043840
153,4602880
154,14341488
155,4057296
156,3867152
157,2403392
158,3605808
159,2127264
160,378576
161,2355168
162,3469088
163,2067376
164,1948320
165,1426112
166,2525120
167,1793952
168,6762400
169,2525856
170,2738608
171,2997264
172,2842960
173,495824
174,1957392
175,2193408
176,3560368
177,3308016
178,2529456
179,2872416
180,2392656
181,2178576
182,3457696
183,3624944
184,2606480
185,2723392
186,2656512
187,1276752
188,2033120
189,1590144
190,3544720
191,2634704
192,1849088
193,3678032
194,3387760
195,4456784
196,1591664
197,3328016
198,4154320
199,3363136
200,3036784
201,474896
202,3286080
203,3260544
204,2667680
205,2553712
206,547856
207,2902880
208,2747632
209,466864
210,3726160
211,3459664
212,2408544
213,437536
214,3845152
215,1887056
216,1456960
217,3220624
218,2010016
219,2681536
220,3613552
221,2822400
222,540048
223,3532640
224,2405952
225,2925808
226,2370816
227,2276512
228,2247344
229,3378160
230,2163360
231,3591488
232,2449072
233,2197344
234,2561056
235,2588064
236,2146576
237,3627616
238,519872
239,2688784
240,2820208
241,3046272
242,2584624
243,3968256
244,2932416
245,2359744
246,1235968
247,3942720
248,3788672
249,2457376
250,2398832
251,2434512
252,3223456
253,1988848
254,2473520
255,2499856
256,3571680
257,3348320
258,3135552
259,2275392
260,2234976
261,3538912
262,3184496
263,2535008
264,445856
265,2620048
266,2337408
267,2039952
268,3448112
269,6120928
270,2283504
271,367920
272,3562080
273,2193152
274,2893296
275,2923344
276,1979072
277,547408
278,4289728
279,3416784
280,2737488
281,2455968
282,3586768
283,3124320
284,4686352
285,3553680
286,1830672
287,2212896
288,2320880
289,1599856
290,2102544
291,4209808
292,2478160
293,2000160
294,2647968
295,2896928
296,2483840
297,3218704
298,3008016
299,3518272
300,2162800
301,478256
302,1837744
