HICOM_PING_START run=13
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
WARNING: timeout at seq 413
WARNING: timeout at seq 423
Progress: 500/2000 (lost: 2)
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2523.283    Std dev: 1078.944
Min:     271.440    Max:     10323.408
P50:    2453.808    P95:     4111.056
P99:    5351.936    P99.9:   8322.208
Throughput: 396 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3729088
2,7809200
3,2868960
4,2704192
5,4332272
6,2576080
7,4063600
8,4862048
9,2381872
10,3856160
11,2369696
12,2208272
13,1756992
14,4790208
15,2369920
16,404720
17,2932128
18,2041936
19,2971808
20,3444000
21,2749216
22,559104
23,3547632
24,731088
25,1545136
26,6199152
27,3358096
28,5277312
29,2189440
30,3875152
31,4527616
32,4253232
33,3856768
34,2108624
35,2205088
36,4373008
37,2709680
38,2823664
39,2405392
40,3330416
41,2341856
42,5439904
43,4775664
44,1024496
45,433952
46,3363712
47,4505248
48,3600320
49,3599920
50,597760
51,4432128
52,5358592
53,1576576
54,2447344
55,1980608
56,2378160
57,3212864
58,2461072
59,2392208
60,2222224
61,3034016
62,2209568
63,2928048
64,2473216
65,3693520
66,2348304
67,2392672
68,2507104
69,2465856
70,2333776
71,2613440
72,2582544
73,416384
74,3191248
75,1845920
76,1910736
77,1860704
78,3326736
79,1875232
80,359760
81,3317888
82,1954384
83,2242304
84,3001744
85,2208848
86,1112752
87,2602528
88,3194944
89,3103616
90,2034320
91,388992
92,1919488
93,448560
94,4261072
95,3412672
96,1943392
97,2672704
98,4113216
99,425328
100,3872432
101,2135824
102,3259376
103,2403680
104,2011296
105,2110512
106,3498032
107,2005952
108,3423360
109,2537072
110,2010608
111,2454848
112,2331456
113,1933424
114,2816560
115,4407280
116,1837344
117,3283088
118,551952
119,3749088
120,1823440
121,3117248
122,2674368
123,1934384
124,1973536
125,2250848
126,1939872
127,1420480
128,2400368
129,2107232
130,2956128
131,3020384
132,3413616
133,1856000
134,3164624
135,2150720
136,569392
137,2448464
138,2183088
139,1742976
140,1846992
141,2011536
142,2097024
143,2232368
144,1951168
145,2160496
146,2564928
147,3405600
148,2734928
149,2455920
150,469760
151,3075808
152,1635472
153,2160800
154,3661968
155,4706016
156,3160784
157,1836304
158,2756176
159,2373200
160,2532064
161,2745440
162,2634784
163,2657168
164,4544416
165,1291504
166,2434256
167,3844496
168,2881872
169,2199920
170,1933584
171,1842304
172,1997168
173,2727440
174,4481808
175,2232176
176,3139568
177,2210352
178,2456000
179,2585040
180,2518432
181,2770400
182,360592
183,1851872
184,2172032
185,2194304
186,2939360
187,2057696
188,1988336
189,3352096
190,2422192
191,2849088
192,4137888
193,2477072
194,502928
195,2828208
196,2042224
197,1262896
198,2134432
199,271440
200,1610208
201,2302160
202,1763312
203,1887664
204,1184480
205,2361936
206,1762912
207,311040
208,3269712
209,3391280
210,1886992
211,339920
212,1329104
213,2353424
214,2283584
215,2154432
216,347904
217,3658688
218,2929344
219,1800752
220,4046272
221,3317344
222,2397216
223,3229536
224,2766016
225,2110592
226,2098992
227,1932176
228,1381776
229,2032336
230,334944
231,2201008
232,1858880
233,2310464
234,1725184
235,3534240
236,3397616
237,2684400
238,3236288
239,3676128
240,1989552
241,1865248
242,2275568
243,1466128
244,3889424
245,2245168
246,2741472
247,3445248
248,3435216
249,3939440
250,2378448
251,1988320
252,2587968
253,1348512
254,2420672
255,1837472
256,1897616
257,2401040
258,3175808
259,579824
260,2144208
261,408224
262,2644144
263,3620176
264,1990768
265,582176
266,3549120
267,2317312
268,2068608
269,4633088
270,2569664
271,1478944
272,2176160
273,3597680
274,2969680
275,3009728
276,2377344
277,2105616
278,2104608
279,2127808
280,3212848
281,2349568
282,2821152
283,2647200
284,336832
285,1934080
286,1332720
287,2312496
288,2972640
289,2297728
290,2295200
291,1872128
292,2830592
293,2573440
294,2427360
295,1385296
296,2269936
297,3768272
298,3496000
299,3038464
300,2226720
301,1453360
302,2049936
303,3282320
304,2965056
305,4809232
306,2080912
307,2038864
308,3095520
309,2454784
310,3179824
311,2241920
312,1738784
313,1969056
314,3266320
315,2651664
316,485760
317,2676608
318,2194240
319,2133280
320,482048
321,1873488
322,2622224
323,2636848
324,1841056
325,466416
326,2735856
327,2725232
328,340976
329,3479424
330,3243616
331,1912032
332,2131536
333,469856
334,2401136
335,1749136
336,2562608
337,3053760
338,1813472
339,2009440
340,3385632
341,442720
342,2759488
343,2104400
344,4252912
345,1261120
346,2083616
347,1855200
348,3661040
349,2097104
350,3512368
351,2727328
352,2627168
353,526960
354,2700352
355,2355072
356,3053488
357,2025888
358,1745392
359,3025312
360,2901488
361,3320752
362,2425680
363,2667408
364,2638704
365,274912
366,2723264
367,458032
368,3282192
369,2002544
370,2794464
371,2700384
372,3785344
373,2411680
374,3171808
375,2098736
376,3495216
377,1930432
378,3689296
379,1485696
380,1953312
381,1941152
382,2325568
383,2513104
384,1872976
385,2036000
386,3603680
387,2672752
388,632336
389,2042944
390,2408576
391,402688
392,2335568
393,5003968
394,474464
395,2398368
396,424336
397,3343808
398,3454480
399,2032544
400,2874288
401,2600368
402,3301968
403,2285408
404,3144464
405,2425792
406,3348496
407,3508720
408,2369792
409,574160
410,2025344
411,2781680
412,2424368
413,1928816
414,5991232
415,4449264
416,2429344
417,3433680
418,3555872
419,2524960
420,2522448
421,1859264
422,3436160
423,1521104
424,423344
425,2713888
426,2483200
427,1496960
428,2424672
429,4473552
430,2280096
431,2122848
432,2138544
433,1927760
434,1531568
435,2148144
436,1229456
437,2001824
438,6869488
439,2861360
440,475360
441,2418208
442,2678624
443,2251824
444,2328048
445,3985056
446,2519312
447,2424112
448,1536912
449,3522496
450,2196528
451,1215376
452,2061088
453,2419728
454,4125216
455,2633920
