========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 1 (0.167%)

Execution Time (μs):
  Mean: 13.847
  Min: 7.152
  Max: 387.952
  50th percentile: 8.400
  95th percentile: 48.528
  99th percentile: 68.048
  99.9th percentile: 387.952

Jitter (μs):
  Mean: 1816.512
  Min: 1098.224
  Max: 8225.872

Response Time (μs):
  Mean: 1830.359
  Min: 1106.080
  Max: 8234.896
  50th percentile: 1599.728
  95th percentile: 2616.000
  99th percentile: 3068.896
  99.9th percentile: 8234.896

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052710,183.984,2710.256,2894.240,0
2,0.101159,11.600,1158.880,1170.480,0
3,0.151492,51.216,1492.240,1543.456,0
4,0.201574,8.096,1573.728,1581.824,0
5,0.251706,8.464,1705.888,1714.352,0
6,0.301444,8.176,1444.336,1452.512,0
7,0.351454,7.584,1454.256,1461.840,0
8,0.401472,39.408,1471.648,1511.056,0
9,0.451554,14.448,1553.984,1568.432,0
10,0.501458,8.032,1458.128,1466.160,0
11,0.551899,7.936,1898.512,1906.448,0
12,0.601384,7.152,1383.648,1390.800,0
13,0.651451,30.128,1451.296,1481.424,0
14,0.701930,7.536,1929.984,1937.520,0
15,0.751403,7.536,1403.360,1410.896,0
16,0.801414,7.600,1413.648,1421.248,0
17,0.851569,7.664,1569.040,1576.704,0
18,0.901453,44.608,1452.928,1497.536,0
19,0.951423,7.376,1423.136,1430.512,0
20,1.001426,7.440,1426.464,1433.904,0
21,1.051561,8.976,1561.344,1570.320,0
22,1.101519,7.904,1519.120,1527.024,0
23,1.151438,7.808,1437.696,1445.504,0
24,1.201413,7.648,1413.456,1421.104,0
25,1.251434,7.808,1433.952,1441.760,0
26,1.301515,8.048,1515.232,1523.280,0
27,1.351427,7.424,1426.768,1434.192,0
28,1.401384,7.808,1384.464,1392.272,0
29,1.451423,7.408,1423.088,1430.496,0
30,1.501690,7.248,1689.568,1696.816,0
31,1.551571,8.128,1571.072,1579.200,0
32,1.601435,7.504,1434.560,1442.064,0
33,1.651421,7.728,1421.248,1428.976,0
34,1.701384,7.792,1384.080,1391.872,0
35,1.751707,7.824,1707.392,1715.216,0
36,1.802588,8.592,2587.600,2596.192,0
37,1.852288,7.776,2288.304,2296.080,0
38,1.902307,7.376,2306.720,2314.096,0
39,1.952452,7.824,2452.336,2460.160,0
40,2.002313,47.120,2312.784,2359.904,0
41,2.052359,7.872,2358.912,2366.784,0
42,2.102212,7.296,2212.464,2219.760,0
43,2.153077,7.776,3076.544,3084.320,0
44,2.201426,8.800,1426.224,1435.024,0
45,2.252450,8.368,2450.080,2458.448,0
46,2.302250,7.824,2250.336,2258.160,0
47,2.352145,7.504,2144.592,2152.096,0
48,2.401248,7.632,1248.368,1256.000,0
49,2.452269,7.472,2269.168,2276.640,0
50,2.502528,9.808,2528.064,2537.872,0
51,2.552276,7.776,2276.304,2284.080,0
52,2.602256,7.344,2255.808,2263.152,0
53,2.652270,7.792,2269.680,2277.472,0
54,2.702245,7.632,2245.120,2252.752,0
55,2.752278,7.312,2277.968,2285.280,0
56,2.802236,7.680,2235.744,2243.424,0
57,2.851979,7.488,1979.088,1986.576,0
58,2.901392,7.264,1391.920,1399.184,0
59,2.952253,7.568,2252.864,2260.432,0
60,3.001829,7.632,1829.312,1836.944,0
61,3.052724,9.648,2723.936,2733.584,0
62,3.101405,8.256,1405.024,1413.280,0
63,3.151862,8.208,1862.304,1870.512,0
64,3.201473,49.984,1473.360,1523.344,0
65,3.252253,7.424,2252.624,2260.048,0
66,3.302555,11.360,2555.392,2566.752,0
67,3.351965,12.320,1965.024,1977.344,0
68,3.401554,18.480,1553.632,1572.112,0
69,3.451742,10.416,1742.256,1752.672,0
70,3.501569,11.408,1568.672,1580.080,0
71,3.551704,10.000,1704.368,1714.368,0
72,3.601597,8.112,1597.040,1605.152,0
73,3.651744,8.288,1744.176,1752.464,0
74,3.701462,8.720,1461.728,1470.448,0
75,3.751720,10.304,1719.760,1730.064,0
76,3.801472,52.336,1471.824,1524.160,0
77,3.851731,8.080,1730.928,1739.008,0
78,3.902252,8.240,2252.480,2260.720,0
79,3.952516,8.560,2516.416,2524.976,0
80,4.001293,8.272,1292.976,1301.248,0
81,4.052292,7.888,2291.712,2299.600,0
82,4.101722,27.248,1722.448,1749.696,0
83,4.151922,7.760,1922.368,1930.128,0
84,4.201251,7.744,1251.104,1258.848,0
85,4.252432,7.920,2431.648,2439.568,0
86,4.302396,8.384,2395.696,2404.080,0
87,4.352412,8.224,2412.224,2420.448,0
88,4.402444,8.320,2443.792,2452.112,0
89,4.452701,11.904,2701.200,2713.104,0
90,4.501277,9.120,1276.960,1286.080,0
91,4.552429,8.624,2429.392,2438.016,0
92,4.603889,12.176,3889.424,3901.600,0
93,4.651715,12.000,1715.360,1727.360,0
94,4.701577,10.416,1576.512,1586.928,0
95,4.752425,9.712,2424.752,2434.464,0
96,4.802323,7.936,2323.120,2331.056,0
