========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.394
  Min: 7.408
  Max: 316.048
  50th percentile: 8.400
  95th percentile: 43.824
  99th percentile: 54.256
  99.9th percentile: 316.048

Jitter (μs):
  Mean: 1277.738
  Min: 969.952
  Max: 3560.064

Response Time (μs):
  Mean: 1290.132
  Min: 979.888
  Max: 3570.192
  50th percentile: 1187.920
  95th percentile: 2021.584
  99th percentile: 3160.384
  99.9th percentile: 3570.192

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051436,184.544,1435.760,1620.304,0
2,0.101179,9.040,1178.880,1187.920,0
3,0.151145,9.040,1144.576,1153.616,0
4,0.201154,36.416,1153.600,1190.016,0
5,0.251039,8.736,1038.624,1047.360,0
6,0.301032,7.664,1031.792,1039.456,0
7,0.351195,8.272,1195.360,1203.632,0
8,0.401048,8.096,1048.032,1056.128,0
9,0.451085,7.408,1084.640,1092.048,0
10,0.501352,8.192,1351.600,1359.792,0
11,0.551234,8.240,1233.664,1241.904,0
12,0.601044,8.272,1044.144,1052.416,0
13,0.651096,46.256,1096.464,1142.720,0
14,0.701029,7.584,1028.816,1036.400,0
15,0.751160,8.224,1159.648,1167.872,0
16,0.801633,8.240,1632.880,1641.120,0
17,0.853151,8.944,3151.440,3160.384,0
18,0.901060,8.192,1060.064,1068.256,0
19,0.951113,9.952,1113.024,1122.976,0
20,1.001066,8.240,1065.728,1073.968,0
21,1.051112,8.720,1112.496,1121.216,0
22,1.100990,8.208,990.144,998.352,0
23,1.151177,8.016,1176.880,1184.896,0
24,1.201065,8.288,1064.752,1073.040,0
25,1.251045,8.480,1045.200,1053.680,0
26,1.301273,10.048,1272.912,1282.960,0
27,1.351167,9.264,1166.832,1176.096,0
28,1.401198,8.080,1198.320,1206.400,0
29,1.451012,7.488,1011.856,1019.344,0
30,1.501380,7.968,1379.648,1387.616,0
31,1.551202,8.320,1202.336,1210.656,0
32,1.601044,8.160,1044.480,1052.640,0
33,1.651089,8.192,1089.360,1097.552,0
34,1.701620,9.408,1620.272,1629.680,0
35,1.752377,11.760,2377.056,2388.816,0
36,1.801191,8.640,1191.248,1199.888,0
37,1.851086,44.608,1085.984,1130.592,0
38,1.901146,8.192,1146.432,1154.624,0
