========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 2 (0.333%)

Execution Time (μs):
  Mean: 15.961
  Min: 7.696
  Max: 566.176
  50th percentile: 9.152
  95th percentile: 46.128
  99th percentile: 77.872
  99.9th percentile: 566.176

Jitter (μs):
  Mean: 1569.735
  Min: 1118.608
  Max: 8877.984

Response Time (μs):
  Mean: 1585.697
  Min: 1127.024
  Max: 8891.664
  50th percentile: 1455.920
  95th percentile: 2373.792
  99th percentile: 3422.816
  99.9th percentile: 8891.664

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051467,185.744,1466.864,1652.608,0
2,0.102785,53.152,2784.976,2838.128,0
3,0.151131,12.160,1130.672,1142.832,0
4,0.201372,11.216,1371.856,1383.072,0
5,0.251248,10.480,1247.808,1258.288,0
6,0.301148,8.912,1147.792,1156.704,0
7,0.351234,9.856,1233.600,1243.456,0
8,0.401178,8.976,1177.952,1186.928,0
9,0.451324,9.184,1324.368,1333.552,0
10,0.501246,10.832,1245.616,1256.448,0
11,0.551245,10.896,1244.752,1255.648,0
12,0.601263,8.752,1263.488,1272.240,0
13,0.651135,9.664,1134.608,1144.272,0
14,0.701283,9.472,1282.880,1292.352,0
15,0.751724,8.608,1723.584,1732.192,0
16,0.801152,8.480,1152.096,1160.576,0
17,0.851609,8.448,1609.440,1617.888,0
18,0.901189,11.536,1188.944,1200.480,0
19,0.951119,8.416,1118.608,1127.024,0
20,1.001285,8.800,1284.848,1293.648,0
21,1.051244,15.616,1244.256,1259.872,0
22,1.102019,9.328,2019.152,2028.480,0
23,1.151253,10.464,1253.104,1263.568,0
24,1.201227,17.152,1226.736,1243.888,0
25,1.251394,17.712,1393.808,1411.520,0
26,1.301189,51.536,1188.960,1240.496,0
27,1.351174,8.400,1174.272,1182.672,0
28,1.401255,8.384,1254.512,1262.896,0
29,1.451230,8.288,1229.936,1238.224,0
30,1.501253,8.944,1253.056,1262.000,0
31,1.551278,8.304,1277.536,1285.840,0
32,1.601287,8.240,1287.424,1295.664,0
33,1.651186,47.648,1185.840,1233.488,0
34,1.701324,77.872,1324.224,1402.096,0
35,1.751187,60.432,1186.832,1247.264,0
36,1.801236,9.616,1235.504,1245.120,0
37,1.851258,8.800,1257.616,1266.416,0
38,1.901186,49.328,1186.016,1235.344,0
39,1.951888,8.448,1887.696,1896.144,0
40,2.001994,8.432,1994.320,2002.752,0
41,2.051182,53.056,1181.888,1234.944,0
42,2.101281,8.816,1280.864,1289.680,0
43,2.151249,11.600,1249.360,1260.960,0
44,2.202005,8.992,2004.928,2013.920,0
45,2.251176,8.720,1176.496,1185.216,0
46,2.302133,8.448,2133.312,2141.760,0
47,2.351152,8.416,1152.160,1160.576,0
48,2.402085,12.064,2084.784,2096.848,0
49,2.451172,10.752,1172.064,1182.816,0
50,2.501429,9.168,1428.576,1437.744,0
51,2.553135,9.168,3134.528,3143.696,0
52,2.602297,8.640,2296.640,2305.280,0
53,2.653044,44.352,3044.448,3088.800,0
54,2.703022,60.144,3022.368,3082.512,0
55,2.752404,21.456,2404.080,2425.536,0
56,2.802908,13.520,2907.856,2921.376,0
