========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.948
  Min: 7.632
  Max: 311.952
  50th percentile: 8.480
  95th percentile: 43.632
  99th percentile: 62.816
  99.9th percentile: 311.952

Jitter (μs):
  Mean: 1815.111
  Min: 1053.152
  Max: 3235.008

Response Time (μs):
  Mean: 1828.059
  Min: 1061.472
  Max: 3243.488
  50th percentile: 1855.120
  95th percentile: 2271.504
  99th percentile: 2871.968
  99.9th percentile: 3243.488

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052002,186.944,2001.520,2188.464,0
2,0.102057,9.696,2057.472,2067.168,0
3,0.151901,9.184,1900.816,1910.000,0
4,0.201175,8.784,1175.392,1184.176,0
5,0.252163,8.576,2163.216,2171.792,0
6,0.302790,8.464,2790.416,2798.880,0
7,0.351806,41.616,1805.872,1847.488,0
8,0.401879,8.176,1879.296,1887.472,0
9,0.451858,8.752,1857.552,1866.304,0
10,0.501890,8.048,1890.368,1898.416,0
11,0.551751,8.400,1751.472,1759.872,0
12,0.602134,8.992,2134.240,2143.232,0
13,0.651771,8.832,1770.512,1779.344,0
14,0.701891,8.464,1890.560,1899.024,0
15,0.751775,8.528,1775.056,1783.584,0
16,0.801907,9.232,1907.248,1916.480,0
17,0.851853,9.040,1852.912,1861.952,0
18,0.901925,8.496,1924.528,1933.024,0
19,0.951193,8.576,1193.072,1201.648,0
20,1.001841,15.360,1841.328,1856.688,0
21,1.051885,8.640,1884.528,1893.168,0
22,1.101933,9.040,1933.152,1942.192,0
23,1.151904,8.976,1903.968,1912.944,0
24,1.202261,10.096,2261.408,2271.504,0
25,1.251184,8.544,1183.888,1192.432,0
26,1.301852,8.848,1851.792,1860.640,0
27,1.351746,8.192,1746.080,1754.272,0
28,1.401885,10.432,1884.592,1895.024,0
29,1.451928,17.648,1928.048,1945.696,0
30,1.502035,17.296,2035.376,2052.672,0
31,1.551190,8.944,1190.288,1199.232,0
32,1.601890,8.336,1890.336,1898.672,0
33,1.651863,9.360,1862.896,1872.256,0
34,1.701915,8.208,1914.624,1922.832,0
35,1.751771,8.400,1770.896,1779.296,0
36,1.802078,8.736,2078.032,2086.768,0
37,1.851191,8.448,1190.880,1199.328,0
38,1.901846,8.800,1846.320,1855.120,0
39,1.951768,8.464,1768.272,1776.736,0
40,2.001888,8.480,1888.112,1896.592,0
41,2.051763,8.320,1763.200,1771.520,0
42,2.102361,9.984,2360.592,2370.576,0
43,2.151865,9.008,1864.832,1873.840,0
44,2.201754,8.400,1753.664,1762.064,0
45,2.251765,8.336,1765.424,1773.760,0
46,2.301896,8.448,1896.176,1904.624,0
47,2.351879,8.896,1878.768,1887.664,0
48,2.402144,8.672,2144.496,2153.168,0
49,2.451843,8.752,1842.528,1851.280,0
50,2.501784,8.448,1784.160,1792.608,0
51,2.551744,8.672,1744.144,1752.816,0
52,2.601848,8.592,1848.256,1856.848,0
53,2.651168,8.544,1167.696,1176.240,0
54,2.701215,8.368,1214.976,1223.344,0
55,2.751745,8.320,1744.752,1753.072,0
56,2.802308,9.888,2307.632,2317.520,0
57,2.851781,8.352,1780.512,1788.864,0
58,2.901785,8.192,1785.280,1793.472,0
59,2.951759,8.192,1759.072,1767.264,0
60,3.002033,8.272,2033.456,2041.728,0
61,3.051174,8.432,1174.192,1182.624,0
62,3.101793,9.024,1792.704,1801.728,0
63,3.151765,8.640,1764.992,1773.632,0
64,3.201764,8.416,1763.760,1772.176,0
65,3.251738,9.600,1737.728,1747.328,0
66,3.302174,7.952,2174.000,2181.952,0
67,3.351745,8.384,1744.928,1753.312,0
68,3.401235,8.256,1234.576,1242.832,0
69,3.451913,9.536,1912.752,1922.288,0
70,3.501319,8.928,1318.560,1327.488,0
71,3.551198,8.432,1198.160,1206.592,0
72,3.601926,8.240,1925.536,1933.776,0
73,3.651766,8.304,1765.728,1774.032,0
74,3.701197,8.000,1197.312,1205.312,0
75,3.751772,8.384,1771.904,1780.288,0
76,3.801874,7.664,1874.496,1882.160,0
77,3.851747,16.320,1747.200,1763.520,0
78,3.902177,8.000,2177.152,2185.152,0
79,3.951749,8.656,1749.344,1758.000,0
80,4.001887,8.352,1886.672,1895.024,0
81,4.051224,8.656,1223.632,1232.288,0
82,4.101843,8.992,1842.768,1851.760,0
83,4.151845,9.072,1845.264,1854.336,0
84,4.202039,8.352,2038.640,2046.992,0
85,4.251753,8.784,1752.864,1761.648,0
86,4.301855,8.336,1854.768,1863.104,0
87,4.351748,8.192,1748.224,1756.416,0
88,4.401891,8.160,1890.864,1899.024,0
89,4.451752,8.320,1752.096,1760.416,0
90,4.501860,8.432,1859.664,1868.096,0
91,4.551850,8.944,1850.320,1859.264,0
92,4.601890,8.352,1889.744,1898.096,0
93,4.651773,8.592,1772.688,1781.280,0
94,4.701370,8.528,1370.448,1378.976,0
95,4.751760,8.352,1760.448,1768.800,0
96,4.801902,8.336,1902.016,1910.352,0
97,4.851765,8.528,1765.120,1773.648,0
98,4.901191,8.288,1190.560,1198.848,0
99,4.952166,8.240,2166.368,2174.608,0
100,5.002046,8.240,2045.760,2054.000,0
101,5.051768,8.080,1767.680,1775.760,0
102,5.102950,10.416,2949.840,2960.256,0
103,5.151793,8.416,1793.296,1801.712,0
104,5.201195,8.112,1195.312,1203.424,0
105,5.251813,67.280,1812.848,1880.128,0
106,5.302049,8.720,2049.120,2057.840,0
107,5.351751,8.080,1750.800,1758.880,0
108,5.401953,8.144,1952.784,1960.928,0
109,5.451811,31.664,1811.472,1843.136,0
110,5.501307,10.000,1307.024,1317.024,0
111,5.551744,9.024,1744.224,1753.248,0
112,5.602050,8.432,2049.888,2058.320,0
113,5.651765,8.256,1764.832,1773.088,0
114,5.701152,8.272,1152.496,1160.768,0
115,5.751161,8.464,1160.736,1169.200,0
116,5.801234,8.432,1234.032,1242.464,0
117,5.852041,8.496,2040.976,2049.472,0
118,5.901796,8.272,1795.904,1804.176,0
119,5.951078,8.320,1077.584,1085.904,0
120,6.001800,8.272,1799.744,1808.016,0
121,6.051758,8.144,1757.920,1766.064,0
122,6.101382,15.776,1381.584,1397.360,0
123,6.152094,8.784,2093.712,2102.496,0
124,6.201764,8.176,1763.744,1771.920,0
125,6.251769,8.160,1768.592,1776.752,0
126,6.301777,8.320,1776.688,1785.008,0
127,6.351744,9.408,1744.272,1753.680,0
128,6.402029,8.160,2028.688,2036.848,0
129,6.451757,8.384,1756.544,1764.928,0
130,6.501902,8.208,1902.352,1910.560,0
131,6.551856,8.864,1856.176,1865.040,0
132,6.601764,8.240,1764.128,1772.368,0
133,6.651168,8.000,1168.000,1176.000,0
134,6.702025,8.032,2024.656,2032.688,0
135,6.751183,8.112,1183.104,1191.216,0
136,6.801896,7.888,1896.400,1904.288,0
137,6.851746,8.048,1745.904,1753.952,0
138,6.901791,8.224,1790.528,1798.752,0
139,6.952303,8.144,2302.672,2310.816,0
140,7.002100,8.160,2099.952,2108.112,0
141,7.052067,8.128,2067.264,2075.392,0
142,7.101169,7.936,1169.184,1177.120,0
143,7.151799,8.672,1799.008,1807.680,0
144,7.201177,8.368,1177.120,1185.488,0
145,7.251334,8.480,1333.760,1342.240,0
146,7.302058,8.672,2058.208,2066.880,0
147,7.351741,7.968,1740.752,1748.720,0
148,7.401804,47.840,1804.000,1851.840,0
149,7.451783,8.608,1783.472,1792.080,0
150,7.502735,8.464,2734.688,2743.152,0
151,7.551952,11.168,1951.856,1963.024,0
152,7.602341,8.464,2340.560,2349.024,0
153,7.651399,8.576,1398.720,1407.296,0
154,7.701887,8.256,1886.960,1895.216,0
155,7.751847,8.624,1846.768,1855.392,0
156,7.801323,9.568,1323.264,1332.832,0
157,7.851750,8.400,1749.808,1758.208,0
158,7.902037,8.320,2036.928,2045.248,0
159,7.951854,8.592,1853.632,1862.224,0
160,8.001083,8.048,1082.928,1090.976,0
161,8.051764,8.336,1764.112,1772.448,0
162,8.101854,8.944,1853.504,1862.448,0
163,8.151081,8.688,1080.992,1089.680,0
164,8.202039,8.416,2038.832,2047.248,0
165,8.251762,8.368,1761.600,1769.968,0
166,8.302187,8.128,2187.360,2195.488,0
