========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.312
  Min: 7.328
  Max: 334.432
  50th percentile: 8.656
  95th percentile: 48.128
  99th percentile: 90.512
  99.9th percentile: 334.432

Jitter (μs):
  Mean: 2387.938
  Min: 1091.936
  Max: 4309.680

Response Time (μs):
  Mean: 2402.250
  Min: 1120.496
  Max: 4318.816
  50th percentile: 2366.928
  95th percentile: 3511.792
  99th percentile: 3901.264
  99.9th percentile: 4318.816

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051641,217.504,1641.488,1858.992,0
2,0.102560,50.000,2560.256,2610.256,0
3,0.152341,9.344,2341.472,2350.816,0
4,0.202407,63.008,2407.136,2470.144,0
5,0.251338,8.640,1337.760,1346.400,0
6,0.303147,9.008,3146.576,3155.584,0
7,0.352191,7.792,2190.544,2198.336,0
8,0.402471,7.872,2471.328,2479.200,0
9,0.452228,47.776,2228.288,2276.064,0
10,0.503536,8.784,3536.016,3544.800,0
11,0.552171,7.952,2171.168,2179.120,0
12,0.603239,9.760,3239.488,3249.248,0
13,0.652395,58.464,2395.024,2453.488,0
14,0.702507,8.304,2506.800,2515.104,0
15,0.752308,8.320,2308.048,2316.368,0
16,0.803248,26.336,3248.032,3274.368,0
17,0.852221,7.920,2220.832,2228.752,0
18,0.903183,7.680,3182.672,3190.352,0
19,0.952327,8.816,2327.008,2335.824,0
20,1.002895,11.392,2895.280,2906.672,0
21,1.052591,10.544,2591.296,2601.840,0
22,1.103353,9.088,3352.752,3361.840,0
23,1.152340,8.336,2339.904,2348.240,0
24,1.203146,7.952,3146.064,3154.016,0
25,1.252312,8.080,2311.760,2319.840,0
26,1.302653,8.000,2652.768,2660.768,0
27,1.352206,7.728,2205.808,2213.536,0
28,1.403447,8.080,3446.688,3454.768,0
29,1.452166,7.632,2166.400,2174.032,0
30,1.502754,7.328,2754.384,2761.712,0
31,1.552608,8.656,2608.176,2616.832,0
32,1.603052,7.840,3052.160,3060.000,0
33,1.652240,25.824,2240.368,2266.192,0
34,1.703352,8.432,3351.776,3360.208,0
35,1.752128,7.648,2128.272,2135.920,0
36,1.802502,8.016,2501.568,2509.584,0
37,1.852767,7.968,2766.784,2774.752,0
38,1.901469,9.152,1469.104,1478.256,0
39,1.952370,8.480,2370.048,2378.528,0
40,2.003494,10.096,3493.520,3503.616,0
41,2.052191,8.880,2191.456,2200.336,0
42,2.102513,8.464,2512.752,2521.216,0
43,2.152208,8.352,2207.568,2215.920,0
44,2.203471,36.016,3470.848,3506.864,0
45,2.252216,8.112,2216.304,2224.416,0
46,2.303197,8.784,3197.424,3206.208,0
47,2.352212,8.528,2212.256,2220.784,0
48,2.403155,7.936,3155.184,3163.120,0
49,2.452327,8.368,2327.040,2335.408,0
50,2.502497,7.648,2496.720,2504.368,0
51,2.552213,7.952,2212.848,2220.800,0
52,2.603360,8.752,3359.968,3368.720,0
53,2.652178,7.904,2178.144,2186.048,0
54,2.702405,8.176,2404.592,2412.768,0
55,2.752198,8.448,2198.240,2206.688,0
56,2.803338,15.824,3338.352,3354.176,0
57,2.851146,8.672,1146.432,1155.104,0
58,2.901193,8.272,1192.512,1200.784,0
59,2.952210,8.224,2209.984,2218.208,0
60,3.002558,9.744,2557.520,2567.264,0
61,3.052382,9.664,2381.600,2391.264,0
62,3.101140,9.680,1139.712,1149.392,0
63,3.152664,8.608,2663.520,2672.128,0
64,3.203650,9.008,3650.384,3659.392,0
65,3.252345,7.888,2345.456,2353.344,0
66,3.301713,8.928,1712.528,1721.456,0
67,3.352210,8.288,2210.400,2218.688,0
68,3.403332,8.128,3332.016,3340.144,0
69,3.452382,8.176,2382.224,2390.400,0
70,3.502698,10.544,2697.840,2708.384,0
71,3.551663,13.392,1663.280,1676.672,0
72,3.602740,11.232,2739.920,2751.152,0
73,3.651252,17.184,1251.920,1269.104,0
74,3.701354,9.776,1353.952,1363.728,0
75,3.752177,9.056,2177.056,2186.112,0
76,3.802605,9.344,2604.592,2613.936,0
77,3.852316,8.896,2315.792,2324.688,0
78,3.901203,8.816,1202.624,1211.440,0
79,3.952359,11.296,2359.328,2370.624,0
80,4.001363,9.552,1362.656,1372.208,0
81,4.052458,8.432,2458.416,2466.848,0
82,4.102956,15.808,2955.616,2971.424,0
83,4.151242,48.128,1242.064,1290.192,0
84,4.202656,8.000,2655.536,2663.536,0
85,4.251540,8.080,1539.904,1547.984,0
86,4.303463,30.608,3462.864,3493.472,0
87,4.351806,8.384,1805.936,1814.320,0
88,4.401199,8.080,1199.392,1207.472,0
89,4.452340,8.512,2340.112,2348.624,0
90,4.503501,9.168,3501.200,3510.368,0
91,4.552187,7.792,2187.392,2195.184,0
92,4.603203,9.008,3203.456,3212.464,0
93,4.652502,8.944,2501.872,2510.816,0
94,4.702791,8.352,2790.816,2799.168,0
95,4.751449,8.624,1449.168,1457.792,0
96,4.803414,56.064,3414.128,3470.192,0
97,4.852230,8.000,2229.600,2237.600,0
98,4.903723,8.592,3723.456,3732.048,0
99,4.951501,8.448,1500.752,1509.200,0
100,5.002473,9.504,2473.424,2482.928,0
101,5.052369,10.576,2369.024,2379.600,0
102,5.102909,10.000,2909.040,2919.040,0
103,5.152203,8.800,2202.896,2211.696,0
104,5.203203,33.520,3202.928,3236.448,0
105,5.252209,8.448,2208.976,2217.424,0
