========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2216.292    Std dev: 922.798
  Min:      59.776    Max:     9621.296
  P50:    1892.896    P95:     4109.456
  P99:    6041.568    P99.9:   9110.288
Throughput: 451 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3145120
2,3872848
3,1626960
4,1894032
5,1739056
6,2606288
7,1494784
8,6109632
9,3029328
10,984976
11,4109456
12,1591680
13,2287056
14,4529504
15,3446368
16,1896640
17,3306640
18,1411712
19,1753680
20,1492928
21,2198976
22,1630176
23,2252224
24,1881392
25,2332912
26,1624464
27,2497568
28,2583184
29,5565376
30,1408144
31,1963632
32,1425408
33,1557072
34,2439184
35,2719648
36,4312048
37,1572800
38,2240880
39,1725056
40,2449968
41,1533952
42,3587568
43,3171552
44,1587408
45,1670432
46,1396176
47,1583504
48,1050560
49,1801552
50,2660416
51,1473120
52,2363760
53,1454960
54,2015648
55,1423120
56,1497728
57,1696864
58,1618048
59,2885472
60,1644672
61,1986432
62,1751136
63,3415392
64,2171680
65,1579600
66,2300320
67,1348496
68,1299312
69,1820960
70,3851040
71,1667072
72,1916848
73,1276528
74,1643696
75,2552144
76,2520592
77,1468848
78,2908464
79,1427456
80,1987248
81,1487072
82,1544080
83,3408480
84,2838528
85,1599632
86,2067840
87,1745072
88,1937712
89,1345744
90,2381792
91,1610624
92,2248576
93,2005344
94,1725424
95,2987200
96,2029344
97,1441376
98,1535296
99,3156592
100,5295216
101,1519424
102,2243328
103,1632432
104,2501552
105,1578048
106,6711856
107,1361568
108,1771952
109,1362608
110,1614656
111,1140400
112,1444512
113,1456752
114,2410640
115,2886000
116,1532080
117,2273728
118,1431200
119,2633776
120,1678368
121,2256624
122,4151840
123,1653392
124,2478560
125,3997024
126,3981584
127,1634176
128,1787888
129,2986672
130,1070384
131,1549216
132,1392640
133,1834080
134,1429904
135,1763424
136,1385472
137,1618400
138,2626288
139,3022864
140,3538192
141,1683088
142,2455600
143,1633584
144,1879088
145,3059424
146,5573072
147,1612416
148,1767312
149,1719808
150,2621552
151,1772496
152,1885600
153,4387344
154,1837712
155,1929200
156,1812800
157,2185424
158,4090512
159,1779072
160,2369840
161,1790720
162,2080032
163,1580272
164,2010416
165,1786960
166,2524528
167,1785840
168,6314064
169,1573968
170,2296032
171,1738528
172,2142544
173,1843904
174,2798352
175,4252000
176,1827568
177,1982576
178,1902848
179,2077936
180,1750064
181,1829024
182,1363744
183,2234480
184,1431136
185,1480640
186,1695424
187,2508528
188,1572496
189,3072784
190,1637552
191,2175712
192,1719904
193,2066720
194,1622064
195,1867072
196,1465808
197,2809872
198,1715312
199,2446672
200,2579904
201,999872
202,2686816
203,5842768
204,3813136
205,1797776
206,1838016
207,1949456
208,2364416
209,1771392
210,1835040
211,1828832
212,2770160
213,1543296
214,2071072
215,1628960
216,2206592
217,1296848
218,1501616
219,1959056
220,1534624
221,2258384
222,1653120
223,1882128
224,1697104
225,1604736
226,1453376
227,1656224
228,1448288
229,1595600
230,2484096
231,1538144
232,2409376
233,1516992
234,2255104
235,1500432
236,1778704
237,1548464
238,2398048
239,1536912
240,2733024
241,1494336
242,1931632
243,1602160
244,2312832
245,5716976
246,2250224
247,1843696
248,1917312
249,1507904
250,2551696
251,1787024
252,2411344
253,1784864
254,1817296
255,1433776
256,1505472
257,2423648
258,1347712
259,1840512
260,1519824
261,2734256
262,3336656
263,1612880
264,2856272
265,3402864
266,1736592
267,2493376
268,1785040
269,2719376
270,1744960
271,1751888
272,1506080
273,2423184
274,1460352
275,2263088
276,1639184
277,2110320
278,2465248
279,2136912
280,3785952
281,1625520
282,2601872
283,1401936
284,2575440
285,3275552
286,1456144
287,2634768
288,4648272
289,1504240
290,1831760
291,1594240
292,2373888
293,1340912
294,1613168
295,944976
296,1636176
297,1541008
298,2551424
299,2451264
300,1662704
301,2671328
302,1566912
303,2788656
304,1425696
305,1797056
306,1733840
307,2453872
308,1647760
309,2238160
310,1879408
311,2810144
312,3038592
313,1579056
314,2565968
315,3998912
316,1482512
317,2730960
318,1511280
319,2505184
320,1436176
321,2260352
322,1486512
323,2615552
324,4533744
325,3390944
326,1612768
327,2346080
328,1651232
329,2432864
330,4249312
331,1397808
332,2153136
333,1789120
334,2828272
335,3639920
336,1533152
337,2180896
338,1430960
339,1554912
340,2556288
341,2493760
342,1784864
343,2028240
344,1723424
345,2471888
346,1455888
347,2975408
348,1535200
349,1838064
350,2959872
351,2812080
352,2601856
353,1510704
354,2315008
355,4097120
356,1639216
357,2547248
358,3781600
359,1678896
360,2410464
361,1587232
362,2055104
363,1911936
364,1854256
365,4297696
366,1637312
367,2493632
368,1564624
369,2422400
370,1695344
371,2096544
372,1431424
373,1401168
374,5338624
375,1392016
376,2180720
377,1694000
378,3045744
379,3391616
380,1534944
381,2361664
382,2004800
383,2785376
384,3743056
385,1662736
386,1704176
387,1480656
388,1598128
389,2412528
390,2529472
391,4207888
392,1251808
393,2684208
394,1831504
395,2086288
396,1831056
397,1899856
398,1611008
399,2559392
400,4666960
401,1516624
402,1974864
403,2354688
404,2141504
405,1883408
406,1688832
407,1529120
408,2337312
409,2003440
410,2196960
411,3963808
412,1680688
413,1927424
414,4174320
415,7968912
416,1689072
417,1944016
418,1524160
419,2978048
420,3340608
421,4302912
422,3737472
423,1856576
424,2645488
425,3647264
426,1670000
427,2297872
428,1965184
429,2029632
430,1647296
431,2615104
432,1570496
433,2473680
434,1826336
435,1715696
436,1876208
437,6411312
438,1620224
439,1825280
440,1712464
441,2559696
442,1874608
443,2107264
444,4030544
445,4257344
446,1960336
447,1809600
448,1938016
449,1927232
450,1734048
451,2507232
452,1646384
453,1892576
454,1965072
455,2564048
456,1600848
457,1909856
458,1745856
459,3068016
460,1613296
461,1778432
462,1581456
463,6438656
464,2036496
465,2272688
466,1794864
467,2081280
468,1763488
469,1831456
470,1564784
471,2770544
472,1720416
473,2037008
474,1730880
475,2228944
476,3915248
477,1691952
478,2181984
479,4062528
480,2074800
481,2086336
482,1686352
483,1877648
484,2159680
485,2189024
486,1823376
487,1737280
488,4390288
489,1418464
490,2342288
491,1880096
492,1824048
493,1538768
494,3186576
495,1688960
496,2000992
497,1834864
498,1715360
499,1642896
500,2777696
501,1698592
502,2574336
503,2094192
504,1783680
505,1636800
506,1907008
507,1815184
508,2258800
509,8130960
510,1550384
511,2452400
512,4052208
513,1700512
514,1971184
515,1582352
516,2386128
517,1848976
518,2144768
519,4661728
520,1949472
521,1641600
522,1735200
523,2003920
524,1731760
525,2389344
526,3741040
527,1698576
528,2359376
529,1790752
530,2093424
531,4476560
532,1593376
533,2314928
534,1641792
535,1959104
536,1835536
537,2002368
538,1669504
539,2887760
540,3845632
541,2053536
542,1680224
543,1771104
544,2475072
545,1701904
546,1931680
547,1841488
548,2220128
549,1855824
550,1936800
551,1988224
552,2183024
553,1742272
554,2485488
555,1215824
556,2621552
557,1825952
558,6041568
559,1729248
560,2580576
561,1706752
562,1939440
563,1596240
564,2442880
565,1713856
566,2658656
567,1748272
568,1808000
569,1782080
570,1791920
571,1719680
572,3252784
573,1704976
574,1659984
575,1833456
576,1781888
577,2214544
578,1948128
579,1607952
580,2711824
581,1629952
582,2006160
583,1802224
584,2755248
585,3587296
586,1572112
587,2258960
588,1650320
589,1994800
590,4027136
591,4476032
592,1676736
593,1803088
594,1789632
595,2481248
596,1696864
597,2434896
598,1793584
599,1880848
600,1798128
601,3075168
602,1812336
603,1935152
604,1660080
605,2007248
606,1559728
607,2094480
608,1993776
609,6291792
610,1888976
611,2026704
612,1647200
613,2422016
614,1697728
615,2021504
616,1816176
617,2131456
618,1794320
619,2460592
620,1593920
621,2147744
622,1624768
623,2380496
624,1791936
625,2889552
626,3587216
627,1831952
628,1875040
629,1823952
630,2465104
631,1824368
632,1966544
633,2404288
634,1784656
635,1429248
636,2189584
637,1533232
638,2407696
639,1455952
640,2567152
641,1515392
642,2395568
643,1832752
644,2579920
645,3733968
646,1713360
647,2206384
648,1403056
649,2425312
650,1389152
651,2489616
652,2824256
653,3203744
654,2333056
655,1362528
656,2351088
657,1612848
658,1361760
659,2577408
660,1417952
661,1383488
662,3123472
663,3681648
664,1691280
665,2489648
666,1477200
667,2937872
668,1485792
669,1766032
670,1261520
671,1509520
672,1577536
673,1411504
674,2322096
675,1652432
676,2387744
677,4488128
678,3135536
679,1442560
680,1568016
681,3018544
682,2454864
683,1843024
684,1834144
685,1577120
686,3330000
687,3563728
688,3240720
689,1421744
690,1555696
691,5520128
692,1546688
693,2693520
694,1492736
695,1911232
696,1673136
697,2365760
698,1597792
699,2469088
700,4412560
701,1514896
702,1820064
703,1392384
704,1418624
705,1458048
706,1448480
707,2358688
708,1760464
709,2527392
710,3747744
711,1709552
712,2400384
713,1604464
714,2382064
715,1735632
716,1858112
717,1707248
718,2660928
719,1494320
720,2524656
721,1675680
722,2076032
723,1608144
724,2383248
725,1678848
726,2270240
727,1711360
728,2309584
729,4040224
730,1612256
731,2391840
732,4635824
733,3261808
734,1484352
735,2200416
736,1462592
737,2441856
738,1460704
739,2376704
740,4302000
741,1592032
742,2297376
743,1354256
744,2541184
745,4436864
746,3276672
747,1482880
748,1696544
749,1733632
750,2213872
751,1740240
752,2340560
753,4229760
754,1647664
755,2391776
756,1600288
757,2560512
758,3646048
759,1542880
760,2520096
761,1537216
762,2372208
763,1690432
764,2254976
765,1477728
766,2318912
767,1728080
768,2362048
769,1844576
770,2579344
771,1821072
772,2016848
773,1524256
774,1821152
775,1755200
776,2963632
777,1705744
778,2113312
779,1678432
780,1890432
781,1785808
782,2303568
783,4714976
784,1714576
785,1778240
786,1410944
787,2232464
788,1668016
789,2674240
790,1399808
791,2238288
792,1701536
793,2257136
794,1447776
795,2228080
796,1268832
797,1634368
798,1599376
799,1566112
800,2399088
801,1640688
802,2683024
803,1544208
804,1962272
805,4791216
806,1654464
807,2009696
808,1717216
809,1866816
810,1583776
811,2219008
812,4376656
813,2392816
814,1572848
815,4071568
816,1678608
817,2127440
818,1722976
819,2735152
820,1507600
821,2063216
822,1916080
823,1715792
824,1683488
825,2448528
826,4250880
827,1473696
828,2169856
829,1986720
830,3825856
831,2054752
832,1760368
833,2492896
834,1392768
835,2832448
836,3525968
837,1727152
838,2431104
839,1509776
840,2309888
841,2095216
842,1861040
843,1658720
844,2930800
845,1460944
846,2049408
847,1696688
848,2452688
849,1522464
850,2470608
851,4095968
852,1487264
853,2344384
854,3778368
855,1477376
856,3006400
857,3212464
858,1449424
859,1542800
860,1807792
861,1664720
862,1882592
863,1867120
864,1860464
865,1343264
866,1451920
867,1536464
868,1578480
869,2426400
870,1580096
871,2467520
872,1707904
873,1669152
874,1446512
875,1559744
876,1022304
877,1512576
878,2658112
879,4406192
880,3907760
881,1816912
882,1684480
883,4142128
884,1785072
885,2371904
886,1814096
887,2291760
888,1599824
889,2186512
890,1838448
891,1939136
892,1693360
893,2410384
894,1739648
895,2491216
896,3912752
897,1884400
898,1818048
899,1476048
900,2584928
901,4298144
902,3944912
903,1796512
904,2001552
905,3782176
906,1588704
907,2706544
908,4515584
909,1804992
910,2063888
911,2113824
912,1522144
913,1682096
914,3156976
915,1745152
916,2955936
917,2622848
918,1604432
