========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2199.211    Std dev: 912.077
  Min:      61.936    Max:     9472.064
  P50:    1871.872    P95:     4155.440
  P99:    5822.832    P99.9:   8715.552
Throughput: 455 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2985440
2,4228128
3,1931520
4,2095824
5,1478208
6,4231584
7,5614368
8,5215008
9,2464176
10,2926016
11,1973344
12,1491504
13,1778320
14,1792016
15,2572544
16,4303280
17,1664528
18,1777680
19,3815520
20,5200656
21,3576176
22,1467680
23,2368672
24,4519376
25,1547936
26,1603808
27,1587040
28,2990896
29,1330032
30,1918928
31,1420144
32,2846464
33,3400416
34,5446368
35,2285360
36,9472064
37,2827856
38,4060592
39,2178224
40,4091744
41,7253648
42,2590976
43,1743664
44,1610224
45,1496144
46,1312000
47,1832576
48,4013920
49,1490944
50,2073664
51,1237120
52,2538560
53,1469552
54,1508992
55,2203792
56,2946800
57,1857120
58,2086624
59,1703664
60,3863136
61,2283296
62,1553632
63,2513216
64,1352208
65,2351952
66,1883472
67,3770384
68,4399600
69,4167888
70,1528464
71,1833776
72,1436512
73,2402816
74,2046256
75,1872864
76,2238384
77,2661728
78,1599120
79,5754560
80,1975584
81,1956496
82,8003760
83,1449056
84,2178784
85,2561664
86,1692560
87,1502880
88,3153008
89,4092784
90,1607824
91,1754176
92,1725264
93,1820176
94,1271264
95,1434400
96,1648080
97,1612688
98,4519984
99,2082960
100,1780832
101,2145152
102,1758272
103,6188848
104,1684096
105,1965456
106,1348800
107,2826320
108,1619552
109,3674432
110,2689520
111,1743568
112,6192224
113,2104624
114,2083072
115,5046672
116,2787856
117,3937536
118,5181728
119,2928960
120,1585840
121,1993968
122,1771216
123,4158096
124,2148800
125,1654752
126,2125936
127,1859376
128,2614192
129,1639408
130,2056672
131,1816976
132,2124864
133,1874224
134,2357600
135,1510768
136,2556000
137,2157184
138,5787744
139,1851360
140,1991472
141,4007232
142,1568080
143,2137936
144,1635392
145,2604320
146,2033248
147,1929248
148,1741040
149,2112112
150,1706656
151,1976672
152,2071088
153,2115024
154,1967856
155,2136016
156,3650544
157,1759760
158,2702640
159,2055808
160,1898576
161,1784512
162,2827744
163,1675264
164,1035264
165,1677008
166,3374624
167,1748704
168,1951744
169,4006672
170,1825584
171,1705264
172,4456928
173,1857440
174,2301072
175,1750848
176,5822832
177,1663904
178,2629792
179,1706416
180,1762880
181,1606480
182,6562704
183,1761760
184,1881328
185,1522896
186,3207744
187,1509856
188,2002208
189,1849728
190,3477984
191,2531552
192,4014608
193,3955856
194,1638880
195,2630592
196,1597200
197,2370128
198,1749840
199,2229008
200,4059104
201,1513808
202,2217568
203,1727472
204,2613696
205,1602096
206,1989008
207,1645040
208,2707024
209,1644320
210,1823168
211,4078848
212,1690448
213,2800016
214,1585696
215,2456256
216,3300992
217,2032752
218,6331152
219,1856384
220,1846112
221,2033216
222,2355184
223,1681760
224,1888320
225,1781040
226,1832624
227,1592128
228,2742304
229,1823680
230,1790656
231,1605872
232,2804912
233,3126672
234,1609520
235,3300320
236,2138576
237,1188432
238,1852960
239,2072816
240,1738096
241,2693584
242,1839536
