========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2239.281    Std dev: 993.617
  Min:      59.264    Max:     9322.432
  P50:    1929.920    P95:     4269.456
  P99:    6488.064    P99.9:   8446.976
Throughput: 447 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,528080
2,2369200
3,1897088
4,2397024
5,3645920
6,8011984
7,1404624
8,2319568
9,5632320
10,1966944
11,1462608
12,3061568
13,8135872
14,1485072
15,6483856
16,1541168
17,1692352
18,1486608
19,6930928
20,1662336
21,2208256
22,1366800
23,1967472
24,1402400
25,2354240
26,8275664
27,1515632
28,2380192
29,1993936
30,6448352
31,1498864
32,1692352
33,1286688
34,3870992
35,1576928
36,2316000
37,2608704
38,5535328
39,1634096
40,1729600
41,1875680
42,1319936
43,9322432
44,1735808
45,2569072
46,1604912
47,5991632
48,1658432
49,2838208
50,1746640
51,5664208
52,1434112
53,7142464
54,1892784
55,1945760
56,1555120
57,1768960
58,1749808
59,3562080
60,1378400
61,2155232
62,1680496
63,1341776
64,1682304
65,1892512
66,1316528
67,2411264
68,1566688
69,2537584
70,3295856
71,1881392
72,3533456
73,4107168
74,1496160
75,5757520
76,1439696
77,1818368
78,4838672
79,3097920
80,4501136
81,1747408
82,2262496
83,4330448
84,1513952
85,1890000
86,4445840
87,1539568
88,2434128
89,4307968
90,1437536
91,2054560
92,4284544
93,1469136
94,1990256
95,1848208
96,2175568
97,4352096
98,3659568
99,1597216
100,2226720
101,4365328
102,1932192
103,2190768
104,1580080
105,1863360
106,1571872
107,3296480
108,3269456
109,1550592
110,2588640
111,1546768
112,2679040
113,3702432
114,1854288
115,1685776
116,1416560
117,2590800
118,1719920
119,3527408
120,1686160
121,3396272
122,1717328
123,1529312
124,2339184
125,1460128
126,1167760
127,1782896
128,1216688
129,1370880
130,2122752
131,1553344
132,1721424
133,2303328
134,1528512
135,2251504
136,2481136
137,3167424
138,2530768
139,1890928
140,2304944
141,5371728
142,1637728
143,2325136
144,3607920
145,1522448
146,1406288
147,1468944
148,3742240
149,1576896
150,2586944
151,2504864
152,4316896
153,2610624
154,2406320
155,1477840
156,2636432
157,2013232
158,1748656
159,1596096
160,2250656
161,2878048
162,1860384
163,2868640
164,1601392
165,1693584
166,1671616
167,1407088
168,2411280
169,1443168
170,2735840
171,3334368
172,2465936
173,1768016
174,2078576
175,1645168
176,1478720
177,1225440
178,1750656
179,1488912
180,2432160
181,1582400
182,2149456
183,1172864
184,1401888
185,1584096
186,2391440
187,1964256
188,2363616
189,1634624
190,1429536
191,3131744
192,2757696
193,1365088
194,1515888
195,1667936
196,3396272
197,1443648
198,1506816
199,1563328
200,1578704
201,2004640
202,1380032
203,1472704
204,1422544
205,1432736
206,1263664
207,2443072
208,1458112
209,1395536
210,1621216
211,2198672
212,1372624
213,2511312
214,2549472
215,1729424
216,1376064
217,2311088
218,1845552
219,2635344
220,1645840
221,2123424
222,1560112
223,1591280
224,2636512
225,1787968
226,1518208
227,2452784
228,1586160
229,2641808
230,3450784
231,1503344
232,2409664
233,1404128
234,1500144
235,2381424
236,1549728
237,1855680
238,1399728
239,2086224
240,1590512
241,2299440
242,1696016
243,2059184
244,1401168
245,1359936
246,1954288
247,1620992
248,1639440
249,1682592
250,2512544
251,1669696
252,2505456
253,1609472
254,1837968
255,1516288
256,3488928
257,1352288
258,2252096
259,2274896
260,1885056
261,2250688
262,2263024
263,1651440
264,1734912
265,2110672
266,1065248
267,1395792
268,3480544
269,3335776
270,1652656
271,2354784
272,2690240
273,1594848
274,1447008
275,2925392
276,1530000
277,2422816
278,3501952
279,1609504
280,2229328
281,1767856
282,2323248
283,5921360
284,4482864
285,5994912
286,1473024
287,2283968
288,1665696
289,2073152
290,3011040
291,2418112
292,1499728
293,1487824
294,3888752
295,3959184
296,3750384
297,5147872
298,2736768
299,1394224
300,2801552
301,4013488
302,1774848
303,2631600
304,1500576
305,2103440
306,1377600
307,2524128
308,2264336
309,1625696
310,2813408
311,1682464
312,1640800
313,1655328
314,5073472
315,2044400
316,1211552
317,4191920
318,1812368
319,1913104
320,1591088
321,2509056
322,1524720
323,2284928
324,1481360
325,1365424
326,2420832
327,3226672
328,3173504
329,1578976
330,1427232
331,1925600
332,1576608
333,1854352
334,1611456
335,2531328
336,4391888
337,1556880
338,1735664
339,1391312
340,1424784
341,5429488
342,1430320
343,2421392
344,1542448
345,2187712
346,4376752
347,1573360
348,2402112
349,1555056
350,2337328
351,2696064
352,5515664
353,1398704
354,2771216
355,1524800
356,1852128
357,1239680
358,1418256
359,1423376
360,1694448
361,2323184
362,1593408
363,2318720
364,1519504
365,2577744
366,1515280
367,2017648
368,2955504
369,1845136
370,1640896
371,1777312
372,1469136
373,1299568
374,2486304
375,2493120
376,1837232
377,2630160
378,1763536
379,1717968
380,1390368
381,1654160
382,3290480
383,1955552
384,1428464
385,2934000
386,3654000
387,1607152
388,2159824
389,1558784
390,1230560
391,1124224
392,1376640
393,1455552
394,2346704
395,1358592
396,1966192
397,1311456
398,2271280
399,2442896
400,1815216
401,1257984
402,2153408
403,4401536
404,1459584
405,2399728
406,1520896
407,2455040
408,4503952
409,3451792
410,1443520
411,2578464
412,1627024
413,2316016
414,1559056
415,2400960
416,2738176
417,1879072
418,1405168
419,1815712
420,1572144
421,2491152
422,4496160
423,1559760
424,1977888
425,1443424
426,2534592
427,1577120
428,6694336
429,1582224
430,2044592
431,1684960
432,2368752
433,1707408
434,2845008
435,1502720
436,1833904
437,1771440
438,2858848
439,1742208
440,2431296
441,3154496
442,1449280
443,1425952
444,2400496
445,2806704
446,2054112
447,2896912
448,2811984
449,1385312
450,2696176
451,4329360
452,1855648
453,1903024
454,1711216
455,1953520
456,1442256
457,2630368
458,1737936
459,2795952
460,3752608
461,3970736
462,1531488
463,2408528
464,1617984
465,2305824
466,1503200
467,2222864
468,1799424
469,2399200
470,4492640
471,1491376
472,1855328
473,1777504
474,2241296
475,1956112
476,2309872
477,2250544
478,1546992
479,1448096
480,2310080
481,1531168
482,2362496
483,4710816
484,1432800
485,1967808
486,1730592
487,2287440
488,1676976
489,2320960
490,1614576
491,2574640
492,1497632
493,2713920
494,1548656
495,2056624
496,1632576
497,2880240
498,1758928
499,1865504
500,1519424
501,1961344
502,1345200
503,3626528
504,1523296
505,1704448
506,1717600
507,2954672
508,3586800
509,1665280
510,1684832
511,1604896
512,1606496
513,5088272
514,1622624
515,2781312
516,3551264
517,1691744
518,2296944
519,1586464
520,2529632
521,1590848
522,2387152
523,4353200
524,1336960
525,2791216
526,1640880
527,2325232
528,1552704
529,2460112
530,1659104
531,2831888
532,3839728
533,1396672
534,2449680
535,1422576
536,2386496
537,1559488
538,2689008
539,3354416
540,2148288
541,2694832
542,1524832
543,2231456
544,3404416
545,1615648
546,2394352
547,2602976
548,1733632
549,1521264
550,4304544
551,2040912
552,1526672
553,2587504
554,1700800
555,2730688
556,2906832
557,1273456
558,1478224
559,1908240
560,1460656
561,2245280
562,4300144
563,1263168
564,2344400
565,1646256
566,2387120
567,2619120
568,3301120
569,2282352
570,1465856
571,2302960
572,1482288
573,2570160
574,1422352
575,2313232
576,4239232
577,1489504
578,2409488
579,1506352
580,2488880
581,4635728
582,1978752
583,1911344
584,3538512
585,1927888
586,2072448
587,1473296
588,2554784
589,1753280
590,2628368
591,1227136
592,2546576
593,1411360
594,3001536
595,1863488
596,1968032
597,2095168
598,2722208
599,2477616
600,1656912
601,6745168
602,1838672
603,1935360
604,1700416
605,2152848
606,1595296
607,2298304
608,1385936
609,1486144
610,2334560
611,1508976
612,1488448
613,3805072
614,1590656
615,2398656
616,1673552
617,2212784
618,4517120
619,3324704
620,1387168
621,2606112
622,4273376
623,1821952
624,2208560
625,1388736
626,2459616
627,1564896
628,2321328
629,2849648
630,5273744
631,2088080
632,1748672
633,2080224
634,3204576
635,1558144
636,2337968
637,1430288
638,1847968
639,1599120
640,1907040
641,1473088
642,2385024
643,1470784
644,3168640
645,3177136
646,1632368
647,1348640
648,2331072
649,2787584
650,2071088
651,1977296
652,4281360
653,1725824
654,2255536
655,1417280
656,3112272
657,1427504
658,1837088
659,3728784
660,1437760
661,1589520
662,5376288
663,1268256
664,2328080
665,1414864
666,1472672
667,1696848
668,1288240
669,2614720
670,1429344
671,6653536
672,1546576
673,2463984
674,1345680
675,2173840
676,1227616
677,1533680
678,2384848
679,1455376
680,1610624
681,1419584
682,2315216
683,5106080
684,1428352
685,1827808
686,1172848
687,2806080
688,3732176
689,1983200
690,1978672
691,1565440
692,2570496
693,4016544
694,1629616
695,2853248
696,1710496
697,1742608
698,1652448
699,2172576
700,1627792
701,2462720
702,1552912
703,2321456
704,1640224
705,2523744
706,1986192
707,1860656
708,1617824
709,2646896
710,8131568
711,1336864
712,2361040
713,2391520
714,1597008
715,1468400
716,3349488
717,3899536
718,1296736
719,2455136
720,1342672
721,1457104
722,1509312
723,1420704
724,1793344
725,1300304
726,2139632
727,1394496
728,1641696
729,1666384
730,1284896
731,1754848
732,1470560
733,6598288
734,1401888
735,1735168
736,1704720
737,2521504
738,1471696
739,2653648
740,1665136
741,1658144
742,1506704
743,2612832
744,2669984
745,1840608
746,3949888
747,1340432
748,2312064
749,1699376
750,2317216
751,1540416
752,2387552
753,1620496
754,2524512
755,2419840
756,5648176
757,1339488
758,1243104
759,2997680
760,2281664
761,1622144
762,2332912
763,1588576
764,2294080
765,4357392
766,1722128
767,2003184
768,4258912
769,1401088
770,2111472
771,1706048
772,2423296
773,1556384
774,2720304
