========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    24 (1.200%)
RTL (us):
  Mean:   2237.378    Std dev: 1059.155
  Min:      48.256    Max:     9692.176
  P50:    1872.192    P95:     4308.576
  P99:    6376.400    P99.9:   8821.264
Throughput: 447 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2917776
2,3997760
3,1634352
4,2687232
5,4206480
6,3960720
7,1573168
8,1743104
9,3859168
10,3826016
11,1486448
12,3875056
13,3888384
14,1602608
15,7891888
16,2470864
17,1413152
18,3293088
19,6370000
20,1449712
21,2081872
22,3875648
23,1568992
24,4530160
25,1914224
26,1522432
27,2642096
28,1460336
29,2421920
30,1676112
31,2198992
32,1764048
33,2513264
34,4027872
35,1398704
36,2326384
37,1399040
38,1574976
39,2559968
40,1450272
41,2402400
42,4156656
43,2668352
44,1685808
45,3395920
46,4085120
47,1600416
48,5300176
49,3837760
50,4001744
51,2019520
52,7506064
53,2800496
54,4706320
55,1416096
56,1827376
57,1621440
58,8201072
59,3890592
60,1601120
61,1951456
62,1603168
63,2491104
64,4315936
65,1896368
66,1800848
67,4973264
68,3429632
69,3862512
70,1494624
71,2111216
72,1546448
73,2589360
74,4250800
75,1536800
76,1713104
77,1738704
78,1880528
79,2586576
80,1488736
81,2886720
82,1414288
83,6067904
84,3963984
85,5286752
86,2368752
87,8281824
88,1445104
89,2583008
90,1630496
91,2390272
92,1470080
93,6567328
94,1257584
95,2300448
96,1470640
97,2237360
98,3360560
99,1574864
100,7024016
101,3296416
102,1733808
103,6722704
104,1553856
105,1529056
106,2669408
107,1450688
108,3657264
109,1971200
110,8151200
111,2335280
112,2732224
113,1545264
114,1583280
115,3976032
116,1429024
117,2533776
118,4260816
119,1336640
120,2464256
121,1582368
122,8821264
123,1609872
124,1302640
125,2279888
126,9692176
127,3535152
128,1586048
129,5590512
130,1306816
131,2502352
132,5836000
133,1591632
134,1633184
135,1330336
136,2428784
137,1487424
138,1784288
139,8285456
140,1523728
141,2201168
142,1607856
143,6865792
144,1422336
145,1458784
146,1778624
147,1330272
148,2769792
149,1516368
150,1754512
151,1455248
152,2452976
153,3839008
154,4056176
155,1398032
156,2323376
157,8411072
158,1300912
159,2365968
160,1501824
161,3954560
162,2218592
163,1479520
164,1538832
165,1059856
166,4312208
167,1448176
168,2704560
169,1523680
170,1625632
171,1482864
172,2974816
173,1583424
174,2868720
175,4026592
176,1256192
177,2114272
178,4089664
179,1562368
180,2235040
181,8409344
182,1279600
183,4855664
184,2086960
185,3469056
186,1369632
187,2410032
188,4188208
189,1513600
190,2675344
191,3835840
192,3111584
193,1337072
194,6397280
195,1660128
196,1634656
197,1613952
198,2917072
199,4185088
200,3680400
201,1691056
202,3264752
203,2601168
204,1903568
205,2027056
206,1433056
207,1606128
208,2613568
209,2238608
210,4606240
211,1839696
212,1872224
213,1956384
214,1883040
215,1683008
216,2537088
217,1670352
218,2215200
219,1551792
220,2445840
221,1571696
222,2046576
223,1806400
224,1721120
225,1680848
226,2603088
227,1726416
228,2408736
229,1552256
230,3042560
231,1745568
232,1794368
233,1588992
234,2299616
235,1619024
236,2170512
237,1425728
238,1404368
239,2414544
240,1451776
241,1654256
242,1682064
243,1886304
244,4552720
245,3215920
246,1495168
247,2452288
248,1682160
249,1464416
250,2653344
251,2553056
252,1837888
253,1772288
254,1578160
255,2687872
256,4534864
257,1547136
258,1685488
259,1734672
260,2348736
261,4229744
262,1530704
263,2248528
264,1472832
265,2431648
266,1578640
267,2440512
268,4689424
269,1745392
270,1621376
271,1573664
272,2383184
273,1765488
274,2414224
275,1502544
276,2277232
277,3988144
278,1464752
279,2570496
280,1452096
281,2395152
282,4481872
283,1397936
284,2495376
285,1425280
286,2480608
287,1548096
288,2493472
289,1473840
290,2277248
291,1629120
292,6478544
293,1577296
294,2250624
295,1680160
296,1990416
297,1848880
298,2560480
299,1555152
300,1932544
301,1482672
302,1544288
303,1105776
304,1877248
305,2390480
306,1593712
307,2631936
308,1906848
309,1764480
310,1537472
311,2916768
312,1824832
313,1818848
314,1614512
315,6376256
316,1568112
317,2360560
318,1598848
319,2324720
320,1721360
321,2497344
322,3716752
323,1774288
324,3396592
325,2461328
326,1495712
327,1515152
328,1814064
329,1519728
330,91712
331,1597776
332,1447168
333,1436304
334,1549216
335,1573472
336,2365456
337,1602800
338,2309504
339,1482720
340,2406544
341,2522848
342,1788384
343,1650576
344,1974688
345,4497424
346,1663648
347,1773664
348,1523520
349,2369008
350,1331120
351,1441472
352,992704
353,2353408
354,1713648
355,1342240
356,1488528
357,1893456
358,3399792
359,1448816
360,1417936
361,1956256
362,1563136
363,1601312
364,1543776
365,1702624
366,2282880
367,1644832
368,2381392
369,1739712
370,2277472
371,4387456
372,1451552
373,2530928
374,1666192
375,2450160
376,1389568
377,2604400
378,3715088
379,1618768
380,2306752
381,1547104
382,1907760
383,1564864
384,1551504
385,1796480
386,1539584
387,1658128
388,1557680
389,2853888
390,1531824
391,2060832
392,1475008
393,1414576
394,2085424
395,1521744
396,1620864
397,1591456
398,2288080
399,4807408
400,1554784
401,1894480
402,1530320
