========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2226.583    Std dev: 885.624
  Min:      44.688    Max:     9027.888
  P50:    1919.984    P95:     4088.368
  P99:    6018.320    P99.9:   9016.096
Throughput: 449 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,533968
2,7896080
3,3774496
4,1498976
5,1755200
6,4886208
7,1756576
8,2284192
9,1953888
10,5858064
11,1586960
12,1785088
13,2777328
14,1497600
15,3995248
16,4209760
17,1530544
18,1944160
19,4463392
20,1542496
21,1988368
22,4104576
23,1913696
24,2088416
25,2698592
26,5568912
27,1684192
28,1920352
29,4668720
30,3389008
31,4381584
32,1669824
33,1955856
34,1697792
35,1974064
36,1983088
37,2044624
38,1829168
39,3013888
40,1961264
41,2035088
42,1715664
43,1814944
44,4030768
45,2056672
46,2300880
47,1870832
48,2377440
49,3491456
50,1818832
51,2407200
52,1529968
53,1776992
54,1659024
55,6814992
56,3395728
57,1763664
58,2715856
59,1541040
60,1975680
61,1740880
62,2787520
63,3526192
64,1588688
65,2474736
66,1547136
67,2366336
68,4242928
69,1758720
70,1989344
71,1723008
72,2451520
73,1823856
74,1739712
75,1617088
76,2607008
77,2680176
78,5568080
79,1435664
80,2312976
81,4101920
82,1815584
83,1852192
84,1694352
85,2531744
86,4310816
87,1525344
88,1774656
89,1510256
90,2604848
91,4372656
92,1485904
93,2436512
94,1601696
95,2254096
96,1681984
97,2420064
98,1680288
99,2515120
100,1494896
101,2050128
102,4278752
103,1549632
104,2710992
105,1431456
106,1992048
107,1618640
108,2629184
109,1715680
110,1948160
111,1542272
112,2375936
113,2551296
114,2199392
115,2076832
116,2288064
117,1743744
118,2603776
119,2636032
120,1739104
121,2427616
122,1737376
123,1892048
124,4077424
125,1661328
126,2395632
127,1887600
128,1710128
129,1618368
130,2611584
131,1938944
132,1975856
133,2579056
134,2207392
135,1777840
136,1907296
137,3620512
138,1854064
139,2657424
140,1491088
141,1883008
142,2059216
143,2559472
144,3206208
145,1607680
146,2943040
147,1539008
148,1978848
149,1866128
150,2061648
151,1586256
152,3022128
153,3407536
154,2727936
155,1299664
156,4310960
157,1907216
158,2039616
159,2375744
160,1931040
161,1573664
162,1715312
163,1721840
164,2500336
165,1619488
166,6384160
167,1990720
168,1780592
169,1761536
170,2368848
171,1847936
172,1889536
173,2032000
174,1965104
175,1856144
176,2879664
177,2041536
178,2566768
179,2748368
180,296432
181,3856112
182,1945568
183,1896192
184,2583456
185,3068048
186,2261984
187,1816768
188,1859104
189,1644144
190,2599888
191,1790336
192,1991088
193,1850048
194,2120800
195,1823744
196,2450752
197,4263424
198,1870576
199,1822832
200,1740768
201,6367344
202,2021312
203,2549072
204,1710832
205,1863600
206,1648112
207,2031984
208,2041232
209,1902032
210,1898144
211,2010464
212,1622960
213,2858720
214,2128256
215,2066640
216,2003168
217,5252848
218,1946384
219,1934688
220,2021456
221,1959872
222,4120656
223,1812448
224,1995104
225,1805360
226,1820992
227,1978320
228,1973072
229,1946656
230,1822960
231,1820368
232,6938240
233,1652720
234,1988176
235,1727856
236,1779408
237,1887232
238,2994432
239,1899616
240,1692352
241,1962592
242,1809728
243,1817104
244,1902288
245,1739616
246,2105744
247,4161376
248,1872480
249,2656848
250,1862528
251,1937344
252,4021072
253,2016016
254,1821680
255,1838640
256,1790448
257,1689392
258,2815664
259,4027616
260,1647952
261,1997408
262,1834336
263,2548160
264,1847152
265,2321152
266,1838240
267,1848336
268,1892144
269,1908576
270,3958432
271,1919600
272,2062768
273,1950848
274,2091472
275,1780128
276,1848000
277,1716320
278,2465824
279,4465184
280,1921152
281,1842048
282,1713296
283,1859776
284,1756400
285,2569856
286,1694336
287,1862336
288,1584160
289,3102368
290,2261632
291,3161680
292,6276928
293,1702512
294,1959008
295,1772624
296,2022864
297,1913152
298,1984896
299,2060864
300,2164016
301,1670832
302,2533504
303,1635824
304,2959712
305,1923936
306,2472576
307,2848768
308,1662944
309,6580880
310,1662416
311,2428688
312,1825456
313,2052048
314,2232240
315,1890144
316,3511008
317,1953232
318,1896896
319,1764880
320,2085136
321,1819600
322,2161296
323,1932240
324,2058192
325,1769184
326,2828496
327,1825920
328,2271712
329,1805696
330,2388512
331,1901328
332,2065792
333,2032176
334,2911440
335,2963584
336,1978528
337,1998192
338,1822672
339,1893776
340,1120672
341,6853360
342,1585792
343,1920480
344,1874832
345,2068400
346,1913152
347,2066592
348,4575936
349,1888976
350,5898368
351,1755136
352,1776352
353,1611984
354,2476896
355,1642544
356,2997232
357,1883936
358,2000976
359,1899536
360,2131184
361,1797392
362,1874144
363,1523264
364,2152320
365,1906048
366,1830768
367,1611536
368,2513680
369,1890016
370,1894720
371,1805600
372,2891984
373,3539696
374,1787024
375,2702032
376,1792176
377,1745344
378,3934576
379,1908960
380,1886960
381,1874464
382,2678208
383,4125824
384,1696832
385,1953824
386,1773424
387,1929920
388,1767152
389,2204064
390,2061136
391,1838976
392,1862560
393,2739280
394,3716064
395,1789776
396,2016416
397,1688368
398,2268256
399,1536688
400,3057088
401,3650512
402,2058112
403,1688576
404,1897664
405,2074160
406,1735712
407,2000464
408,1900016
409,2501120
410,3653280
411,1971488
412,2507952
413,1538880
414,1901584
415,1734816
416,2410592
417,4076816
418,1507504
419,2699232
420,1543088
421,1899488
422,1860256
423,2295040
424,1682464
425,3303296
426,1876096
427,1996128
428,2538144
429,3832528
430,1777440
431,2755232
432,1282832
433,3240864
434,1720096
435,1790688
436,1704624
437,2655072
438,1564368
439,2376272
440,1896624
441,1871568
442,1833280
443,2982832
444,1917968
445,1803712
446,3658912
447,1907696
448,1908064
449,1942384
450,1890832
451,2060176
452,2546336
453,1714176
454,2023728
455,1751920
456,2030672
457,4400880
458,3417248
459,1730704
460,2921456
461,3904944
462,3359040
463,1773616
464,6791376
465,3462224
466,4124624
467,4388624
468,1523312
469,1987424
470,1726640
471,2573072
472,4154272
473,3191056
474,1613856
475,2560496
476,1732160
477,2774752
478,1559168
479,2026704
480,4424000
481,1640992
482,1985776
483,1585568
484,2348672
485,1615472
486,2524336
487,3777392
488,4081072
489,1781344
490,1929600
491,1497776
492,5383712
493,1753824
494,1849632
495,1771008
496,3346176
497,1643200
498,2026976
499,1473104
500,1867472
501,1660240
502,2703344
503,3797696
504,1743792
505,1754560
506,1438880
507,3230912
508,1637536
509,1758704
510,1729600
511,2608224
512,3602112
513,4464352
514,3618576
515,1802528
516,2957024
517,1864016
518,1672912
519,1675936
520,2020096
521,1854624
522,2007664
523,4268960
524,137600
525,1747408
526,2027760
527,1669376
528,2413184
529,1876752
530,1959328
531,1721952
532,2234624
533,1704576
534,3517600
535,1606064
536,2550048
537,2411856
538,1549648
539,2670816
540,1657184
541,2520944
542,1370880
543,2737408
544,1671136
545,2019936
546,1662912
547,2452496
548,1536480
549,2512416
550,2417504
551,1233680
552,1864032
553,2542960
554,3572768
555,2676736
556,2111856
557,3528288
558,5111056
559,2500576
560,2135632
561,2058736
562,1727712
563,1955520
564,1570736
565,2823008
