========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 169, got 168)
553,1833728
554,2278592
555,1494752
556,1918560
557,1583280
558,2298160
559,1381264
560,1543488
561,2720976
562,2502768
563,1719568
564,2305216
565,1572176
566,1625040
567,1595008
568,2569168
569,3587840
570,1570912
571,2891904
572,3234288
573,1866736
574,2443408
575,1595232
576,2634368
577,1397472
578,2414112
579,1464752
580,2588496
581,3838800
582,1664848
583,2449296
584,1500768
585,2862672
586,1894096
587,1713728
588,1464400
589,2818848
590,1707264
591,1741680
592,1692416
593,2762640
594,1525760
595,1747648
596,1453648
597,1465168
598,1556896
599,1750128
600,2050320
601,1693376
602,2453856
603,1852496
604,1643104
605,1493296
606,1502704
607,2468800
608,1618928
609,5537040
610,1511184
611,1597408
612,1527360
613,1425008
614,1866288
615,3915712
616,1671920
617,1761072
618,1422544
619,2411312
620,1808320
621,2688384
622,1500624
623,2339968
624,1702880
625,2394000
626,1724656
627,1786384
628,1707232
629,2557168
630,1618048
631,2144784
632,1531888
633,2481600
634,1519440
635,1408704
636,3072048
637,2353680
638,1611728
639,1999696
640,1515824
641,1449584
642,5380576
643,1534480
644,2295168
645,1716608
646,2414272
647,1569472
648,2879856
649,3263440
650,1599232
651,2510208
652,1619664
653,2677952
654,3367344
655,1496320
656,3169376
657,1540784
658,1805040
659,1890320
660,2832448
661,4049712
662,2042240
663,2014368
664,3222896
665,1339408
666,1588496
667,2608752
668,2539072
669,1538880
670,3404528
671,3038832
672,1847584
673,1843728
674,1696800
675,3295664
676,1492784
677,1895872
678,1776752
679,2304304
680,1750192
681,1664752
682,1709888
683,2820272
684,2339312
685,2469568
686,1728688
687,2880672
688,2842224
689,1462032
690,1957936
691,1742816
692,2605104
693,1382784
694,2530496
695,3971824
696,1557648
697,1991152
698,1316160
699,1445360
700,1578928
701,1516256
702,2295216
703,1546608
704,2658736
705,1565008
706,2386944
707,1595760
708,1899088
709,1654272
710,7248704
711,3388688
712,1587872
713,2499840
714,1742096
715,1865488
716,1515648
717,1382480
718,1250688
719,1940864
720,1938752
721,1684336
722,2648848
723,3572528
724,1935520
725,3154000
726,1902256
727,1082480
728,1729696
729,2447376
730,2046368
731,1842192
732,1591984
733,2360736
734,1654688
735,2167824
736,2004848
737,2009072
738,4292896
739,1634064
740,1784448
741,1757936
742,2138864
743,1656608
744,2675408
745,1984224
746,3740432
747,2523568
748,1722160
749,2439008
750,2045968
751,2562448
752,3156624
753,1909344
754,2104992
755,3558320
756,1802992
757,6619632
758,1860480
759,1705104
760,2118112
761,1904256
762,3930240
763,1841952
764,1946336
765,1737984
766,2308160
767,1752528
768,2242976
769,1745744
770,2164112
771,1669664
772,2563296
773,1551008
774,2221328
775,4117440
776,1840592
777,1998256
778,1515168
779,2694208
780,1844816
781,1949792
782,1796976
783,2809360
784,1869952
785,1751264
786,2179216
787,1766400
788,4853936
789,5691792
790,1667216
791,1992336
792,1767632
793,1581856
794,2472176
795,1669984
796,2436144
797,1826368
798,1645584
799,1487296
800,2884016
801,1522128
802,2435696
803,1726768
804,2450704
805,1575264
806,2833648
807,2061072
808,2599104
809,2334096
810,1609680
811,3148560
812,1997104
813,2009328
814,1591872
815,1909040
816,1668592
817,2715728
818,3443680
819,2206224
820,2218096
821,3926736
822,4464144
823,1428720
824,1653584
825,4160304
826,1549648
827,2672976
828,3681440
829,1513920
830,2902720
831,1718160
832,1681376
833,1482928
834,1480112
835,1663504
836,3364720
837,1367488
838,1605904
839,1978832
840,2172736
841,1629376
842,6235328
843,3631520
844,1674368
845,2836464
846,1753776
847,1827344
848,4072256
849,8546000
850,1827120
851,1756512
852,1691952
853,2024064
854,1676320
855,2377904
856,1647200
857,2708080
858,2036864
859,5738880
860,1773296
861,2277232
862,3471376
863,1474288
864,2548448
865,4272240
866,1549296
867,2388912
868,2030544
869,1557200
870,1787664
871,2437632
872,4363680
873,1757696
874,1554880
875,1619872
876,1640288
877,2562000
878,2699984
879,4024640
880,1551312
881,2150256
882,1842144
883,2096672
884,1426752
885,3316176
886,1549904
887,2069056
888,1949904
889,2099552
890,1682112
891,1959680
892,1582720
893,2196768
894,1771664
895,2682688
896,1597808
897,2416112
898,1790672
899,1530528
900,4367936
901,1559840
902,2364240
903,1573888
904,2344000
905,1744816
906,2216800
907,1724816
908,2493072
909,1706896
910,2263792
911,1566080
912,2325088
913,3566944
914,1571296
915,2372304
916,1486592
917,2349840
918,1361392
919,1477792
920,1392240
921,1288448
922,2583904
923,1479296
924,2310944
925,4283296
926,1487888
927,1221072
928,2272512
929,1485904
930,1488064
931,1469440
932,2099008
933,3090080
934,2279408
935,1494304
936,1617024
937,1478128
938,1932608
939,4602880
940,1318112
941,2172592
942,1450672
943,1562256
944,5424448
945,1333120
946,2156640
947,1293296
948,1265600
949,1577360
950,1327168
951,1229104
952,1803472
953,1402800
954,2611568
955,1236240
956,1228064
957,2009840
958,3180656
959,4138688
960,1551792
961,2239520
962,1449872
963,1413824
964,5339888
965,1453888
966,2232512
967,1470064
968,1458640
969,2251664
970,1390304
971,5633200
972,1440544
973,1262800
974,2375776
975,2587376
976,1250064
977,1519424
978,1555376
979,1621040
980,2211520
981,2365952
982,1794544
983,1520784
984,2197232
985,1285200
986,1377792
987,1784336
988,1288224
989,2113824
990,1316480
991,2636336
992,1370592
993,8752432
994,6137712
995,1614736
996,2248832
997,1383584
998,1413696
999,3545200
1000,4070976
1001,1462160
1002,2045760
1003,1541104
1004,2414528
1005,4873280
1006,1437232
1007,1675536
1008,1566112
1009,2946720
1010,1604784
1011,2266640
1012,1385136
1013,2710496
1014,1482608
1015,2312864
1016,1587120
1017,2282208
1018,1711248
1019,2982800
1020,1721856
1021,1487424
1022,1322352
1023,1256128
1024,1611648
1025,9959312
1026,1749744
1027,1570032
1028,1447936
1029,2261888
1030,1655616
1031,1195408
1032,1616640
1033,2816096
1034,4023680
1035,2130496
1036,1688208
1037,1429648
1038,1473616
1039,1846336
1040,1415552
1041,1795440
1042,3975120
1043,1565264
1044,2224432
1045,1455264
1046,1345616
1047,766144
1048,1901856
1049,2173376
1050,4514016
1051,1425648
1052,2581008
1053,3465216
1054,1476768
1055,1549280
1056,2613680
1057,2537296
1058,4668992
1059,1710064
1060,1826288
1061,1627744
1062,2239840
1063,1473264
1064,2280432
1065,4466496
1066,1664464
1067,1752000
1068,1465072
1069,1544320
1070,1218528
1071,1601184
1072,2464656
1073,2376928
1074,1983008
1075,7729232
1076,1522480
1077,2278448
1078,4006208
1079,1621040
1080,2382208
1081,1680144
1082,2471904
1083,1577968
1084,2263408
1085,1676528
1086,2231904
1087,4235936
1088,1558096
1089,1995600
1090,1692768
1091,2648192
1092,1586864
1093,2257648
1094,1669824
1095,2505312
1096,1841840
1097,2441504
1098,1589728
1099,1879232
1100,1661456
1101,2420240
1102,1568160
1103,2561088
1104,1776144
1105,1703392
1106,1806192
1107,2649456
1108,1352944
1109,2360624
1110,1571104
1111,3405968
1112,1536528
1113,1852384
1114,1604560
1115,2143840
1116,1879216
1117,1627488
1118,1979248
1119,2625984
1120,1524272
1121,2573984
1122,1617280
1123,1687408
1124,1711040
1125,3088608
1126,1534816
1127,1908624
1128,1888256
1129,2518944
1130,1593904
1131,1658512
1132,1657056
1133,1465024
1134,2654064
1135,2533664
1136,4210576
1137,1514256
1138,2723248
1139,3613296
1140,2246656
1141,2149168
1142,1507248
1143,1945120
1144,1655120
1145,2430624
1146,1845744
1147,1707232
1148,4073376
1149,1615776
1150,2876672
1151,3844848
1152,2023232
1153,3540768
1154,6478240
1155,1342448
1156,2238192
1157,1350720
1158,1434336
1159,1557632
1160,1454912
1161,2012816
1162,3008672
1163,2385856
1164,1479408
1165,1580304
1166,1450880
1167,2097216
1168,1358672
1169,1384096
1170,1600864
1171,1541984
1172,2344336
1173,1380976
1174,1263504
1175,1682848
1176,3806864
1177,1493536
1178,2358096
1179,1475328
1180,2194880
1181,2830896
1182,1838000
1183,1591152
1184,2328896
1185,3258512
1186,1378720
1187,1524080
1188,1394784
1189,1449216
1190,1198240
1191,1633392
1192,1445952
1193,2403680
1194,1477328
1195,2405856
1196,1397376
1197,2611040
1198,3802080
1199,1481808
1200,3632816
1201,1348048
1202,1599888
1203,1506416
1204,2107888
1205,1374224
1206,1433760
1207,1875920
1208,1352720
1209,2219456
1210,2672944
1211,1462656
1212,1658832
1213,2072016
1214,2657856
1215,1556544
1216,1271168
1217,1300608
1218,2742704
1219,1351392
1220,5244928
1221,1540864
1222,2121504
1223,1447072
1224,1432976
1225,1769072
1226,3987280
1227,1377424
1228,2459968
1229,1525168
1230,2485568
1231,1755248
1232,1712736
1233,1665920
1234,2293216
1235,1680176
1236,2858480
1237,1524784
1238,2478512
1239,1789968
1240,1894896
1241,1556528
1242,1268000
1243,923296
1244,1921744
1245,2944992
1246,1574240
1247,3563200
1248,2755776
1249,3867264
1250,5023520
1251,2789408
1252,3082448
1253,1849168
1254,1870656
1255,2404096
1256,1490720
1257,2423136
1258,1415312
1259,2842304
1260,1483184
1261,2160256
1262,3975040
1263,3886336
1264,1412368
1265,1517168
1266,1733152
1267,1577136
1268,1845280
1269,1747232
1270,2261968
1271,1628320
1272,2451600
1273,1684128
1274,2137616
1275,1425312
1276,1430288
1277,2422720
1278,2546800
1279,1285616
1280,2877232
1281,1850992
1282,2187616
1283,1794624
1284,2768656
1285,1401152
1286,2225312
1287,1504288
1288,2020192
1289,3041664
1290,2235488
1291,1460016
1292,1762928
1293,1360496
1294,2035952
1295,4612928
1296,1174832
1297,2205856
1298,1392224
1299,1516176
1300,1814960
1301,4186720
1302,3418816
1303,1418368
1304,2849920
1305,3248208
1306,1417776
1307,1462704
1308,1707104
1309,3776240
1310,3571568
1311,3166048
1312,2465552
1313,1443376
1314,1798832
1315,1673376
1316,1608720
1317,1375712
1318,1421376
1319,3062544
1320,2182608
1321,1325376
1322,3009760
1323,1850416
1324,2344656
1325,1379904
1326,2226032
1327,1425952
1328,1395152
1329,2153776
1330,1193872
1331,1564736
1332,1481408
1333,1306896
1334,1686448
1335,1394160
1336,2190160
1337,4511984
1338,1423408
1339,2200992
1340,3867584
1341,1253792
1342,1486928
1343,1491984
1344,1285424
1345,2245696
1346,1651856
1347,2782944
1348,1427648
1349,2418512
1350,2115216
1351,1464176
1352,4256880
1353,1815712
1354,2283616
1355,1452080
1356,2369984
1357,1347680
1358,1355440
1359,1583056
1360,1802992
1361,1700128
1362,1590432
1363,1502000
1364,2479600
1365,1448464
1366,2541056
1367,1379744
1368,1494192
1369,1469376
1370,2981584
1371,1563728
1372,1577232
1373,1590528
1374,2563680
1375,1596928
1376,2263200
1377,1331952
1378,1420784
1379,5200496
1380,1640592
1381,2358672
1382,1379120
1383,1368384
1384,1503872
1385,3697488
1386,3993792
1387,1406064
1388,1364208
1389,2492640
1390,1368000
1391,2464336
1392,1422352
1393,1761376
1394,1712688
1395,2236208
1396,1607552
1397,2724320
1398,3529408
1399,1462144
1400,2184192
1401,1328720
1402,1311184
1403,3209232
1404,2070960
1405,1344896
1406,1536496
1407,1738112
1408,1314352
1409,6501856
1410,1377232
1411,2181232
1412,1574496
1413,1298880
1414,1528768
1415,1335984
1416,2348784
1417,4101984
1418,1625360
1419,2466256
1420,1307952
1421,1240624
1422,1498480
1423,1796512
1424,1976544
1425,1320240
1426,1268432
1427,1504928
1428,1524928
1429,2361568
1430,1709584
1431,2199632
1432,1235280
1433,2620704
1434,1412016
1435,2628816
1436,3974576
1437,1324384
1438,1280464
1439,1553728
1440,1420528
1441,1313904
1442,3047488
1443,2340480
1444,3726272
1445,1255280
1446,1558608
1447,5341376
1448,1802096
1449,2490208
1450,1412032
1451,2132304
1452,1381296
1453,1412720
1454,2586400
1455,2589552
1456,1528256
1457,2157280
1458,1387136
1459,3624992
1460,1535168
1461,1739344
1462,7413504
1463,1393968
1464,2195584
1465,1319056
1466,1569696
1467,2619584
1468,1504864
1469,2423792
1470,3730640
1471,1501264
1472,2830416
1473,1586016
1474,2065824
1475,1666208
1476,2524704
1477,4038720
1478,1411296
1479,2450032
1480,1733904
1481,2241104
1482,1672560
1483,2746224
1484,3680048
1485,3537232
1486,4286176
1487,3909632
1488,1692912
1489,2778688
1490,3968576
1491,1560544
1492,1766992
1493,1521456
1494,1531888
1495,2246128
1496,1449824
1497,1955088
1498,1470176
1499,1792912
1500,2781056
1501,1808608
1502,3705520
1503,1636704
1504,2892144
1505,1493456
1506,1944720
1507,1646224
1508,2479312
1509,1710736
1510,1739808
1511,1479344
1512,1506512
1513,1812080
1514,1674400
1515,2033456
1516,1467568
1517,2330544
1518,1449792
1519,3047760
1520,1500576
1521,1679792
1522,1600864
1523,1368336
1524,5473536
1525,3745072
1526,1988784
1527,1720912
1528,1680176
1529,1342064
1530,6084080
1531,1853040
1532,1583696
1533,3684752
1534,1560064
1535,2218704
1536,4054688
1537,1731616
1538,2431568
1539,4284064
1540,1958016
1541,2542944
1542,1673136
1543,1489856
1544,1488416
1545,2321328
1546,1366048
1547,1572288
1548,2476240
1549,2678944
1550,1706160
1551,2455680
1552,4051248
1553,1834848
1554,2773392
1555,1725072
1556,1799232
1557,1609376
1558,2000976
1559,1500864
1560,2330096
1561,1511968
1562,2448864
1563,1546000
1564,2258160
1565,1560048
1566,3151520
1567,1461632
1568,2166240
1569,1472752
1570,2263488
1571,1960528
1572,3834736
1573,1425472
1574,2437632
1575,2340128
1576,1757008
1577,1518144
1578,1474272
1579,3038912
1580,5917792
1581,1483136
1582,1395392
1583,3848064
1584,1075792
1585,3014272
1586,826800
1587,4394592
1588,1652032
1589,2230432
1590,2611648
1591,1763840
1592,1223856
1593,2583520
1594,1566336
1595,2015152
1596,4067312
1597,3915776
1598,2807584
1599,2094368
1600,1589504
1601,1690352
1602,1758000
1603,2387808
1604,1545072
1605,2168256
1606,1356624
1607,2554992
1608,4212480
1609,1698624
1610,2536496
1611,1410400
1612,2674352
1613,1595440
1614,1606720
1615,1722304
1616,2256016
1617,1415344
1618,1528064
1619,1445376
1620,1692016
1621,2246144
1622,1292176
1623,2819344
1624,2019648
1625,2250480
1626,1385312
1627,2164336
1628,1611872
1629,2425248
1630,1666688
1631,2343600
1632,1596496
1633,2291888
1634,1224688
1635,1378048
1636,1962608
1637,1296464
1638,1977376
1639,1399680
1640,1522752
1641,2404880
1642,1518624
1643,38480
1644,5347776
1645,1398752
1646,2392880
1647,1318528
1648,1503552
1649,1390944
1650,1317952
1651,2209072
1652,1412992
1653,1277552
1654,5633184
1655,1734368
1656,2453488
1657,3624880
1658,1482656
1659,1238832
1660,1479152
1661,1396944
1662,2361296
1663,1554528
1664,1198720
1665,1675008
1666,3836304
1667,1396528
1668,2312784
1669,1602400
1670,1374176
1671,5119296
1672,1837120
1673,4408672
1674,1760512
1675,1565584
1676,2483840
1677,1489776
1678,2097120
1679,1296576
1680,1679824
1681,2432480
1682,2449600
1683,1514320
1684,3201344
1685,3837120
1686,1479152
1687,2626720
1688,1583200
1689,2617280
1690,1487344
1691,1842208
1692,1474544
1693,2522288
1694,1633072
1695,2466816
1696,1545488
1697,6470112
1698,1482096
1699,2352624
1700,1534992
1701,2305872
1702,1461456
1703,1526000
1704,5764784
1705,1572352
1706,1817056
1707,1511200
1708,2275488
1709,1554000
1710,2535312
1711,2559920
1712,1876768
1713,1712864
1714,1837072
1715,1730688
1716,2607216
1717,1575904
1718,1853504
1719,1729728
1720,2162496
1721,1734992
1722,1283280
1723,2381472
1724,1342544
1725,2477472
1726,1579168
1727,2087856
1728,1710528
1729,1587808
1730,1623840
1731,2458160
1732,1722240
1733,2169504
1734,1536368
1735,2690016
1736,1555680
1737,2438656
1738,1479616
1739,2524624
1740,3998064
1741,3521824
1742,1709696
1743,2254032
1744,1624464
1745,1485856
1746,4393120
1747,1604176
1748,2553104
1749,1460064
1750,2813184
1751,1417296
1752,2212240
1753,1444976
1754,2098528
1755,3009920
1756,2426352
1757,2799792
1758,1721024
1759,1699840
1760,1668784
1761,2458160
1762,1599456
1763,2510496
1764,1729888
1765,2209648
1766,4046160
1767,1551904
1768,2310240
1769,1560272
1770,2230592
1771,1456848
1772,2667120
1773,1715632
1774,2498464
1775,3829472
1776,1542256
1777,3152544
1778,1877344
1779,3674464
1780,2061872
1781,1526608
1782,1846928
1783,1496816
1784,3056080
1785,1734432
1786,1738496
1787,1745856
1788,2523600
1789,1420608
1790,2875488
1791,1610208
1792,1805808
1793,1649376
1794,2492752
1795,4028256
1796,1906784
1797,1698144
1798,1462672
1799,1500768
1800,2453904
1801,2888528
1802,1617616
1803,2470304
1804,1744832
1805,1710864
1806,1502880
1807,1511200
1808,2229984
1809,3701488
1810,1832096
1811,1960320
1812,1459120
1813,1804928
1814,1523312
1815,1431872
1816,2332720
1817,3082256
1818,1721696
1819,2130576
1820,1551520
1821,2414832
1822,1565936
1823,2797856
1824,1768336
1825,1968064
1826,1529280
1827,2455936
1828,1590032
1829,2244688
1830,1512128
1831,2430976
1832,1529856
1833,2847936
1834,1496368
1835,2308272
1836,1557360
1837,2234032
1838,1619584
1839,2218752
1840,1757296
1841,2529328
1842,1749072
1843,2016304
1844,1675056
1845,2521904
1846,1762064
1847,2509760
1848,1606432
1849,2022368
1850,1592096
1851,1984784
1852,4321872
1853,1691520
1854,1858448
1855,1712128
1856,1429392
1857,2677248
1858,2585296
1859,1797168
1860,2343648
1861,1393200
1862,2408128
1863,1553120
1864,2245568
1865,1516144
1866,2429648
1867,1603296
1868,2467424
1869,4457632
1870,1656864
1871,1772656
1872,1563632
1873,3286672
1874,1404080
1875,1936864
1876,1513376
1877,2326704
1878,1724752
1879,2230656
1880,1588544
1881,2409968
1882,1656608
1883,6509728
1884,1648496
1885,2347008
1886,1495760
1887,2293952
1888,1478432
1889,2336272
1890,1507568
1891,2360864
1892,4781696
1893,1570736
1894,1777312
1895,1686448
1896,2373632
1897,1586592
1898,2409632
1899,1502880
1900,2879536
1901,3772864
1902,1555856
1903,2406864
1904,3986272
1905,1362512
1906,2341264
1907,1562000
1908,1248592
1909,1008784
1910,2584112
1911,3199872
1912,1900880
1913,1937536
1914,1830800
1915,1349232
1916,851424
1917,1806304
1918,1854144
1919,2445584
1920,1781856
1921,2248608
1922,1753200
1923,1828352
1924,1277312
1925,1439184
1926,1858128
1927,1565248
1928,1741264
1929,1454736
1930,1489216
1931,1552768
1932,1481136
1933,2896688
1934,1771536
1935,1623024
1936,1608752
1937,2690896
1938,1409088
1939,2221232
1940,1716704
1941,2501584
1942,1387008
1943,2380784
1944,1501856
1945,2563680
1946,1545472
1947,2410224
1948,4017200
1949,1866448
1950,1978688
1951,1572640
1952,2396560
1953,1816368
1954,2092368
1955,1627360
1956,2559952
1957,1432912
1958,2558944
1959,1543872
1960,1993040
1961,1584224
1962,1591664
1963,2234144
1964,1592112
1965,1052224
1966,1477872
1967,1507104
1968,3250080
1969,1988608
1970,1673872
1971,2498704
1972,1598496
1973,2520480
1974,1719888
1975,1729968
1976,1365344
1977,1564448
1978,2417328
1979,2923776
1980,2379536
1981,5363184
1982,5775056
1983,2245200
1984,1466784
1985,2287280
1986,1612352
1987,1308112
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0  97564  15752  35776    0    0    22    58  366  399 55 42  3  0  0
17  0      0  97564  15752  35780    0    0     0     0 1002 1370 46 54  0  0  0
17  0      0  97564  15752  35780    0    0     0     0 1030 1343 37 63  0  0  0
17  0      0  97564  15752  35780    0    0     0     0 1012 1283 48 52  0  0  0
17  0      0  97564  15752  35780    0    0     0     0 1008 1225 48 52  0  0  0
17  0      0  97504  15752  35780    0    0     0     0  780  819 62 38  0  0  0
16  0      0  97504  15752  35780    0    0     0     0  721  716 72 29  0  0  0
===VMSTAT_END===
