========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2324.476    Std dev: 1011.539
  Min:      42.400    Max:     9801.792
  P50:    1976.432    P95:     4315.440
  P99:    6247.248    P99.9:   9130.784
Throughput: 430 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1604496
2,2512864
3,5338992
4,7182000
5,4600832
6,4284096
7,2372064
8,4308848
9,1522848
10,1820912
11,1562656
12,1387472
13,5541008
14,2357936
15,2017600
16,7526784
17,1537600
18,6952320
19,1435616
20,1844144
21,1666352
22,2186512
23,8661552
24,1439200
25,2116560
26,8377504
27,1602608
28,1719056
29,1432480
30,2805488
31,5682336
32,1525648
33,2197664
34,4357488
35,1585744
36,1922896
37,4311440
38,2208640
39,5730192
40,1511264
41,2141984
42,5142704
43,3135808
44,2089568
45,1766048
46,1925504
47,6226992
48,1535216
49,1988368
50,1665680
51,2982224
52,3919440
53,1788672
54,1808944
55,4319520
56,1598672
57,6488208
58,1723680
59,1888800
60,4763408
61,1726160
62,3748928
63,2913312
64,2283936
65,2716080
66,5708256
67,1719056
68,3115680
69,1442000
70,2953744
71,3040944
72,4821648
73,2924544
74,4647824
75,3198720
76,1541216
77,2039008
78,4581424
79,1798352
80,1950464
81,3812880
82,115760
83,3722336
84,4601216
85,1575856
86,1949328
87,4020000
88,1575856
89,2805008
90,4382816
91,2004480
92,5207712
93,1942432
94,5999136
95,1564000
96,2561632
97,1571888
98,2025008
99,1614320
100,2354192
101,1612752
102,2406944
103,4202272
104,1697456
105,2186608
106,2055056
107,3004624
108,3512576
109,3487952
110,1571856
111,2382560
112,2623696
113,4427792
114,3896464
115,1686720
116,3024704
117,5285328
118,2984272
119,3120432
120,1658992
121,1649408
122,1476720
123,2952992
124,1516032
125,2343328
126,1643264
127,2470992
128,3550704
129,1586352
130,2443312
131,1608992
132,2574880
133,1518384
134,2358160
135,2784736
136,2801424
