========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2315.221    Std dev: 1028.508
  Min:      88.160    Max:     9175.248
  P50:    1988.064    P95:     4380.000
  P99:    6561.616    P99.9:   8882.304
Throughput: 432 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7079184
2,3442864
3,2081344
4,2725808
5,1534832
6,5849056
7,1733008
8,2103424
9,1323328
10,2107968
11,1759776
12,2755136
13,1629344
14,7600928
15,2322096
16,2045536
17,2747920
18,3345488
19,4137824
20,4137744
21,2131408
22,2382160
23,3409024
24,4182960
25,2039248
26,6161536
27,3129440
28,1909776
29,3064112
30,3684928
31,1852480
32,2174512
33,1860960
34,2065088
35,1755152
36,2011888
37,1995824
38,2163440
39,2105584
40,2725056
41,3359376
42,1898736
43,3059088
44,6894112
45,1991408
46,2092272
47,3790656
48,4242784
49,3069440
50,4443472
51,3954704
52,1790960
53,6612592
54,3162656
55,4576320
56,1727904
57,2868560
58,3375888
59,1819904
60,2039680
61,4255888
62,1901360
63,6093584
64,2068496
65,3211184
66,3926480
67,3749120
68,6845632
69,1897248
70,3130016
71,3185616
72,1959264
73,6116512
74,3571120
75,3933408
76,1803632
77,6519472
78,2015680
79,5603824
80,4168352
81,2098704
82,2278608
83,3470192
84,2284784
85,2635312
86,2785040
87,1858592
88,2261472
89,1724320
90,2121648
91,1865312
92,2099376
93,2023120
94,1999424
95,3850768
96,1878448
97,2207376
98,1786064
99,2014032
100,1803552
101,3228880
102,3057216
103,1853744
104,2148512
105,1998272
106,6621872
107,1924464
108,2072560
109,5721216
110,2527920
111,2926336
112,4940768
113,1885536
114,5781824
115,2006336
116,2092512
117,1891456
118,2177344
119,1915392
120,5729824
121,1901728
122,2313184
123,5045792
124,2992640
125,2022080
126,3960960
127,5982704
128,1610656
129,2063696
130,2057504
131,2201312
132,4543152
133,3076784
134,1633776
135,6523088
136,1719072
137,2202720
138,3361008
139,1910192
140,2717072
141,1756864
142,2252560
143,1889776
144,2120480
145,1536176
146,6497728
147,1843872
148,2330624
149,1882288
150,3065808
151,2961440
152,1694080
153,1877392
154,1705760
155,1847952
156,1725328
157,2799616
158,1676720
159,2199024
160,1972784
161,1825120
162,1855120
163,2880736
164,1542704
165,1994256
166,1542864
167,1902992
168,1562880
169,1439952
170,2585168
171,2526560
172,1570000
173,2414768
174,4538176
175,1806496
176,2134592
177,1640912
178,1840160
179,1631520
180,2344352
181,1721008
182,2425056
183,1541264
184,2755424
185,3896768
186,3709824
187,1612880
188,2718144
189,1530432
190,1875568
191,1632880
192,3326048
193,1523904
194,1736448
195,8385056
196,1840416
197,1681792
198,2017264
199,2525808
200,1431584
201,1663184
202,1364768
203,1829344
204,1608432
205,2539360
206,1698304
207,2577392
208,1601376
209,1824272
210,1581360
211,2532352
212,1636080
213,2567664
214,4072928
215,1462064
216,2269920
217,1580736
218,2287440
219,4565248
220,1540160
221,1786160
222,1533232
223,2365120
224,3877552
225,4283344
226,1999344
227,1567552
228,1681360
229,2343168
230,1478592
231,1415216
232,2403200
233,1521808
234,2480528
235,1652880
236,1719184
237,2136288
238,1372816
239,1558608
240,1936432
241,4116880
242,1339280
243,2048224
244,1382144
245,2191408
246,1555616
247,2899696
248,1387264
249,3405168
250,3042944
251,1705328
252,2209872
253,1618144
254,2539920
255,3983872
256,1489696
257,2307904
258,1622096
259,2158016
260,4134176
261,1618960
262,2305872
263,1536960
264,2624896
265,4151648
266,4111728
267,1489408
268,1776656
269,1604000
270,2322304
271,1757376
272,2391984
273,1571216
274,2280000
275,1275456
276,1590336
277,1692848
278,1851280
279,2419136
280,1512064
281,1942080
282,1724288
283,2619776
284,1409920
285,1577904
286,1472816
287,1634304
288,1511968
289,2607152
290,2138000
291,1335392
292,1633792
293,1396912
294,3407264
295,1734032
296,1954144
297,2992320
298,2084000
299,2439424
300,2321744
301,1316800
302,4388848
303,4257104
304,1850160
305,2188752
306,3043968
307,1896288
308,2462928
309,1795744
310,2453440
311,1918304
312,2334560
313,1710384
314,2138384
315,2043680
316,5804064
317,1743056
318,2473040
319,1787360
320,2242512
321,1814432
322,2466176
323,1719680
324,2110384
325,3344272
326,3656832
327,1413344
328,4472320
329,2115712
330,1455696
331,5090864
332,3228896
333,3056880
334,3184480
335,2174704
336,1983328
337,1897104
338,1971632
339,4544672
340,2131408
341,1317936
342,2319008
343,2818112
344,3090816
345,1758640
346,6337904
347,1924976
348,2370656
349,2048352
350,2957616
351,3015392
352,3285472
353,88160
354,8366368
355,1646688
356,2369152
357,1613296
358,2247408
359,1758704
360,2006048
361,2456160
362,3074784
363,2181680
364,1926416
365,2266096
366,2300512
367,2144016
368,1819392
369,3159648
370,3072288
371,3105872
372,1768224
373,2907456
374,1965920
375,2004944
376,4132576
377,1740192
378,2136080
379,1883552
380,2128448
381,1949648
382,2950144
383,2274000
384,4415392
385,1732512
386,1868896
387,1802672
388,2422784
389,1794960
390,2232320
391,1769648
392,1918640
393,4410416
394,1987136
395,5941664
396,1562528
397,2511248
398,2052448
399,3013280
400,2427312
401,2060800
402,2456272
403,1856272
404,2311824
405,1823248
406,2878752
407,2830192
408,1658768
409,105664
410,2221264
411,1947696
412,2150464
413,1674672
414,2546848
415,1866144
416,2934368
417,2815376
418,1650048
419,2189536
420,1813568
421,2180720
422,1627856
423,1905248
424,1971232
425,2177792
426,1842000
427,2571184
428,1858240
429,2018288
430,1856704
