========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 779, got 778)
579,2097152
580,1659024
581,1862928
582,1704688
583,2656096
584,1710080
585,1862960
586,1682176
587,2508736
588,4360336
589,3620608
590,1752240
591,2594512
592,1665648
593,2080416
594,1938544
595,1789680
596,1596032
597,2771856
598,1728288
599,1902192
600,1575488
601,2726992
602,1726160
603,1960928
604,1506192
605,2309936
606,4614560
607,1892960
608,2296384
609,1876608
610,3030320
611,1839344
612,2037920
613,2331760
614,2095232
615,2042496
616,1892032
617,2056128
618,1774160
619,6389616
620,1532272
621,2417808
622,1820016
623,1802688
624,1612928
625,2534992
626,1762208
627,1852848
628,1634784
629,2416432
630,1635504
631,3291280
632,1815616
633,2681568
634,2498240
635,2175184
636,1948224
637,1891808
638,2101440
639,1872272
640,1969104
641,1978064
642,1828688
643,1976560
644,3143904
645,3016544
646,4005920
647,2774544
648,1276736
649,4013328
650,1889808
651,1852992
652,1401664
653,2445200
654,1354736
655,1696384
656,1620080
657,1664144
658,1966608
659,1530144
660,2599616
661,1785840
662,1772704
663,1870352
664,3380304
665,1711168
666,2488448
667,2595952
668,4684128
669,1608128
670,2125168
671,1631488
672,1938160
673,1785504
674,2823248
675,3438432
676,1812176
677,2278928
678,1929984
679,2215472
680,2148304
681,2549760
682,3000848
683,1993088
684,3280080
685,2613408
686,1769936
687,2340368
688,1704912
689,2813696
690,2157552
691,2393984
692,1593504
693,3210960
694,1796048
695,1708784
696,2948688
697,3885984
698,1516224
699,1901584
700,1904320
701,2654640
702,1768512
703,1803408
704,5043360
705,1863504
706,1912352
707,2424512
708,1821424
709,1719824
710,1858480
711,2677168
712,1659248
713,1973632
714,1821696
715,1833792
716,1739072
717,2752144
718,1577792
719,2702176
720,1532992
721,1760704
722,1719168
723,2374672
724,1753072
725,2625648
726,1636480
727,1957584
728,1613392
729,2282848
730,1789104
731,3064480
732,1920688
733,1585296
734,2102512
735,2800592
736,2986368
737,3295168
738,1845360
739,2625056
740,1719312
741,2013872
742,1765536
743,2666112
744,1535088
745,1880224
746,1780064
747,1836608
748,1733616
749,2420704
750,1890608
751,2761632
752,1691056
753,1685552
754,1697392
755,2271904
756,1700144
757,2954128
758,1735424
759,1797488
760,1737088
761,1983360
762,1784608
763,2167696
764,1535392
765,2766048
766,1485808
767,2321216
768,1706816
769,2939136
770,1446736
771,1806800
772,1428384
773,1608496
774,4745632
775,2152912
776,7462880
777,3243840
778,5720576
779,3705552
780,3039920
781,1497296
782,1815280
783,1765408
784,2390432
785,1610448
786,2325696
787,1667680
788,1966768
789,1424912
790,2551008
791,1418704
792,2503488
793,4951504
794,3810640
795,1732832
796,1831472
797,1587792
798,2290624
799,1559104
800,2956192
801,1654992
802,1749328
803,1855680
804,2138960
805,1940336
806,6342656
807,2036352
808,1802176
809,1595968
810,2447184
811,1508352
812,2631712
813,1571312
814,2012432
815,1708832
816,2815888
817,4068624
818,1613104
819,2003792
820,1681536
821,1823920
822,1516912
823,2652768
824,1769104
825,2624704
826,1552896
827,2012096
828,1679888
829,2335456
830,4200672
831,1566928
832,2328992
833,1693248
834,2602496
835,1531184
836,1974944
837,1561200
838,2377520
839,4284416
840,1678720
841,2334192
842,3926256
843,1566640
844,2420208
845,1635840
846,1934224
847,1869216
848,2952624
849,1497456
850,1896368
851,1552176
852,2346528
853,1599792
854,2315184
855,1882912
856,2124784
857,1695856
858,3229792
859,1909664
860,2377824
861,2681008
862,1866624
863,2058672
864,1813472
865,2516128
866,1583456
867,2367712
868,1737024
869,1879040
870,1847200
871,2226864
872,1712896
873,2665504
874,2204832
875,1905312
876,2169152
877,5646256
878,3545696
879,1814944
880,2416176
881,1595456
882,2087744
883,1691984
884,3260272
885,1753744
886,2976464
887,2740128
888,1971760
889,5851152
890,1893328
891,1927040
892,1822240
893,1746224
894,4209776
895,1726544
896,2420960
897,1763696
898,2026960
899,1825008
900,2467744
901,3773776
902,1721488
903,2409584
904,1848784
905,1874768
906,1761056
907,2765472
908,3639136
909,1909088
910,1922992
911,2011600
912,1944880
913,1716688
914,2066816
915,1891008
916,2306528
917,1708784
918,2686384
919,4172656
920,1606912
921,1749440
922,1650896
923,2677152
924,2086832
925,2280944
926,1538208
927,2563136
928,1586800
929,1826448
930,1510272
931,2567872
932,1468672
933,2642992
934,1532304
935,1744768
936,1712608
937,2564064
938,4876960
939,1643328
940,1599152
941,1719200
942,1814448
943,1775760
944,2438048
945,1707392
946,2720176
947,1865584
948,1936256
949,1754912
950,2156704
951,1780944
952,2008752
953,2591712
954,1885760
955,1469824
956,1697488
957,1943936
958,2474544
959,1798048
960,2165424
961,1839120
962,2719392
963,1439248
964,2194928
965,1587760
966,1948032
967,1841728
968,1889072
969,1530752
970,2745040
971,1680832
972,2494832
973,1649984
974,2041904
975,1737440
976,2542448
977,3938592
978,1797904
979,1831152
980,1646240
981,2658480
982,4245504
983,1700944
984,1917840
985,1551376
986,2796848
987,3397072
988,1861024
989,2308672
990,1624256
991,2415632
992,1629808
993,2367024
994,1700144
995,2709808
996,1575888
997,2319312
998,1611952
999,6167040
1000,1605792
1001,2877088
1002,1567600
1003,2315216
1004,1593936
1005,1983408
1006,1697488
1007,2043248
1008,1917328
1009,1896624
1010,1718768
1011,3033776
1012,1811328
1013,2153120
1014,1972864
1015,2014928
1016,1662816
1017,2272352
1018,1684064
1019,1646928
1020,1717664
1021,2296800
1022,1671632
1023,2354224
1024,1441344
1025,2998912
1026,3436464
1027,2078064
1028,1934448
1029,1838560
1030,2144368
1031,1697920
1032,2937728
1033,2165584
1034,4001280
1035,1913264
1036,2454720
1037,1821648
1038,1780752
1039,1681744
1040,2415792
1041,1727696
1042,3007760
1043,1708576
1044,1881680
1045,1483520
1046,2284496
1047,1672464
1048,2590448
1049,3598320
1050,1798464
1051,2311648
1052,1550000
1053,2351952
1054,1590928
1055,2343312
1056,1637296
1057,2399952
1058,2825152
1059,5518240
1060,1679280
1061,2306768
1062,1521760
1063,1927744
1064,1415504
1065,2475504
1066,1498320
1067,2840864
1068,1800608
1069,1878272
1070,1757376
1071,2369632
1072,1734880
1073,2569744
1074,1717488
1075,1747408
1076,1556816
1077,3070992
1078,1674688
1079,1938928
1080,2040288
1081,1962592
1082,1798976
1083,2671488
1084,3399360
1085,2034768
1086,1847584
1087,1612432
1088,2480112
1089,1716096
1090,1914240
1091,1610192
1092,2605168
1093,1928848
1094,2189424
1095,1560432
1096,2977120
1097,2150208
1098,2691120
1099,2504272
1100,4461312
1101,1832096
1102,1876368
1103,2225488
1104,2313024
1105,3802880
1106,1662032
1107,2092832
1108,4184720
1109,3325856
1110,1708000
1111,2979920
1112,3683696
1113,1863984
1114,1935632
1115,1961904
1116,6432208
1117,2182592
1118,2141392
1119,1848352
1120,1994384
1121,1994592
1122,1791344
1123,1747056
1124,2393280
1125,3147728
1126,2030256
1127,1983760
1128,1976336
1129,2511088
1130,2217328
1131,3932064
1132,1755168
1133,1685664
1134,1870384
1135,1603200
1136,2505744
1137,2004240
1138,6295904
1139,2113664
1140,2134256
1141,4000240
1142,1824656
1143,1621232
1144,1639520
1145,2668032
1146,2049488
1147,2029296
1148,1811584
1149,2160032
1150,2068880
1151,1316352
1152,1750016
1153,2228336
1154,1844208
1155,2855920
1156,1375488
1157,2018512
1158,2010752
1159,1975232
1160,1824576
1161,2488416
1162,2033312
1163,1612064
1164,1816128
1165,1865760
1166,1911424
1167,2829008
1168,1913360
1169,1964528
1170,1818592
1171,1823936
1172,4351696
1173,1650176
1174,2152656
1175,1598048
1176,1826080
1177,1694992
1178,2504144
1179,4148896
1180,1844528
1181,2166720
1182,1884736
1183,2011056
1184,1556848
1185,2267600
1186,1671744
1187,2081728
1188,1780272
1189,2547200
1190,1905712
1191,1966864
1192,2047504
1193,1979808
1194,1871952
1195,2185856
1196,1646976
1197,6511456
1198,1685152
1199,1992448
1200,1572752
1201,2821968
1202,5147680
1203,3128368
1204,1845136
1205,1916464
1206,3452528
1207,4292368
1208,1842816
1209,1748016
1210,1655920
1211,2672160
1212,1773520
1213,6357328
1214,1773568
1215,1867696
1216,1680512
1217,2418336
1218,1614272
1219,2159968
1220,2015264
1221,1907376
1222,2010064
1223,2252032
1224,1654224
1225,2698144
1226,1846080
1227,1827360
1228,3903520
1229,1814688
1230,2232896
1231,1918496
1232,1875648
1233,1828688
1234,2033360
1235,1917744
1236,2506672
1237,1778048
1238,2019184
1239,1959344
1240,2992544
1241,3113200
1242,2504592
1243,2823072
1244,5811968
1245,1536864
1246,2138160
1247,1641232
1248,1961168
1249,1616608
1250,2099920
1251,1538800
1252,2348080
1253,1639632
1254,2360944
1255,1510208
1256,2699360
1257,1571920
1258,3163632
1259,1643936
1260,1945280
1261,1607824
1262,1717808
1263,1697664
1264,2337632
1265,1650832
1266,2536368
1267,1562528
1268,2497488
1269,1634352
1270,1743024
1271,1669680
1272,3147808
1273,1630112
1274,1771904
1275,1715312
1276,2297568
1277,1713152
1278,2469680
1279,1718000
1280,1905456
1281,1565232
1282,2554160
1283,1641072
1284,2636592
1285,1694576
1286,2275648
1287,1514944
1288,2645088
1289,3419904
1290,1694928
1291,2686800
1292,1747344
1293,1827456
1294,1471392
1295,2615232
1296,1847280
1297,2441456
1298,4612064
1299,1772720
1300,2805296
1301,2331888
1302,4357264
1303,1459152
1304,2693744
1305,1533040
1306,1719216
1307,1606352
1308,2443168
1309,1381520
1310,1346464
1311,2122208
1312,1499824
1313,1983792
1314,1750832
1315,1858048
1316,1645840
1317,2535776
1318,4235184
1319,1670240
1320,1946416
1321,1825008
1322,2440736
1323,1729648
1324,2049872
1325,1668896
1326,2550176
1327,1872592
1328,2104416
1329,1727024
1330,1897184
1331,1645088
1332,2748368
1333,1678368
1334,1856992
1335,1773488
1336,2786304
1337,1533984
1338,1956592
1339,1724048
1340,2543584
1341,1847856
1342,1950912
1343,1900464
1344,1935440
1345,1663952
1346,2571952
1347,1626464
1348,2245104
1349,1741136
1350,1884896
1351,1471728
1352,1475872
1353,1976560
1354,1849920
1355,2412880
1356,1596288
1357,1726080
1358,1502208
1359,2446976
1360,1726416
1361,1811024
1362,1645600
1363,2837936
1364,1847712
1365,2056656
1366,1741904
1367,3156496
1368,1531616
1369,5864128
1370,1415104
1371,1932368
1372,1656416
1373,2592016
1374,1545424
1375,1935568
1376,4561072
1377,1646752
1378,1797504
1379,1616144
1380,2694384
1381,1760928
1382,1869776
1383,1779552
1384,2422576
1385,1903440
1386,1979824
1387,1875280
1388,2329472
1389,1821824
1390,2000576
1391,1585824
1392,2637680
1393,1883616
1394,2385392
1395,4027504
1396,2026528
1397,1730624
1398,1776896
1399,1936256
1400,1654768
1401,2287392
1402,1823504
1403,1780640
1404,1867824
1405,2765520
1406,1704304
1407,1960368
1408,2004096
1409,2006640
1410,3920928
1411,1681440
1412,2086576
1413,1624752
1414,2911680
1415,1679760
1416,2236816
1417,1902784
1418,2073488
1419,1469904
1420,1827664
1421,1641600
1422,3060848
1423,3618320
1424,1662304
1425,1918896
1426,1862128
1427,1951520
1428,1815408
1429,2828112
1430,1483200
1431,2198208
1432,1764944
1433,6522096
1434,1809424
1435,1890896
1436,1646320
1437,1872928
1438,2020416
1439,2082304
1440,2156144
1441,2186256
1442,1647808
1443,2073184
1444,1897088
1445,1969360
1446,2583872
1447,4134736
1448,2063616
1449,1896784
1450,1974832
1451,1840544
1452,1915792
1453,1536544
1454,1882592
1455,1707296
1456,3052112
1457,1566704
1458,2114128
1459,1898320
1460,2662480
1461,1771568
1462,1889936
1463,1984944
1464,2134176
1465,1809008
1466,1954720
1467,1748784
1468,2219856
1469,1663504
1470,1969552
1471,1871008
1472,1913424
1473,2191920
1474,2314416
1475,1746704
1476,1765984
1477,1951728
1478,2211360
1479,1931840
1480,1881904
1481,1937520
1482,1938432
1483,1908832
1484,2129392
1485,1755584
1486,2003392
1487,1931616
1488,2028768
1489,2137120
1490,1887872
1491,1809872
1492,2736704
1493,1842192
1494,6223744
1495,1308608
1496,3030656
1497,1728704
1498,2062544
1499,1475456
1500,2084880
1501,1910080
1502,1983680
1503,4261056
1504,1764816
1505,1716784
1506,1831952
1507,2080928
1508,2088912
1509,2227664
1510,1761472
1511,6152816
1512,1998304
1513,2521024
1514,1479792
1515,1964672
1516,1551664
1517,2539760
1518,1539888
1519,1974992
1520,1895552
1521,2005216
1522,2078832
1523,2240752
1524,1739504
1525,2085616
1526,1766512
1527,2749376
1528,1370864
1529,1785760
1530,1696368
1531,2691904
1532,1554304
1533,2302592
1534,1777440
1535,1807872
1536,1832400
1537,2410992
1538,1634336
1539,2590464
1540,2573664
1541,5411168
1542,1739056
1543,1922880
1544,1853472
1545,2446288
1546,1731680
1547,2524176
1548,1622320
1549,1894784
1550,1727840
1551,2789184
1552,1529952
1553,1733648
1554,1583440
1555,2591408
1556,1647184
1557,2562560
1558,1598112
1559,2370192
1560,1597280
1561,2345888
1562,1638928
1563,2704304
1564,1468432
1565,1928112
1566,1844704
1567,2425216
1568,1560640
1569,3148544
1570,1621088
1571,1603440
1572,1749680
1573,1954352
1574,1585936
1575,2395568
1576,1685568
1577,2390704
1578,1601456
1579,2403616
1580,1510992
1581,2386416
1582,4574256
1583,1621360
1584,2024144
1585,1809600
1586,1990288
1587,1736560
1588,1999280
1589,1713664
1590,2421424
1591,4281376
1592,3776128
1593,2262880
1594,2502992
1595,1759872
1596,1667968
1597,1772880
1598,1907216
1599,2015872
1600,2028576
1601,1634336
1602,2857136
1603,3807808
1604,1702928
1605,2410544
1606,1546688
1607,2493088
1608,1683984
1609,1817200
1610,1636192
1611,1863344
1612,1435840
1613,1817936
1614,1852512
1615,2225424
1616,1703456
1617,2485360
1618,4585152
1619,1876304
1620,2026960
1621,1488976
1622,2004832
1623,1684448
1624,1910352
1625,1828912
1626,2312000
1627,1713760
1628,2509984
1629,1495808
1630,2551200
1631,1574608
1632,2590112
1633,1453328
1634,1778528
1635,1813968
1636,2581472
1637,4039024
1638,1588448
1639,2083680
1640,1580336
1641,2574704
1642,4261824
1643,1553456
1644,1564224
1645,1824576
1646,2532832
1647,1781760
1648,2329856
1649,1615136
1650,2438240
1651,1815024
1652,2478192
1653,1732256
1654,1687792
1655,1937248
1656,1891520
1657,1570176
1658,2892256
1659,1643952
1660,2461344
1661,1603184
1662,2168048
1663,1443184
1664,2401120
1665,1982288
1666,1960976
1667,1653488
1668,2317712
1669,1755376
1670,1986272
1671,1727312
1672,2453632
1673,1722992
1674,6658864
1675,1653344
1676,2325440
1677,1541936
1678,1820480
1679,1922672
1680,2901504
1681,4006912
1682,1620208
1683,1704608
1684,1771488
1685,2925968
1686,1998608
1687,1874608
1688,1699648
1689,3280672
1690,1720640
1691,1861760
1692,1720512
1693,2158752
1694,1883328
1695,2859968
1696,1686944
1697,2418128
1698,1697520
1699,1534656
1700,1859232
1701,2043216
1702,1649968
1703,2680720
1704,1574320
1705,2232688
1706,6713280
1707,6944224
1708,4194464
1709,1907664
1710,1859728
1711,1711424
1712,7138400
1713,3248784
1714,4322720
1715,6316384
1716,9454704
1717,1702768
1718,2269776
1719,5777488
1720,1993184
1721,1625856
1722,2362784
1723,1738640
1724,2228448
1725,1772736
1726,1943552
1727,1961056
1728,2499712
1729,1918432
1730,2466944
1731,1517696
1732,1790112
1733,1705728
1734,2243824
1735,1602592
1736,2386032
1737,1568224
1738,2523584
1739,1491520
1740,2422832
1741,4274816
1742,1748944
1743,1946448
1744,1653136
1745,2707504
1746,1569008
1747,1866384
1748,1870544
1749,2433984
1750,1569536
1751,1966656
1752,1794240
1753,2409136
1754,1611264
1755,2817328
1756,1562736
1757,1901728
1758,1439472
1759,2470224
1760,1566464
1761,2387424
1762,1731920
1763,2575056
1764,3530144
1765,1700336
1766,2461072
1767,3806400
1768,1644720
1769,2689648
1770,1697104
1771,2052928
1772,1683312
1773,1890352
1774,1382560
1775,2873200
1776,1601072
1777,2792944
1778,1500000
1779,1910464
1780,1747664
1781,2557760
1782,1689232
1783,2186624
1784,1802048
1785,2079696
1786,1664512
1787,2601936
1788,1598288
1789,2015568
1790,1675456
1791,2754752
1792,4079264
1793,1858304
1794,2148448
1795,1519808
1796,1850240
1797,1710928
1798,2729312
1799,1556624
1800,2285280
1801,1867200
1802,1867280
1803,1852912
1804,2062256
1805,1746800
1806,2669616
1807,1449824
1808,1821552
1809,1622064
1810,3281040
1811,1506752
1812,2343216
1813,3694192
1814,4557664
1815,1659712
1816,3492272
1817,3829040
1818,4054720
1819,4992752
1820,1856912
1821,1798144
1822,2499536
1823,1976912
1824,1644528
1825,1790656
1826,2335520
1827,1596720
1828,2331520
1829,1629536
1830,2463424
1831,1545856
1832,2559968
1833,1737008
1834,2048528
1835,1722784
1836,2352912
1837,1984912
1838,2495328
1839,1481600
1840,2186256
1841,1563104
1842,2462528
1843,1457600
1844,2404208
1845,1653632
1846,1913728
1847,1617680
1848,2656448
1849,1779472
1850,1954144
1851,1578576
1852,2502176
1853,4531232
1854,3733968
1855,1505072
1856,2531376
1857,5159632
1858,2210064
1859,1878512
1860,1690320
1861,2418992
1862,1464880
1863,2362480
1864,4168128
1865,1921632
1866,1904272
1867,1621568
1868,2428496
1869,1817376
1870,2135056
1871,1447312
1872,3363104
1873,1439392
1874,1779344
1875,1703424
1876,3103024
1877,1528832
1878,2044256
1879,1660064
1880,1778736
1881,1755840
1882,2257536
1883,1743760
1884,2894208
1885,1598864
1886,2231488
1887,1473472
1888,1860352
1889,1403984
1890,1609504
1891,2681104
1892,2866016
1893,1589200
1894,1862320
1895,1546176
1896,2441488
1897,4552336
1898,1418176
1899,2282048
1900,1773408
1901,1747552
1902,1752144
1903,2517984
1904,1705488
1905,2890528
1906,1590688
1907,2194544
1908,1460528
1909,1768608
1910,1401200
1911,2721616
1912,1591440
1913,2884944
1914,1500544
1915,1890656
1916,2091216
1917,1930704
1918,1727088
1919,2372720
1920,2632512
1921,1943568
1922,1994016
1923,1840336
1924,1471696
1925,6560256
1926,1698256
1927,1990928
1928,1939264
1929,1774272
1930,1566256
1931,2839520
1932,1830464
1933,2161664
1934,2274944
1935,1949808
1936,1762272
1937,1774608
1938,4331152
1939,4078592
1940,1457216
1941,1755024
1942,1918080
1943,1988352
1944,1410336
1945,1557328
1946,2647440
1947,2764720
1948,3999568
1949,1710992
1950,2435680
1951,1661168
1952,1880880
1953,1721952
1954,2587600
1955,1507920
1956,1581328
1957,2631808
1958,4550896
1959,1743968
1960,2020464
1961,1601392
1962,1843616
1963,1721536
1964,2328656
1965,1742720
1966,2285952
1967,1695184
1968,2223392
1969,1498464
1970,2437840
1971,1669248
1972,2526736
1973,1871088
1974,1805200
1975,1787584
1976,2605616
1977,1753520
1978,1861840
1979,1804752
1980,2192592
1981,1722464
1982,2781984
1983,1716480
1984,2164464
1985,1527520
1986,1798384
1987,1490960
1988,1566544
1989,3065648
1990,1815456
1991,1687264
1992,2569168
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0  99924  13528  35708    0    0    32    57  359  387 54 42  4  0  0
16  0      0  99804  13528  35724    0    0     0     0 1030 1385 26 74  0  0  0
17  0      0  99804  13528  35724    0    0     0     0  960 1227 41 59  0  0  0
18  0      0  99804  13528  35724    0    0     0     0  988 1326 34 66  0  0  0
19  0      0  99804  13528  35724    0    0     0     0  967 1296 37 63  0  0  0
16  0      0  99744  13528  35724    0    0     0     0  793  870 64 36  0  0  0
16  0      0  99744  13528  35724    0    0     0     0  744  812 72 28  0  0  0
===VMSTAT_END===
