========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   2231.475    Std dev: 935.744
  Min:      43.824    Max:     8335.600
  P50:    1876.720    P95:     4110.176
  P99:    6275.392    P99.9:   8018.512
Throughput: 448 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1878656
2,4361744
3,1479408
4,3541056
5,1741984
6,3667216
7,2030160
8,1927680
9,3385904
10,2872240
11,1762576
12,1077168
13,2241584
14,6162192
15,1574880
16,1958240
17,2000000
18,3236752
19,3552640
20,3677440
21,3702032
22,3933280
23,5590592
24,2615920
25,3891024
26,8335600
27,1772512
28,1918096
29,3971120
30,1513296
31,3405744
32,3583584
33,1878368
34,2190688
35,3656912
36,7967488
37,1685616
38,1862880
39,4765872
40,1842112
41,1937200
42,1653984
43,2220432
44,1391440
45,3545776
46,2543200
47,2655376
48,2027888
49,3791424
50,3931488
51,1596032
52,2882992
53,1848768
54,1860096
55,1990560
56,6594592
57,1582144
58,5681056
59,1754064
60,1917792
61,4585472
62,1833216
63,5834176
64,2070688
65,6152880
66,1657776
67,1977360
68,3641328
69,4456688
70,1616368
71,1985856
72,1563696
73,2912128
74,1661984
75,2310720
76,1740480
77,2449552
78,1808944
79,986928
80,2614912
81,2071392
82,3935568
83,1670608
84,2889664
85,1689904
86,2574960
87,3037344
88,1651552
89,6473808
90,1437136
91,2424800
92,1693664
93,2035808
94,1573360
95,2414864
96,1569600
97,2324448
98,1553984
99,1561568
100,1531088
101,3399952
102,1543952
103,1683616
104,1665392
105,6119472
106,1605296
107,2509600
108,1754592
109,1907072
110,1481696
111,2590560
112,4071856
113,1572768
114,2338512
115,1527568
116,2206656
117,1661424
118,2133504
119,1525952
120,3136640
121,1575664
122,2491248
123,1367520
124,2406896
125,1571904
126,2363328
127,1746944
128,1897216
129,1678384
130,2480720
131,1923456
132,1830592
133,1651088
134,2512240
135,1693424
136,2447424
137,1852192
138,1803936
139,1537616
140,2481712
141,1676352
142,3307600
143,1710560
144,1967472
145,1866688
146,1912752
147,1751248
148,1857504
149,1705840
150,1946640
151,1692688
152,2865776
153,1310656
154,2562288
155,1679568
156,1851904
157,1989824
158,2205392
159,1851344
160,1829808
161,1973984
162,2924560
163,3888240
164,1614736
165,2180128
166,1734688
167,1903712
168,1800944
169,2682384
170,3494928
171,1801216
172,2392128
173,1476080
174,2869840
175,1650832
176,1963744
177,2019264
178,6445024
179,1573872
180,1754592
181,4032960
182,1945056
183,1815904
184,1917392
185,2043408
186,1681184
187,3058144
188,1732080
189,6145024
190,1882208
191,2247584
192,3375264
193,1746848
194,2845680
195,1851136
196,1763856
197,1778032
198,1906176
199,1897280
200,2089376
201,1884848
202,2596672
203,1646176
204,1834464
205,1733376
206,2897456
207,2025792
208,1663888
209,1938656
210,1832800
211,1901408
212,2169728
213,1638064
214,1976128
215,1712480
216,2294128
217,1876720
218,6355136
219,4014224
220,2130560
221,2234880
222,1832288
223,1100912
224,1909168
225,6302128
226,1619616
227,2703440
228,1776144
229,1988912
230,1881632
231,1902352
232,2067856
233,2034288
234,2118592
235,1903680
236,3788256
237,1806016
238,2098832
239,1651200
240,2918240
241,1554512
242,2284160
243,3408704
244,4888096
245,1821280
246,2023664
247,1808640
248,1821456
249,1773920
250,1835872
251,1959440
252,2626128
253,1539936
254,2133472
255,1718560
256,2052240
257,1951776
258,6285632
259,1981824
260,1969200
261,1652832
262,3312128
263,1487152
264,2068272
265,1665552
266,1526704
267,1619216
268,2688928
269,1926528
270,2026976
271,1489328
272,2436144
273,1473120
274,2767616
275,1638720
276,1613840
277,1692304
278,4732032
279,1686416
280,1527088
281,2451440
282,1858848
283,2340144
284,1681600
285,2271136
286,1789920
287,2153648
288,4413472
289,1581968
290,1758976
291,1560192
292,2658016
293,1709088
294,2524464
295,1607520
296,1949184
297,1580448
298,1392976
299,5317456
300,1669168
301,2234544
302,1664912
303,2511072
304,4565712
305,1571600
306,1818144
307,1630752
308,2501536
309,1541936
310,1732416
311,1487888
312,1594928
313,1189984
314,4090592
315,1870896
316,1830512
317,1767152
318,2396240
319,1620704
320,2830384
321,3417008
322,1725824
323,2374128
324,4414336
325,1324368
326,2267920
327,1566416
328,2400912
329,43824
330,4118496
331,1578928
332,2226480
333,1705280
334,2363312
335,4289632
336,3430016
337,1818496
338,2802528
339,1577600
340,1724704
341,1443056
342,2697344
343,1644160
344,2444432
345,4332400
346,1440832
347,1951312
348,1570256
349,2690032
350,1979824
351,6369120
352,1918752
353,2055200
354,1430816
355,1776896
356,1330160
357,1727664
358,2488032
359,2542784
