========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   2194.088    Std dev: 892.426
  Min:     121.120    Max:     8573.440
  P50:    1901.792    P95:     4099.312
  P99:    5980.384    P99.9:   8478.864
Throughput: 456 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,589920
2,3608864
3,3974432
4,3221504
5,4786400
6,3451072
7,5173888
8,2672880
9,4649856
10,1493776
11,1708640
12,1767264
13,2548672
14,1495424
15,2318000
16,4415936
17,1935088
18,1532640
19,2203328
20,2001632
21,1752432
22,2314144
23,1559504
24,1715344
25,1882848
26,3085760
27,1547648
28,2475888
29,1738080
30,1962704
31,3649040
32,1608080
33,3908944
34,1336704
35,5164592
36,1611040
37,2247792
38,1619712
39,2575504
40,4054912
41,1320160
42,2294720
43,2781504
44,1974592
45,1749968
46,5705776
47,1600336
48,2495120
49,4190688
50,1527760
51,2147152
52,1651728
53,2382016
54,1582896
55,2145920
56,1599680
57,2544912
58,1288064
59,1411216
60,5395280
61,1401968
62,2325792
63,1442016
64,3039792
65,1601776
66,1781696
67,1616576
68,2289728
69,1494144
70,1487760
71,1248672
72,1593408
73,1214432
74,2510256
75,1590976
76,2179520
77,1619920
78,3281632
79,1521200
80,1651424
81,1383328
82,2200096
83,4399152
84,1672880
85,2338448
86,1734208
87,2731088
88,3241840
89,2117536
90,2047664
91,1701472
92,2491584
93,1582672
94,2687520
95,1441904
96,2154864
97,1773152
98,2061920
99,1590576
100,2497776
101,1510704
102,2281520
103,1545536
104,2419840
105,1397648
106,1439104
107,1895568
108,2013984
109,1930448
110,1591296
111,2131472
112,1505120
113,2148672
114,1941312
115,1740000
116,1483712
117,2863104
118,1477664
119,2381600
120,1755728
121,2423344
122,4294800
123,1428272
124,1946016
125,1677968
126,1926192
127,1662592
128,1477808
129,1425152
130,1700272
131,2345040
132,1522736
133,2340432
134,1655792
135,2642192
136,3631184
137,2676464
138,2023952
139,1521776
140,1850176
141,1602144
142,2511408
143,1567360
144,2992096
145,1480976
146,2271808
147,1732976
148,1963872
149,1504656
150,2094112
151,1604720
152,3488688
153,1692480
154,1646176
155,1959568
156,2810736
157,1608896
158,1745808
159,1528800
160,2263312
161,1668096
162,2130480
163,1409392
164,2596592
165,1667984
166,2449648
167,1691616
168,2104864
169,1610224
170,2476816
171,1628784
172,2641728
173,3819792
174,1611968
175,2576416
176,1651952
177,1951216
178,1739296
179,2541872
180,1494128
181,2535504
182,1546736
183,2062160
184,1882128
185,6497232
186,1825152
187,1844448
188,1446800
189,2412064
190,1635520
191,2373584
192,4434400
193,1638576
194,2011312
195,1424848
196,2259104
197,1389408
198,2565488
199,1944880
200,2249440
201,1720656
202,2301984
203,1910192
204,2603088
205,3903728
206,1485120
207,1860592
208,1690704
209,2486176
210,1521328
211,2390640
212,1576272
213,2656128
214,1422800
215,2231920
216,1541040
217,1376384
218,3892720
219,1049824
220,1522688
221,2614416
222,3596240
223,1484624
224,2538080
225,1699936
226,2459040
227,1697872
228,6302624
229,1798624
230,1889696
231,1490752
232,2508208
233,1918368
234,2300880
235,1702144
236,2016640
237,1681232
238,2379936
239,1758176
240,2374944
241,1869072
242,1774784
243,1489776
244,2273616
245,1551968
246,1517440
247,2786976
248,2446768
249,1792336
250,2089456
251,1723168
252,2649968
253,2039584
254,2055040
255,1510112
256,1945120
257,1302560
258,1463840
259,1511472
260,1388256
261,2449712
262,1492704
263,2150240
264,1512336
265,1522960
266,2396912
267,2637248
268,4287712
269,1581552
270,2582624
271,1590608
272,1781856
273,1425296
274,2628928
275,1707088
276,2507152
277,1607088
278,2331648
279,1879600
280,1849024
281,1766560
282,2369552
283,1625136
284,2315008
285,1653056
286,2443616
287,1978240
288,1879360
289,1733632
290,1976320
291,1497072
292,2745776
293,1607664
294,2388896
295,1687888
296,2300736
297,1605952
298,3206480
299,1557712
300,1750224
301,1772608
302,2435536
303,1398688
304,2414064
305,1504432
306,2283840
307,1539264
308,2243744
309,1436288
310,1546080
311,3426080
312,2025152
313,1420720
314,2325152
315,3863968
316,1643136
317,2309408
318,4454016
319,1516048
320,2387856
321,1634448
322,1768816
323,1790992
324,3530064
325,2755760
326,1851504
327,2478848
328,1702080
329,2005072
330,1632944
331,2139840
332,1474960
333,3017200
334,1705280
335,2086192
336,2100496
337,2621504
338,1805968
339,1533248
340,1555856
341,2304000
342,1471568
343,2397872
344,1412896
345,2404768
346,4385792
347,1670992
348,1966080
349,1546528
350,2360752
351,4113552
352,1266336
353,3092512
354,1512608
355,2004000
356,1596368
357,2322864
358,1577792
359,2343216
360,1662688
361,2415824
362,3826704
363,1766864
364,2255072
365,1785952
366,2051328
367,1698448
368,2257344
369,1651296
370,2513136
371,1559312
372,2544432
373,1495392
374,2364272
375,1826032
376,2475920
377,1555904
378,2414976
379,4399216
380,1426240
381,121120
382,1865440
383,1687328
384,2396976
385,1589888
386,2436624
387,1469760
388,2382704
389,1758960
390,2579616
391,4455008
392,1755520
393,1732496
394,3834688
395,3551008
396,1610768
397,1394960
398,2597696
399,2807408
400,1449872
401,2378832
402,4523424
403,1848096
404,1898928
405,1652912
