========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    17 (0.850%)
RTL (us):
  Mean:   2281.917    Std dev: 1107.161
  Min:     851.392    Max:     9919.072
  P50:    1862.144    P95:     4439.952
  P99:    6502.128    P99.9:   9350.864
Throughput: 438 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7241184
2,1447248
3,7620400
4,1655248
5,1506272
6,1442336
7,2098128
8,1394896
9,3060256
10,2611136
11,1571824
12,3224160
13,3655136
14,3709264
15,1471600
16,2999568
17,5624912
18,1796416
19,1895728
20,1761008
21,4921952
22,1396448
23,6135072
24,2468288
25,1894608
26,4415216
27,1662640
28,5710944
29,1624528
30,2744880
31,7767968
32,1286368
33,2319600
34,3739408
35,1701216
36,2995808
37,2939856
38,1280768
39,4208320
40,1443584
41,1633616
42,1646640
43,2424400
44,3348000
45,4195952
46,1712048
47,6323312
48,4004928
49,1992400
50,6202624
51,1713872
52,2354352
53,3157264
54,1614640
55,2480944
56,1359920
57,1578944
58,1345584
59,2959840
60,5537056
61,2922016
62,1761664
63,1982208
64,2850864
65,5472000
66,1629024
67,1780464
68,4581120
69,1650656
70,1835424
71,1592448
72,1409040
73,2346800
74,3814784
75,1783152
76,2444800
77,3173264
78,1695344
79,1674112
80,1344944
81,1562640
82,1649808
83,5222672
84,3082512
85,5070416
86,2590304
87,3638096
88,1471968
89,2533216
90,1441232
91,1351104
92,2065232
93,1345712
94,1874176
95,4251824
96,1301520
97,2080528
98,1342480
99,1377008
100,1589520
101,1453952
102,2703200
103,4264144
104,1459488
105,1963248
106,2156752
107,1295568
108,2319264
109,1827824
110,2733520
111,1730624
112,6244688
113,1590928
114,6568288
115,1543440
116,2575472
117,5012992
118,2608544
119,5746256
120,1783440
121,1524080
122,1635520
123,6252784
124,1617728
125,1783552
126,1590336
127,7016960
128,1722992
129,2455824
130,3524384
131,1599488
132,2225248
133,1341824
134,1453184
135,9350864
136,4378480
137,1685344
138,6362080
139,3232208
140,2058928
141,6567472
142,1437904
143,6281968
144,1548528
145,2708352
146,1426528
147,2226464
148,1650928
149,1876864
150,4457008
151,1669632
152,1611216
153,5967936
154,1912416
155,2190848
156,1588304
157,6015024
158,1546640
159,2882912
160,4307552
161,1628880
162,5874592
163,1656080
164,1819472
165,9204112
166,2614880
167,1566608
168,5582848
169,3698352
170,4191872
171,1705008
172,6587856
173,1399600
174,2104336
175,4382464
176,1538512
177,2760944
178,1696560
179,6502128
180,1767408
181,1810960
182,1681632
183,2729824
184,1675216
185,6734528
186,3542208
187,1454016
188,6646928
189,1570576
190,2418624
191,1458880
192,3075696
193,1728752
194,5936864
195,3602400
196,4270864
197,1687632
198,6332448
199,1646592
200,1864096
201,4710160
202,1551984
203,1973120
204,4835984
205,1515664
206,5764592
207,1416512
208,1722592
209,1376608
210,2505200
211,4221952
212,1375040
213,2283760
214,4073136
215,2227184
216,1512096
217,1635744
218,5875392
219,1641584
220,1549872
221,1306992
222,5258656
223,2839440
224,4004480
225,3939360
226,4286576
227,4004480
228,3991072
229,4147840
230,1672256
231,3996048
232,1922864
233,3849696
234,2395904
235,5951712
236,1808400
237,2186992
238,4277152
239,1499312
240,2612096
241,1503632
242,1621904
243,1371856
244,1472208
245,1134944
246,1312160
247,1245056
248,1798448
249,1400432
250,2316272
251,1400592
252,1350432
253,2213488
254,1437328
255,1643664
256,1601920
257,2382400
258,1639920
259,2661600
260,1646368
261,1671296
262,1698288
263,2522160
264,4001728
265,1584480
266,2422416
267,1415408
268,2654976
269,1335664
270,2794928
271,1610560
272,2019696
273,1412000
274,1467296
275,5369552
276,1595824
277,2448592
278,1358624
279,2355232
280,1452144
281,1433984
282,2323344
283,3162384
284,1534944
285,1819632
286,1743376
287,2402752
288,2755328
289,1225744
290,5570176
291,2408528
292,4258064
293,1223536
294,2327840
295,1455936
296,3657488
297,3404000
298,2410816
299,2330784
300,1604448
301,1057648
302,1392752
303,1497728
304,1606880
305,1634736
306,1725072
307,2336576
308,2401392
309,2097008
310,1624256
311,2404240
312,1481104
313,1412448
314,3098752
315,3336368
316,1427408
317,2253216
318,1415312
319,3048816
320,1460640
321,2332448
322,1603184
323,2285472
324,4126384
325,1869104
326,1709488
327,1332016
328,3456576
329,1671088
330,1606448
331,5154448
332,1571424
333,5559536
334,1441552
335,2457344
336,4071168
337,1668496
338,2591616
339,3566912
340,1547232
341,2468608
342,1566800
343,2646496
344,1553552
345,1929152
346,1601424
347,1455712
348,2405296
349,3234544
350,1399616
351,1836192
352,1486048
353,1548784
354,1449728
355,1367984
356,1596640
357,1479632
358,2690240
359,1630016
360,1606160
361,1474160
362,1281056
363,1880016
364,1454272
365,2234768
366,1502640
367,2440928
368,1426640
369,2493168
370,1412000
371,1448080
372,2189104
373,1498208
374,1824592
375,1542496
376,2412976
377,1513648
378,1847568
379,1477616
380,1612848
381,2736512
382,2466432
383,1384928
384,1450384
385,8119152
386,2052512
387,2771968
388,1397632
389,2007488
390,1660832
391,2026288
392,1745568
393,1960480
394,1617552
395,3527904
396,1631568
397,2479616
398,6891664
399,2393904
400,2029696
401,1578128
402,1799232
403,1873440
404,2711248
405,3416912
406,4568512
407,1599280
408,1834720
409,4960000
410,3093312
411,1565488
412,2390960
413,1497376
414,2350704
415,2329760
416,2703248
417,3087600
418,1477504
419,2405520
420,1605072
421,2555440
422,1514496
423,2161216
424,1482000
425,1604896
426,2289776
427,3338912
428,2177488
429,1126480
430,4697984
431,1385248
432,2684448
433,3107824
434,4610944
435,1649056
436,1516656
437,1411312
438,1910144
439,1628368
440,2020752
441,4060096
442,1651920
443,1937808
444,1829456
445,2810864
446,1676384
447,3030336
448,2646464
449,4478160
450,1523408
451,4101584
452,2000944
453,1549232
454,2516880
455,1596176
456,2665072
457,3537376
458,1629728
459,2490624
460,1619344
461,2395072
462,1820384
463,1910672
464,1760160
465,2309200
466,4448304
467,1509632
468,1748416
469,2718384
470,2185952
471,1499216
472,2147536
473,1813792
474,1705328
475,1672256
476,2972128
477,1640128
478,1968000
479,1802208
480,1922016
481,1593424
482,2554320
483,4126896
484,1686624
485,1789216
486,1965488
487,2426608
488,1624704
489,2272768
490,1657440
491,2622688
492,1800384
493,1990256
494,1590080
495,2027776
496,1862144
497,2375312
498,1628960
499,2351648
500,1745536
501,2189040
502,1710480
503,2175744
504,1845184
505,2677984
506,1546016
507,1980320
508,1700160
509,2904992
510,1438768
511,1957840
512,1458848
513,2432576
514,1582816
515,2473360
516,1745600
517,2028128
518,1693008
519,3316016
520,1780992
521,1576464
522,1701040
523,2002176
524,1666128
525,2496016
526,4102944
527,1589872
528,2588800
529,1649328
530,1899568
531,1518448
532,2269984
533,1604320
534,2412688
535,1696640
536,1437840
537,6765248
538,2147344
539,4240528
540,1589552
541,1923712
542,1655696
543,2748064
544,1629312
545,1804560
546,1858944
547,2705056
548,1647632
549,1991856
550,1602144
551,2723312
552,9919072
553,1829040
554,1684528
555,2696064
556,1523552
557,1814080
558,1578016
559,2136176
560,1817664
561,2336320
562,1553952
563,2912496
564,3321360
565,1627120
566,1659840
567,3955216
568,1758944
569,2750784
570,1494240
571,2751264
572,3556624
573,1779808
574,1867488
575,1732992
576,2390016
577,1505392
578,3231456
579,3085296
580,1804368
581,2584864
582,1772224
583,2031472
584,1918848
585,1831808
586,1744784
587,2372544
588,1805120
589,1970032
590,1855632
591,2937536
592,1460352
593,1983488
594,1580144
595,1990160
596,2916752
597,2617696
598,2681312
599,4423424
600,1604720
601,1851712
602,1542896
603,2783728
604,4013216
605,1627504
606,1696400
607,1474864
608,1571888
609,5241216
610,1572928
611,2392320
612,1439248
613,2306304
614,1728720
615,2278240
616,2754144
617,2338880
618,3894144
619,1754944
620,1873680
621,1365264
622,2532032
623,1572272
624,1652800
625,1439616
626,2962240
627,1715360
628,1923200
629,1747040
630,2618032
631,1602448
632,2502368
633,1686064
634,1817536
635,1658320
636,2433696
637,1741472
638,2638400
639,1422656
640,2391504
641,1785200
642,1885200
643,1510016
644,2424368
645,1746624
646,2421072
647,1633328
648,2918208
649,1432080
650,1724432
651,1615984
652,2398544
653,1483856
654,1469488
