========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    10 (0.500%)
RTL (us):
  Mean:   2209.700    Std dev: 934.636
  Min:      80.608    Max:     8832.096
  P50:    1868.048    P95:     4213.584
  P99:    6191.584    P99.9:   8201.152
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3201360
2,3704288
3,5580832
4,3271776
5,3420672
6,8088032
7,4768416
8,2766448
9,4472256
10,3318448
11,2212560
12,2108320
13,1569776
14,6295120
15,1973312
16,1953840
17,3550720
18,4357328
19,1515696
20,1675488
21,1459488
22,3163856
23,1609296
24,3927536
25,2454592
26,1852048
27,1729232
28,4540544
29,3164432
30,4547904
31,1485040
32,2454112
33,1878592
34,3086192
35,3456256
36,1880256
37,1908336
38,2070800
39,2080912
40,8201152
41,1684528
42,1847136
43,1463600
44,2680672
45,1216112
46,2992464
47,1622016
48,1844800
49,1786336
50,7144720
51,2789024
52,5189344
53,2699680
54,4619648
55,4009632
56,3750656
57,3981456
58,8129440
59,1732416
60,1833328
61,1900192
62,2712672
63,5123104
64,2423232
65,1342752
66,2270736
67,4254992
68,1644512
69,3174064
70,1842928
71,2799632
72,2303328
73,4704464
74,1485952
75,1739584
76,1619600
77,2362736
78,1687936
79,2315008
80,4259008
81,1554272
82,2323632
83,1762304
84,2373024
85,1451472
86,2537168
87,1520864
88,2782992
89,1299040
90,1899344
91,1639456
92,2360848
93,1649840
94,2579824
95,1502448
96,2499328
97,1792096
98,1884400
99,1840080
100,2888336
101,1577104
102,1748000
103,1575920
104,2074480
105,1704512
106,1391440
107,2380304
108,1676032
109,2370272
110,2789776
111,1774112
112,1916208
113,1411536
114,1398144
115,2257456
116,1764752
117,2131456
118,1782016
119,1701728
120,1526000
121,2263568
122,1879360
123,1771696
124,1822640
125,2206144
126,1298464
127,1522016
128,1938112
129,3514320
130,2010032
131,5654752
132,1786688
133,2195360
134,1647840
135,2511440
136,4317984
137,1799120
138,1860176
139,1597312
140,2286928
141,1862416
142,2088688
143,1438496
144,1547072
145,5340320
146,3539264
147,1480368
148,1520896
149,1521440
150,1548576
151,2256176
152,1585712
153,2401040
154,1479056
155,2749952
156,1625744
157,2839968
158,1438576
159,1814160
160,1649616
161,2297840
162,1471824
163,2590912
164,4039248
165,4129376
166,1473888
167,2165936
168,1605168
169,3070880
170,1909264
171,1858512
172,1730592
173,1821296
174,1628576
175,2200656
176,4112736
177,1533024
178,2413936
179,1993104
180,2026064
181,1558096
182,2680160
183,1987552
184,5956272
185,1632688
186,2056144
187,1833952
188,2196704
189,1570352
190,2569568
191,1796480
192,6047280
193,4379216
194,1781968
195,1694688
196,1655632
197,2557312
198,2672240
199,5804368
200,2036288
201,2828224
202,2401936
203,1796992
204,3125744
205,1859520
206,2894496
207,2845600
208,1541520
209,1754112
210,1622352
211,2506320
212,1545392
213,2906720
214,1559776
215,1960528
216,1630688
217,2158704
218,1462688
219,1518192
220,1972384
221,1472544
222,1576144
223,1762576
224,1959616
225,1600640
226,2266272
227,4260176
228,1679536
229,2075648
230,2190816
231,1664192
232,1495520
233,3272320
234,1394048
235,2249968
236,1620432
237,2756496
238,1377040
239,2215136
240,1493376
241,2353872
242,1679104
243,2213408
244,1707520
245,2374864
246,3840208
247,1463552
248,2640080
249,1636048
250,2326848
251,4246272
252,1661888
253,1837888
254,1467056
255,1574496
256,2247968
257,3205280
258,1468224
259,2413600
260,1424816
261,2571168
262,1698752
263,2364208
264,1588400
265,1788560
266,1460928
267,1594352
268,5454432
269,1381824
270,2497232
271,1641568
272,2220080
273,1489024
274,2481904
275,4389184
276,1485760
277,2615392
278,1632768
279,1592880
280,1678720
281,2261232
282,1715600
283,2907616
284,1609536
285,1727200
286,1711136
287,2699888
288,1703168
289,2307600
290,1586496
291,1697632
292,1399488
293,1627520
294,1710096
295,3558736
296,1698896
297,2305296
298,2292288
299,5928720
300,1501968
301,2331872
302,1540880
303,3301568
304,1619664
305,1608720
306,1760544
307,1783216
308,1621936
309,2481712
310,1846064
311,2731184
312,1698032
313,2307024
314,1575344
315,6639744
316,2073728
317,2825136
318,2768080
319,1527936
320,1940112
321,1682960
322,2346544
323,1600960
324,2472576
325,1686224
326,2796912
327,1933696
328,2091264
329,1594800
330,1729072
331,1659664
332,2624240
333,1401856
334,2212464
335,3940656
336,1705200
337,2350496
338,1724992
339,1954400
340,1477808
341,1386448
342,2144640
343,1337280
344,1758032
345,1320768
346,1466528
347,2766448
348,2297984
349,1562848
350,2434752
351,1543952
352,2332000
353,1430768
354,1551920
355,5300368
356,1524448
357,2789536
358,3971296
359,1355664
360,2232784
361,1628400
362,2566912
363,1539920
364,2180048
365,1568832
366,1475744
367,1418416
368,1559584
369,3330448
370,1980448
371,4474432
372,1508352
373,1638528
374,1651408
375,2362912
376,1581584
377,2838432
378,1470176
379,2240544
380,1366496
381,2758720
382,1512928
383,2624272
384,1587904
385,2406288
386,1680240
387,2578016
388,1283568
389,2024544
390,1333904
391,1334768
392,1655760
393,1499952
394,2434112
395,3991760
396,1504608
397,2067984
398,1441152
399,1592688
400,2444720
401,1533328
402,3463856
403,2076928
404,1398064
405,2249840
406,1545984
407,2469952
408,4227248
409,1547104
410,2718512
411,1606928
412,1743728
413,1748752
414,2723056
415,3935568
416,1663136
417,1699696
418,4241680
419,1868496
420,1718016
421,1526736
422,2576352
423,1791776
424,2763984
425,3513456
426,1573152
427,2212240
428,1690320
429,2456704
430,1685264
431,2446992
432,1588992
433,2640896
434,1971472
435,1943328
436,1329072
437,2425456
438,1745152
439,2536528
440,1808960
441,1720864
442,1411008
443,1525040
444,2857280
445,2344528
446,1538864
447,2158864
448,1454512
449,2690784
450,4317344
451,1441264
452,2291936
453,1765296
454,2245920
455,1793472
456,2927280
457,3483184
458,1634784
459,2419744
460,1646736
461,2114848
462,1528240
463,2519552
464,1841776
465,2278128
466,4061808
467,1633456
468,1719696
469,1506336
470,3922768
471,1676576
472,2305792
473,1375200
474,2001376
475,1546784
476,5936816
477,1762096
478,2227088
479,1604720
480,2593696
481,1769552
482,2038656
483,1661904
484,2070176
485,1855232
486,2492928
487,1688832
488,2015472
489,1891360
490,2373920
491,1856704
492,1867648
493,1667280
494,2148576
495,1465392
496,1626944
497,2071952
498,1541728
499,1726464
500,1523648
501,1558720
502,1123680
503,1736176
504,2551968
505,1890432
506,1853808
507,1757776
508,2965680
509,1417712
510,1973392
511,3621280
512,1579632
513,2665072
514,1652592
515,2081232
516,1747088
517,2869872
518,1610352
519,2513136
520,1937824
521,6033072
522,4325808
523,3310432
524,5089296
525,2889152
526,1757344
527,1919152
528,1847440
529,2308224
530,1555584
531,2759488
532,1812320
533,1781840
534,1747488
535,2791008
536,4061552
537,1612944
538,1878672
539,1686000
540,2950176
541,1612288
542,1733760
543,1972832
544,1804912
545,1742656
546,2682720
547,1561904
548,2786736
549,1659728
550,1723920
551,1619024
552,2770864
553,1709552
554,1818784
555,1780896
556,2624000
557,1658432
558,1988688
559,1696720
560,2033824
561,1724496
562,3407440
563,3279712
564,3916000
565,1706160
